"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.253000000E1,-1.073699951E0,2.526700020E0,1.649999976E0,3.203052372E0
3.253999531E1,-2.227099895E0,2.842499971E0,3.687199831E0,5.160932341E0
3.254999219E1,-1.945299983E0,3.992299795E0,2.477900028E0,5.085532246E0
3.255999531E1,-2.733999789E-1,3.475799799E0,-7.220000029E-1,3.560507800E0
3.256999531E1,2.678999901E-1,2.611699820E0,-2.483799934E0,3.614140073E0
3.258000938E1,-1.565999985E-1,2.587599993E0,-1.975399971E0,3.259202713E0
3.258999375E1,8.799999952E-2,2.770599842E0,7.725999951E-1,2.877651514E0
3.259999375E1,7.055999637E-1,2.719300032E0,4.598400116E0,5.388668444E0
3.260999531E1,7.777999640E-1,2.613100052E0,7.672099590E0,8.142135886E0
3.261999531E1,4.729999900E-1,2.229300022E0,8.208700180E0,8.519170513E0
3.262999531E1,-3.549999893E-1,1.878600001E0,6.295099735E0,6.579015400E0
3.263999219E1,-1.818699956E0,2.042399883E0,3.681699991E0,4.586281897E0
3.264999531E1,-2.885900021E0,2.269599915E0,8.251000047E-1,3.763016439E0
3.265999531E1,-2.510200024E0,1.971699953E0,-2.670399904E0,4.161699234E0
3.267003750E1,-1.128899932E0,1.733799934E0,-5.707699776E0,6.071104842E0
3.268000000E1,3.430999815E-1,1.751399994E0,-8.204199791E0,8.396071328E0
3.268999219E1,1.255800009E0,2.426300049E0,-9.478099823E0,9.863992186E0
3.270003750E1,1.253700018E0,3.952999830E0,-7.525199890E0,8.592240964E0
3.270999531E1,1.391600013E0,4.741199970E0,-2.830499887E0,5.694493601E0
3.271999531E1,1.623799920E0,3.839699984E0,1.264099956E0,4.356371293E0
3.273004531E1,8.903999925E-1,1.662999988E0,2.943399906E0,3.495995439E0
3.273999531E1,-6.380999684E-1,-6.775000095E-1,2.974999905E0,3.117178574E0
3.275000625E1,-7.777000070E-1,-2.320999861E0,5.245000124E-1,2.503389286E0
3.276003750E1,2.838999927E-1,-3.093099833E0,-1.593199968E0,3.490866929E0
3.276999531E1,3.655999899E-1,-2.883800030E0,-3.623699903E0,4.645553461E0
3.278000000E1,2.449999936E-2,-2.615900040E0,-5.210499763E0,5.830337988E0
3.279012344E1,-6.762999892E-1,-2.254499912E0,-5.013199806E0,5.538260000E0
3.279999531E1,-1.288200021E0,-1.225199938E0,-4.251500130E0,4.608234752E0
3.280999375E1,-1.319100022E0,-1.809999943E-1,-2.748800039E0,3.054290019E0
3.281999375E1,-7.475999594E-1,-1.289999951E-2,-6.450999975E-1,9.875353746E-1
3.283004062E1,-5.307999849E-1,1.682000011E-1,1.163100004E0,1.289512111E0
3.283999531E1,-5.663999915E-1,1.189299941E0,9.805999994E-1,1.642199640E0
3.284999375E1,-6.274999976E-1,1.913999915E0,9.955999851E-1,2.246858085E0
3.285999219E1,-1.427500010E0,4.447999895E-1,-1.348799944E0,2.013669436E0
3.286999219E1,-2.358899832E0,-1.853399992E0,-4.974599838E0,5.809143095E0
3.287999688E1,-2.736500025E0,-3.369299889E0,-5.460799694E0,6.975739919E0
3.288999531E1,-2.140499830E0,-3.441999912E0,-3.808899879E0,5.562087846E0
3.289999375E1,-1.632499933E0,-2.350199938E0,-3.499099970E0,4.520198710E0
3.290999531E1,-1.800199986E0,-2.141799927E0,-4.668799877E0,5.442951332E0
3.291999531E1,-1.670499921E0,-3.884599924E0,-5.041999817E0,6.580459612E0
3.292999844E1,-1.903399944E0,-5.820499897E0,-5.126599789E0,7.986436990E0
3.293999375E1,-2.004699945E0,-7.452399731E0,-4.476799965E0,8.921817166E0
3.295003750E1,-1.772099972E0,-8.375499725E0,-3.903599977E0,9.408901463E0
3.295999531E1,-1.644299984E0,-8.514100075E0,-3.424599886E0,9.323170432E0
3.296999688E1,-1.611499906E0,-8.274899483E0,-3.274999857E0,9.044142715E0
3.298004062E1,-1.322799921E0,-7.756199837E0,-4.027699947E0,8.839162992E0
3.298999375E1,-9.980999827E-1,-6.605999947E0,-5.174900055E0,8.450741355E0
3.299999531E1,-5.885999799E-1,-5.048999786E0,-5.704799652E0,7.640915380E0
3.301003750E1,-5.240000039E-2,-3.102599859E0,-5.210899830E0,6.064845314E0
3.301999531E1,3.892000020E-1,-6.881999969E-1,-4.269499779E0,4.342087544E0
3.303004531E1,1.374899983E0,1.327999949E0,-3.095899820E0,3.638479013E0
3.303999531E1,1.353899956E0,4.204100132E0,-3.469199896E0,5.616302247E0
3.305003750E1,-6.742999554E-1,8.684499741E0,-4.617099762E0,9.858642218E0
3.305999531E1,-2.728699923E0,1.146850014E1,-4.265999794E0,1.253678798E1
3.306999531E1,-2.735699892E0,1.141709995E1,-3.979999781E0,1.239655692E1
3.308004219E1,-3.366999924E-1,9.152599335E0,-4.081799984E0,1.002718966E1
3.308999531E1,1.879099965E0,6.723000050E0,-3.109099865E0,7.641743801E0
3.309999531E1,2.702899933E0,5.305999756E0,-1.081499934E0,6.052185024E0
3.310999375E1,2.223799944E0,5.040199757E0,2.016099930E0,5.866307076E0
3.312003594E1,7.368999720E-1,5.345499992E0,5.939499855E0,8.024652657E0
3.313000156E1,-1.427899957E0,5.898999691E0,8.350500107E0,1.032317527E1
3.313999531E1,-2.632900000E0,6.036299706E0,8.693599701E0,1.090631708E1
3.314999219E1,-2.428900003E0,5.627899647E0,7.763599873E0,9.891728496E0
3.316003438E1,-1.179099917E0,3.797299862E0,5.813600063E0,7.043273994E0
3.316999375E1,3.799999831E-3,1.352100015E0,3.358199835E0,3.620178866E0
3.317999531E1,3.583999872E-1,1.802999973E-1,1.573599935E0,1.623938236E0
3.318999531E1,2.733999789E-1,-7.299999706E-3,3.643999994E-1,4.556184785E-1
3.319999375E1,-4.409999847E-1,6.326999664E-1,1.064999998E-1,7.785451072E-1
3.320999531E1,-1.399099946E0,1.644799948E0,2.784000039E-1,2.177235423E0
3.321999531E1,-1.024199963E0,2.568199873E0,1.079999954E-1,2.767002015E0
3.322999844E1,-1.259799957E0,2.067999840E0,-5.408999920E-1,2.481187633E0
3.323999531E1,-1.944199920E0,2.060699940E0,-9.493999481E-1,2.987935379E0
3.324999219E1,-1.919499993E0,2.910599947E0,-1.750000007E-2,3.486599852E0
3.325999531E1,-1.363499999E0,3.798299789E0,2.799000025E0,4.911274242E0
3.327003750E1,-1.191599965E0,4.764499664E0,6.375299931E0,8.047659084E0
3.327999688E1,-6.839999557E-1,5.206299782E0,8.232299805E0,9.764434107E0
3.328999531E1,3.585999906E-1,4.897900105E0,7.605399609E0,9.053183009E0
3.329999375E1,9.095000029E-1,4.351999760E0,6.403299809E0,7.795469235E0
3.331003594E1,1.105499983E0,3.504499912E0,5.431600094E0,6.557890623E0
3.331999531E1,1.817999929E-1,2.281899929E0,2.800400019E0,3.616954353E0
3.333000156E1,-1.509699941E0,1.843699932E0,-1.405200005E0,2.766407490E0
3.333999531E1,-2.021499872E0,1.882499933E0,-5.476799965E0,6.133971437E0
3.334999375E1,-1.086599946E0,2.227999926E0,-8.916500092E0,9.254655963E0
3.336003750E1,5.044000149E-1,2.724200010E0,-1.093849945E1,1.128390249E1
3.336999531E1,1.376899958E0,3.610099792E0,-9.929299355E0,1.065456051E1
3.338000312E1,1.732399940E0,4.014800072E0,-5.087100029E0,6.708085858E0
3.339003594E1,2.586299896E0,2.363999844E0,1.057799935E0,3.660106982E0
3.339999375E1,1.328400016E0,4.741999805E-1,5.421000004E0,5.601495628E0
3.340999531E1,-3.026999831E-1,-8.001999855E-1,5.288499832E0,5.357254686E0
3.342003750E1,-6.426999569E-1,-1.575199962E0,1.646299958E0,2.367408226E0
3.343000469E1,-4.778999984E-1,-2.271699905E0,-2.517499924E0,3.424443712E0
3.343999531E1,-5.327000022E-1,-3.621500015E0,-5.684999943E0,6.761527638E0
3.345003750E1,-1.205999970E0,-4.615999699E0,-7.508399963E0,8.895951841E0
3.345999531E1,-2.076299906E0,-4.972499847E0,-7.438799858E0,9.185451506E0
3.346999219E1,-2.575799942E0,-4.540699959E0,-5.277599812E0,7.423325483E0
3.348000000E1,-2.505199909E0,-3.446899891E0,-2.149399996E0,4.772532429E0
3.349003594E1,-1.892599940E0,-1.635999918E0,4.770999849E-1,2.546773382E0
3.349999375E1,-1.761199951E0,1.632799983E0,7.867999673E-1,2.527234702E0
3.350999375E1,-1.613099933E0,4.739900112E0,9.487999678E-1,5.095975456E0
3.351999219E1,-1.780599952E0,5.101799965E0,-2.158999890E-1,5.407911970E0
3.352999688E1,-1.961499929E0,1.906699896E0,-1.732999921E0,3.238251873E0
3.353999375E1,-2.621999979E0,-1.417400002E0,-3.315599918E0,4.458375206E0
3.354999219E1,-2.167199850E0,-2.171900034E0,-2.660599947E0,4.061120169E0
3.355999219E1,-1.665499926E0,-1.701699972E0,-1.817699909E0,2.995614421E0
3.356999531E1,-1.706099987E0,-8.125999570E-1,-2.256799936E0,2.943508418E0
3.358000000E1,-2.007599831E0,-1.304799914E0,-2.469399929E0,3.439606941E0
3.358999531E1,-2.237699986E0,-3.305999994E0,-4.158599854E0,5.764624006E0
3.360003750E1,-1.842000008E0,-5.170000076E0,-6.133100033E0,8.230235770E0
3.360999531E1,-1.840299964E0,-6.821599960E0,-5.342799664E0,8.858128370E0
3.361999531E1,-2.014999866E0,-8.045000076E0,-4.323299885E0,9.352709371E0
3.363000312E1,-2.535899878E0,-8.638199806E0,-3.336299896E0,9.601051040E0
3.364003750E1,-2.829699993E0,-8.667200089E0,-3.066999912E0,9.619461933E0
3.364999531E1,-2.205899954E0,-8.422900200E0,-4.005199909E0,9.583990228E0
3.365999531E1,-1.446499944E0,-7.702099800E0,-5.587699890E0,9.624816543E0
3.367003906E1,-9.753999710E-1,-6.584399700E0,-6.604399681E0,9.376770215E0
3.368084844E1,1.525999904E-1,-5.831799984E0,-7.032799721E0,9.137475019E0
3.368999531E1,1.691999912E0,-4.429299831E0,-6.801799774E0,8.291323228E0
3.370003750E1,1.936699986E0,-1.051499963E0,-6.014199734E0,6.405236721E0
3.370999375E1,1.095199943E0,4.628099918E0,-2.401599884E0,5.327893934E0
3.371999531E1,9.189999700E-1,1.135909939E1,2.021299839E0,1.157408108E1
3.373005313E1,1.121599913E0,1.601389885E1,2.236999989E0,1.620824209E1
3.373999531E1,1.966999918E-1,1.689480019E1,-7.232999802E-1,1.691142002E1
3.375006563E1,-3.359999955E-1,1.328059959E1,-2.945099831E0,1.360738162E1
3.375999531E1,-4.661999941E-1,8.886499405E0,-3.082199812E0,9.417386569E0
3.376999531E1,-7.229999900E-1,6.048099995E0,-2.473399878E0,6.574188124E0
3.378004531E1,-1.805599928E0,4.593899727E0,-8.037999868E-1,5.001019918E0
3.378999531E1,-3.029799938E0,3.497299910E0,2.761799812E0,5.388722718E0
3.379999531E1,-2.810999870E0,1.910200000E0,6.148099899E0,7.024935351E0
3.380999531E1,-1.566399932E0,-9.300000034E-3,6.629099846E0,6.811656187E0
3.382003438E1,-9.745000005E-1,-1.165599942E0,5.803699970E0,5.999267190E0
3.382999844E1,-8.402999640E-1,-1.243299961E0,4.415699959E0,4.663722220E0
3.383999531E1,-9.113999605E-1,-5.909999609E-1,1.871599913E0,2.163981764E0
3.384999219E1,-6.502999663E-1,2.857999802E-1,-2.883000076E-1,7.666084850E-1
3.385999219E1,3.897999823E-1,1.759999990E-1,1.711999923E-1,4.606836911E-1
3.386999219E1,1.306900024E0,1.456999928E-1,3.092399836E0,3.360379875E0
3.388000000E1,3.006999791E-1,2.026700020E0,3.932199955E0,4.433974508E0
3.388999375E1,-9.989999533E-1,3.930899858E0,1.541899920E0,4.339058650E0
3.389999219E1,-1.343500018E0,4.460299969E0,-1.026799917E0,4.770071926E0
3.390999219E1,-2.268399954E0,4.630300045E0,-1.408999920E0,5.345147110E0
3.392005781E1,-1.986299992E0,4.605400085E0,6.983999610E-1,5.063877971E0
3.393000000E1,-7.802000046E-1,3.996599913E0,3.978799820E0,5.693186359E0
3.393999531E1,-2.029999942E-1,3.514400005E0,7.367199898E0,8.165038318E0
3.395003594E1,1.840000041E-2,3.498499870E0,9.611899376E0,1.022880489E1
3.395999219E1,-9.274999499E-1,3.841899872E0,8.960299492E0,9.793233264E0
3.396999375E1,-2.459499836E0,3.974299908E0,5.727999687E0,7.392846516E0
3.398000469E1,-2.458099842E0,3.323899984E0,1.469499946E0,4.387481741E0
3.399003750E1,-7.947999835E-1,2.657799959E0,-2.426800013E0,3.685778878E0
3.399999531E1,8.119999766E-1,3.119199991E0,-4.910099983E0,5.873485711E0
3.400999375E1,1.214800000E0,4.265299797E0,-5.575399876E0,7.124156453E0
3.401999531E1,1.118600011E0,4.975100040E0,-4.326699734E0,6.687541924E0
3.403004688E1,8.514999747E-1,5.164899826E0,-2.876499891E0,5.972896621E0
3.403999531E1,9.445999861E-1,4.277400017E0,-3.087800026E0,5.359377673E0
3.404999531E1,1.401299953E0,2.436100006E0,-4.454699993E0,5.267122253E0
3.406003438E1,1.284699917E0,1.326799989E0,-4.784499645E0,5.128575723E0
3.406999375E1,1.998899937E0,3.643999994E-1,-2.321399927E0,3.085009877E0
3.408000625E1,2.416899920E0,-6.981999874E-1,3.409000039E-1,2.538720397E0
3.409003750E1,1.590799928E0,-1.727100015E0,1.273299932E0,2.671106810E0
3.409999531E1,4.495999813E-1,-1.802299976E0,1.645999998E-1,1.864810582E0
3.410999531E1,-8.822999597E-1,-1.224699974E0,-2.759699821E0,3.145518455E0
3.412003750E1,-1.825899959E0,-1.943599939E0,-5.318299770E0,5.949437270E0
3.413000156E1,-2.919199944E0,-2.801299810E0,-5.894099712E0,7.149085281E0
3.413999531E1,-3.033799887E0,-3.757099867E0,-4.362299919E0,6.507641796E0
3.414999375E1,-2.892400026E0,-3.912099838E0,-2.158299923E0,5.322477019E0
3.416003750E1,-3.007599831E0,-2.602099895E0,5.112999678E-1,4.009739177E0
3.416999688E1,-2.187099934E0,-3.441999853E-1,1.582299948E0,2.721314549E0
3.418000000E1,-1.444299936E0,8.784999847E-1,1.838199973E0,2.497347327E0
3.418999375E1,-1.659399986E0,4.794999957E-1,-3.454000056E-1,1.761485091E0
3.419999531E1,-2.395599842E0,-2.737999856E-1,-3.463399887E0,4.220071541E0
3.420999375E1,-2.748399973E0,-9.888999462E-1,-6.024199963E0,6.694969059E0
3.421999531E1,-3.056499958E0,-3.362399817E0,-6.354899883E0,7.812341329E0
3.423000000E1,-3.058300018E0,-5.000099659E0,-6.745699883E0,8.936367411E0
3.423999375E1,-1.928599954E0,-5.501899719E0,-4.924299717E0,7.631456349E0
3.424999375E1,-9.580000043E-1,-5.894899845E0,-3.552699804E0,6.949049150E0
3.426003594E1,-7.429999709E-1,-5.976899624E0,-2.986099958E0,6.722512256E0
3.426999375E1,-6.814000010E-1,-5.995299816E0,-3.014299870E0,6.744918795E0
3.428000156E1,-6.705999970E-1,-5.735300064E0,-3.576699972E0,6.792359963E0
3.428999531E1,-5.277000070E-1,-5.189899921E0,-4.782299995E0,7.076999487E0
3.430003438E1,-4.925999939E-1,-4.423899651E0,-5.245500088E0,6.879594032E0
3.430999531E1,-9.465999603E-1,-3.336799860E0,-4.698499680E0,5.840050002E0
3.431999531E1,-1.658199906E0,-1.833799958E0,-4.544099808E0,5.173131767E0
3.433019219E1,-1.628299952E0,-1.738899946E0,-4.139999866E0,4.776477012E0
3.434014219E1,-1.211199999E0,-2.350199938E0,-4.405699730E0,5.138154853E0
3.435014219E1,-1.240000010E0,-2.421599865E0,-5.609799862E0,6.234709329E0
3.436003594E1,-1.158100009E0,-2.404799938E0,-6.089999676E0,6.649237131E0
3.436999688E1,-1.686399937E0,-1.735899925E0,-6.793799877E0,7.212004580E0
3.438000469E1,-2.739899874E0,-1.119999960E-1,-7.502899647E0,7.988310111E0
3.439003750E1,-4.346099854E0,3.241799831E0,-7.105000019E0,8.937498272E0
3.439999531E1,-3.802799940E0,6.748799801E0,-2.261600018E0,8.069846391E0
3.440999531E1,1.780999899E-1,7.905799866E0,1.764999986E0,8.102383358E0
3.442003594E1,3.696199894E0,8.133299828E0,9.978999496E-1,8.989341692E0
3.443000156E1,4.474699974E0,9.404399872E0,-1.676299930E0,1.054872780E1
3.443999375E1,4.430999756E0,9.370299339E0,-7.883999944E-1,1.039508745E1
3.445003594E1,2.657699823E0,9.131899834E0,2.531699896E0,9.841974766E0
3.445999531E1,-1.228399992E0,9.225299835E0,7.449299812E0,1.192087209E1
3.446999531E1,-2.965499878E0,8.156399727E0,1.004780006E1,1.327702271E1
3.448000000E1,-1.220299959E0,5.722699642E0,1.004510021E1,1.162507899E1
3.448999688E1,-3.032000065E-1,3.924899817E0,8.590999603E0,9.449975820E0
3.450003594E1,-8.898999691E-1,3.254999876E0,6.245599747E0,7.098905715E0
3.450999375E1,-1.572299957E0,3.362999916E0,3.107199907E0,4.841134873E0
3.451999375E1,-1.228799939E0,2.183300018E0,-1.037999988E-1,2.507493310E0
3.453000000E1,-3.448999822E-1,-2.716999948E-1,5.249999836E-2,4.421912875E-1
3.453999531E1,-2.230200052E0,-8.399999700E-3,1.709699988E0,2.810148908E0
3.454999375E1,-3.761399984E0,2.293799877E0,7.994999886E-1,4.477593991E0
3.455999531E1,-2.362999916E0,3.383800030E0,-1.413200021E0,4.362454074E0
3.456999531E1,-8.517999649E-1,3.419399977E0,-2.029299974E0,4.066437970E0
3.458000000E1,2.599999905E-1,2.989300013E0,4.556999803E-1,3.034992098E0
3.459003750E1,1.041499972E0,3.078799963E0,3.141399860E0,4.520190758E0
3.459999531E1,8.544999957E-1,3.451299906E0,4.705999851E0,5.898141731E0
3.460999219E1,3.522999883E-1,3.440399885E0,5.501899719E0,6.498566547E0
3.461999375E1,-1.528599977E0,3.161799908E0,5.485399723E0,6.513309963E0
3.463004375E1,-2.836599827E0,2.797299862E0,4.644400120E0,6.118957229E0
3.463999531E1,-2.671799898E0,2.352900028E0,2.258499861E0,4.216097112E0
3.464999531E1,-1.587799907E0,1.818699956E0,-9.235999584E-1,2.584920687E0
3.465999531E1,-1.149399996E0,1.931800008E0,-2.612099886E0,3.446162712E0
3.467003750E1,-8.668999672E-1,2.796499968E0,-2.198699951E0,3.661449043E0
3.468000312E1,-7.879999876E-1,4.118999958E0,-7.062999606E-1,4.252759606E0
3.468999375E1,-2.401999980E-1,4.814699650E0,-1.630899906E0,5.089092577E0
3.470003594E1,7.673000097E-1,4.347000122E0,-3.464299917E0,5.611286241E0
3.470999531E1,1.194700003E0,3.911799908E0,-4.261399746E0,5.906692341E0
3.471999531E1,1.859799981E0,3.681199789E0,-4.406699657E0,6.035651558E0
3.473004844E1,2.740900040E0,2.835599899E0,-2.840800047E0,4.860381129E0
3.473999531E1,3.017899990E0,7.091999650E-1,-1.873999983E-1,3.105769422E0
3.474999531E1,1.247299910E0,-1.157799959E0,1.532099962E0,2.289888230E0
3.476003438E1,-5.911999941E-1,-1.158800006E0,9.602999687E-1,1.616944933E0
3.476999531E1,-9.603999853E-1,-9.290999770E-1,-1.679799914E0,2.146467482E0
3.478000312E1,-6.474999785E-1,-1.749699950E0,-4.041399956E0,4.451249234E0
3.479003750E1,-8.944999576E-1,-3.329900026E0,-5.191299915E0,6.232010845E0
3.479999531E1,-1.629599929E0,-4.534199715E0,-4.875999928E0,6.854920734E0
3.480999688E1,-1.674199939E0,-4.873099804E0,-3.454499960E0,6.203516511E0
3.481999375E1,-2.053799868E0,-3.220700026E0,-2.042999983E0,4.331841581E0
3.483004375E1,-2.079400063E0,-1.546999961E-1,-2.038899899E0,2.916324657E0
3.483999531E1,-1.705199957E0,1.702399969E0,-2.151399851E0,3.230231240E0
3.484999531E1,-1.648899913E0,7.660999894E-1,-1.706599951E0,2.493644624E0
3.485999531E1,-2.292500019E0,-1.317399979E0,-2.095999956E0,3.374065035E0
3.486999531E1,-2.877499819E0,-2.610699892E0,-2.013499975E0,4.376064589E0
3.488000156E1,-3.187700033E0,-3.752899885E0,-1.488299966E0,5.143999012E0
3.488999375E1,-3.173399925E0,-4.541399956E0,-1.608999968E0,5.769199385E0
3.489999531E1,-2.655799866E0,-4.069399834E0,-2.610299826E0,5.516063190E0
3.490999219E1,-1.673099995E0,-2.853499889E0,-2.677899837E0,4.255922080E0
3.491999219E1,-1.045899987E0,-3.396299839E0,-3.081699848E0,4.703789253E0
3.493004219E1,-1.167699933E0,-4.823400021E0,-5.617199898E0,7.495441654E0
3.493999375E1,-1.532499909E0,-5.906300068E0,-8.635000229E0,1.057337058E1
3.494999375E1,-1.915699959E0,-7.231899738E0,-9.178199768E0,1.184101479E1
3.496003750E1,-2.468499899E0,-7.564699650E0,-8.116499901E0,1.136643054E1
3.496999531E1,-3.509999990E0,-5.494199753E0,-6.556900024E0,9.246581465E0
3.498000000E1,-3.349499941E0,-2.970899820E0,-4.036299706E0,6.028027116E0
3.499003750E1,-1.420400023E0,-2.946399927E0,-2.835000038E0,4.328514061E0
3.499999531E1,2.371999919E-1,-3.022199869E0,-5.510600090E0,6.289409292E0
3.500999531E1,1.016499996E0,-2.171200037E0,-6.589900017E0,7.012429256E0
3.502003594E1,2.248399973E0,-1.626999974E0,-3.805399895E0,4.709936275E0
3.502999688E1,2.792799950E0,2.207999974E-1,-1.552099943E0,3.202732963E0
3.503999531E1,2.030200005E0,3.816299915E0,-8.199999928E-1,4.399801938E0
3.505003750E1,5.979999900E-1,7.311800003E0,-1.485899925E0,7.485180149E0
3.505999531E1,-6.099999696E-2,8.953399658E0,-1.731799960E0,9.119551389E0
3.507003750E1,3.847999871E-1,9.169400215E0,-3.426599979E0,9.796303321E0
3.508000469E1,-2.740000002E-2,8.786299706E0,-5.267199993E0,1.024417928E1
3.508999375E1,-1.438099980E0,7.066099644E0,-5.442699909E0,9.034427377E0
3.510003438E1,-2.809299946E0,5.290499687E0,-4.491899967E0,7.487237037E0
3.510999531E1,-3.231899977E0,4.265500069E0,-3.317299843E0,6.296359785E0
3.511999375E1,-3.132299900E0,3.735499859E0,-5.983999968E-1,4.911552139E0
3.513000156E1,-1.743399978E0,2.651899815E0,7.218599796E0,7.885442228E0
3.514003750E1,2.730999887E-1,1.559599996E0,1.169829941E1,1.180496272E1
3.514999219E1,3.565999866E-1,2.904899836E0,1.183720016E1,1.219364237E1
3.515999219E1,-7.033999562E-1,5.734200001E0,9.005700111E0,1.069946053E1
3.516999531E1,-6.718999743E-1,8.728899956E0,5.268899918E0,1.021794746E1
3.518029375E1,1.305099964E0,1.030340004E1,5.145299911E0,1.159040334E1
3.518999531E1,2.337199926E0,1.017549992E1,6.679299831E0,1.239420624E1
3.519999219E1,1.045199990E0,7.820899963E0,3.815699816E0,8.764615470E0
3.520999531E1,-5.583999753E-1,3.401599884E0,-1.997999996E-1,3.452913602E0
3.521999531E1,-1.714599967E0,5.519999936E-2,-1.591799974E0,2.340240852E0
3.523000000E1,-2.116899967E0,-1.879799962E0,3.029999882E-2,2.831224374E0
3.523999688E1,-1.892699957E0,-2.893800020E0,1.873600006E0,3.932781289E0
3.524999531E1,-1.254599929E0,-3.207999945E0,2.224799871E0,4.100612039E0
3.525999375E1,-6.464999914E-1,-2.532999992E0,1.028699994E0,2.809319291E0
3.526999531E1,-3.709000051E-1,-1.156199932E0,-8.111000061E-1,1.460222009E0
3.528004219E1,-4.496999979E-1,5.669000149E-1,-1.936499953E0,2.067277868E0
3.528999531E1,-6.635000110E-1,2.675599813E0,-2.556299925E0,3.759486126E0
3.529999531E1,-1.049000025E0,5.115799904E0,-2.372299910E0,5.735818736E0
3.530999375E1,-1.510299921E0,7.182399750E0,2.040999979E-1,7.342310864E0
3.532003594E1,-1.630399942E0,8.138999939E0,3.701999903E0,9.088802301E0
3.533000156E1,-1.254400015E0,8.422900200E0,4.293499947E0,9.536923454E0
3.533999219E1,-3.337000012E-1,7.638399601E0,3.837099791E0,8.554521550E0
3.535003438E1,2.044100046E0,4.066499710E0,3.154099941E0,5.537428223E0
3.535999219E1,3.180699825E0,7.138999701E-1,8.299999833E-1,3.363837766E0
3.536999531E1,2.432399988E0,-6.818999648E-1,-2.221299887E0,3.363886213E0
3.538004688E1,1.072899938E0,-9.429000020E-1,-5.763799667E0,5.938144600E0
3.538999219E1,6.764000058E-1,-1.588699937E0,-8.407799721E0,8.583273303E0
3.540085000E1,4.414999783E-1,-1.897499919E0,-1.036619949E1,1.054767842E1
3.541003594E1,-3.495999873E-1,-1.499099970E0,-1.115259933E1,1.125832993E1
3.541999375E1,-1.741799951E0,-1.369499922E0,-8.452400208E0,8.737989836E0
3.543004531E1,-2.225299835E0,-2.088899851E0,1.186200023E0,3.274527819E0
3.543999375E1,-6.611999869E-1,-2.035599947E0,7.035099983E0,7.353467505E0
3.544999531E1,-3.619999811E-2,-5.740000010E-1,7.446599960E0,7.468777504E0
3.546003750E1,-7.589999586E-2,8.417999744E-1,6.353799820E0,6.409770679E0
3.546999531E1,-5.485999584E-1,1.226300001E0,3.312999964E0,3.575016415E0
3.548000000E1,-1.586099982E0,1.061999917E0,-1.671700001E0,2.537348591E0
3.548999375E1,-1.640299916E0,-3.820999861E-1,-5.825200081E0,6.063789261E0
3.549999531E1,-1.453699946E0,-1.704800010E0,-6.792599678E0,7.152551782E0
3.551003438E1,-1.032699943E0,-2.055399895E0,-4.872200012E0,5.387900413E0
3.551999375E1,-1.110800028E0,-6.776999831E-1,-1.484099984E0,1.973754476E0
3.553000156E1,-1.507099986E0,4.981999993E-1,-1.331200004E0,2.071629083E0
3.553999375E1,-2.767499924E0,-2.935999930E-1,-3.215399981E0,4.252534987E0
3.554999375E1,-4.272599697E0,-3.809700012E0,-5.211999893E0,7.741696535E0
3.555999531E1,-4.498799801E0,-5.912699699E0,-6.666399956E0,9.981989068E0
3.556999531E1,-3.272099972E0,-6.110199928E0,-5.543699741E0,8.875459887E0
3.557999844E1,-2.100800037E0,-5.858699799E0,-3.863099813E0,7.325384925E0
3.559003750E1,-9.453999996E-1,-5.389299870E0,-2.217200041E0,5.903753913E0
3.559999531E1,-1.737999916E-1,-5.120800018E0,-2.129699945E0,5.548731488E0
3.560999531E1,-1.598999947E-1,-4.688999653E0,-3.165999889E0,5.660021294E0
3.561999531E1,-3.700999916E-1,-4.495899677E0,-4.483500004E0,6.360177686E0
3.563004844E1,-6.294999719E-1,-4.935299873E0,-5.219999790E0,7.211231023E0
3.563999531E1,-1.254299998E0,-5.324399948E0,-6.297999859E0,8.341900594E0
3.564999531E1,-2.453299999E0,-4.896800041E0,-7.155200005E0,9.010783464E0
3.566003750E1,-3.175499916E0,-4.063600063E0,-6.307799816E0,8.147698062E0
3.566999688E1,-2.998699903E0,-3.337800026E0,-5.379899979E0,7.005457437E0
3.567999844E1,-2.030900002E0,-2.923099995E0,-5.126299858E0,6.240834770E0
3.569003750E1,-8.827999830E-1,-2.323499918E0,-5.767899990E0,6.280657448E0
3.569999375E1,-3.070999980E-1,-5.475999713E-1,-7.156699657E0,7.184185836E0
3.570999375E1,2.155999988E-1,2.575299978E0,-6.355899811E0,6.861203666E0
3.572003750E1,1.473999977E0,6.352399826E0,-2.290299892E0,6.911666447E0
3.572999844E1,3.217399836E0,8.992300034E0,6.200000048E-1,9.570659413E0
3.573999531E1,4.435199738E0,9.746600151E0,1.183699965E0,1.077350253E1
3.575003594E1,3.224499941E0,9.448399544E0,-9.749999642E-1,1.003096599E1
3.575999531E1,6.342999935E-1,8.853099823E0,-3.322199821E0,9.477168597E0
3.576999375E1,-1.818499923E0,8.662899971E0,-3.122599840E0,9.386341547E0
3.578004375E1,-3.777999878E0,8.984899521E0,2.124099970E0,9.975645501E0
3.578999375E1,-3.589699984E0,7.625799656E0,9.359999657E0,1.259556906E1
