"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.320047031E1,1.704599977E0,-2.073999941E-1,-2.558799982E0,3.081579658E0
8.321046875E1,1.056999937E-1,-1.651299953E0,-3.532500029E0,3.900835869E0
8.322046875E1,-1.934899926E0,-1.789999962E0,-1.710199952E0,3.142088710E0
8.323051250E1,-3.751299858E0,-5.860999823E-1,2.419100046E0,4.501978326E0
8.324047188E1,-3.615999937E0,1.379799962E0,2.794299841E0,4.773616562E0
8.325047031E1,-1.760299921E0,2.463700056E0,2.977499962E0,4.246643357E0
8.326046875E1,2.656999826E0,4.225999832E0,3.385099888E0,6.031386566E0
8.327047031E1,7.812199593E0,6.551699638E0,4.596899986E0,1.118421746E1
8.328047031E1,6.405699730E0,5.563600063E0,5.229099751E0,9.966449664E0
8.329047031E1,6.349999905E-1,3.532599926E0,3.819399834E0,5.241211913E0
8.330046875E1,-4.921400070E0,2.225499868E0,2.539199829E0,5.968296582E0
8.331047031E1,-7.759699821E0,7.724999785E-1,4.799999762E-3,7.798058770E0
8.332046719E1,-5.392499924E0,-1.104399920E0,-3.310400009E0,6.423200357E0
8.333046875E1,1.035599947E0,-1.217800021E0,-3.792899847E0,4.116016690E0
8.334047344E1,5.419099808E0,-9.511999488E-1,-5.882999897E-1,5.533310126E0
8.335046875E1,4.398299694E0,-3.540999889E-1,3.547999859E0,5.662042917E0
8.336046875E1,1.876199961E0,9.205999970E-1,6.761899948E0,7.077494017E0
8.337047031E1,1.456900001E0,1.966799974E0,8.648399353E0,8.988084953E0
8.338047031E1,2.280299902E0,3.080699921E0,4.722700119E0,6.082300228E0
8.339051250E1,5.145400047E0,3.634699821E0,-1.360899925E0,6.445016140E0
8.340047031E1,6.020299911E0,3.769899845E0,-3.600199938E0,7.963516526E0
8.341046875E1,3.658900023E0,4.758899689E0,-7.012999654E-1,6.043715518E0
8.342047188E1,1.107900023E0,4.645699978E0,2.428999901E0,5.358172381E0
8.343047031E1,-4.114999771E-1,3.825099945E0,3.772799969E0,5.388389502E0
8.344048125E1,1.571999937E-1,2.809399843E0,2.524199963E0,3.780082640E0
8.345051250E1,1.939599991E0,1.696499944E0,-1.013599992E0,2.769033248E0
8.346047031E1,2.979799986E0,1.268499970E0,-4.194999695E0,5.299653061E0
8.347047031E1,1.692499995E0,3.029799938E0,-4.622299671E0,5.780129596E0
8.348047031E1,-5.381999612E-1,5.100100040E0,-1.269199967E0,5.283138099E0
8.349047344E1,-5.450999737E-1,4.415499687E0,3.992799997E0,5.977978194E0
8.350051094E1,3.396799803E0,9.783999920E-1,3.754199982E0,5.156503946E0
8.351047031E1,7.530699730E0,-2.515799999E0,-1.982000023E-1,7.942290054E0
8.352047031E1,7.715099812E0,-3.895999908E0,-4.712899685E0,9.844440250E0
8.353047031E1,3.781699896E0,-3.036799908E0,-8.725899696E0,9.983222591E0
8.354047969E1,-1.868699908E0,-9.911999702E-1,-9.705499649E0,9.933339829E0
8.355051250E1,-4.689799786E0,-7.033999562E-1,-6.647799969E0,8.165919296E0
8.356046875E1,-3.998099804E0,-2.204799891E0,-1.994599938E0,4.982406398E0
8.357047188E1,-2.640300035E0,-3.172099829E0,-9.503999949E-1,4.235169625E0
8.358047031E1,-2.681299925E0,-3.572000027E0,-1.840699911E0,4.830810454E0
8.359052031E1,-4.085099697E0,-3.657499790E0,-2.357699871E0,5.968592207E0
8.360046719E1,-6.238800049E0,-3.312599897E0,-2.656299829E0,7.546646468E0
8.361047031E1,-7.540499687E0,-2.574599981E0,-3.300699949E0,8.624518581E0
8.362047031E1,-5.115999699E0,-2.276900053E0,-2.696300030E0,6.215123540E0
8.363047031E1,-1.348099947E0,-3.299999833E-1,1.604000032E-1,1.397140514E0
8.364052031E1,8.825999498E-1,3.213399887E0,3.510299921E0,4.840157750E0
8.365046719E1,3.784199953E0,3.975299835E0,3.997399807E0,6.789873584E0
8.366047031E1,4.793699741E0,1.946399927E0,2.028599977E0,5.557269811E0
8.367047031E1,1.988199949E0,6.236000061E-1,7.813999653E-1,2.225399270E0
8.368046875E1,-1.622999907E-1,2.588000000E-1,2.732000053E-1,4.098255358E-1
8.369047656E1,3.086999953E-1,-5.758999586E-1,-1.843599916E0,1.955969606E0
8.370047031E1,8.246999979E-1,-1.641699910E0,-4.134900093E0,4.524677609E0
8.371047031E1,-1.179399967E0,-2.288899899E0,-4.538199902E0,5.217787402E0
8.372046719E1,-3.418699980E0,-2.553900003E0,-5.242499828E0,6.759712955E0
8.373046875E1,-4.591700077E0,-2.652699947E0,-5.630799770E0,7.734754855E0
8.374047813E1,-4.987199783E0,-3.291100025E0,-5.215499878E0,7.931263457E0
8.375047031E1,-5.277400017E0,-4.776999950E0,-4.037399769E0,8.183598008E0
8.376046875E1,-5.992799759E0,-6.044699669E0,-3.039499998E0,9.038285417E0
8.377047031E1,-6.626599789E0,-5.998499870E0,-2.903699875E0,9.398153990E0
8.378047188E1,-6.649299622E0,-4.617599964E0,-3.720599890E0,8.909448828E0
8.379018594E1,-4.974199772E0,-4.317199707E0,-4.562500000E0,8.012320696E0
8.380046875E1,-3.900499821E0,-4.769000053E0,-5.361199856E0,8.166989914E0
8.381047031E1,-4.192299843E0,-4.452399731E0,-5.485300064E0,8.215093312E0
8.382047031E1,-4.622699738E0,-3.177999973E0,-4.461100101E0,7.167318244E0
8.383046719E1,-4.961599827E0,-9.673999548E-1,-3.165400028E0,5.964318306E0
8.384051719E1,-3.272499800E0,8.476999998E-1,-1.113699913E0,3.559238363E0
8.385047031E1,8.434000015E-1,1.455399990E0,1.777999997E-1,1.691486191E0
8.386046875E1,5.607800007E0,1.457099915E0,-2.061000019E-1,5.797675249E0
8.387047031E1,8.886099815E0,1.871299982E0,-3.218999803E-1,9.086701995E0
8.388051250E1,9.401299477E0,3.018199921E0,-1.251899958E0,9.952950121E0
8.389047344E1,7.114899635E0,5.052499771E0,-3.911999762E-1,8.735135270E0
8.390046875E1,4.056499958E0,6.922399998E0,1.177600026E0,8.109349879E0
8.391051094E1,2.828599930E0,7.520599842E0,8.603000045E-1,8.080873446E0
8.392047031E1,2.091500044E0,7.288099766E0,-7.105999589E-1,7.615492297E0
8.393047031E1,1.716499925E0,5.947399616E0,-3.084599972E0,6.916118216E0
8.394047344E1,7.530999780E-1,4.280099869E0,-4.843400002E0,6.507298828E0
8.395051250E1,1.370000001E-2,2.418799877E0,-4.055599689E0,4.722146692E0
8.396046875E1,-2.556000054E-1,5.392999649E-1,1.609999985E-1,6.181398017E-1
8.397046875E1,5.381999612E-1,-9.732999802E-1,1.804099917E0,2.119374569E0
8.398046875E1,2.005699873E0,-1.028699994E0,1.613399982E0,2.772023658E0
8.399047031E1,2.340299845E0,8.104000092E-1,2.627799988E0,3.610967227E0
8.400051250E1,2.261499882E0,2.710299969E0,3.612799883E0,5.050983135E0
8.401047031E1,2.784699917E0,3.023599863E0,4.315599918E0,5.959959095E0
8.402047031E1,2.217900038E0,2.573299885E0,2.582399845E0,4.267287409E0
8.403047031E1,6.789000034E-1,1.970799923E0,-1.659999974E-2,2.084522274E0
8.404047031E1,-1.237999916E0,1.648999929E0,-2.978999913E-1,2.083408017E0
8.405046875E1,-7.181000113E-1,3.055999875E-1,1.736699939E0,1.903992031E0
8.406047188E1,6.388999820E-1,-1.292500019E0,2.240200043E0,2.664065637E0
8.407047031E1,5.194999576E-1,-1.240499973E0,1.054299951E0,1.708879392E0
8.408047031E1,-5.607999563E-1,2.538000047E-1,3.158999979E-1,6.918842693E-1
8.409047344E1,-1.329899907E0,1.511099935E0,7.091999650E-1,2.134249602E0
8.410046875E1,-7.755999565E-1,1.771600008E0,1.762699962E0,2.616721811E0
8.411046719E1,5.518000126E-1,1.624699950E0,3.078099966E0,3.524036405E0
8.412047031E1,1.859599948E0,1.615499973E0,3.362699986E0,4.168417364E0
8.413047188E1,2.868499994E0,1.483899951E0,3.213599920E0,4.556037284E0
8.414047344E1,3.125499964E0,1.646299958E0,2.723399878E0,4.460488815E0
8.415047031E1,2.698299885E0,2.522799969E0,1.769699931E0,4.095995581E0
8.416051094E1,2.520400047E0,3.786700010E0,1.478199959E0,4.782947677E0
8.417047031E1,2.600100040E0,4.522799969E0,3.334800005E0,6.191698543E0
8.418047031E1,2.450799942E0,5.471199989E0,5.013599873E0,7.815154084E0
8.419047969E1,2.499300003E0,6.631399632E0,2.655499935E0,7.567935087E0
8.420051250E1,3.468699932E0,6.347799778E0,1.442999989E-1,7.235140892E0
8.421047031E1,5.787799835E0,4.712399960E0,4.054999948E-1,7.474608388E0
8.422047031E1,7.464900017E0,3.076599836E0,1.781299949E0,8.268205871E0
8.423047031E1,5.741999626E0,2.441599846E0,2.821899891E0,6.847998869E0
8.424048125E1,3.194900036E0,2.206599951E0,1.703099966E0,4.239931494E0
8.425047031E1,2.004600048E0,2.175400019E0,-8.113999963E-1,3.067434848E0
8.426051250E1,2.128299952E0,1.683499932E0,-3.903800011E0,4.754312488E0
8.427046875E1,2.092900038E0,1.071599960E0,-6.537499905E0,6.947478827E0
8.428046875E1,1.392799973E0,8.101999760E-1,-8.499199867E0,8.650590393E0
8.429047812E1,6.679999828E-2,7.919999957E-1,-9.887899399E0,9.919792375E0
8.430046875E1,-1.187899947E0,1.175999939E-1,-9.961699486E0,1.003296530E1
8.431050938E1,-2.781999826E0,-3.099999856E-3,-9.225199699E0,9.635550951E0
8.432047031E1,-4.170599937E0,2.070000023E-2,-7.056499958E0,8.196860618E0
8.433047031E1,-4.250599861E0,-6.083999872E-1,-3.449800014E0,5.508073153E0
8.434052188E1,-3.885499954E0,-1.872499943E0,1.858199954E0,4.696410651E0
8.435047031E1,-2.689199924E0,-3.252599955E0,3.216899872E0,5.306566450E0
8.436046875E1,-1.557999969E0,-4.302799702E0,8.700000048E-1,4.658148686E0
8.437047031E1,-1.532899976E0,-5.010900021E0,-1.166899920E0,5.368478069E0
8.438051094E1,-2.259899855E0,-5.262499809E0,-2.255499840E0,6.155349797E0
8.439047656E1,-3.537799835E0,-4.546400070E0,-2.888900042E0,6.444495692E0
8.440046875E1,-3.505199909E0,-3.186800003E0,-3.052099943E0,5.635373521E0
8.441046719E1,-1.749499917E0,-1.192600012E0,-9.743999839E-1,2.330772421E0
8.442046875E1,8.986999989E-1,1.189399958E0,1.336499929E0,2.002140357E0
8.443046719E1,2.369099855E0,2.966300011E0,9.746999741E-1,3.919388973E0
8.444047812E1,1.615700006E0,2.565700054E0,-1.899299979E0,3.577798721E0
8.445051250E1,-1.446499944E0,-3.504999876E-1,-3.546999931E0,3.846611605E0
8.446047031E1,-4.214200020E0,-3.185400009E0,-2.261699915E0,5.746437290E0
8.447046875E1,-5.437999725E0,-4.727399826E0,-1.171499968E0,7.300175498E0
8.448047031E1,-4.925099850E0,-4.978399754E0,7.118999958E-1,7.039025092E0
8.449048281E1,-2.604699850E0,-4.122600079E0,2.711199999E0,5.579506981E0
8.450047031E1,-9.201999903E-1,-3.391399860E0,2.119999975E-1,3.520412623E0
8.451051094E1,-1.281999946E0,-3.334199905E0,-5.504199982E0,6.561755124E0
8.452046875E1,-2.592700005E0,-3.592000008E0,-8.836799622E0,9.885018205E0
8.453046875E1,-4.761600018E0,-3.097299814E0,-8.516699791E0,1.023720060E1
8.454047188E1,-6.917099953E0,-1.237699986E0,-4.805099964E0,8.512764456E0
8.455047031E1,-5.576399803E0,2.732000053E-1,-1.494899988E0,5.779757692E0
8.456051094E1,-1.326499939E0,-1.640000008E-2,2.263999879E-1,1.345781558E0
8.457047031E1,2.269799948E0,-1.050699949E0,1.897999942E-1,2.508383189E0
8.458047031E1,3.638399839E0,-1.612399936E0,-1.914399981E0,4.416187749E0
8.459047500E1,2.818399906E0,-1.534799933E0,-3.875399828E0,5.031670964E0
8.460051094E1,1.575599909E0,-1.599599957E0,-3.071599960E0,3.804728823E0
8.461061875E1,3.421999812E-1,-1.555199981E0,-1.345399976E0,2.084669974E0
8.462061875E1,-7.827000022E-1,-7.993999720E-1,-4.750999808E-1,1.215475051E0
8.463065938E1,-1.362299919E0,3.321000040E-1,-9.695000052E-1,1.704723362E0
8.464047656E1,-1.257699966E0,1.478199959E0,-2.865299940E0,3.460755419E0
8.465047031E1,-5.967999697E-1,2.631500006E0,-4.863999844E0,5.562324780E0
8.466051094E1,-2.052000016E-1,4.040400028E0,-4.936399937E0,6.382396397E0
8.467047031E1,-4.115999937E-1,4.802700043E0,-3.786199808E0,6.129490292E0
8.468047031E1,5.188999772E-1,3.825599909E0,-4.513400078E0,5.939297274E0
8.469047500E1,1.678699970E0,2.211099863E0,-5.197299957E0,5.892276558E0
8.470051406E1,1.211199999E0,1.288999915E0,-4.378299713E0,4.722079478E0
8.471047031E1,-1.781999916E-1,1.027799964E0,-4.126199722E0,4.256013646E0
8.472046719E1,-6.863999963E-1,6.218000054E-1,-3.612499952E0,3.729334539E0
8.473047031E1,-7.493999600E-1,-8.819999546E-2,-1.842700005E0,1.991211402E0
8.474048125E1,-1.342999935E-1,-2.960000001E-2,4.005099773E0,4.007460149E0
8.475051250E1,2.662799835E0,1.332199931E0,8.226399422E0,8.748651728E0
8.476047031E1,6.453700066E0,3.604499817E0,7.026000023E0,1.019839888E1
8.477046719E1,6.763399601E0,6.649299622E0,4.793799877E0,1.062719516E1
8.478047031E1,4.468899727E0,9.902199745E0,2.819200039E0,1.122374774E1
8.479047188E1,2.665899992E0,1.117249966E1,3.656799793E0,1.205420906E1
8.480047031E1,2.836199999E0,9.987099648E0,5.684899807E0,1.183656520E1
8.481047031E1,3.094599962E0,8.084099770E0,6.594699860E0,1.088206250E1
8.482046875E1,2.474099874E0,5.281499863E0,5.297599792E0,7.879084626E0
8.483047188E1,2.885499954E0,7.860999703E-1,3.970199823E0,4.970568357E0
8.484047188E1,3.498600006E0,-2.810799837E0,3.065699816E0,5.435008104E0
8.485046875E1,2.013900042E0,-3.775299788E0,2.662299871E0,5.039496251E0
8.486047188E1,8.474999666E-1,-3.707299948E0,2.173899889E0,4.380430324E0
8.487047031E1,3.106999993E-1,-3.657799959E0,3.928000033E-1,3.691927257E0
8.488047031E1,-6.688999534E-1,-2.779399872E0,-1.862499952E0,3.411949130E0
8.489047188E1,-1.097999930E0,-1.581799984E0,-4.202899933E0,4.622992849E0
8.490047031E1,-1.024199963E0,-3.385999799E-1,-5.081899643E0,5.195126513E0
8.491047031E1,-1.274699926E0,1.107399940E0,-4.171099663E0,4.499918547E0
8.492046875E1,-1.334200025E0,2.454699993E0,-1.818699956E0,3.333663344E0
8.493047031E1,-1.066100001E0,3.808799982E0,6.502999663E-1,4.008293473E0
8.494048438E1,-8.549999595E-1,4.398499966E0,2.751600027E0,5.258243964E0
8.495047031E1,-4.481999874E-1,4.237800121E0,3.524899960E0,5.530348345E0
8.496046719E1,5.268999934E-1,4.059599876E0,1.822499990E0,4.481013387E0
8.497047031E1,1.377799988E0,4.034399986E0,-3.999999762E-1,4.281905655E0
8.498046875E1,1.672799945E0,4.040699959E0,-1.160699964E0,4.524681228E0
8.499052188E1,2.336499929E0,3.678099871E0,-6.940000057E-1,4.412401454E0
8.500047031E1,3.680399895E0,3.206899881E0,-2.822999954E-1,4.889707918E0
8.501047031E1,5.080699921E0,2.794299841E0,1.423299909E0,5.970544859E0
8.502047031E1,6.090199947E0,1.810699940E0,4.102299690E0,7.562938081E0
8.503051250E1,6.239999771E0,9.061999917E-1,4.230599880E0,7.593205576E0
8.504047969E1,4.767399788E0,7.662999630E-1,1.341699958E0,5.011534211E0
8.505046875E1,2.842000008E0,7.710000128E-2,-1.465999961E0,3.198759813E0
8.506046875E1,1.238499999E0,-5.744999647E-1,-4.813399792E0,5.003273929E0
8.507046875E1,-3.191999793E-1,-1.067999974E-1,-8.932199478E0,8.938539164E0
8.508051250E1,-2.191599846E0,5.406000018E-1,-1.238239956E1,1.258646801E1
8.509047812E1,-4.455199718E0,5.083999634E-1,-1.197599983E1,1.278795711E1
8.510047031E1,-6.876899719E0,3.949999809E-1,-8.900099754E0,1.125431252E1
8.511051250E1,-7.953099728E0,1.623999923E-1,-2.845099926E0,8.448240209E0
8.512046875E1,-6.078299999E0,-1.002499938E0,1.823399901E0,6.424603039E0
8.513047031E1,-2.186300039E0,-2.964099884E0,2.874099970E0,4.671856871E0
8.514047812E1,7.482999563E-1,-4.131700039E0,1.454100013E0,4.443568935E0
8.515051250E1,4.725999832E-1,-3.271999836E0,6.949999928E-2,3.306684733E0
8.516047031E1,-1.612800002E0,-2.510200024E0,-1.211300015E0,3.220167035E0
8.517046875E1,-3.057199955E0,-2.303799868E0,-2.667599916E0,4.665839122E0
8.518047344E1,-2.806900024E0,-1.843799949E0,-1.523100019E0,3.687562835E0
8.519047188E1,-1.280200005E0,-9.788999557E-1,1.544999957E0,2.232528173E0
8.520047031E1,1.177999973E-1,-9.429999441E-2,3.223399878E0,3.226929826E0
8.521047031E1,4.052999914E-1,7.594000101E-1,2.297499895E0,2.453459237E0
8.522046875E1,-1.547299981E0,1.052099943E0,-6.739999652E-1,1.988800512E0
8.523046719E1,-4.601699829E0,-8.310999870E-1,-3.545599937E0,5.868359858E0
8.524047031E1,-6.607899666E0,-2.993000031E0,-3.691499949E0,8.139383210E0
8.525046875E1,-5.206299782E0,-3.888599873E0,-2.756000042E0,7.058491526E0
8.526047188E1,-2.779899836E0,-3.848999977E0,-1.437799931E0,4.960837889E0
8.527047188E1,-1.881799936E0,-3.829299927E0,-9.740999937E-1,4.376480290E0
8.528046875E1,-2.409499884E0,-3.447799921E0,-1.835699916E0,4.589423511E0
8.529051406E1,-2.529799938E0,-2.639099836E0,-4.100500107E0,5.493526809E0
8.530047031E1,-2.353600025E0,-2.171599865E0,-6.444699764E0,7.196487623E0
8.531046719E1,-3.165499926E0,-2.292199850E0,-7.243999958E0,8.231045215E0
8.532046875E1,-4.342299938E0,-2.045699835E0,-5.924399853E0,7.624891487E0
8.533046875E1,-4.709700108E0,-1.148999929E0,-3.137099981E0,5.774328726E0
8.534051875E1,-3.415400028E0,-9.029999971E-1,-1.302799940E0,3.765322567E0
8.535046875E1,-1.244099975E0,-1.549899936E0,-2.931200027E0,3.541455655E0
8.536047031E1,8.789999783E-2,-2.144500017E0,-5.338200092E0,5.753519528E0
8.537047031E1,-2.180999964E-1,-2.058300018E0,-6.678799629E0,6.992176418E0
8.538051250E1,-8.407999873E-1,-1.484799981E0,-6.899099827E0,7.106979247E0
8.539047500E1,-1.188699961E0,-4.059999883E-1,-4.836400032E0,4.996859900E0
8.540046875E1,-1.295099974E0,8.805999756E-1,-4.332000017E-1,1.624931537E0
8.541047031E1,-3.935999870E-1,1.705899954E0,3.303399801E0,3.738644922E0
8.542051406E1,1.760199904E0,1.826499939E0,3.317099810E0,4.175830082E0
8.543046875E1,3.671099901E0,2.074300051E0,-3.437999785E-1,4.230590220E0
8.544047500E1,3.603099823E0,3.047999859E0,-3.915499926E0,6.132191382E0
8.545050938E1,2.499399900E0,4.852099895E0,-5.537999630E0,7.775558704E0
8.546047031E1,1.535799980E0,7.470099926E0,-3.120399952E0,8.240022472E0
8.547047031E1,2.918299913E0,9.266200066E0,1.697199941E0,9.862019351E0
8.548047031E1,5.757999897E0,8.721799850E0,5.465199947E0,1.179375962E1
8.549051406E1,6.311100006E0,6.919600010E0,5.464999676E0,1.084329604E1
8.550047031E1,3.650199890E0,5.267199993E0,2.838799953E0,7.009004222E0
8.551047031E1,9.606999755E-1,3.804399967E0,1.201200008E0,4.103569789E0
8.552047031E1,-6.304999590E-1,2.939199924E0,1.028900027E0,3.177272676E0
8.553047031E1,-5.633000135E-1,2.059799910E0,2.137099981E0,3.021138677E0
8.554047500E1,6.179999933E-2,1.313399911E0,2.287499905E0,2.638464398E0
8.555051250E1,6.272999644E-1,5.983999968E-1,1.658499956E0,1.871419222E0
8.556047031E1,7.993999720E-1,9.727999568E-1,1.432399988E0,1.907131300E0
8.557047031E1,1.661899924E0,2.560299873E0,2.451699972E0,3.915083595E0
8.558047031E1,2.721999884E0,3.989599943E0,3.793499947E0,6.141403172E0
8.559047344E1,2.519299984E0,3.772399902E0,4.610499859E0,6.467965861E0
8.560047031E1,1.218699932E0,2.146100044E0,3.657399893E0,4.412204540E0
8.561047031E1,-7.689999789E-2,7.071999907E-1,2.786799908E0,2.876160490E0
8.562046875E1,-4.925999939E-1,1.933999956E-1,2.061300039E0,2.128148530E0
8.563046875E1,-4.142999947E-1,1.552999914E-1,5.212999582E-1,6.837515772E-1
8.564047188E1,7.519999892E-2,-5.539999604E-1,-8.476999998E-1,1.015463582E0
8.565046875E1,9.375000000E-1,-1.769999981E0,-7.675999999E-1,2.144997889E0
8.566051094E1,5.824999809E-1,-1.831999898E0,2.673999965E-1,1.940884492E0
8.567047031E1,-3.674999774E-1,-6.132999659E-1,1.105000004E-1,7.234661924E-1
8.568047031E1,-8.902999759E-1,7.041999698E-1,-4.030000046E-2,1.135850225E0
8.569049063E1,-1.018199921E0,1.696900010E0,7.831999660E-1,2.128286379E0
8.570046875E1,-7.744999528E-1,2.343499899E0,1.842999935E0,3.080339383E0
8.571051250E1,-4.106999934E-1,2.777099848E0,1.305599928E0,3.096053814E0
8.572047031E1,-3.061999977E-1,3.033599854E0,-7.613999844E-1,3.142644817E0
8.573047031E1,-3.294000030E-1,3.321599960E0,-2.786399841E0,4.348051832E0
8.574048281E1,-2.979999781E-1,3.769999981E0,-3.344899893E0,5.048768081E0
8.575046875E1,-1.242999956E-1,4.392799854E0,-1.732599974E0,4.723774308E0
8.576051250E1,1.391399980E0,4.438899994E0,6.854999661E-1,4.702099240E0
8.577046875E1,4.118700027E0,3.232800007E0,2.613100052E0,5.851749967E0
8.578047031E1,6.916299820E0,1.241500020E0,2.645099878E0,7.508200774E0
8.579047969E1,8.885999680E0,-5.241000056E-1,1.617100000E0,9.047136759E0
8.580051250E1,9.063099861E0,-1.564099908E0,2.325099945E0,9.486425953E0
8.581047031E1,6.748799801E0,-2.144700050E0,3.308199883E0,7.816023511E0
8.582046875E1,4.051199913E0,-2.848700047E0,1.601099968E0,5.204885570E0
8.583047031E1,1.771099925E0,-3.165699959E0,-1.377399921E0,3.880165166E0
8.584052344E1,2.536999881E-1,-3.070699930E0,-2.672199965E0,4.078506393E0
8.585047031E1,-1.022300005E0,-2.391599894E0,-2.780599833E0,3.807437823E0
8.586046875E1,-2.836299896E0,-1.053900003E0,-3.508199930E0,4.632792794E0
8.587046875E1,-4.997900009E0,8.524000049E-1,-4.499700069E0,6.778856171E0
8.588046875E1,-6.955499649E0,2.752199888E0,-5.335399628E0,9.188039442E0
8.589052188E1,-7.003599644E0,3.036299944E0,-5.513799667E0,9.416555214E0
8.590047031E1,-5.998600006E0,2.139899969E0,-4.189300060E0,7.623162658E0
8.591046875E1,-5.166500092E0,1.163900018E0,-1.692399979E0,5.559820513E0
8.592046875E1,-3.998399973E0,6.448999643E-1,-2.452999949E-1,4.057495582E0
8.593047031E1,-2.952100039E0,8.194999695E-1,-5.738999844E-1,3.117023585E0
8.594051406E1,-1.774099946E0,2.030999959E-1,-1.717399955E0,2.477527564E0
8.595047031E1,-8.107999563E-1,-9.321999550E-1,-3.233599901E0,3.461583690E0
8.596047031E1,-1.184299946E0,-1.913100004E0,-3.996599913E0,4.586428769E0
8.597047031E1,-2.699499846E0,-3.219399929E0,-2.932199955E0,5.123439459E0
8.598047031E1,-3.148299932E0,-3.916199923E0,-1.171399951E0,5.159514720E0
8.599047031E1,-1.401499987E0,-3.465899944E0,-1.153499961E0,3.912445117E0
8.600047031E1,-7.243999839E-1,-3.474099874E0,-1.616799951E0,3.899765038E0
8.601046875E1,-1.634499907E0,-3.370800018E0,-1.271199942E0,3.955986856E0
8.602046875E1,-1.667199969E0,-2.791699886E0,-6.372999549E-1,3.313501958E0
8.603047031E1,-1.102999926E0,-2.320499897E0,-1.490700006E0,2.970440223E0
8.604047188E1,-1.020799994E0,-2.326299906E0,-4.515399933E0,5.180978714E0
8.605051094E1,-2.693099976E0,-2.399099827E0,-7.114899635E0,7.976858046E0
8.606046875E1,-5.195300102E0,-2.079999924E0,-6.822700024E0,8.824215458E0
8.607046719E1,-6.287199974E0,-2.111700058E0,-3.491599798E0,7.495293843E0
8.608047031E1,-4.737699986E0,-2.329299927E0,-3.831000030E-1,5.293222545E0
8.609047031E1,-2.367799997E0,-2.366799831E0,8.567999601E-1,3.455766838E0
8.610047031E1,-1.021399975E0,-2.525199890E0,2.066999972E-1,2.731779142E0
8.611051094E1,-8.484999537E-1,-2.763000011E0,-4.463000000E-1,2.924603379E0
8.612046875E1,-1.104300022E0,-2.577899933E0,-1.581900001E0,3.219853136E0
8.613047031E1,-9.939999580E-1,-2.090999842E0,-3.015899897E0,3.802100530E0
8.614047500E1,-5.873000026E-1,-1.317799926E0,-3.164999962E0,3.478324697E0
8.615051250E1,-3.822999895E-1,-1.289999951E-2,-2.270699978E0,2.302693658E0
8.616047031E1,-1.647000015E-1,1.747999907E0,-1.225299954E0,2.141025395E0
8.617046875E1,5.288000107E-1,3.207299948E0,-1.984799981E0,3.808652435E0
8.618046875E1,1.438599944E0,4.136099815E0,-4.637700081E0,6.378491477E0
8.619047500E1,1.732899904E0,4.448699951E0,-6.290799618E0,7.897343425E0
8.620051250E1,6.161999702E-1,4.567699909E0,-6.097699642E0,7.643659189E0
8.621047031E1,-3.964999914E-1,4.001199722E0,-5.328999996E0,6.675706136E0
8.622047031E1,-2.606999874E-1,2.489199877E0,-2.173199892E0,3.314646026E0
8.623047031E1,1.064100027E0,1.259799957E0,-1.983999908E-1,1.660953749E0
8.624051719E1,2.967999935E0,1.682399988E0,5.368999839E-1,3.453658195E0
8.625047031E1,4.915400028E0,2.606400013E0,1.913100004E0,5.883402935E0
8.626047031E1,6.599899769E0,1.920699954E0,3.107299805E0,7.543412845E0
8.627047031E1,5.233799934E0,1.022400022E0,8.346999884E-1,5.397655753E0
8.628051250E1,2.308699846E0,2.050099850E0,-1.637099981E0,3.494724699E0
8.629047344E1,-4.356999993E-1,3.621199846E0,-8.909999728E-1,3.754571050E0
8.630047031E1,-2.273999929E0,3.772799969E0,2.662299871E0,5.147128898E0
8.631046875E1,-3.195799828E0,2.792599916E0,3.673299789E0,5.612921002E0
8.632047031E1,-3.662400007E0,3.224099874E0,3.689999878E-1,4.893276490E0
8.633047031E1,-3.328999996E0,5.703599930E0,-2.097499847E0,6.929126838E0
8.634047500E1,-1.412699938E0,6.566400051E0,2.856000066E-1,6.722715085E0
8.635047031E1,9.945999980E-1,5.260600090E0,4.485399723E0,6.984407859E0
8.636047031E1,1.713799953E0,3.563799858E0,4.402400017E0,5.917677384E0
8.637046875E1,-2.166999876E-1,2.271800041E0,1.636099935E0,2.807998808E0
8.638046875E1,-1.012699962E0,3.209999800E-1,1.946000010E-1,1.080033036E0
8.639047188E1,1.357800007E0,-2.590999842E0,6.571999788E-1,2.998134895E0
8.640046719E1,3.453799963E0,-3.827600002E0,2.169899940E0,5.593542859E0
8.641047031E1,2.716199875E0,-2.366400003E0,4.287300110E0,5.599869014E0
8.642047031E1,1.195099950E0,1.424399972E0,3.604099989E0,4.055455079E0
8.643047031E1,1.722700000E0,4.238299847E0,2.690199852E0,5.307358677E0
8.644047344E1,2.044899940E0,5.414400101E0,4.687799931E0,7.448007278E0
8.645046875E1,1.752200007E0,6.210700035E0,4.938999653E0,8.126297888E0
8.646047188E1,1.073499918E0,6.147199631E0,2.429800034E0,6.696595671E0
8.647051250E1,3.391000032E-1,4.774600029E0,-1.368799925E0,4.978494500E0
8.648047031E1,5.015999675E-1,2.886699915E0,-3.344599962E0,4.446457897E0
8.649048438E1,9.987999797E-1,1.303799987E0,-1.971799970E0,2.566221137E0
