"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.929993750E0,-1.396799922E0,-1.365099907E0,2.569999993E-1,1.969923038E0
6.939992187E0,-1.627299905E0,-9.958999753E-1,-1.062199950E0,2.183618665E0
6.949992187E0,-2.813299894E0,-1.625199914E0,-3.800799847E0,5.000201049E0
6.959993750E0,-3.642099857E0,-1.617900014E0,-4.470599651E0,5.989052769E0
6.969998437E0,-3.518299818E0,4.039999843E-2,-3.263000011E0,4.798670112E0
6.979992187E0,-2.442100048E0,1.116699934E0,-1.949399948E0,3.318287442E0
6.989993750E0,-1.044199944E0,1.489000022E-1,-2.161799908E0,2.405390524E0
6.999993750E0,-7.651999593E-1,-1.819199920E0,-3.918499947E0,4.387443579E0
7.009992187E0,-1.081799984E0,-3.479799986E0,-4.945799828E0,6.143308155E0
7.019998437E0,-1.150300026E0,-4.440099716E0,-4.638099670E0,6.523008830E0
7.029993750E0,-1.250100017E0,-5.036499977E0,-3.360100031E0,6.182180383E0
7.039993750E0,-1.356599927E0,-5.224199772E0,-3.332399845E0,6.343304765E0
7.049993750E0,-1.317399979E0,-5.613100052E0,-3.854799986E0,6.935554616E0
7.060037500E0,-1.348699927E0,-6.130300045E0,-4.571099758E0,7.764954806E0
7.069996875E0,-1.521899939E0,-6.501899719E0,-5.400599957E0,8.588210481E0
7.079993750E0,-1.735099912E0,-6.261299610E0,-5.876800060E0,8.760777560E0
7.089993750E0,-1.905499935E0,-5.232100010E0,-4.563199997E0,7.199207924E0
7.100034375E0,-1.974099994E0,-3.280900002E0,-1.472999930E0,4.102572900E0
7.109993750E0,-8.593999743E-1,-1.007799983E0,5.733000040E-1,1.443226253E0
7.119996875E0,1.014999986E0,1.188199997E0,9.065999985E-1,1.806645444E0
7.130034375E0,2.680299997E0,3.137699842E0,1.116400003E0,4.274987409E0
7.139992187E0,3.171000004E0,5.035899639E0,1.907499909E0,6.249326532E0
7.149993750E0,2.270299911E0,6.985099792E0,2.497599840E0,7.757827387E0
7.160037500E0,3.885999918E-1,8.011400223E0,2.398799896E0,8.371844744E0
7.170003125E0,-1.051699996E0,7.057899952E0,1.141499996E0,7.226551519E0
7.179993750E0,-1.760599971E0,5.131799698E0,-5.295000076E-1,5.451188004E0
7.190035937E0,-1.704800010E0,3.565199852E0,-1.388099909E0,4.188533683E0
7.199993750E0,-1.310699940E0,2.536599874E0,-1.167699933E0,3.084768450E0
7.209992187E0,-7.489999533E-1,1.973699927E0,-5.464999676E-1,2.180631685E0
7.219998437E0,-5.719999969E-2,1.950499892E0,3.659999967E-1,1.985365877E0
7.230035937E0,9.264999628E-1,2.454099894E0,2.272599936E0,3.470694302E0
7.239993750E0,2.041300058E0,3.696699858E0,3.794799805E0,5.677411499E0
7.249993750E0,2.561699867E0,5.002500057E0,4.346499920E0,7.104883855E0
7.259993750E0,2.099499941E0,5.405699730E0,4.255000114E0,7.192670960E0
7.269995312E0,1.137599945E0,4.437399864E0,3.849399805E0,5.983521542E0
7.279993750E0,5.368999839E-1,2.534600019E0,2.134500027E0,3.356865981E0
7.289993750E0,-1.482999921E-1,9.123999476E-1,-1.004000008E-1,9.298100410E-1
7.299992187E0,-8.632999659E-1,-7.091000080E-1,-1.616199970E0,1.964742221E0
7.309992187E0,-1.317699909E0,-2.402799845E0,-1.574899912E0,3.160710344E0
7.320007812E0,-1.133299947E0,-2.578699827E0,-5.568999648E-1,2.871271345E0
7.329992187E0,-8.149999976E-1,-1.399699926E0,-4.114999771E-1,1.671142457E0
7.339995312E0,-8.238999844E-1,9.879999608E-2,-1.501599908E0,1.715626680E0
7.349993750E0,-7.154999971E-1,1.636999965E0,-1.996899962E0,2.679425048E0
7.359993750E0,-7.019999623E-2,2.774499893E0,-5.339999795E-1,2.826293275E0
7.370037500E0,8.453999758E-1,3.186800003E0,2.933699846E0,4.413274314E0
7.379993750E0,9.672999978E-1,3.448999882E0,6.755099773E0,7.646086739E0
7.389992187E0,3.096999824E-1,3.819799900E0,9.272799492E0,1.003352360E1
7.400032812E0,-3.043999970E-1,4.072400093E0,9.813099861E0,1.062892425E1
7.409993750E0,-9.440000057E-1,4.180299759E0,7.834799767E0,8.930292798E0
7.420004687E0,-1.404500008E0,3.822099924E0,4.202600002E0,5.851744601E0
7.429993750E0,-1.534799933E0,3.378999949E0,-2.654999793E-1,3.720717905E0
7.440034375E0,-8.407999873E-1,3.034600019E0,-4.349599838E0,5.369800802E0
7.449992187E0,9.599999785E-1,2.884999990E0,-6.881099701E0,7.522922171E0
7.459992187E0,3.499699831E0,2.449399948E0,-6.017600060E0,7.379632070E0
7.470004687E0,5.001899719E0,2.281100035E0,-1.321499944E0,5.654094116E0
7.480035937E0,5.732999802E0,1.980899930E0,3.798699856E0,7.156910776E0
7.489993750E0,5.818399906E0,8.305999637E-1,4.925899982E0,7.668648147E0
7.499993750E0,5.059199810E0,-2.754999995E-1,1.012300014E0,5.166832133E0
7.509993750E0,3.532299995E0,-8.443999887E-1,-3.614199877E0,5.123728657E0
7.520043750E0,2.185400009E0,-1.425400019E0,-7.187899590E0,7.646805799E0
7.529990625E0,1.313699961E0,-1.782299995E0,-8.736299515E0,9.012509643E0
7.539995312E0,-2.660000026E-1,-1.735999942E0,-8.186699867E0,8.372962828E0
7.549993750E0,-1.610399961E0,-1.909500003E0,-6.593699932E0,7.050989795E0
7.560035937E0,-2.287600040E0,-2.622499943E0,-5.181999683E0,6.242094249E0
7.570001562E0,-2.909899950E0,-3.317799807E0,-4.022200108E0,5.971047394E0
7.579992187E0,-2.972800016E0,-3.968099833E0,-2.779399872E0,5.684049601E0
7.589995312E0,-2.821799994E0,-4.222199917E0,-9.835999608E-1,5.172716523E0
7.600035937E0,-2.419399977E0,-3.345999956E0,2.097999901E-1,4.134395722E0
7.609992187E0,-2.115200043E0,-8.639999628E-1,1.300300002E0,2.628944133E0
7.620000000E0,-1.243099928E0,1.857999921E0,3.706199884E0,4.328207333E0
7.629993750E0,-1.277000010E-1,3.470700026E0,5.660199642E0,6.640777511E0
7.639992187E0,8.847999573E-1,3.302999973E0,4.867399693E0,5.948466992E0
7.650032812E0,8.398000002E-1,2.077199936E0,1.653499961E0,2.784615904E0
7.659995312E0,4.746999741E-1,5.823000073E-1,-5.177999735E-1,9.124309160E-1
7.670004687E0,2.246999890E-1,-5.722999573E-1,-3.009599924E0,3.071759924E0
7.679990625E0,-1.344999969E-1,-1.474999905E0,-5.282999992E0,5.486693347E0
7.689993750E0,-3.805999756E-1,-2.325599909E0,-5.290699959E0,5.791785332E0
7.699993750E0,-4.793999791E-1,-3.563199997E0,-4.593899727E0,5.833535228E0
7.709993750E0,-3.115999997E-1,-4.125499725E0,-4.057399750E0,5.794767922E0
7.720001562E0,-6.219999865E-2,-3.658599854E0,-4.327899933E0,5.667445594E0
7.729990625E0,3.700999916E-1,-4.043299675E0,-5.242700100E0,6.631074619E0
7.739993750E0,8.789999783E-2,-5.252699852E0,-5.304999828E0,7.466030091E0
7.750035937E0,-7.601999640E-1,-6.247699738E0,-5.121500015E0,8.114272512E0
7.759992187E0,-1.333099961E0,-6.774199963E0,-4.930799961E0,8.484086804E0
7.770001562E0,-1.295300007E0,-6.919299603E0,-5.138700008E0,8.715546275E0
7.780037500E0,-1.075199962E0,-6.868099689E0,-5.196300030E0,8.679192491E0
7.789993750E0,-8.403999805E-1,-6.345499992E0,-5.043900013E0,8.149390752E0
7.799993750E0,-8.219999671E-1,-4.542099953E0,-4.544899940E0,6.477844657E0
7.810034375E0,-7.063999772E-1,-1.722499967E0,-2.787400007E0,3.351955528E0
7.820001562E0,-5.289999768E-2,8.140999675E-1,-5.119999647E-1,9.631724304E-1
7.829990625E0,8.912000060E-1,2.883299828E0,8.046000004E-1,3.123305382E0
7.840034375E0,1.400900006E0,4.929800034E0,9.875999689E-1,5.219272257E0
7.849993750E0,2.322299957E0,5.548299789E0,9.039999545E-2,6.015386921E0
7.860035937E0,3.032999992E0,5.165499687E0,-1.888199925E0,6.280666758E0
7.870003125E0,2.241499901E0,5.163599968E0,-4.719699860E0,7.345927661E0
7.879993750E0,8.297999501E-1,5.609899998E0,-5.563699722E0,7.944450928E0
7.890035937E0,3.068999946E-1,6.290299892E0,-3.735699892E0,7.322398106E0
7.899993750E0,1.315899968E0,6.768799782E0,2.709999867E-2,6.895576671E0
7.909990625E0,3.528499842E0,7.060199738E0,3.915599823E0,8.810712425E0
7.920001562E0,5.171700001E0,7.426099777E0,4.691599846E0,1.019335803E1
7.930034375E0,4.749399662E0,7.774899960E0,3.654399872E0,9.816338674E0
7.939992187E0,2.152600050E0,7.223299980E0,6.044600010E0,9.661621958E0
7.949993750E0,-2.857999802E-1,5.784100056E0,6.964299679E0,9.057536370E0
7.959995312E0,-6.460999846E-1,4.013599873E0,4.706799984E0,6.219356495E0
7.970010937E0,5.338999629E-1,3.178499937E0,9.541999698E-1,3.361310548E0
7.979993750E0,1.783899903E0,3.134599924E0,-3.932999969E-1,3.628043610E0
7.989993750E0,1.782499909E0,2.508399963E0,7.569999695E-1,3.168978583E0
7.999992187E0,9.157999754E-1,5.694999695E-1,1.089100003E0,1.532696522E0
8.009993750E0,3.309999779E-2,-5.449000001E-1,4.077999890E-1,6.814047630E-1
8.019995312E0,-7.030999660E-1,-1.041999936E0,-1.455999911E-1,1.265429882E0
8.029993750E0,-1.213599920E0,-1.231999993E0,-3.087999821E-1,1.756703213E0
8.039993750E0,-9.822999835E-1,-1.118999958E0,1.591999978E-1,1.497470802E0
8.049993750E0,-1.573999971E-1,-7.078999877E-1,1.513000011E0,1.677815898E0
8.059992187E0,3.919000030E-1,2.935999930E-1,3.310400009E0,3.346421191E0
8.070039062E0,5.637999773E-1,1.973499894E0,4.550099850E0,4.991591018E0
8.079992187E0,5.393999815E-1,4.574100018E0,3.975600004E0,6.084302647E0
8.089992187E0,6.495000124E-1,7.082099915E0,3.452699900E0,7.905638878E0
8.100035937E0,1.305799961E0,8.437799454E0,3.889599800E0,9.382460219E0
8.109993750E0,1.653899908E0,9.250399590E0,4.370399952E0,1.036367084E1
8.120009375E0,1.858999968E0,9.165200233E0,3.485299826E0,9.980184922E0
8.129993750E0,3.190899849E0,8.009599686E0,1.163999960E-1,8.622591138E0
8.140037500E0,5.149699688E0,6.376199722E0,-3.543299913E0,8.929182720E0
8.149992187E0,6.957399845E0,4.088399887E0,-6.140299797E0,1.014020255E1
8.159993750E0,7.049499989E0,1.542299986E0,-6.020499706E0,9.397901683E0
8.170048437E0,5.151999950E0,-8.417999744E-1,-3.437500000E0,6.250450939E0
8.180142187E0,2.694999933E0,-2.823799849E0,-2.418200016E0,4.591792846E0
8.190140625E0,6.836000085E-1,-4.547299862E0,-1.643799901E0,4.883372105E0
8.200034375E0,-5.680999756E-1,-4.561399937E0,-3.339599848E0,5.681728092E0
8.209993750E0,-7.716999650E-1,-3.561100006E0,-5.407000065E0,6.520169000E0
8.220004687E0,-5.575999618E-1,-2.104699850E0,-5.980599880E0,6.364609501E0
8.229990625E0,-5.396000147E-1,-1.109599948E0,-5.553799629E0,5.689206495E0
8.240032812E0,-7.368999720E-1,-8.993999958E-1,-4.656799793E0,4.799763144E0
8.249993750E0,-8.603999615E-1,-1.030599952E0,-3.876199961E0,4.102115368E0
8.259993750E0,-6.758999825E-1,-1.356199980E0,-3.464900017E0,3.781752411E0
8.270001562E0,-6.681999564E-1,-1.471099973E0,-2.288100004E0,2.801076211E0
8.279881250E0,-7.547999620E-1,-7.198999524E-1,-2.617000043E-1,1.075391006E0
8.289876562E0,-6.944999695E-1,-6.169999838E-1,-2.891999781E-1,9.729623913E-1
8.299995312E0,-1.466599941E0,-1.640999913E0,-6.830999851E-1,2.304435222E0
8.309995312E0,-2.182999849E0,-2.820400000E0,-3.303999901E-1,3.581802431E0
8.320003125E0,-1.564799905E0,-1.515699983E0,5.945000052E-1,2.258179673E0
8.329995312E0,-2.752999961E-1,5.819999576E-1,4.016999900E-1,7.588655483E-1
8.339992187E0,3.335999846E-1,5.950999856E-1,-1.428399920E0,1.582959025E0
8.349992187E0,2.584999800E-1,-1.553099990E0,-3.254999876E0,3.615793967E0
8.359993750E0,5.468999743E-1,-3.320999861E0,-3.842099905E0,5.107824521E0
8.370003125E0,1.078299999E0,-4.070199966E0,-3.915699959E0,5.749953463E0
8.379992187E0,1.114799976E0,-4.275399685E0,-3.193300009E0,5.451512304E0
8.390035937E0,9.344999790E-1,-3.985799789E0,-3.587399960E0,5.443282892E0
8.399993750E0,6.353999972E-1,-3.900399923E0,-4.495399952E0,5.985438451E0
8.409993750E0,3.959999979E-1,-4.151299953E0,-5.452699661E0,6.864549577E0
8.420043750E0,4.326999784E-1,-4.178299904E0,-5.247200012E0,6.721497402E0
8.429993750E0,6.322999597E-1,-3.776199818E0,-4.748699665E0,6.099970230E0
8.439992187E0,5.525999665E-1,-3.198799849E0,-4.176399708E0,5.289612624E0
8.450035937E0,4.220999777E-1,-2.769500017E0,-3.557799816E0,4.528381418E0
8.459992187E0,3.556999862E-1,-2.469399929E0,-3.386999846E0,4.206688299E0
8.470003125E0,9.730000049E-2,-2.031299829E0,-3.073799849E0,3.685633161E0
8.480035937E0,-5.350999832E-1,-9.637999535E-1,-2.503599882E0,2.735553822E0
8.489993750E0,-1.035499930E0,2.921999991E-1,-1.381299973E0,1.750894217E0
8.499992187E0,-1.274699926E0,1.427500010E0,-7.504000068E-1,2.055654725E0
8.510037500E0,-1.250599980E0,2.709199905E0,-1.041499972E0,3.160456712E0
8.520006250E0,-7.569999695E-1,4.245100021E0,-1.319899917E0,4.509551966E0
8.529990625E0,5.676999688E-1,5.279099941E0,-1.269899964E0,5.459287991E0
8.540035937E0,2.243000031E0,5.411099911E0,-1.149899960E0,5.969365234E0
8.549993750E0,3.428900003E0,5.554699898E0,-1.847000003E0,6.784058903E0
8.559993750E0,3.421599865E0,5.944599628E0,-1.738600016E0,7.075898557E0
8.569995312E0,3.230499983E0,5.997499943E0,-7.647999525E-1,6.855002164E0
8.579993750E0,2.519999981E0,5.412799835E0,5.117999911E-1,5.992557150E0
8.589993750E0,1.844099998E0,4.465099812E0,1.738199949E0,5.134117275E0
8.599993750E0,1.182299972E0,3.591899872E0,3.407199860E0,5.090048015E0
8.610035937E0,8.952999711E-1,3.359200001E0,4.997200012E0,6.087511367E0
8.619998437E0,1.203199983E0,3.466099977E0,5.167999744E0,6.337961866E0
8.629992187E0,1.120499969E0,3.717599869E0,3.516899824E0,5.238764486E0
8.639990625E0,5.934999585E-1,4.084799767E0,6.668999791E-1,4.181218353E0
8.649993750E0,6.933999658E-1,4.174200058E0,-8.327999711E-1,4.312575266E0
8.659995312E0,1.248000026E0,3.505100012E0,1.920000017E-1,3.725599839E0
8.669715625E0,9.540999532E-1,1.901799917E0,1.516600013E0,2.612895950E0
8.679992187E0,8.810999990E-1,8.844999671E-1,6.570999622E-1,1.410835837E0
8.689993750E0,6.581999660E-1,4.587000012E-1,-9.430999756E-1,1.238172222E0
8.699993750E0,-3.094999790E-1,3.430999815E-1,-1.884400010E0,1.940224531E0
8.709995312E0,-1.058200002E0,4.919999838E-1,-1.917599916E0,2.244780762E0
8.719998437E0,-1.231799960E0,6.157000065E-1,-4.872999787E-1,1.460780240E0
8.729992187E0,-1.055999994E0,6.363999844E-1,2.139099836E0,2.468985427E0
8.740035937E0,-7.543999553E-1,8.320999742E-1,4.676399708E0,4.809389139E0
8.749993750E0,-5.568999648E-1,1.358999968E0,5.449100018E0,5.643554685E0
8.759993750E0,-4.184999764E-1,1.929699898E0,4.159699917E0,4.604561578E0
8.769996875E0,-1.040999964E-1,2.387099981E0,1.688599944E0,2.925825166E0
8.780037500E0,4.318999946E-1,2.577899933E0,-6.600999832E-1,2.695892738E0
8.789993750E0,6.509000063E-1,2.641799927E0,-3.582199812E0,4.498325596E0
8.799992187E0,1.308799982E0,2.744999886E0,-5.963799953E0,6.694392553E0
8.809995312E0,2.419899940E0,3.038800001E0,-5.576099873E0,6.795815695E0
8.819995312E0,3.370899916E0,3.731599808E0,-2.342299938E0,5.547447374E0
8.830034375E0,4.299999714E0,4.648799896E0,2.399299860E0,6.771851876E0
8.839992187E0,4.910099983E0,5.350499630E0,6.763000011E0,9.923461961E0
8.849993750E0,4.751499653E0,4.977799892E0,8.358200073E0,1.082657606E1
8.860034375E0,3.986999989E0,2.664199829E0,6.106499672E0,7.764242905E0
8.870004687E0,2.705099821E0,9.239999950E-2,7.865999937E-1,2.818659673E0
8.879993750E0,1.317600012E0,-1.796599984E0,-4.674099922E0,5.177938912E0
8.889993750E0,-3.806999922E-1,-2.700399876E0,-8.204099655E0,8.645481081E0
8.900037500E0,-1.875399947E0,-2.574800014E0,-8.693300247E0,9.258519820E0
8.909993750E0,-1.969999909E0,-2.128200054E0,-6.783499718E0,7.377398155E0
8.920004687E0,-1.330699921E0,-2.052299976E0,-4.492499828E0,5.115198156E0
8.929993750E0,-1.052799940E0,-2.287299871E0,-2.774999857E0,3.747099228E0
8.940035937E0,-1.308399916E0,-2.151900053E0,-2.815799952E0,3.777739211E0
8.949993750E0,-1.412599921E0,-1.604099989E0,-3.958400011E0,4.498611559E0
8.959990625E0,-1.377900004E0,-6.268999577E-1,-3.726599932E0,4.022332536E0
8.970003125E0,-1.011699915E0,2.070999891E-1,-2.349200010E0,2.566158181E0
8.979993750E0,-7.385999560E-1,1.084299922E0,-1.010999978E-1,1.315848557E0
8.990032812E0,-4.566999972E-1,1.852399945E0,1.175099969E0,2.240718720E0
8.999993750E0,-1.939999871E-2,1.431499958E0,8.610999584E-1,1.670647069E0
9.009993750E0,2.118999958E-1,-2.825999856E-1,-6.327999830E-1,7.247069605E-1
9.020001562E0,-2.351999879E-1,-1.822600007E0,-2.685799837E0,3.254337196E0
9.029993750E0,-7.754999995E-1,-3.853899956E0,-3.645399809E0,5.361239118E0
9.039993750E0,-7.964999676E-1,-4.389599800E0,-3.101099968E0,5.433214483E0
9.049993750E0,-6.288999915E-1,-2.868599892E0,-1.723199964E0,3.404966762E0
9.059993750E0,-3.773999810E-1,-2.299499989E0,-1.776099920E0,2.929959363E0
9.070003125E0,-1.869999915E-1,-2.364500046E0,-2.729699850E0,3.616226035E0
9.079993750E0,-4.314999878E-1,-2.672699928E0,-4.200099945E0,4.997034790E0
9.089993750E0,-4.528999925E-1,-3.521499872E0,-4.890100002E0,6.043108288E0
9.100035937E0,-6.198999882E-1,-4.135600090E0,-4.300199986E0,5.998265084E0
9.109993750E0,-6.865999699E-1,-4.120699883E0,-3.356199980E0,5.358699968E0
9.120001562E0,-6.067999601E-1,-3.483099937E0,-3.070600033E0,4.682817093E0
9.129992187E0,-4.709999859E-1,-3.120699883E0,-3.136399984E0,4.449450933E0
9.140034375E0,-6.939999759E-2,-3.547599792E0,-3.595599890E0,5.051595710E0
9.150000000E0,-1.549999975E-2,-3.598299980E0,-4.083799839E0,5.442924225E0
9.159995312E0,-1.771999896E-1,-2.916800022E0,-3.990799904E0,4.946271937E0
9.170043750E0,-1.940999925E-1,-2.205699921E0,-3.330799818E0,3.999626779E0
9.179992187E0,-5.849999934E-2,-1.662899971E0,-2.935799837E0,3.374548747E0
9.189993750E0,-1.090999991E-1,-2.928999960E-1,-3.121199846E0,3.136810753E0
9.200035937E0,4.769999906E-2,1.742399931E0,-2.038800001E0,2.682338206E0
9.209993750E0,1.055400014E0,2.656499863E0,-3.676999807E-1,2.882024286E0
9.220000000E0,2.111599922E0,2.696899891E0,-9.077000022E-1,3.543450655E0
9.230035937E0,2.368599892E0,3.178699970E0,-2.044199944E0,4.460174028E0
9.239993750E0,1.871899962E0,3.897099972E0,-2.239199877E0,4.868820570E0
9.249993750E0,1.067600012E0,4.531799793E0,-2.721499920E0,5.392915813E0
9.260035937E0,4.632999897E-1,4.943599701E0,-3.549199820E0,6.103330586E0
9.269993750E0,1.169999987E-1,5.525399685E0,-2.916699886E0,6.249069443E0
9.279993750E0,4.733999968E-1,6.287099838E0,-3.986999989E-1,6.317491086E0
9.289993750E0,1.324599981E0,6.737799644E0,2.957599878E0,7.476623984E0
9.300034375E0,2.055799961E0,6.458099842E0,4.664099693E0,8.227222678E0
9.309993750E0,2.093199968E0,5.597799778E0,4.604099751E0,7.544175434E0
9.319996875E0,1.556899905E0,4.137300014E0,4.401899815E0,6.238422132E0
9.329992187E0,7.062000036E-1,2.610199928E0,5.250000000E0,5.905451897E0
9.340035937E0,2.903999984E-1,1.735099912E0,4.728499889E0,5.045157586E0
9.349990625E0,2.951000035E-1,1.854699969E0,1.607899904E0,2.472314319E0
9.359995312E0,4.676999748E-1,2.368199825E0,-9.061999917E-1,2.578432102E0
9.369998437E0,3.608999848E-1,2.734099865E0,-9.325000048E-1,2.911203725E0
9.379993750E0,1.893000007E-1,2.921999931E0,1.581999958E-1,2.932395834E0
9.389993750E0,2.450999916E-1,3.061399937E0,4.438000023E-1,3.103095554E0
9.399993750E0,6.764000058E-1,2.446799994E0,5.929999799E-2,2.539264395E0
9.409992187E0,7.930999994E-1,1.751299977E0,2.823999822E-1,1.943144094E0
9.419998437E0,5.997999907E-1,1.287999988E0,5.849999785E-1,1.536531474E0
9.430035937E0,8.101999760E-1,8.732999563E-1,2.075899839E0,2.393415333E0
9.439992187E0,1.100999951E0,9.388999939E-1,4.587899685E0,4.810671222E0
9.449993750E0,7.386999726E-1,1.654799938E0,6.050600052E0,6.316154010E0
9.459993750E0,1.385999918E-1,2.434700012E0,5.567299843E0,6.077976773E0
9.470037500E0,2.679999918E-2,3.026000023E0,3.734799862E0,4.806883022E0
9.479993750E0,2.534999847E-1,3.363899946E0,1.075500011E0,3.540732320E0
9.489993750E0,4.564999938E-1,3.426999807E0,-1.435599923E0,3.743483279E0
9.499993750E0,7.358999848E-1,3.397799969E0,-3.469299793E0,4.911479866E0
9.510035937E0,1.121099949E0,3.199999809E0,-4.569299698E0,5.689935290E0
9.519996875E0,1.406199932E0,3.314999819E0,-3.901700020E0,5.309414760E0
9.529993750E0,1.989899993E0,3.824399948E0,-1.866299987E0,4.697745479E0
9.539993750E0,3.023099899E0,4.353499889E0,1.821999997E-1,5.303328307E0
9.550035937E0,3.927500010E0,4.488299847E0,1.201300025E0,6.083848584E0
9.559993750E0,4.595200062E0,3.389299870E0,4.317999780E-1,5.726226369E0
9.570004687E0,3.879799843E0,1.942099929E0,-2.310400009E0,4.915541390E0
9.580034375E0,2.503999949E0,1.660999954E-1,-4.989199638E0,5.584775553E0
9.589992187E0,3.567999899E-1,-1.487200022E0,-6.306799889E0,6.489591279E0
9.599993750E0,-1.703599930E0,-2.870299816E0,-5.578599930E0,6.500896164E0
9.610034375E0,-2.778800011E0,-3.960500002E0,-2.121999979E0,5.283008014E0
9.620003125E0,-2.222899914E0,-4.267799854E0,-2.946999967E-1,4.821021439E0
9.629993750E0,-1.359099984E0,-3.396399975E0,-1.585000008E-1,3.661667353E0
9.639993750E0,-1.109599948E0,-1.588799953E0,-3.041999936E-1,1.961640888E0
9.650032812E0,-2.201000005E-1,-2.536999881E-1,-1.362900019E0,1.403675231E0
9.659993750E0,5.080999732E-1,2.444999963E-1,-1.543599963E0,1.643364438E0
9.670012500E0,7.955999970E-1,2.577999830E-1,-1.740999937E0,1.931455660E0
9.679990625E0,9.215999842E-1,8.693000078E-1,-1.732599974E0,2.146376412E0
9.689993750E0,1.027599931E0,1.493399978E0,-1.490899920E0,2.347123278E0
9.699992187E0,6.765999794E-1,5.383999944E-1,-1.585899949E0,1.806305825E0
9.710037500E0,-8.980000019E-2,-2.284999937E-1,-2.812500000E0,2.823195448E0
9.720003125E0,-9.332000017E-1,-2.836299896E0,-3.380199909E0,4.510123144E0
9.729990625E0,-2.552700043E0,-6.694799900E0,-4.894199848E0,8.676970402E0
9.739993750E0,-2.217499971E0,-4.488500118E0,-4.381099701E0,6.652666685E0
9.749993750E0,-1.462799907E0,-1.518599987E0,-3.637199879E0,4.204182732E0
9.759993750E0,-9.595999718E-1,-1.570799947E0,-3.814399958E0,4.235314819E0
9.770003125E0,-1.314599991E0,-1.905099988E0,-4.844199657E0,5.368784725E0
9.779993750E0,-1.312799931E0,-2.312000036E0,-5.421299934E0,6.038152102E0
9.789993750E0,-5.277000070E-1,-2.951799870E0,-5.465300083E0,6.233866759E0
9.799993750E0,-2.449999936E-2,-3.678200006E0,-4.673099995E0,5.947068109E0
9.810035937E0,2.236999869E-1,-3.797699928E0,-3.685499907E0,5.296742017E0
9.820003125E0,4.927999973E-1,-3.544899940E0,-2.720499992E0,4.495585349E0
9.829993750E0,3.559999764E-1,-2.761600018E0,-3.362499952E0,4.365727496E0
9.839993750E0,8.113999963E-1,-2.644700050E0,-3.565500021E0,4.512826023E0
9.849993750E0,1.719200015E0,-3.653399944E0,-2.805899858E0,4.916915076E0
9.860034375E0,1.092299938E0,-3.099999905E0,-3.117300034E0,4.529975504E0
9.870001562E0,6.085999608E-1,-9.298999906E-1,-2.556499958E0,2.787615458E0
9.880023437E0,1.854699969E0,-6.085000038E-1,-1.061699986E0,2.222024098E0
9.890035937E0,2.581300020E0,-3.098999858E-1,-2.136800051E0,3.365272983E0
9.899993750E0,1.906799912E0,1.861299992E0,-3.828099966E0,4.664190489E0
9.909993750E0,8.023999929E-1,4.723099709E0,-3.709100008E0,6.058790265E0
9.920045312E0,1.087899923E0,4.906199932E0,-2.269799948E0,5.514192218E0
9.929993750E0,1.143899918E0,4.699299812E0,-2.685799837E0,5.532218950E0
9.939993750E0,-1.160999984E-1,5.356400013E0,-2.831499815E0,6.059859034E0
9.950034375E0,-7.156999707E-1,6.552399635E0,-4.390999973E-1,6.605980339E0
9.959993750E0,9.012999535E-1,7.263899803E0,3.362699986E0,8.055081201E0
9.969996875E0,2.787099838E0,6.898900032E0,4.306099892E0,8.596815889E0
9.980035937E0,3.076900005E0,6.140999794E0,3.357899904E0,7.645566289E0
9.990139062E0,1.577399969E0,6.105099678E0,2.409699917E0,6.750339727E0
1.000013906E1,-3.082000017E-1,6.098700047E0,2.664999962E0,6.662683716E0
1.000999531E1,-1.186699986E0,5.818599701E0,4.743199825E0,7.600151572E0
1.002003906E1,-8.139999956E-2,5.101200104E0,6.061999798E0,7.923175500E0
1.002999375E1,1.581699967E0,4.657700062E0,4.244400024E0,6.496989781E0
1.003999063E1,2.228299856E0,4.534699917E0,2.058799982E0,5.455958298E0
1.004999219E1,1.574399948E0,4.556600094E0,9.242999554E-1,4.908734055E0
1.005999375E1,1.117799997E0,4.112199783E0,1.426800013E0,4.493931705E0
1.007000781E1,1.462499976E0,2.656399965E0,1.988799930E0,3.626388302E0
1.007999062E1,1.779599905E0,9.372999668E-1,1.274399996E0,2.381092690E0
1.008999375E1,1.183799982E0,-2.346999943E-1,5.629999936E-2,1.208154036E0
1.009999375E1,3.643999994E-1,-1.011299968E0,-6.707999706E-1,1.267078366E0
1.010999375E1,-4.359000027E-1,-1.480099916E0,-2.687999904E-1,1.566192201E0
1.011999531E1,-1.099599957E0,-1.642899990E0,1.397199988E0,2.420828009E0
1.012999219E1,-2.154399872E0,-1.229900002E0,5.058000088E-1,2.531783259E0
1.014003750E1,-2.036399841E0,-9.769999981E-1,-1.549899936E0,2.739277847E0
1.014999063E1,-1.138299942E0,-8.139999509E-1,-2.676899910E0,3.020615137E0
1.015999531E1,-6.130999923E-1,-2.709999979E-1,-3.464200020E0,3.528457790E0
1.016999844E1,-4.010999799E-1,9.448999763E-1,-3.803900003E0,3.939971116E0
1.018003438E1,-3.831999898E-1,2.958099842E0,-4.211199760E0,5.160562017E0
1.018999375E1,-1.013999954E-1,4.920099735E0,-3.637899876E0,6.119802192E0
