"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.351003594E1,-1.163200021E0,5.769999623E-1,2.769500017E0,3.058773217E0
2.351999688E1,-8.571999669E-1,-3.349999785E-1,4.832399845E0,4.919258586E0
2.352999219E1,-3.885999918E-1,-5.177999735E-1,5.628099918E0,5.665212746E0
2.353999375E1,5.763999820E-1,7.479999959E-2,5.105700016E0,5.138677323E0
2.354999375E1,1.792299986E0,9.293999672E-1,3.208099842E0,3.790518188E0
2.355999375E1,1.478699923E0,3.294299841E0,3.190999925E-1,3.625022718E0
2.357000781E1,9.048999548E-1,7.807299614E0,1.173099995E0,7.946630405E0
2.357999219E1,-3.229999915E-2,1.041699982E1,3.376299858E0,1.095054013E1
2.358999375E1,-2.350399971E0,8.543199539E0,1.687799931E0,9.019939412E0
2.359999375E1,-2.046799898E0,4.930999756E0,4.994999766E-1,5.362242874E0
2.360999531E1,-9.990999699E-1,2.580999851E0,1.390699983E0,3.097387193E0
2.362000781E1,-4.397999942E-1,1.011299968E0,2.339099884E0,2.586027828E0
2.362999219E1,1.279999968E-2,-9.279999882E-2,2.996399879E0,2.997863892E0
2.363999219E1,5.435000062E-1,-7.820999622E-1,3.358299971E0,3.490737931E0
2.364999375E1,7.716000080E-1,-1.115199924E0,3.947499990E0,4.173942215E0
2.366003594E1,7.778999805E-1,-5.755999684E-1,4.633999825E0,4.733962196E0
2.366999688E1,2.406999916E-1,6.171000004E-1,3.621500015E0,3.681577278E0
2.367999375E1,-1.112599969E0,2.297999859E0,6.838999987E-1,2.643180140E0
2.368999375E1,-2.215600014E0,4.262499809E0,-1.659299970E0,5.082427022E0
2.370003438E1,-1.653800011E0,5.608500004E0,-1.493899941E0,6.035069494E0
2.370999063E1,-1.061000004E-1,6.327300072E0,-4.893999994E-1,6.347085612E0
2.371999531E1,2.863000035E-1,6.641200066E0,4.023000002E-1,6.659530861E0
2.372999375E1,4.837999940E-1,6.778100014E0,2.393699884E0,7.204616670E0
2.374003438E1,1.017499924E0,5.458999634E0,3.247399807E0,6.432852291E0
2.374999375E1,1.761199951E0,3.121199846E0,2.984400034E0,4.663727834E0
2.375999375E1,2.294399977E0,1.251199961E0,2.248699903E0,3.447669336E0
2.377000469E1,2.251299858E0,-1.017000005E-1,-9.789999574E-2,2.255721248E0
2.378003438E1,1.709299922E0,3.299999982E-2,-4.664199829E0,4.967650880E0
2.378999219E1,2.020499945E0,6.942999959E-1,-6.889299870E0,7.212969236E0
2.379999375E1,2.916699886E0,1.019299984E0,-6.595599651E0,7.283408916E0
2.381003594E1,2.241699934E0,8.220999837E-1,-4.169799805E0,4.805028344E0
2.382000469E1,4.575999975E-1,-5.269999802E-2,-1.776999950E0,1.835729793E0
2.382999219E1,-3.774999976E-1,-1.131199956E0,-1.681899905E0,2.061772752E0
2.383999375E1,-8.057999611E-1,-8.672999740E-1,-2.568199873E0,2.827927405E0
2.385003594E1,-8.829999715E-2,-1.375000000E0,-2.572399855E0,2.918160877E0
2.385999219E1,7.044000030E-1,-1.505599976E0,-2.697199821E0,3.168264119E0
2.387000000E1,-3.698999882E-1,6.999999750E-3,-3.059599876E0,3.081886825E0
2.387999219E1,-1.484200001E0,1.976899981E0,-6.067800045E0,6.552036368E0
2.388999063E1,-1.114000008E-1,-7.166000009E-1,-3.504499912E0,3.578749105E0
2.390003438E1,-3.395999968E-1,-2.193999887E-1,-6.738499641E0,6.750617892E0
2.390999219E1,-3.689999878E-1,3.902999759E-1,-5.829699993E0,5.854391264E0
2.392000156E1,1.021999940E-1,-2.985399961E0,-5.291999817E0,6.076867600E0
2.392999219E1,-1.274199963E0,-4.816699982E0,-5.830999851E0,7.669729038E0
2.393999219E1,-1.188799977E0,-3.396199942E0,-3.585699797E0,5.079828980E0
2.394999062E1,-1.193699956E0,-1.544999957E0,-4.672999978E-1,2.007564131E0
2.395999219E1,-1.539399981E0,1.324999928E0,3.743000031E-1,2.065303272E0
2.397000156E1,-8.861999512E-1,2.020900011E0,-1.122499943E0,2.475761162E0
2.397999375E1,-3.590999842E-1,-1.217399955E0,-2.254899979E0,2.587583692E0
2.398999375E1,1.451999992E-1,-3.690599918E0,-2.342999935E0,4.373929525E0
2.400003594E1,6.588999629E-1,-5.095099926E0,-2.196699858E0,5.587457622E0
2.400999375E1,1.378600001E0,-4.406599998E0,-4.618099689E0,6.530352690E0
2.402000313E1,1.830799937E0,-1.604399920E0,-7.297599792E0,7.692911688E0
2.402999375E1,2.819900036E0,-2.233399868E0,-5.106800079E0,6.246544503E0
2.404003438E1,1.623600006E0,-4.971399784E0,-2.407599926E0,5.757380498E0
2.404999375E1,-6.638000011E-1,-5.800799847E0,-3.719999790E0,6.923027354E0
2.405999062E1,-1.949799895E0,-5.340899944E0,-2.673599958E0,6.282918795E0
2.406999844E1,-1.383399963E0,-4.543900013E0,1.321200013E0,4.930151343E0
2.408003281E1,1.290599942E0,-2.828899860E0,-1.999099970E0,3.696582654E0
2.408999375E1,2.479300022E0,-2.260499954E0,-4.327099800E0,5.475452614E0
2.409999219E1,4.206500053E0,-3.559099913E0,-3.712299824E0,6.644020234E0
2.411003594E1,3.788199902E0,-1.921000004E0,-5.052199841E0,6.600410801E0
2.411999688E1,1.583299994E0,2.611099958E0,-1.954999924E0,3.625838740E0
2.412999375E1,4.123999774E-1,4.889999866E0,1.870399952E0,5.251720520E0
2.414003594E1,-1.393999904E-1,7.410299778E0,1.283800006E0,7.521975646E0
2.414999219E1,-2.329499960E0,1.251569939E1,2.629999816E-1,1.273336052E1
2.415999219E1,-2.575399876E0,1.400469971E1,7.464999557E-1,1.425908695E1
2.417004063E1,-1.442499995E0,1.231769943E1,-1.541799903E0,1.249734662E1
2.417999375E1,-7.480999827E-1,1.071360016E1,-2.020599842E0,1.092811538E1
2.418999375E1,-6.710000038E-1,8.954899788E0,-2.232999951E-1,8.982779865E0
2.420003438E1,-6.768999696E-1,6.520099640E0,1.887499928E0,6.821477029E0
2.420999375E1,-1.931999922E-1,3.751299858E0,3.459199905E0,5.106431322E0
2.421999688E1,-5.205000043E-1,2.272399902E0,5.414499760E0,5.895042766E0
2.422999375E1,-3.387999833E-1,1.595999956E0,7.540099621E0,7.714603268E0
2.424003438E1,2.319999933E-1,1.233399987E0,6.971899986E0,7.083959976E0
2.424999375E1,7.833999991E-1,1.722999960E-1,4.587899685E0,4.657491424E0
2.425999219E1,2.439000010E-1,-9.927999973E-1,1.418799996E0,1.748751690E0
2.427000625E1,-8.711999655E-1,-5.317000151E-1,-1.904899955E0,2.161096510E0
2.427999375E1,-1.388399959E0,3.834999800E-1,-1.848399997E0,2.343354269E0
2.428999375E1,-1.224099994E0,4.459999800E-1,4.999999888E-3,1.302828376E0
2.429999219E1,-1.235000014E0,7.775999904E-1,-1.485399961E0,2.082378406E0
2.430999062E1,-9.601999521E-1,8.039999604E-1,-3.873999834E0,4.071397131E0
2.432000781E1,-1.197099924E0,1.241999939E-1,-2.332399845E0,2.624607190E0
2.432999375E1,-1.875499964E0,6.947000027E-1,-2.536799908E0,3.230396567E0
2.433999063E1,-1.908999920E0,1.100899935E0,-1.918799996E0,2.921995001E0
2.434999375E1,-1.277599931E0,9.201999903E-1,9.989999980E-2,1.577659537E0
2.435999375E1,-1.121899962E0,3.464999795E-1,2.921099901E0,3.148260852E0
2.437005000E1,-1.253899932E0,6.439999491E-2,4.634699821E0,4.801755391E0
2.437999062E1,-8.252999783E-1,-9.800000116E-3,4.496299744E0,4.571425104E0
2.438999063E1,-4.887000024E-1,2.721999884E-1,2.984999895E0,3.036963105E0
2.439999375E1,-2.667999864E-1,8.439999819E-1,1.754099965E0,1.964786220E0
2.441003438E1,2.550999820E-1,1.712899923E0,6.369999647E-1,1.845229282E0
2.441999688E1,6.886000037E-1,2.838599920E0,-6.416000128E-1,2.990563500E0
2.442999375E1,4.009999931E-1,4.587999821E0,-1.054299951E0,4.724626095E0
2.443999375E1,4.694999754E-1,6.960899830E0,-6.559999585E-1,7.007488324E0
2.445003594E1,1.320500016E0,8.766599655E0,9.213999510E-1,8.913246753E0
2.445999063E1,1.972799897E0,9.085100174E0,3.726899862E0,1.001602552E1
2.446999688E1,6.311999559E-1,7.539999962E0,3.459800005E0,8.319869523E0
2.448003438E1,4.879999757E-1,3.460199833E0,2.985800028E0,4.596316859E0
2.448999375E1,-1.002999991E-1,6.025999784E-1,1.457799911E0,1.580622474E0
2.449999219E1,2.603999972E-1,-5.241999626E-1,-1.574599981E0,1.679868703E0
2.451003281E1,1.338799953E0,-8.960999846E-1,-4.350599766E0,4.639299389E0
2.452000313E1,1.120599985E0,-8.395999670E-1,-5.385499954E0,5.564555884E0
2.452999219E1,1.639000028E-1,-8.519999981E-1,-5.234099865E0,5.305522463E0
2.453999219E1,1.550000012E-1,-6.273999810E-1,-5.662899971E0,5.699657167E0
2.455003594E1,4.899999797E-1,-4.393999875E-1,-6.496500015E0,6.529753807E0
2.455999375E1,-1.667999923E-1,-9.569999576E-2,-7.676699638E0,7.679107895E0
2.457000469E1,-4.902999997E-1,-6.814999580E-1,-7.206699848E0,7.255436512E0
2.457999375E1,-1.825999916E-1,-2.404299974E0,-5.446099758E0,5.956005683E0
2.458999219E1,-3.516999781E-1,-2.619099855E0,-1.128999949E0,2.873676706E0
2.459999375E1,-1.543099999E0,-3.625599861E0,5.620599747E0,6.864202319E0
2.461003594E1,-1.669299960E0,-2.367300034E0,7.258399963E0,7.815052260E0
2.461977656E1,2.918999791E-1,1.795699954E0,5.786799908E0,6.066036358E0
2.462999219E1,8.113999963E-1,6.336299896E0,4.013599873E0,7.544272680E0
2.463999375E1,1.194700003E0,4.416500092E0,3.098399878E0,5.525654980E0
2.464999375E1,-1.606999934E-1,1.927899957E0,-8.025300026E0,8.255184022E0
2.465999375E1,-1.743799925E0,-1.398899913E0,-1.115049934E1,1.137239618E1
2.466999531E1,-1.637899995E0,-6.819699764E0,-1.054729939E1,1.266635487E1
2.467999219E1,-1.379899979E0,-7.535599709E0,-9.076600075E0,1.187745999E1
2.468999219E1,-5.559999943E-1,-5.198599815E0,-6.982699871E0,8.723111459E0
2.469999062E1,1.454000026E-1,-4.972499847E0,-4.644599915E0,6.805821351E0
2.470999063E1,4.021999836E-1,-5.471799850E0,-3.612399817E0,6.569002273E0
2.471999688E1,5.654000044E-1,-5.637899876E0,-3.343699932E0,6.579203706E0
2.472999219E1,9.672999978E-1,-5.906799793E0,-2.511199951E0,6.490922760E0
2.474003438E1,1.269899964E0,-5.461400032E0,-2.888200045E0,6.307236774E0
2.474999219E1,1.422099948E0,-5.072899818E0,-2.659499884E0,5.901662517E0
2.475999062E1,1.235999942E0,-4.717199802E0,-1.384999990E0,5.069309105E0
2.477004219E1,9.199999571E-1,-1.467999935E0,-2.884399891E0,3.364697083E0
2.478013906E1,6.857999563E-1,2.752799988E0,-4.989500046E0,5.739628913E0
2.479014063E1,9.528999925E-1,5.039599895E0,-3.459199905E0,6.186408448E0
2.480003438E1,4.781300068E0,-6.547999978E-1,-1.471000016E-1,4.828170646E0
2.480999219E1,3.447599888E0,-2.832099915E0,-5.523299694E0,7.100251715E0
2.481999688E1,-1.923999935E-1,-2.171599865E0,-9.605799675E0,9.850088889E0
2.483003594E1,-4.596299648E0,2.111799955E0,-9.257900238E0,1.054961546E1
2.483999219E1,-7.756899834E0,6.752599716E0,-4.098599911E0,1.107093579E1
2.484999375E1,-4.391299725E0,5.158299923E0,4.333999753E-1,6.788181414E0
2.486003594E1,1.257399917E0,1.124799967E0,-1.655699968E0,2.363804539E0
2.486999844E1,4.184799671E0,-2.405999899E-1,-3.601399899E0,5.526347607E0
2.487999375E1,4.218199730E0,8.424999714E-1,-3.272799969E0,5.405019408E0
2.489003594E1,3.209199905E0,3.129699945E0,-2.778599977E0,5.273955216E0
2.489999219E1,2.007599831E0,4.873899937E0,-2.594799995E0,5.875231458E0
2.490999375E1,-8.459999561E-1,7.651599884E0,-2.246899843E0,8.019429881E0
2.492003906E1,-4.659100056E0,1.094239998E1,1.849599957E0,1.203596073E1
2.492999375E1,-5.215699673E0,1.075969982E1,8.917799950E0,1.491649487E1
2.493999219E1,-3.156399965E0,7.467000008E0,1.246070004E1,1.486566498E1
2.495003594E1,-1.884599924E0,4.582699776E0,1.153599930E1,1.255516364E1
2.495999375E1,-7.570999861E-1,2.577999830E0,7.932600021E0,8.375286659E0
2.497000625E1,6.159999967E-2,2.200899839E0,3.395099878E0,4.046536525E0
2.497999219E1,-5.389999971E-2,3.735899925E0,1.542000026E-1,3.739469361E0
2.498999219E1,-8.143999577E-1,5.720499992E0,-4.827999771E-1,5.798315555E0
2.499999219E1,-1.257699966E0,5.792099953E0,-1.737199903E0,6.176414378E0
2.500999219E1,-1.546499968E0,3.074599981E0,-3.019299984E0,4.578318424E0
2.502000781E1,-1.241500020E0,5.282999873E-1,-1.451200008E0,1.981515743E0
2.502999219E1,-5.396000147E-1,-2.574000061E-1,2.026999950E0,2.113327172E0
2.503999375E1,9.672999978E-1,-9.349999577E-2,4.517499924E0,4.620845929E0
2.504999219E1,1.087199926E0,3.638999760E-1,3.722499847E0,3.895052244E0
2.505999375E1,2.383999974E-1,8.721999526E-1,1.268399954E0,1.557692447E0
2.507000781E1,2.492999882E-1,1.031899929E0,-4.132999778E-1,1.139203590E0
2.507999375E1,6.841999888E-1,4.178999960E-1,-6.861999631E-1,1.055291628E0
2.509003438E1,9.393000007E-1,-5.357999802E-1,1.090000011E-2,1.081427261E0
2.509999219E1,8.414999843E-1,-1.042199969E0,1.392399907E0,1.932118138E0
2.510999375E1,-1.999999949E-4,-6.055999994E-1,1.731400013E0,1.834256635E0
2.511999688E1,-1.446699977E0,-2.742999792E-1,-5.801999569E-1,1.582660195E0
2.512999375E1,-1.190999985E0,-3.351999819E-1,-3.228600025E0,3.457556668E0
2.514003594E1,-3.713999987E-1,-7.779999822E-2,-5.478499889E0,5.491625610E0
2.514999375E1,-8.989999443E-2,1.006600022E0,-7.018399715E0,7.090786993E0
2.515999219E1,-9.969999641E-2,3.245499849E0,-6.573400021E0,7.331629914E0
2.516999688E1,-6.729999930E-2,6.437699795E0,-2.955999851E0,7.084239060E0
2.518003438E1,2.762999833E-1,9.538099289E0,4.198699951E0,1.042500652E1
2.518999062E1,-3.172999918E-1,9.742499352E0,8.681300163E0,1.305304353E1
2.519999062E1,9.290000051E-2,6.375499725E0,8.577799797E0,1.068804362E1
2.521003438E1,-3.190999925E-1,3.709299803E0,4.141099930E0,5.568611897E0
2.522000312E1,7.190999985E-1,1.081699967E0,1.372599959E0,1.889764609E0
2.522999063E1,2.425199986E0,-2.476199865E0,8.410999775E-1,3.566596405E0
2.524003438E1,2.003499985E0,-4.498199940E0,-1.323400021E0,5.098941312E0
2.524999063E1,8.312000036E-1,-3.646799803E0,-5.507199764E0,6.657273578E0
2.525999062E1,4.779999703E-2,-1.633899927E0,-7.251799583E0,7.433741387E0
2.527000313E1,2.180000022E-2,3.599999845E-2,-7.785099983E0,7.785213741E0
2.528003594E1,-2.369999886E-2,1.612399936E0,-8.715899467E0,8.863819649E0
2.528999375E1,-5.399999768E-2,2.621599913E0,-7.752499580E0,8.183944761E0
2.529999063E1,1.870999932E-1,1.805699944E0,-5.639100075E0,5.924104012E0
2.531003594E1,-1.607999951E-1,3.006999791E-1,-3.238299847E0,3.256203773E0
2.532000313E1,-1.794699907E0,-8.718000054E-1,-1.159600019E0,2.307738116E0
2.532999375E1,-9.958999753E-1,-1.839199901E0,-3.685999811E-1,2.123755867E0
2.533999375E1,-1.247699976E0,-1.988899946E0,1.278900027E0,2.673586263E0
2.535003438E1,-1.593099952E0,-6.926999688E-1,7.311999798E-1,1.884795510E0
2.535999375E1,-1.329399943E0,-8.123999834E-1,1.748399973E0,2.341836973E0
2.537000156E1,-1.016399980E0,-1.990599990E0,-2.759999968E-2,2.235244729E0
2.537999219E1,-4.226000011E-1,-2.470999956E0,-2.452299833E0,3.506879812E0
2.538999375E1,8.488000035E-1,-3.366299868E0,-4.890599728E0,5.997532988E0
2.539999062E1,1.380999982E-1,-5.260299683E0,-1.500800014E0,5.471948925E0
2.540999063E1,-7.270000130E-2,-6.162899971E0,-1.098999977E-1,6.164308506E0
2.541999531E1,1.320400000E0,-2.158200026E0,-1.831099987E0,3.123173174E0
2.542999375E1,2.159499884E0,4.178999960E-1,-7.598999739E-1,2.327128730E0
2.543999375E1,2.441299915E0,-1.064899921E0,-2.476799965E0,3.637099832E0
2.545003281E1,1.264500022E0,-3.443099976E0,-4.347799778E0,5.688344281E0
2.545999375E1,3.378999829E-1,-5.411299706E0,-5.138099670E0,7.469699400E0
2.546999531E1,-1.669999957E-2,-5.740499973E0,-5.460700035E0,7.922932772E0
2.548003594E1,-7.775999904E-1,-4.324299812E0,-3.355299950E0,5.528315147E0
2.548999375E1,-6.581999660E-1,-2.794399977E0,-3.360100031E0,4.419521540E0
2.549999375E1,2.433999926E-1,-2.054699898E0,-3.959999800E0,4.467956316E0
2.551003594E1,1.193499923E0,-1.607699990E0,-3.869599819E0,4.356942057E0
2.552000000E1,1.824899912E0,-1.322199941E0,-3.299599886E0,3.995726690E0
2.552999375E1,1.436900020E0,-2.489999980E-1,-4.469299793E0,4.701204453E0
2.554003594E1,3.915999830E-1,1.979399920E0,-5.407799721E0,5.771973008E0
2.554999375E1,6.997999549E-1,2.762599945E0,-2.108799934E0,3.545238440E0
2.555999219E1,2.188299894E0,1.453400016E0,-3.782999814E-1,2.654079673E0
2.557004062E1,1.807500005E0,1.034699917E0,-1.733399987E0,2.709674464E0
2.557999375E1,-3.364999890E-1,1.520999908E0,-4.994100094E0,5.231415555E0
2.559003594E1,-2.214999914E0,2.636299849E0,-9.778599739E0,1.036712662E1
2.559999375E1,-3.180799961E0,4.484200001E0,-1.227820015E1,1.345287096E1
2.560999375E1,-2.417899847E0,7.600899696E0,-6.986799717E0,1.060355064E1
2.562003750E1,-1.640299916E0,8.918399811E0,2.014199972E0,9.288995668E0
2.562999375E1,-1.867100000E0,8.120100021E0,5.421899796E0,9.940778851E0
2.563999375E1,-2.283699989E0,7.332599640E0,5.034999847E0,9.183328731E0
2.564999219E1,-2.114699841E0,6.225599766E0,4.141799927E0,7.770749931E0
2.566003594E1,-1.459900022E0,4.393499851E0,4.611700058E0,6.534671104E0
2.567000625E1,-6.053999662E-1,2.232800007E0,6.997900009E0,7.370380555E0
2.567999063E1,-1.086999997E-1,3.378999829E-1,7.886699677E0,7.894683266E0
2.568999219E1,1.581999958E-1,-6.876999736E-1,6.488499641E0,6.526759233E0
2.569999375E1,-1.088999957E-1,-7.315999866E-1,3.580999851E0,3.656590992E0
2.571003438E1,-9.606999755E-1,1.630999893E-1,1.185899973E0,1.534895695E0
2.572000625E1,-6.872000098E-1,1.113799930E0,1.713999957E-1,1.319913670E0
2.572999375E1,-1.125100017E0,2.603899956E0,-5.869999900E-2,2.837180064E0
2.573999219E1,-8.713999987E-1,3.093600035E0,-1.269999981E0,3.455806575E0
2.574999063E1,1.271799922E0,2.143199921E0,-3.099999905E0,3.977534456E0
2.575999062E1,9.781999588E-1,1.637199998E0,-3.603600025E0,4.077159812E0
2.577000781E1,-2.539999969E-2,2.113499880E0,-2.310799837E0,3.131664540E0
2.578003594E1,2.013999969E-1,2.650599957E0,5.782999992E-1,2.720417795E0
2.578999219E1,9.319999814E-1,2.401799917E0,2.719499826E0,3.746057409E0
2.579999375E1,7.206000090E-1,1.956699967E0,2.854199886E0,3.534741310E0
2.581003281E1,3.052999973E-1,1.602800012E0,2.809199810E0,3.248658113E0
2.582000781E1,-2.522999942E-1,1.327499986E0,2.962899923E0,3.256483910E0
2.583002500E1,-8.312000036E-1,1.311999917E0,2.946199894E0,3.330515132E0
2.583999375E1,-7.545999885E-1,1.017099977E0,2.177099943E0,2.518665851E0
2.585003594E1,-6.830999851E-1,4.572999775E-1,-1.846999973E-1,8.425336481E-1
2.585999219E1,-1.541199923E0,5.371999741E-1,-2.452499866E0,2.945952581E0
2.586999688E1,-2.767099857E0,1.650399923E0,-4.654699802E0,5.660997419E0
2.587999219E1,-3.620299816E0,3.457399845E0,-5.471499920E0,7.416029653E0
2.588999375E1,-3.520599842E0,5.683199883E0,-5.392799854E0,8.589276711E0
2.590003438E1,-2.008300066E0,7.414199829E0,-3.721099854E0,8.535233587E0
2.590999219E1,6.043999791E-1,7.530599594E0,6.018999815E-1,7.578754064E0
2.592004063E1,2.739399910E0,7.242799759E0,5.429499626E0,9.457374181E0
2.592999375E1,4.226900101E0,5.847199917E0,9.421699524E0,1.186696479E1
2.593999219E1,4.849199772E0,3.705999851E-1,9.993399620E0,1.111396053E1
2.595003594E1,2.958799839E0,-3.897799969E0,4.607199669E0,6.721133080E0
2.595999375E1,2.059900045E0,-5.846899986E0,-1.568699956E0,6.394548240E0
2.597000312E1,2.141900063E0,-4.852399826E0,-4.080299854E0,6.691962855E0
2.597999375E1,1.389199972E0,-1.941100001E0,-2.466699839E0,3.432543353E0
2.599003438E1,1.828999966E-1,1.435599923E0,-2.295999974E-1,1.465303964E0
2.599999219E1,-1.074699998E0,4.090300083E0,-1.264799953E0,4.414210436E0
2.600999531E1,-2.190500021E0,5.279999733E0,-5.886899948E0,8.205624810E0
2.602000313E1,-1.445799947E0,2.744899988E0,-9.046199799E0,9.563396061E0
2.602999375E1,-1.174600005E0,-6.679999828E-1,-1.074599934E1,1.083062375E1
2.604003438E1,-5.295000076E-1,-2.237599850E0,-8.431399345E0,8.739320241E0
2.604999375E1,-7.991999984E-1,-2.873199940E0,-2.497599840E0,3.889987595E0
2.605999375E1,-1.230599999E0,-2.806499958E0,-2.190999985E-1,3.072266782E0
2.607000156E1,-9.677000046E-1,-2.208400011E0,4.559799671E0,5.158027428E0
2.607999375E1,-1.734499931E0,-5.964999795E-1,4.307099819E0,4.681389867E0
2.608999219E1,-1.475700021E0,1.555199981E0,-1.476400018E0,2.603093265E0
2.609999219E1,1.845999956E-1,-6.201999784E-1,-4.876699924E0,4.919443802E0
2.610999375E1,-3.744999766E-1,-4.728600025E0,-5.807899952E0,7.498773919E0
2.611999375E1,2.060000040E-2,-3.585799932E0,-7.113399982E0,7.966106001E0
2.612999375E1,7.515999675E-1,-3.195799828E0,-7.384099960E0,8.081025385E0
2.613999219E1,1.624999940E-1,-4.797699928E0,-7.652699947E0,9.033722784E0
2.614999219E1,-1.412999928E-1,-5.743099689E0,-4.961800098E0,7.590956458E0
2.615999219E1,-2.143999934E-1,-5.806599617E0,-3.696499825E0,6.886702943E0
2.617000000E1,5.230000019E-1,-4.169300079E0,-5.511300087E0,6.930441602E0
2.618003281E1,1.217899919E0,-2.806799889E0,-3.952999830E0,4.998761195E0
2.618999219E1,1.591799974E0,-3.479899883E0,-1.163699985E0,3.999715991E0
2.619999375E1,6.237999797E-1,-3.673399925E0,-1.738499999E0,4.111614728E0
2.621003594E1,-3.177999854E-1,-2.775399923E0,-3.382299900E0,4.386774918E0
2.622014844E1,-5.979999900E-1,-1.552699924E0,-4.668799877E0,4.956427477E0
2.623014062E1,2.497999966E-1,-1.524999976E0,-3.771499872E0,4.075811116E0
2.624003594E1,5.799999833E-1,-1.217299938E0,-4.000800133E0,4.221921461E0
2.624999375E1,1.669999957E-1,4.418999851E-1,-3.914299965E0,3.942703236E0
2.625999375E1,4.499999806E-3,2.941299915E0,-1.801999927E0,3.449415773E0
2.627004062E1,-1.801999956E-1,4.197899818E0,-1.302199960E0,4.398927103E0
2.627999375E1,5.166999698E-1,3.223299980E0,-2.532199860E0,4.131425632E0
2.628999062E1,5.015999675E-1,3.623799801E0,-5.128200054E0,6.299362136E0
2.630003594E1,-3.763999939E-1,5.481100082E0,-6.450099945E0,8.472775482E0
2.630999375E1,-2.708999813E-1,7.020899773E0,-2.645099878E0,7.507527808E0
2.631999688E1,-1.049199939E0,8.291999817E0,4.553000033E-1,8.370506530E0
2.633003594E1,-3.371299982E0,9.430799484E0,8.854999542E-1,1.005433999E1
2.633999375E1,-3.543399811E0,9.476599693E0,3.322499990E0,1.064897320E1
2.634999062E1,-2.169399977E0,8.389800072E0,6.946499825E0,1.110625505E1
2.636003438E1,-8.253999949E-1,6.785699844E0,9.159299850E0,1.142890114E1
2.636999688E1,-1.439999975E-2,5.121999741E0,9.248000145E0,1.057168839E1
2.637999219E1,2.741000056E-1,4.254399776E0,7.763599873E0,8.857117548E0
2.638999063E1,1.407999992E-1,3.299799919E0,5.244699955E0,6.198014340E0
2.640003594E1,-3.463999927E-1,2.161700010E0,2.453699827E0,3.288401242E0
2.640999375E1,3.015999794E-1,1.451799989E0,7.063999772E-1,1.642463602E0
2.642000625E1,5.514999628E-1,1.603999972E0,2.475999892E-1,1.714139398E0
2.642999063E1,2.380999923E-1,6.750000119E-1,2.395000011E-1,7.547694171E-1
2.643999062E1,-1.331999898E-1,2.465999871E-1,-3.151999950E0,3.164436360E0
2.644999062E1,3.683999777E-1,-5.920000076E-1,-5.045000076E0,5.092956737E0
2.645999063E1,-5.996999741E-1,-1.655099988E0,-4.249099731E0,4.599330881E0
2.647000781E1,-1.758999944E0,-1.956499934E0,-2.724599838E0,3.787534432E0
2.647999375E1,-1.174299955E0,-2.128200054E0,-1.865899920E0,3.064277789E0
2.648999219E1,-1.316999942E-1,-2.039299965E0,-1.294199944E0,2.418892873E0
2.649999375E1,1.331000030E-1,-1.194100022E0,-5.550999641E-1,1.323528029E0
2.651003438E1,6.099999882E-3,6.740000099E-2,5.453000069E-1,5.494834553E-1
2.652000781E1,-3.463999927E-1,1.520999908E0,-7.009999454E-2,1.561520953E0
2.652999062E1,-8.309999704E-1,2.218299866E0,-9.581999779E-1,2.555300852E0
2.654003438E1,-8.617999554E-1,2.404399872E0,-3.840999901E-1,2.582899671E0
2.654999219E1,-7.786999941E-1,2.748100042E0,2.150399923E0,3.575282835E0
2.655999375E1,-1.496399999E0,2.908099890E0,4.958499908E0,5.939947750E0
2.657003750E1,-2.863799810E0,2.721499920E0,6.618899822E0,7.708290733E0
2.657999219E1,-3.437699795E0,2.942299843E0,5.699999809E0,7.277699229E0
2.658999063E1,-2.688799858E0,3.752499819E0,2.694099903E0,5.345004570E0
2.660003438E1,-5.095999837E-1,5.008599758E0,8.475999832E-1,5.105309923E0
2.660999531E1,1.462000012E0,6.239799976E0,1.990000010E-1,6.411875606E0
2.661999688E1,2.851999998E0,6.636799812E0,5.379999802E-2,7.223843172E0
2.663003438E1,3.470499992E0,4.966399670E0,1.225799918E0,6.181592134E0
2.663999375E1,2.721199989E0,2.597300053E0,3.028399944E0,4.829296343E0
2.664999375E1,1.547399998E0,1.443599939E0,9.478999972E-1,2.318823396E0
2.666003438E1,1.403800011E0,8.095999956E-1,-1.733500004E0,2.372999976E0
2.666999688E1,1.146899939E0,-2.841999829E-1,-2.385699987E0,2.662276005E0
2.667999219E1,1.158299923E0,-1.400200009E0,-1.116199970E0,2.132632446E0
2.669003438E1,1.702299953E0,-9.041000009E-1,-1.715399981E0,2.580274992E0
2.669999219E1,1.235299945E0,1.213699937E0,-2.781100035E0,3.276209837E0
2.670999375E1,9.420000017E-2,2.992300034E0,-3.060699940E0,4.281427011E0
2.672000156E1,-1.499999911E-1,2.987399817E0,-4.734899998E0,5.600565654E0
2.673003438E1,-8.906999826E-1,2.075799942E0,-8.729599953E0,9.017106365E0
2.673999219E1,-3.825999796E-1,-9.747999907E-1,-9.629099846E0,9.685875366E0
2.674999063E1,-8.450999856E-1,-3.223099947E0,-8.554599762E0,9.180617863E0
2.675999375E1,2.172999978E-1,-4.140399933E0,-5.626299858E0,6.988947058E0
2.677000156E1,1.655599952E0,-4.530699730E0,-2.279299974E0,5.335115708E0
