"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.385999531E1,-3.724799871E0,5.940299988E0,-8.560999632E-1,7.063583027E0
3.386999688E1,-3.619299889E0,6.004499912E0,4.769199848E0,8.479305282E0
3.388004062E1,-3.122900009E0,6.087199688E0,9.469900131E0,1.168270144E1
3.388999844E1,-1.851099968E0,5.581399918E0,1.119849968E1,1.264851735E1
3.389999688E1,-6.477999687E-1,4.184400082E0,8.871699333E0,9.830355940E0
3.391003906E1,-6.936999559E-1,3.127499819E0,4.670199871E0,5.663324252E0
3.391999844E1,-1.629699945E0,2.684399843E0,1.649599910E0,3.547267158E0
3.393000312E1,-1.610599995E0,2.469899893E0,5.313999653E-1,2.996134801E0
3.393999531E1,-9.747999907E-1,1.905999899E0,-1.089999974E-1,2.143583830E0
3.394999531E1,-6.250000000E-1,1.631099939E0,6.401000023E-1,1.860333310E0
3.395999688E1,-6.150000095E-1,1.385699987E0,2.666899920E0,3.067693702E0
3.396999688E1,-4.246999919E-1,1.984200001E0,3.530299902E0,4.071908290E0
3.398000156E1,-1.027999967E-1,2.261499882E0,2.023099899E0,3.036096632E0
3.398999375E1,-4.431999922E-1,1.431800008E0,6.514999866E-1,1.634297931E0
3.399999688E1,-9.776999950E-1,2.505999804E-1,3.877999783E-1,1.081243013E0
3.400999531E1,-1.043599963E0,-6.553999782E-1,5.909999833E-2,1.233751525E0
3.401999531E1,-8.975999951E-1,-1.247599959E0,-3.903999925E-1,1.585750158E0
3.403000000E1,-8.729999661E-1,-1.447799921E0,-8.793999553E-1,1.905675165E0
3.403999688E1,-8.046000004E-1,-1.470699906E0,-9.371999502E-1,1.920594471E0
3.405004062E1,-4.864999950E-1,-1.195199966E0,-7.056999803E-1,1.470781312E0
3.405999688E1,-1.255999953E-1,-6.559000015E-1,-4.463000000E-1,8.032209290E-1
3.406999531E1,2.116999924E-1,-6.709999591E-2,2.055999935E-1,3.026394779E-1
3.408000313E1,2.819999866E-2,8.328999877E-1,1.289099932E0,1.535023213E0
3.409003906E1,-1.025200009E0,2.461899996E0,2.695600033E0,3.791865792E0
3.409999531E1,-2.283099890E0,4.271999836E0,4.171000004E0,6.392164636E0
3.410999688E1,-3.873600006E0,6.392999649E0,4.601999760E0,8.778019327E0
3.411999688E1,-4.593199730E0,7.606299877E0,3.239699841E0,9.457744797E0
3.413004375E1,-3.615499973E0,8.022399902E0,7.270999551E-1,8.829462871E0
3.413999688E1,-9.966999888E-1,6.521100044E0,-5.378999710E-1,6.618722916E0
3.414999688E1,1.518399954E0,3.121999979E0,-3.849999905E-1,3.492942496E0
3.416003750E1,2.267799854E0,1.819999963E-1,-3.255999982E-1,2.298272294E0
3.416999844E1,1.853999972E0,-1.135699987E0,-5.105999708E-1,2.233347866E0
3.418000938E1,1.033299923E0,-1.932500005E0,-1.829399943E0,2.854639934E0
3.419003594E1,-1.895999908E-1,-1.790799975E0,-2.856199980E0,3.376505743E0
3.419999688E1,-9.795999527E-1,-1.194999933E0,-3.733199835E0,4.040349232E0
3.420999844E1,-1.583599925E0,-5.163999796E-1,-3.976599932E0,4.311357638E0
3.422003906E1,-1.234599948E0,-3.285999894E-1,-3.028800011E0,3.287224435E0
3.423001094E1,-4.766999781E-1,-4.678999782E-1,-5.554000139E-1,8.687015795E-1
3.423999688E1,3.089999966E-2,-2.250999957E-1,1.766199946E0,1.780754635E0
3.425003594E1,-5.557999611E-1,7.622999549E-1,1.062199950E0,1.420663068E0
3.425999688E1,-9.838999510E-1,1.130599976E0,-9.936999679E-1,1.798264453E0
3.426999531E1,-1.030599952E0,1.801999956E-1,-2.640499830E0,2.840219649E0
3.428000469E1,1.028999984E-1,-1.659500003E0,-4.039400101E0,4.368212660E0
3.429003906E1,3.218999803E-1,-2.753099918E0,-3.524499893E0,4.483890973E0
3.429999375E1,4.499999806E-2,-2.224400043E0,-2.356999874E0,3.241207948E0
3.430999688E1,-6.412000060E-1,-3.500000015E-2,-1.786099911E0,1.898029330E0
3.431999688E1,-8.940999508E-1,1.398299932E0,-1.314499974E0,2.117207502E0
3.433000469E1,-7.908999920E-1,1.180999950E-1,-1.869300008E0,2.033163281E0
3.433999688E1,-6.688999534E-1,-2.784299850E0,-3.569099903E0,4.575830736E0
3.434999688E1,-4.745000005E-1,-5.362400055E0,-4.393700123E0,6.948747036E0
3.435999688E1,-3.474999964E-1,-5.649399757E0,-3.164899826E0,6.484833442E0
3.437000000E1,-1.529999971E-1,-3.897599936E0,-2.028699875E0,4.396625688E0
3.438000469E1,-2.349999920E-2,-2.095999956E0,-2.169100046E0,3.016415601E0
3.438999688E1,-3.075999916E-1,-1.954299927E0,-2.483700037E0,3.175322319E0
3.439999688E1,-5.899999738E-1,-3.078899860E0,-3.216599941E0,4.491574279E0
3.440999688E1,-5.045999885E-1,-3.557600021E0,-4.684899807E0,5.904187096E0
3.441999688E1,-3.770000041E-1,-4.303100109E0,-4.572299957E0,6.290049797E0
3.443000469E1,-1.747999936E-1,-5.154699802E0,-3.670699835E0,6.330523072E0
3.443999688E1,-1.982000023E-1,-5.326699734E0,-3.030699968E0,6.131733490E0
3.444999688E1,-3.224000037E-1,-4.422899723E0,-4.221099854E0,6.122390685E0
3.445999688E1,-2.760999799E-1,-3.122799873E0,-5.384799957E0,6.230905298E0
3.446999531E1,-2.599999867E-2,-2.804100037E0,-3.830999851E0,4.747653407E0
3.448004531E1,1.970999986E-1,-2.774999857E0,-2.729699850E0,3.897529203E0
3.448999688E1,3.700000001E-3,-2.047999859E0,-2.097800016E0,2.931737031E0
3.449999531E1,-1.899999939E-2,-8.962000012E-1,-1.150200009E0,1.458250837E0
3.451003906E1,3.775999844E-1,1.867999882E-1,-9.958999753E-1,1.081338404E0
3.451999688E1,1.229099989E0,5.367999673E-1,-1.382399917E0,1.926102416E0
3.453000156E1,1.891599894E0,1.023199916E0,-2.820799828E0,3.547111486E0
3.454003906E1,2.044699907E0,1.628799915E0,-4.257699966E0,4.996178127E0
3.454999531E1,1.503700018E0,2.018399954E0,-5.266200066E0,5.836772674E0
3.455999688E1,1.299999934E-2,2.477099895E0,-6.051599979E0,6.538964383E0
3.457003906E1,-1.684000015E0,3.211499929E0,-6.616299629E0,7.544866376E0
3.457999844E1,-3.154799938E0,5.198999882E0,-5.961199760E0,8.515765673E0
3.458999688E1,-4.264100075E0,7.162600040E0,-3.746799946E0,9.139141022E0
3.459999688E1,-3.609499931E0,7.396100044E0,-2.633000016E-1,8.234082372E0
3.461003906E1,-2.288800001E0,7.097699642E0,3.824999809E0,8.381322640E0
3.461999844E1,-1.759199977E0,7.081599712E0,7.742300034E0,1.063894021E1
3.462999844E1,-1.841099977E0,6.578899860E0,9.780099869E0,1.192987535E1
3.463999688E1,-2.221400023E0,5.455699921E0,9.225099564E0,1.094539819E1
3.465003906E1,-2.249300003E0,3.591399908E0,6.709399700E0,7.935587448E0
3.465999688E1,-2.370199919E0,2.040799856E0,3.360699892E0,4.590971082E0
3.466999688E1,-2.117499828E0,1.307899952E0,7.427999973E-1,2.597337029E0
3.468000156E1,-1.369199991E0,1.536599994E0,1.429999992E-2,2.058167303E0
3.468999531E1,-1.006199956E0,1.827199936E0,-4.181999862E-1,2.127437234E0
3.469999375E1,-3.775999844E-1,1.876299977E0,-3.549999744E-2,1.914247529E0
3.470999688E1,4.824999869E-1,1.032299995E0,8.244000077E-1,1.406444059E0
3.471999531E1,3.802999854E-1,5.979999900E-2,1.311200023E0,1.366546603E0
3.473000469E1,-1.590499997E0,1.781999916E-1,1.175099969E0,1.985523965E0
3.473999375E1,-1.928900003E0,3.269999847E-2,1.183799982E0,2.263428132E0
3.474999531E1,-1.811499953E0,-1.379999984E-2,1.298599958E0,2.228920001E0
3.475999688E1,-1.357699990E0,6.978999972E-1,9.959999919E-1,1.822753317E0
3.476999688E1,-3.790999949E-1,1.710699916E0,1.145999953E-1,1.755945377E0
3.478000000E1,6.254000068E-1,2.269700050E0,-2.621999979E-1,2.368841980E0
3.478999688E1,1.248799920E0,2.174299955E0,-2.193000019E-1,2.516977161E0
3.479999375E1,1.292699933E0,1.728399992E0,1.788999885E-1,2.165743488E0
3.480999688E1,8.504999876E-1,1.400599957E0,1.825799942E0,2.453278601E0
3.482003906E1,-2.410000004E-2,1.060299993E0,3.947699785E0,4.087682776E0
3.483000313E1,-1.440699935E0,9.289999604E-1,4.835199833E0,5.130089147E0
3.483999531E1,-2.711599827E0,1.191599965E0,4.061399937E0,5.026694097E0
3.485004219E1,-3.522099972E0,1.945899963E0,2.090299845E0,4.534431422E0
3.485999688E1,-3.673399925E0,2.839599848E0,5.920000076E-1,4.680561752E0
3.486999688E1,-2.557199955E0,3.375099897E0,3.694999814E-1,4.250541279E0
3.488000000E1,-1.476599932E0,3.723699808E0,-1.859999895E-1,4.010097706E0
3.489003750E1,-9.461999536E-1,3.742399931E0,-8.776999712E-1,3.958687767E0
3.489999531E1,-1.154600024E0,4.003399849E0,-2.051899910E0,4.644416520E0
3.490999531E1,-1.492599964E0,4.387399673E0,-3.368799925E0,5.729392942E0
3.492003750E1,-9.775999784E-1,4.173099995E0,-3.864300013E0,5.770899399E0
3.493000312E1,1.518999934E-1,3.168200016E0,-2.623399973E0,4.116162335E0
3.493999688E1,1.163399935E0,1.293099999E0,-4.756999910E-1,1.803301832E0
3.495003906E1,1.249899983E0,1.810999960E-1,1.011500001E0,1.618078932E0
3.495999688E1,1.179499984E0,-8.486999869E-1,1.845600009E0,2.348989415E0
3.496999844E1,8.349999785E-1,-2.092499971E0,1.333199978E0,2.617862348E0
3.498005313E1,9.950000048E-2,-1.651799917E0,-1.827399969E0,2.465306039E0
3.498999531E1,-1.929999888E-2,-1.301199913E0,-4.328799725E0,4.520177072E0
3.499999688E1,-5.629999936E-2,-1.406299949E0,-4.065700054E0,4.302413993E0
3.501004062E1,-2.246999890E-1,-2.225299835E0,-2.113299847E0,3.077090457E0
3.501999688E1,1.363999993E-1,-2.583799839E0,-2.624099970E0,3.685176688E0
3.503000312E1,-1.089999974E-1,-1.808099985E0,-4.125299931E0,4.505464024E0
3.503999531E1,-9.705999494E-1,-1.129400015E0,-3.277499914E0,3.599946436E0
3.505003750E1,-9.357999563E-1,-1.909099936E0,-1.480799913E0,2.590975204E0
3.505999531E1,-8.036999702E-1,-1.839599967E0,-2.637099981E0,3.314265830E0
3.506999688E1,-5.234999657E-1,-1.317999959E0,-2.460799932E0,2.840195841E0
3.508000625E1,-5.162999630E-1,-1.320500016E0,-1.954499960E0,2.414613020E0
3.508999688E1,-5.927000046E-1,-1.256699920E0,-1.836599946E0,2.302973588E0
3.509999688E1,-7.475999594E-1,-2.191400051E0,-8.307999969E-1,2.459952950E0
3.510999688E1,-1.305199981E0,-4.644799709E0,3.343999982E-1,4.836272810E0
3.511999375E1,-1.002200007E0,-4.876399994E0,-6.830000132E-2,4.978789677E0
3.513000625E1,-1.080999970E0,-1.903399944E0,-4.417999983E-1,2.233087442E0
3.513999688E1,-9.629999995E-1,9.571999907E-1,-2.559999935E-2,1.358033940E0
3.514999531E1,-4.639999941E-2,9.972999692E-1,-1.781399965E0,2.042093540E0
3.515999688E1,1.660999954E-1,-2.740000002E-2,-4.358599663E0,4.361849492E0
3.516999531E1,5.469999909E-1,-1.906899929E0,-6.416100025E0,6.715788551E0
3.518000469E1,8.222000003E-1,-4.764699936E0,-5.790599823E0,7.543833550E0
3.519003594E1,1.363999993E-1,-6.908799648E0,-4.707399845E0,8.361203911E0
3.519999531E1,-1.052600026E0,-7.482399940E0,-4.623799801E0,8.858543914E0
3.520999531E1,-2.156399965E0,-6.767199993E0,-3.729799986E0,8.022248095E0
3.522003906E1,-2.606099844E0,-4.779399872E0,-3.110299826E0,6.269639905E0
3.523000469E1,-9.013999701E-1,-3.903899908E0,-3.055099964E0,5.038510910E0
3.523999688E1,1.039600015E0,-4.055299759E0,-4.095200062E0,5.856354486E0
3.525003906E1,1.773000002E0,-4.270400047E0,-6.350399971E0,7.855407396E0
3.525999688E1,1.875499964E0,-3.858999968E0,-7.901700020E0,8.991453946E0
3.526999688E1,2.445400000E0,-2.783999920E0,-6.973299980E0,7.896679639E0
3.528004063E1,3.443799973E0,-5.449000001E-1,-5.080800056E0,6.162077854E0
3.528999531E1,2.924599886E0,2.598599911E0,-3.633699894E0,5.339455113E0
3.529999531E1,1.101099968E0,5.879699707E0,-2.055000067E0,6.325054550E0
3.531003750E1,-1.324899912E0,8.700499535E0,-1.365199924E0,8.906055398E0
3.531999844E1,-2.740799904E0,1.065520000E1,-8.841999769E-1,1.103753056E1
3.533000156E1,-2.606899977E0,1.048799992E1,9.644999504E-1,1.085008433E1
3.534003906E1,-2.125399828E0,8.570799828E0,1.264099956E0,8.920419430E0
3.534999688E1,-2.600999832E0,6.077899933E0,-2.028999925E-1,6.614169345E0
3.535999531E1,-3.479599953E0,3.984599829E0,-1.195500016E0,5.423455717E0
3.537004062E1,-4.338299751E0,2.736500025E0,-1.069000006E0,5.239469260E0
3.538000312E1,-4.493000031E0,1.948899984E0,5.661999583E-1,4.930095619E0
3.538999531E1,-3.849099874E0,1.166599989E0,3.794199944E0,5.529238518E0
3.539999531E1,-2.914999962E0,1.014699936E0,6.966499805E0,7.619643054E0
3.541004062E1,-1.396699905E0,1.201599956E0,8.398699760E0,8.598416758E0
3.541999688E1,6.193000078E-1,2.165400028E0,7.068299770E0,7.418446699E0
3.543000312E1,1.529799938E0,3.792799950E0,3.934399843E0,5.674955633E0
3.543999688E1,1.542699933E0,5.376399994E0,1.040099978E0,5.689236148E0
3.544999688E1,8.321999907E-1,5.922599792E0,2.827999890E-1,5.987463650E0
3.545999688E1,-6.729999781E-1,5.192800045E0,1.301299930E0,5.395505795E0
3.546999688E1,-1.113999963E0,3.078899860E0,2.039299965E0,3.857377945E0
3.548000156E1,-1.204999924E0,9.073999524E-1,1.524999976E0,2.144999864E0
3.548999844E1,-1.370899916E0,-3.725999892E-1,5.202999711E-1,1.512914205E0
3.549999375E1,-1.372599959E0,-1.289199948E0,-4.760999978E-1,1.942353820E0
3.550999688E1,-1.273599982E0,-1.898199916E0,-7.434999943E-1,2.403749587E0
3.551999688E1,-1.207599998E0,-1.824199915E0,-6.372999549E-1,2.278629921E0
3.553000156E1,-9.948999882E-1,-1.005299926E0,-1.022699952E0,1.745385092E0
3.553999531E1,-1.787000000E-1,2.989999950E-2,-1.877599955E0,1.886321629E0
3.555003750E1,6.455000043E-1,7.795999646E-1,-2.456799984E0,2.657124860E0
3.555999688E1,9.483000040E-1,1.310799956E0,-2.045799971E0,2.608211445E0
3.556999531E1,1.313699961E0,1.858799934E0,2.040999979E-1,2.285301204E0
3.558004531E1,-8.249999583E-2,1.769999981E0,3.025699854E0,3.506360761E0
3.558999688E1,-3.213500023E0,1.714299917E0,6.130399704E0,7.130722764E0
3.559999688E1,-5.413499832E0,2.045699835E0,8.005899429E0,9.878526910E0
3.561003906E1,-6.100399971E0,2.557299852E0,6.661099911E0,9.387487116E0
3.562014375E1,-5.049499989E0,3.012399912E0,3.501199961E0,6.843274401E0
3.563014688E1,-2.932600021E0,3.852299929E0,6.250000000E-1,4.881698744E0
3.563999688E1,-1.579999924E0,5.468100071E0,-5.360999703E-1,5.716985335E0
3.565003750E1,-3.148999810E-1,5.864500046E0,-9.314999580E-1,5.946361489E0
3.565999688E1,8.100000024E-1,5.640699863E0,-2.550099850E0,6.243124554E0
3.566999844E1,2.438699961E0,4.747900009E0,-3.499399900E0,6.382445586E0
3.568004219E1,3.640299797E0,2.522500038E0,-1.354699969E0,4.631414585E0
3.568999688E1,3.198899984E0,-1.005999967E-1,1.554600000E0,3.558070071E0
3.569999688E1,7.555999756E-1,-1.143700004E0,1.203199983E0,1.823916451E0
3.571003906E1,-1.317499995E0,-1.380999923E0,-1.809599996E0,2.630136720E0
3.571999688E1,-1.432399988E0,-2.086499929E0,-7.109699726E0,7.546726567E0
3.573001094E1,-6.509000063E-1,-3.440199852E0,-9.086500168E0,9.737716937E0
3.573999531E1,7.537999749E-1,-4.353399754E0,-7.432600021E0,8.646608982E0
3.574999531E1,1.342299938E0,-4.161600113E0,-3.624399900E0,5.679521042E0
3.575999688E1,2.908000052E-1,-2.952499866E0,-1.759999990E-1,2.972002036E0
3.576999688E1,-1.045599937E0,-1.064000010E0,1.067499995E0,1.834374959E0
3.578004531E1,-1.732299924E0,6.297999620E-1,-1.216899991E0,2.208700208E0
3.578999688E1,-1.412199974E0,6.552999616E-1,-3.783900023E0,4.091653234E0
3.579999688E1,-1.087100029E0,-2.642999887E-1,-4.085899830E0,4.236297721E0
3.580999688E1,-6.991999745E-1,-2.640300035E0,-2.234999895E0,3.529205210E0
3.581999531E1,-3.671999872E-1,-3.823599815E0,-6.958000064E-1,3.903701964E0
3.583000625E1,-2.439999878E-1,-3.077699900E0,-1.703999937E-1,3.092055760E0
3.583999688E1,-6.395999789E-1,-1.054899931E0,5.839999765E-2,1.235035448E0
3.584999688E1,-1.310400009E0,8.808999658E-1,-1.079999954E-1,1.582655026E0
3.585999688E1,-1.845999956E0,1.409500003E0,-1.678999901E0,2.865911158E0
3.586999844E1,-1.515499949E0,-9.396999478E-1,-3.064100027E0,3.545205927E0
3.588000469E1,-1.138100028E0,-4.547699928E0,-4.060100079E0,6.201714195E0
3.588999844E1,-6.284999847E-1,-6.793499947E0,-4.237100124E0,8.031168733E0
3.589999688E1,-3.170000017E-2,-7.449100018E0,-4.178100109E0,8.540879140E0
3.590999688E1,3.910999894E-1,-6.375000000E0,-4.339999676E0,7.721993356E0
3.591999688E1,5.113999844E-1,-4.247200012E0,-4.270299911E0,6.044476753E0
3.593004844E1,7.437999845E-1,-3.296199799E0,-3.453999996E0,4.832006571E0
3.593999688E1,9.079999924E-1,-4.049699783E0,-3.221599817E0,5.253878349E0
3.594999688E1,5.658000112E-1,-4.952899933E0,-4.272699833E0,6.565615832E0
3.596003906E1,8.699999750E-2,-5.217999935E0,-4.287499905E0,6.754091186E0
3.596999688E1,-4.165000021E-1,-4.185499668E0,-2.018499851E0,4.665428316E0
3.598000625E1,-4.549999833E-1,-1.636399984E0,4.377000034E-1,1.753970121E0
3.599003906E1,3.274999857E-1,5.475999713E-1,2.628000081E-1,6.900621808E-1
3.599999688E1,1.453400016E0,1.226699948E0,-2.632799864E0,3.247891546E0
3.601003906E1,2.818799973E0,1.159999967E-1,-4.010399818E0,4.903304599E0
3.601999688E1,3.029700041E0,-2.836000025E-1,-5.482699871E0,6.270527025E0
3.603004219E1,1.419499993E0,1.402899981E0,-7.573699951E0,7.832243583E0
3.603999688E1,-1.583999991E-1,4.098099709E0,-7.559799671E0,8.600586192E0
3.604999844E1,-1.916899920E0,6.794199944E0,-4.529500008E0,8.387611608E0
3.606003750E1,-3.175499916E0,8.160300255E0,-1.454299927E0,8.876333040E0
3.606999688E1,-3.515399933E0,7.457599640E0,5.365999937E-1,8.262068060E0
3.607999688E1,-2.893399954E0,5.951900005E0,1.139199972E0,6.715255285E0
3.609003906E1,-2.118499994E0,4.379099846E0,1.301999986E-1,4.866365145E0
3.609999688E1,-1.644299984E0,3.067999840E0,-1.717899919E0,3.881691073E0
3.610999688E1,-2.188499928E0,3.033999920E0,-2.058599949E0,4.269955643E0
3.612003750E1,-3.096899986E0,4.021399975E0,8.197000027E-1,5.141435148E0
3.613000312E1,-1.789299965E0,3.468499899E0,6.414999962E0,7.508948690E0
3.613999688E1,1.860999912E-1,1.357299924E0,1.224899960E1,1.232537575E1
3.615003906E1,3.235999942E-1,-3.835999966E-1,1.264309978E1,1.265305647E1
3.615999688E1,-1.904199958E0,1.781999916E-1,7.839200020E0,8.069125707E0
3.616999688E1,-4.170899868E0,2.820199966E0,2.641799927E0,5.685863207E0
3.618000469E1,-4.847699642E0,5.820299625E0,7.876999974E-1,7.615546654E0
3.618999844E1,-4.160900116E0,8.466699600E0,1.991899967E0,9.641875200E0
3.619999375E1,-3.039299965E0,9.675600052E0,1.311800003E0,1.022621141E1
3.621003750E1,-1.603500009E0,8.854800224E0,-2.740499973E0,9.406861293E0
3.621999531E1,1.516999900E-1,6.388299942E0,-6.884699821E0,9.393214608E0
3.623000938E1,1.084100008E0,3.236299992E0,-7.710999966E0,8.432581511E0
3.623999375E1,1.795699954E0,1.307099938E0,-5.828099728E0,6.236970018E0
3.624999531E1,1.792499900E0,2.768999934E-1,-3.292299986E0,3.758852045E0
3.625999531E1,1.618799925E0,-1.032899976E0,-1.299899936E0,2.318865110E0
3.626999375E1,1.504999995E0,-2.512599945E0,1.012199998E0,3.098827569E0
3.628004063E1,1.442299962E0,-3.688099861E0,4.428100109E0,5.940570708E0
3.628999688E1,1.340099931E0,-4.573100090E0,6.495699883E0,8.056254044E0
3.629999688E1,-4.475999773E-1,-5.087299824E0,4.847199917E0,7.041044828E0
3.630999688E1,-2.129799843E0,-4.951099873E0,2.886199951E0,6.113884811E0
3.632004063E1,-1.944499969E0,-4.327600002E0,1.996099949E0,5.147195053E0
3.633000313E1,-1.279999971E0,-2.896699905E0,1.906099916E0,3.696280178E0
3.633999531E1,-1.011699915E0,-6.286999583E-1,-1.724999994E-1,1.203559972E0
3.634999531E1,-1.073300004E0,1.991199970E0,-1.845600009E0,2.919433098E0
3.636003906E1,-7.116000056E-1,4.857399940E0,-1.504999995E0,5.134757417E0
3.637000000E1,-1.741999984E-1,7.137799740E0,-1.136000007E-1,7.140828784E0
3.637976875E1,-6.277999878E-1,7.920699596E0,1.524399996E0,8.090451796E0
3.638999688E1,-2.575199842E0,7.240499973E0,3.808199883E0,8.576647389E0
3.639999688E1,-3.819499969E0,5.134500027E0,5.593400002E0,8.499281977E0
3.641003906E1,-3.633999825E0,1.270599961E0,4.821300030E0,6.169709309E0
3.641999688E1,-2.146899939E0,-2.055199862E0,1.734399915E0,3.441099952E0
3.643000156E1,-8.233999610E-1,-3.582999945E0,-7.314999700E-1,3.748462125E0
3.644003906E1,2.449999936E-2,-3.520799875E0,-2.022300005E0,4.060336109E0
3.644999844E1,2.317999899E-1,-2.648799896E0,-1.867399931E0,3.249162142E0
3.645999688E1,-2.019999921E-2,-1.490399957E0,-2.611399889E0,3.006843769E0
3.647003750E1,-8.384000063E-1,1.435000002E-1,-3.985399961E0,4.075158853E0
3.648000312E1,-1.901600003E0,1.996099949E0,-5.506499767E0,6.158087143E0
3.648999688E1,-1.954599977E0,3.102299929E0,-5.084599972E0,6.268802341E0
3.650003906E1,-1.839699984E0,4.947799683E0,1.179999948E0,5.409031115E0
3.650999531E1,-1.643499970E0,7.787499905E0,4.651999950E0,9.218858414E0
3.651999531E1,4.365999997E-1,8.719099998E0,3.200799942E0,9.298303319E0
3.653000469E1,1.974599957E0,7.479599953E0,1.619599938E0,7.903579215E0
3.654003906E1,1.093400002E0,3.900999784E0,-1.470199943E0,4.309850433E0
3.654999688E1,5.139999986E-1,-9.922999740E-1,-6.538199902E0,6.633016900E0
3.655999688E1,6.419999897E-2,-4.940499783E0,-8.786999702E0,1.008087414E1
3.656999844E1,3.899999894E-3,-7.178499699E0,-7.883399963E0,1.066202927E1
3.658000625E1,3.795000017E-1,-8.472599983E0,-6.344999790E0,1.059188336E1
3.658999531E1,-6.398000121E-1,-9.219499588E0,-5.612199783E0,1.081227558E1
3.659999531E1,-2.627499819E0,-9.296799660E0,-5.283599854E0,1.101138804E1
3.660999531E1,-2.781999826E0,-8.608300209E0,-4.268300056E0,1.000303658E1
3.661999688E1,-2.142499924E0,-7.160999775E0,-2.722100019E0,7.954876003E0
3.663000312E1,-1.603099942E0,-4.549900055E0,-3.215399981E0,5.797440553E0
3.663999531E1,-1.072299957E0,-2.208099842E0,-3.705999851E0,4.445218443E0
3.664999844E1,-4.650999904E-1,-2.726099968E0,-2.772399902E0,3.915883075E0
3.665999688E1,-1.532000005E-1,-3.692799807E0,-4.698899746E0,5.978285663E0
3.666999531E1,-2.199999988E-2,-4.209199905E0,-5.950500011E0,7.288778926E0
3.668004844E1,-6.844999790E-1,-4.766299725E0,-5.235599995E0,7.113203258E0
3.668999688E1,-1.334999919E0,-5.041800022E0,-4.526999950E0,6.906207411E0
3.669999688E1,-8.876999617E-1,-4.437599659E0,-2.750699997E0,5.295909028E0
3.671003906E1,3.245999813E-1,-2.861699820E0,-8.479999900E-1,3.002298284E0
3.671999688E1,1.838799953E0,-2.144199848E0,-8.732999563E-1,2.956591123E0
3.673000312E1,2.918200016E0,-2.669600010E0,-1.883199930E0,4.380536214E0
3.674003906E1,2.964900017E0,-2.282399893E0,-3.666599989E0,5.238696103E0
3.674999688E1,2.705899954E0,-2.590999901E-1,-4.388499737E0,5.162165951E0
3.676003906E1,2.874899864E0,1.706399918E0,-3.264199972E0,4.672456674E0
3.676999688E1,2.625399828E0,3.676100016E0,-2.019199848E0,4.948090905E0
3.678004375E1,7.770999670E-1,5.974699974E0,-1.995000005E0,6.346727437E0
3.678999688E1,-1.199999928E0,8.111800194E0,-2.828999996E0,8.674361255E0
3.680003906E1,-2.793900013E0,9.242799759E0,-3.725099802E0,1.034947309E1
3.680999688E1,-3.491199970E0,9.201999664E0,-4.344699860E0,1.075833128E1
3.681999688E1,-3.556999922E0,8.156999588E0,-5.159599781E0,1.028641632E1
3.683004062E1,-2.701699972E0,6.375599861E0,-4.496500015E0,8.256268450E0
3.683999688E1,-1.507200003E0,4.902100086E0,-1.718499899E0,5.408833424E0
3.684999688E1,-1.535799980E0,4.420300007E0,2.570699930E0,5.339122761E0
3.685999531E1,-2.808300018E0,4.412399769E0,7.183300018E0,8.885697489E0
3.687004062E1,-3.436800003E0,4.060599804E0,9.627399445E0,1.099940385E1
3.688002188E1,-2.736399889E0,2.248699903E0,8.870900154E0,9.551827320E0
3.688999688E1,-1.590699911E0,-6.453999877E-1,6.590999603E0,6.810884166E0
3.689999688E1,-1.464499950E0,-2.672099829E0,5.100199699E0,5.941120650E0
3.691004219E1,-2.254799843E0,-2.783900023E0,3.155299902E0,4.773901878E0
3.691999531E1,-2.662799835E0,-3.919000030E-1,4.833000004E-1,2.734532403E0
3.692999531E1,-2.666899920E0,4.001399994E0,-7.759999633E-1,4.870906798E0
3.693999531E1,-2.075999975E0,7.477299690E0,-8.197000027E-1,7.803313056E0
3.694999531E1,-1.769599915E0,8.366299629E0,-1.341599941E0,8.656000447E0
3.695999688E1,-1.970600009E0,5.668499947E0,-1.776799917E0,6.258767769E0
3.696999688E1,-1.322099924E0,2.758100033E0,-1.240800023E0,3.300704273E0
3.697999844E1,-1.389999967E-2,1.169399977E0,3.885000050E-1,1.232323728E0
3.698999688E1,1.884099960E0,1.013000011E-1,1.868299961E0,2.655303955E0
3.699999531E1,3.118399858E0,-3.874999881E-1,2.378700018E0,3.941165778E0
3.700999531E1,2.983299971E0,-4.949999750E-1,1.553699970E0,3.399865775E0
3.701999688E1,2.018899918E0,-5.051999688E-1,3.851999938E-1,2.116497796E0
3.703004063E1,1.593099952E0,-5.626999736E-1,-5.289999768E-2,1.690383722E0
3.703999688E1,1.428499937E0,-6.162999868E-1,5.126999617E-1,1.638077835E0
3.704999688E1,9.325999618E-1,-1.366999894E-1,1.175999999E0,1.507118301E0
3.705999688E1,1.316999942E-1,6.920999885E-1,1.006600022E0,1.228654096E0
3.706999688E1,-6.820999980E-1,1.797499895E0,5.683999658E-1,2.004830367E0
3.708004219E1,-9.836999774E-1,3.359899998E0,8.039000034E-1,3.592053571E0
3.708999688E1,-8.241999745E-1,5.534499645E0,1.823699951E0,5.885225011E0
3.709999688E1,-1.407799959E0,7.026999950E0,3.527799845E0,7.987865846E0
3.711003750E1,-3.609699965E0,6.829599857E0,4.973299980E0,9.187332624E0
