"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.270509167E0,-3.592541814E-1,-1.084413052E0,1.290473938E-1,1.149638405E0
9.275335052E0,-2.844916582E-1,-7.355527878E-1,5.408763885E-3,7.886714537E-1
9.280161667E0,-2.616965473E-1,-4.041347504E-1,-3.173136711E-1,5.766263480E-1
9.284987552E0,-2.896761298E-1,-2.699389458E-1,-6.278781891E-1,7.423006904E-1
9.289812656E0,-2.375217676E-1,-1.622500420E-1,-7.331614494E-1,7.875705538E-1
9.294638490E0,-2.432925105E-1,-3.223848343E-2,-6.511096954E-1,6.958264158E-1
9.299465156E0,-2.484848499E-1,2.257533073E-1,-4.494791031E-1,5.610175938E-1
9.304291042E0,-1.703314185E-1,3.960752487E-1,-1.904721260E-1,4.713470331E-1
9.309116094E0,5.511945486E-2,4.639463425E-1,4.007339478E-2,4.689245568E-1
9.313941979E0,3.285693526E-1,4.931941032E-1,8.987236023E-2,5.993957658E-1
9.318768646E0,5.899396539E-1,4.809527397E-1,-5.463743210E-2,7.631052234E-1
9.323594479E0,6.414390802E-1,3.459892273E-1,-1.778049469E-1,7.501781376E-1
9.328419583E0,6.480079293E-1,2.940902710E-1,-5.689668655E-2,7.138911660E-1
9.333245469E0,5.843287110E-1,3.133487701E-1,2.146487236E-1,6.969229289E-1
9.338072083E0,4.908599257E-1,3.874263763E-1,6.553506851E-1,9.058295559E-1
9.342897969E0,4.209057689E-1,5.647273064E-1,1.264207840E0,1.447169672E0
9.347723021E0,3.536072373E-1,8.571372032E-1,2.138897896E0,2.331224243E0
9.352548906E0,3.494668603E-1,1.196939945E0,2.947419643E0,3.200324183E0
9.357375573E0,4.888026118E-1,1.617020130E0,3.181043148E0,3.601765901E0
9.362201406E0,6.615345478E-1,2.019810200E0,2.648102760E0,3.395542583E0
9.367026511E0,6.569265127E-1,2.301681519E0,1.913759708E0,3.064598910E0
9.371852396E0,3.418372869E-1,2.440136909E0,1.303836823E0,2.787671309E0
9.376679011E0,-3.011568785E-1,2.364087105E0,9.441895485E-1,2.563415145E0
9.381504896E0,-8.748064041E-1,2.202923775E0,7.055749893E-1,2.473053875E0
9.386329948E0,-1.191618919E0,2.154972076E0,5.312724113E-1,2.519148800E0
9.391155833E0,-1.178202987E0,2.341727257E0,4.865698814E-1,2.666195618E0
9.395982500E0,-9.768894911E-1,2.550081253E0,4.230670929E-1,2.763369906E0
9.400808333E0,-7.954750061E-1,2.703493118E0,4.266300201E-1,2.850205028E0
9.405633438E0,-5.371989608E-1,2.706355095E0,5.542407036E-1,2.814271377E0
9.410459323E0,-2.268737555E-1,2.604099274E0,7.553467751E-1,2.720910414E0
9.415285938E0,7.994079590E-2,2.384559631E0,8.600916862E-1,2.536192594E0
9.420111823E0,2.864573002E-1,1.853775024E0,9.430141449E-1,2.099479770E0
9.424936927E0,4.266871214E-1,1.188761711E0,1.042711258E0,1.637822662E0
9.429762761E0,5.631378889E-1,6.214380264E-1,1.087585926E0,1.373372728E0
9.434589427E0,5.734279156E-1,1.944398880E-1,1.171460152E0,1.318690764E0
9.439415313E0,4.313162565E-1,-2.304458618E-2,1.179434299E0,1.256037433E0
9.444240365E0,1.003030539E-1,-5.046272278E-2,1.023365498E0,1.029506741E0
9.449066250E0,-3.580918312E-1,1.672143936E-1,6.959509850E-1,8.003362959E-1
9.453892865E0,-8.830500245E-1,6.467828751E-1,3.619928360E-1,1.152885184E0
9.458718750E0,-1.265290618E0,1.218500137E0,-1.722097397E-2,1.756701311E0
9.463543802E0,-1.367163181E0,1.824968338E0,-4.465293884E-1,2.323581953E0
9.468369688E0,-1.086934686E0,2.308289528E0,-9.065976143E-1,2.707682919E0
9.473196354E0,-5.807894468E-1,2.690098763E0,-1.292145252E0,3.040326806E0
9.478022188E0,-3.322052956E-2,2.941869736E0,-1.438417435E0,3.274865778E0
9.482847292E0,2.625281811E-1,3.204949379E0,-1.286427736E0,3.463454618E0
9.487673177E0,3.777533174E-1,3.589683533E0,-7.994432449E-1,3.696976459E0
9.492499792E0,1.691327095E-1,4.041442871E0,-1.205878258E-1,4.046777456E0
9.497325677E0,-1.980718374E-1,4.471988678E0,5.215268135E-1,4.506651241E0
9.502150781E0,-5.024932623E-1,4.902948380E0,8.873534203E-1,5.007873639E0
9.506976615E0,-5.832026601E-1,5.114167213E0,9.343729019E-1,5.231432342E0
9.511803281E0,-4.477165937E-1,5.036601067E0,6.941194534E-1,5.103881099E0
9.516629167E0,-1.427070498E-1,4.720973015E0,3.487296104E-1,4.735986048E0
9.521454219E0,1.582158804E-1,4.234627724E0,-3.207445145E-2,4.237703741E0
9.526280104E0,4.119841456E-1,3.692714691E0,-2.804946899E-1,3.726197794E0
9.531106719E0,4.494845867E-1,3.136113167E0,-2.601804733E-1,3.178826209E0
9.535932604E0,2.667554021E-1,2.643956184E0,-2.392244339E-2,2.657486601E0
9.540757708E0,1.120653152E-1,2.240158081E0,3.445115089E-1,2.269263106E0
9.545583542E0,1.119012833E-1,1.960402489E0,9.338383675E-1,2.174339879E0
9.550410208E0,7.502055168E-2,1.612926483E0,1.687200069E0,2.335338091E0
9.555236094E0,5.030614138E-2,1.189895630E0,2.543638229E0,2.808643402E0
9.560061146E0,1.845259666E-1,7.456550598E-1,3.360924244E0,3.447588008E0
9.564887031E0,3.570547700E-1,1.504678726E-1,4.011003971E0,4.029675117E0
9.569713646E0,3.949533701E-1,-6.508717537E-1,4.332015514E0,4.398406600E0
9.574539531E0,2.305261493E-1,-1.581729889E0,4.259916782E0,4.549934367E0
9.579364636E0,-9.902626276E-2,-2.460256100E0,3.881282806E0,4.596414091E0
9.584190469E0,-3.659113646E-1,-3.109590530E0,3.318515301E0,4.562454185E0
9.589017136E0,-5.893611908E-1,-3.501780510E0,2.582212925E0,4.390630586E0
9.593843021E0,-8.229457140E-1,-3.695219994E0,1.733561039E0,4.163787257E0
9.598668073E0,-9.750238657E-1,-3.676647186E0,7.430043221E-1,3.875624013E0
9.603493958E0,-1.030773163E0,-3.456707478E0,-2.947888374E-1,3.619146358E0
9.608320573E0,-1.025600195E0,-3.065156460E0,-1.283008099E0,3.477520620E0
9.613146458E0,-1.071069479E0,-2.560445786E0,-2.146553278E0,3.508669751E0
9.617971563E0,-1.093947411E0,-1.909934998E0,-2.882470846E0,3.626735558E0
9.622797396E0,-1.142862201E0,-1.207521915E0,-3.363816261E0,3.752266385E0
9.627624063E0,-1.208465099E0,-4.129381180E-1,-3.614652395E0,3.833616794E0
9.632449896E0,-1.305194736E0,4.472107887E-1,-3.623283148E0,3.877075129E0
9.637275000E0,-1.308139801E0,1.358821392E0,-3.467167139E0,3.947008143E0
9.642100886E0,-1.094656587E0,2.217221737E0,-3.269418716E0,4.099200412E0
9.646927500E0,-8.167778254E-1,2.973253250E0,-3.256302834E0,4.484514360E0
9.651753386E0,-6.366326809E-1,3.575757980E0,-3.496353388E0,5.041411838E0
9.656578438E0,-6.451317668E-1,3.966856480E0,-4.008261681E0,5.676117249E0
9.661404323E0,-8.550970554E-1,4.177358627E0,-4.679321766E0,6.330684660E0
9.666230990E0,-1.115227103E0,4.178339958E0,-5.177023888E0,6.745652869E0
9.671056823E0,-1.302129269E0,3.957140446E0,-5.163834572E0,6.634733501E0
9.675881927E0,-1.370350480E0,3.644027710E0,-4.722744942E0,6.120548846E0
9.680707813E0,-1.295631409E0,3.334949970E0,-3.938073874E0,5.320618186E0
9.685534427E0,-1.038858652E0,3.013242245E0,-2.915397644E0,4.319536960E0
9.690360313E0,-4.871060848E-1,2.612026691E0,-1.695502758E0,3.151933593E0
9.695185417E0,5.208593607E-2,2.102569103E0,-3.380017281E-1,2.130200682E0
9.700011250E0,3.601731062E-1,1.494061947E0,1.215183735E0,1.959238954E0
9.704837917E0,4.059052467E-1,8.716435432E-1,2.958097935E0,3.110444490E0
9.709663750E0,1.820911169E-1,3.124256134E-1,4.775576591E0,4.789248242E0
9.714488854E0,-2.323381305E-1,-1.367187500E-2,6.452404022E0,6.456600157E0
9.719314740E0,-6.454612613E-1,-1.568336487E-1,7.792367458E0,7.820627062E0
9.724141354E0,-1.018247366E0,-6.611728668E-2,8.531616211E0,8.592419587E0
9.728967240E0,-1.300023317E0,2.481303215E-1,8.293159485E0,8.398102376E0
9.733792292E0,-1.396650910E0,8.006353378E-1,7.168122292E0,7.346674615E0
9.738618177E0,-1.194902420E0,1.365048885E0,5.689753056E0,5.971971206E0
9.743444844E0,-9.159126878E-1,1.705503941E0,4.073148727E0,4.509787168E0
9.748270677E0,-6.499677300E-1,1.789144516E0,2.442915916E0,3.096987944E0
9.753095781E0,-5.138163567E-1,1.618779182E0,7.945652008E-1,1.875043239E0
9.757921615E0,-4.279531837E-1,1.285605431E0,-6.899394989E-1,1.520507074E0
9.762748281E0,-4.814387560E-1,8.020877838E-1,-1.994327068E0,2.202831937E0
9.767574167E0,-6.687288284E-1,3.699865341E-1,-3.088522673E0,3.181675750E0
9.772399219E0,-8.421490788E-1,8.348608017E-2,-3.854321241E0,3.946134467E0
9.777225104E0,-9.440454841E-1,-1.862764359E-2,-4.209221840E0,4.313828620E0
9.782051771E0,-1.112001896E0,2.832937241E-2,-4.226272106E0,4.370208998E0
9.786877604E0,-1.266150594E0,1.312489510E-1,-4.016174793E0,4.213077685E0
9.791702708E0,-1.461548567E0,1.823234558E-1,-3.600507498E0,3.890118288E0
9.796528542E0,-1.638861299E0,2.144980431E-1,-3.012331486E0,3.435988467E0
9.801355208E0,-1.801007986E0,2.318172455E-1,-2.325179577E0,2.950225257E0
9.806181094E0,-1.907829285E0,2.620987892E-1,-1.724786758E0,2.585226821E0
9.811006146E0,-1.832662463E0,4.100165367E-1,-1.234437466E0,2.247354249E0
9.815832031E0,-1.520108461E0,6.252241135E-1,-7.200717926E-1,1.794474383E0
9.820658646E0,-1.111475468E0,9.459552765E-1,-1.817989349E-1,1.470802486E0
9.825484531E0,-7.687532902E-1,1.242939472E0,2.176899910E-1,1.477588943E0
9.830309636E0,-4.872728884E-1,1.494746208E0,4.879999161E-1,1.646160689E0
9.835135469E0,-2.180067301E-1,1.711003780E0,6.722602844E-1,1.851214402E0
9.839962136E0,-6.525141001E-2,1.707647800E0,8.231158257E-1,1.896796884E0
9.844787969E0,-1.332270503E-1,1.420573711E0,8.543186188E-1,1.663021172E0
9.849613073E0,-3.592505753E-1,1.039357185E0,7.681398392E-1,1.341403424E0
9.854438958E0,-5.475108624E-1,6.192159653E-1,4.618616104E-1,9.468435474E-1
9.859265573E0,-7.918000221E-1,8.133268356E-2,1.707696915E-2,7.961494227E-1
9.864091458E0,-1.142847538E0,-4.472618103E-1,-5.278329849E-1,1.335945838E0
9.868916563E0,-1.518292189E0,-7.894220352E-1,-1.069954395E0,2.018217215E0
9.873742396E0,-1.874381185E0,-8.662681580E-1,-1.537557125E0,2.574452808E0
9.878569063E0,-2.129763603E0,-7.882671356E-1,-1.767852783E0,2.877943979E0
9.883394896E0,-2.319776058E0,-6.565527916E-1,-1.710427284E0,2.956008123E0
9.888220000E0,-2.467228174E0,-4.885377884E-1,-1.444039345E0,2.900195453E0
9.893045886E0,-2.479849815E0,-4.162359238E-1,-1.064213276E0,2.730468339E0
9.897872500E0,-2.255710602E0,-1.673154831E-1,-6.903352737E-1,2.364907520E0
9.902698386E0,-1.910014391E0,1.217522621E-1,-3.893289566E-1,1.953088739E0
9.907523438E0,-1.501563549E0,5.137858391E-1,-2.978420258E-1,1.614738014E0
9.912349323E0,-1.239343524E0,8.016891479E-1,-2.512884140E-1,1.497272095E0
9.917175990E0,-1.016416788E0,1.067880154E0,2.955341339E-2,1.474565873E0
9.922001823E0,-7.324835658E-1,1.319999695E0,3.743047714E-1,1.555324863E0
9.926826927E0,-4.571067691E-1,1.708180428E0,3.048543930E-1,1.794369854E0
9.931652761E0,-3.635313213E-1,1.903759003E0,-4.396343231E-2,1.938655757E0
9.936479427E0,-4.532149732E-1,1.983113766E0,-4.779968262E-1,2.089647096E0
9.941305261E0,-4.702890217E-1,1.986815453E0,-8.487787247E-1,2.211115721E0
9.946130365E0,-2.344530821E-1,1.995784760E0,-1.167983532E0,2.324287113E0
9.950956250E0,1.658003330E-1,1.963832378E0,-1.346617699E0,2.386945032E0
9.955782865E0,4.946655035E-1,1.806880951E0,-1.346259117E0,2.306930069E0
9.960608750E0,7.450742722E-1,1.594461918E0,-1.243684292E0,2.155039465E0
9.965433854E0,8.545578718E-1,1.293816566E0,-1.132837772E0,1.920299946E0
9.970259688E0,6.864507198E-1,8.459799290E-1,-1.026259422E0,1.496698043E0
9.975086354E0,2.870728970E-1,2.945852280E-1,-9.457283020E-1,1.031306611E0
9.979912188E0,-2.673797607E-1,-1.760215759E-1,-9.652938843E-1,1.016989584E0
9.984737292E0,-6.742967367E-1,-5.610613823E-1,-1.034469604E0,1.356316086E0
9.989563177E0,-8.295886517E-1,-7.934796810E-1,-1.174632072E0,1.642433512E0
9.994389792E0,-8.565564156E-1,-8.976142406E-1,-1.399753571E0,1.870483968E0
9.999215677E0,-7.332407236E-1,-8.461377621E-1,-1.718527794E0,2.051079923E0
1.000404073E1,-4.325817823E-1,-5.831255913E-1,-2.001019478E0,2.128671277E0
1.000886662E1,-1.697461605E-1,-1.667838097E-1,-1.876506329E0,1.891535514E0
1.001369328E1,-6.260848045E-2,3.908467293E-1,-1.467771530E0,1.520208621E0
1.001851912E1,1.728808880E-2,1.008478403E0,-8.663892746E-1,1.329645796E0
1.002334422E1,7.072687149E-2,1.641055584E0,1.040163040E-1,1.645869105E0
1.002817005E1,2.420020103E-2,2.222722769E0,1.428151131E0,2.642101022E0
1.003299672E1,-1.660846472E-1,2.713838339E0,2.370923996E0,3.607462160E0
1.003782260E1,-5.847399235E-1,2.977238655E0,2.665036201E0,4.038352231E0
1.004264766E1,-9.708650112E-1,2.871341705E0,2.488599777E0,3.921773949E0
1.004747354E1,-9.257588387E-1,2.486137390E0,1.603093147E0,3.099647752E0
1.005230016E1,-4.962428808E-1,1.632082462E0,-3.852949142E-1,1.748828846E0
1.005712604E1,-1.717257500E-2,4.637930393E-1,-2.920464039E0,2.957111611E0
1.006195115E1,3.143078089E-1,-1.019327164E0,-4.834767818E0,4.951040004E0
1.006677698E1,3.919866085E-1,-2.583184242E0,-5.342279911E0,5.946969731E0
1.007160365E1,1.051771641E-2,-3.718135834E0,-4.305937290E0,5.689089615E0
1.007642948E1,-4.366787672E-1,-3.721465588E0,-2.263129711E0,4.377413683E0
1.008125458E1,-5.920103788E-1,-2.616315365E0,-5.041007996E-1,2.729413855E0
1.008608047E1,-7.154536247E-1,-9.009884596E-1,7.369661331E-1,1.366299080E0
1.009090708E1,-7.645940781E-1,1.020751715E0,6.548871994E-1,1.433672003E0
1.009573297E1,-6.906260252E-1,2.738048792E0,-3.965940475E-1,2.851519302E0
1.010055802E1,-5.177141428E-1,3.679742336E0,-1.669821739E0,4.073921481E0
1.010538391E1,-2.254362106E-1,3.854363918E0,-2.552353859E0,4.628331548E0
1.011021057E1,-1.159079075E-1,2.892637253E0,-2.779742718E0,4.013446710E0
1.011503641E1,-1.242191792E-1,1.107664108E0,-2.363063812E0,2.612742001E0
1.011986151E1,-1.290143728E-1,-8.762221336E-1,-1.894351482E0,2.091166534E0
1.012468734E1,-2.085291147E-1,-2.635907650E0,-1.670189857E0,3.127463460E0
1.012951401E1,-3.228880167E-1,-3.696565151E0,-1.486692429E0,3.997387267E0
1.013433984E1,-3.656798601E-1,-3.812875271E0,-1.183336258E0,4.008992927E0
1.013916495E1,-4.430594444E-1,-2.849549532E0,-6.357946396E-1,2.953044028E0
1.014399083E1,-5.810797215E-1,-1.262697101E0,-3.225002289E-1,1.426907148E0
1.014881745E1,-8.425517082E-1,2.002191544E-1,-6.923847198E-1,1.108773057E0
1.015364333E1,-9.378553629E-1,1.197604895E0,-1.277956963E0,1.986706864E0
1.015846839E1,-8.934506178E-1,1.458056211E0,-1.813641071E0,2.492684468E0
1.016329427E1,-6.602401733E-1,1.289484978E0,-2.275988579E0,2.697927465E0
1.016812094E1,-3.498662710E-1,8.389000893E-1,-2.500355721E0,2.660439531E0
1.017294677E1,-2.275378704E-1,2.195928097E-1,-2.381970406E0,2.402868598E0
1.017777188E1,-2.818490267E-1,-4.008780718E-1,-1.959362030E0,2.019713264E0
1.018259771E1,-3.048304319E-1,-8.216439486E-1,-1.342838287E0,1.603507105E0
1.018742438E1,-2.931361198E-1,-9.780031443E-1,-7.623929977E-1,1.274229971E0
1.019225026E1,-2.862608433E-1,-1.054111600E0,-4.429473877E-1,1.178685252E0
1.019707531E1,-3.370968103E-1,-1.073844790E0,-4.773769379E-1,1.222565186E0
1.020190120E1,-2.965816259E-1,-1.049560189E0,-6.712226868E-1,1.280654968E0
1.020672781E1,-2.047271729E-1,-9.960883856E-1,-8.661212921E-1,1.335766215E0
1.021155370E1,-1.289616823E-1,-9.040135145E-1,-1.028496742E0,1.375382528E0
1.021637880E1,-1.917243004E-2,-7.327495813E-1,-1.206171989E0,1.411432038E0
1.022120464E1,9.150373936E-2,-5.064749718E-1,-1.401487350E0,1.493002554E0
1.022603130E1,1.825315952E-1,-3.712904453E-1,-1.717260838E0,1.766397227E0
1.023085714E1,3.240059614E-1,-3.341882229E-1,-2.064916134E0,2.116728672E0
1.023568224E1,4.904677272E-1,-3.801286221E-1,-2.234213829E0,2.318785845E0
1.024050807E1,6.325472593E-1,-5.180513859E-1,-2.153842926E0,2.303808287E0
1.024533474E1,6.478891969E-1,-8.287017345E-1,-1.829032898E0,2.109945098E0
1.025016063E1,5.267938972E-1,-1.228013873E0,-1.338975430E0,1.891661990E0
1.025498568E1,3.830446005E-1,-1.651481867E0,-9.945211411E-1,1.965499382E0
1.025981156E1,2.916586995E-1,-1.979743600E0,-8.095970154E-1,2.158679422E0
1.026463818E1,2.749812007E-1,-2.129383087E0,-7.622880936E-1,2.278370060E0
1.026946406E1,1.864111423E-1,-2.074849606E0,-8.282556534E-1,2.241820115E0
1.027428917E1,9.297567606E-2,-1.883765697E0,-9.043588638E-1,2.091669820E0
1.027911500E1,5.720603466E-2,-1.554296732E0,-9.832477570E-1,1.840077991E0
1.028394167E1,5.384951830E-2,-1.160417795E0,-1.017235756E0,1.544097734E0
1.028876750E1,1.445865631E-2,-7.589323521E-1,-1.056861401E0,1.301208434E0
1.029359260E1,-1.492742300E-1,-4.278619289E-1,-9.900598526E-1,1.088837517E0
1.029841849E1,-3.802059293E-1,-1.399643421E-1,-8.531446457E-1,9.444587615E-1
1.030324510E1,-5.593065023E-1,9.342861176E-2,-6.583786011E-1,8.689160209E-1
1.030807099E1,-7.256401777E-1,3.373131752E-1,-5.183715820E-1,9.534374352E-1
1.031289604E1,-9.323467016E-1,4.813628197E-1,-4.257469177E-1,1.132360797E0
1.031772193E1,-1.019253969E0,6.159143448E-1,-5.738458633E-1,1.321941076E0
1.032254854E1,-1.038742900E0,7.907848358E-1,-8.043842316E-1,1.533414967E0
1.032737443E1,-9.013916850E-1,9.677886963E-1,-1.028886795E0,1.675628231E0
1.033219948E1,-7.132068276E-1,1.043963432E0,-1.132571697E0,1.697422245E0
1.033702536E1,-5.421259999E-1,9.933295250E-1,-1.197019577E0,1.647258332E0
1.034185203E1,-4.122699499E-1,8.235812187E-1,-1.260693550E0,1.561281769E0
1.034667786E1,-3.948994577E-1,5.952458382E-1,-1.321455956E0,1.502168110E0
1.035150297E1,-4.475884438E-1,4.474883080E-1,-1.276652336E0,1.424928906E0
1.035632880E1,-6.233292818E-1,3.730678558E-1,-1.078591347E0,1.300414669E0
1.036115547E1,-8.829115629E-1,3.022069931E-1,-8.468513489E-1,1.260166299E0
1.036598135E1,-1.070227861E0,2.631797791E-1,-7.151894569E-1,1.313829224E0
1.037080641E1,-1.144497275E0,2.272124290E-1,-6.141939163E-1,1.318610507E0
1.037563229E1,-1.170088887E0,1.968631744E-1,-6.253061295E-1,1.341219918E0
1.038045891E1,-1.200268269E0,1.746921539E-1,-6.553053856E-1,1.378617573E0
1.038528479E1,-9.154959917E-1,2.795143127E-1,-7.061557770E-1,1.189502898E0
1.039010984E1,-5.243511200E-1,4.211082458E-1,-8.198962212E-1,1.060427303E0
1.039493573E1,-2.166528255E-1,2.626748085E-1,-1.074009418E0,1.126691055E0
1.039976240E1,-1.856770962E-1,-2.469682693E-1,-1.732669830E0,1.760003992E0
1.040458823E1,-1.854856312E-2,-8.687362671E-1,-2.529366970E0,2.674461445E0
1.040941333E1,2.401625812E-1,-1.595079422E0,-3.195968151E0,3.579967716E0
1.041423917E1,4.000573754E-1,-2.437190533E0,-3.782983303E0,4.517843099E0
1.041906583E1,2.648187280E-1,-3.319635630E0,-4.336480141E0,5.467647546E0
1.042389172E1,1.102197319E-1,-3.985666752E0,-4.720576763E0,6.179120716E0
1.042871677E1,-2.768211067E-2,-4.375146866E0,-4.902276039E0,6.570767593E0
1.043354266E1,-3.940773010E-1,-4.499930382E0,-4.968064308E0,6.714635756E0
1.043836927E1,-6.754770279E-1,-4.336037636E0,-4.997081757E0,6.650437405E0
1.044319516E1,-7.121119499E-1,-3.744274855E0,-5.183489799E0,6.433915147E0
1.044802021E1,-3.745080233E-1,-2.568685532E0,-5.460723400E0,6.046313064E0
1.045284609E1,-2.704222798E-1,-1.872685432E0,-5.042902946E0,5.386181306E0
1.045767276E1,-2.942524552E-1,-1.110078335E0,-4.509700298E0,4.653628176E0
1.046249859E1,-9.723865986E-2,2.041387558E-1,-3.889817953E0,3.896384439E0
1.046732370E1,2.045311332E-1,1.519839287E0,-2.770763874E0,3.166840206E0
1.047214953E1,3.295962811E-1,2.901125908E0,-1.543177128E0,3.302508272E0
1.047697620E1,4.808327556E-1,4.473079681E0,-4.071435928E-1,4.517234539E0
1.048180203E1,9.028851986E-1,6.235657215E0,6.822252274E-1,6.337511645E0
1.048662714E1,1.361557126E0,7.952201366E0,1.635945797E0,8.232111699E0
1.049145302E1,1.866504192E0,9.327056885E0,2.505902767E0,9.836532759E0
1.049627964E1,2.483486891E0,1.052446270E1,3.159299850E0,1.126557579E1
1.050110552E1,3.104951859E0,1.132658195E1,3.675400257E0,1.230612660E1
1.050593057E1,3.163887024E0,1.135583496E1,4.008879185E0,1.245135660E1
1.051075646E1,2.737616539E0,1.089752579E1,3.968884468E0,1.191648675E1
1.051558313E1,1.961917281E0,9.961780548E0,3.730737209E0,1.081686605E1
1.052040896E1,8.346792459E-1,8.441869736E0,3.385784149E0,9.133749963E0
1.052523406E1,-3.933784962E-1,6.669239998E0,3.031987190E0,7.336651492E0
1.053005990E1,-1.443554521E0,4.927224636E0,2.518360138E0,5.718700032E0
1.053488656E1,-2.197235584E0,3.352826595E0,1.978639126E0,4.470380653E0
1.053971240E1,-2.542834282E0,2.037528515E0,1.455288887E0,3.568668432E0
1.054453750E1,-2.656913996E0,9.793734550E-1,1.069415092E0,3.026881726E0
1.054936333E1,-2.625952959E0,1.740474701E-1,9.368166924E-1,2.793482948E0
1.055419000E1,-2.461163998E0,-4.524197578E-1,1.034655094E0,2.707863184E0
1.055901589E1,-2.158662558E0,-1.024173260E0,1.289788246E0,2.715199555E0
1.056384094E1,-1.585211039E0,-1.462068081E0,1.523992062E0,2.640660696E0
1.056866682E1,-9.517510533E-1,-1.751811504E0,1.800940990E0,2.686645132E0
1.057349344E1,-5.073764920E-1,-2.044033051E0,2.081254005E0,2.960932328E0
1.057831932E1,-1.880515814E-1,-2.226344585E0,2.223138332E0,3.151875260E0
1.058314438E1,1.173348427E-1,-2.258511066E0,2.240999222E0,3.183821166E0
1.058797026E1,3.120578527E-1,-2.062357426E0,2.297926903E0,3.103412042E0
1.059279693E1,3.456185460E-1,-1.887386322E0,1.775346279E0,2.614102852E0
1.059762276E1,7.665817738E-1,-1.375370502E0,1.232548237E0,1.999616661E0
1.060244786E1,1.468097925E0,-4.786868095E-1,8.031802177E-1,1.740560554E0
1.060727370E1,2.240254879E0,4.151601791E-1,2.710151672E-1,2.294460529E0
1.061210036E1,2.775475502E0,1.222393036E0,-2.276773453E-1,3.041273741E0
1.061692620E1,2.909447670E0,1.820934296E0,-5.874662399E-1,3.482212520E0
1.062175130E1,2.596595049E0,2.134405136E0,-9.014859200E-1,3.480038505E0
1.062657714E1,1.914874077E0,2.249115944E0,-1.212378979E0,3.192981060E0
1.063140380E1,9.510622025E-1,2.349255562E0,-1.514709949E0,2.952603468E0
1.063622969E1,-5.498701334E-2,2.561390877E0,-1.829408407E0,3.148091790E0
1.064105474E1,-9.109916687E-1,2.830110550E0,-2.170139313E0,3.680887961E0
1.064588062E1,-1.666097403E0,3.057177544E0,-2.474362373E0,4.271379665E0
1.065070724E1,-2.175420761E0,3.230529785E0,-2.732218742E0,4.757499074E0
1.065553312E1,-2.258174419E0,3.233084679E0,-2.812245369E0,4.843646587E0
1.066035818E1,-1.727967739E0,3.112917900E0,-2.655064344E0,4.441339554E0
1.066518406E1,-7.655715942E-1,2.834354401E0,-2.148931026E0,3.638347055E0
1.067001073E1,-2.319183052E-1,2.469359398E0,-1.466909647E0,2.881552680E0
1.067483656E1,-8.641421795E-2,2.061079979E0,-8.127217293E-1,2.217213275E0
1.067966167E1,-2.419925034E-1,1.695629120E0,-2.676448822E-1,1.733595185E0
1.068448750E1,-7.054502964E-1,1.401739120E0,2.854857445E-1,1.595003070E0
1.068931417E1,-1.278254032E0,1.263146400E0,7.173805237E-1,1.934969513E0
1.069414000E1,-1.692851424E0,1.255860329E0,1.075929165E0,2.366549107E0
1.069896510E1,-1.753178596E0,1.406049728E0,1.356426239E0,2.624976795E0
1.070379099E1,-1.527967453E0,1.581958771E0,1.613960266E0,2.728029661E0
1.070861760E1,-1.193408012E0,1.682982445E0,1.776994705E0,2.722932753E0
1.071344349E1,-7.320907116E-1,1.677919388E0,1.934447765E0,2.663354734E0
1.071826854E1,-2.701453865E-1,1.497266769E0,2.110716820E0,2.601905418E0
1.072309443E1,6.135314703E-2,1.250910759E0,2.215486050E0,2.544979444E0
1.072792104E1,1.979479194E-1,9.386796951E-1,2.313919067E0,2.504900078E0
1.073274693E1,1.944903135E-1,6.370048523E-1,2.392086029E0,2.483078177E0
1.073757198E1,6.746506691E-2,3.983335495E-1,2.443198204E0,2.476376106E0
1.074239787E1,-6.120204926E-2,1.770410538E-1,2.477127075E0,2.484199624E0
1.074722453E1,-1.222950220E-1,2.555084229E-2,2.544422626E0,2.547488061E0
1.075205036E1,-3.915870190E-2,-5.639743805E-2,2.592732430E0,2.593641364E0
1.075687547E1,1.860762835E-1,-1.337423325E-1,2.629700661E0,2.639666070E0
1.076170130E1,4.702252746E-1,-2.283678055E-1,2.519558907E0,2.573216032E0
1.076652797E1,7.991385460E-1,-3.454051018E-1,2.284587383E0,2.444844905E0
1.077135380E1,1.110459924E0,-5.137519836E-1,1.848825455E0,2.217029072E0
1.077617891E1,1.305588007E0,-7.238016129E-1,1.351322174E0,2.013583978E0
1.078100474E1,1.424337387E0,-9.490065575E-1,7.584872246E-1,1.872071929E0
1.078583141E1,1.394172549E0,-1.119696617E0,1.035356522E-1,1.791132949E0
1.079065729E1,1.263948560E0,-1.230794907E0,-5.517191887E-1,1.848463180E0
1.079548234E1,1.036801815E0,-1.255742550E0,-1.164651394E0,2.002063991E0
1.080030823E1,8.186563849E-1,-1.129882812E0,-1.699722767E0,2.199065922E0
1.080513484E1,5.984811187E-1,-9.081168175E-1,-2.198124170E0,2.452469301E0
1.080996073E1,4.777767062E-1,-5.546913147E-1,-2.514119148E0,2.618539312E0
1.081478578E1,4.391373992E-1,-1.412596703E-1,-2.732066631E0,2.770737091E0
1.081961167E1,4.919411540E-1,2.461481094E-1,-2.811700344E0,2.865005029E0
