"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.485085685E1,7.717502117E-2,-2.402549267E0,9.484615326E-1,2.584139749E0
3.485568326E1,3.304678202E-1,-1.841151953E0,4.913167953E-1,1.934022153E0
3.486050888E1,4.900961816E-1,-1.329103708E0,1.766233444E-1,1.427552710E0
3.486533373E1,5.933014154E-1,-9.168252945E-1,1.573963165E-1,1.103335303E0
3.487015935E1,6.516021490E-1,-5.516607761E-1,-3.032445908E-1,9.060200077E-1
3.487498581E1,6.346879005E-1,-2.861251831E-1,-1.161736488E0,1.354373663E0
3.487981144E1,6.407901049E-1,-1.415464878E-1,-1.881975651E0,1.993108054E0
3.488463628E1,7.309281230E-1,-1.509191990E-1,-2.380611897E0,2.494863829E0
3.488946191E1,9.084815383E-1,-1.848464012E-1,-2.617332458E0,2.776677168E0
3.489428831E1,1.126033545E0,-2.554113865E-1,-2.513485909E0,2.766007580E0
3.489911394E1,1.211016417E0,-4.514918327E-1,-2.069254875E0,2.439717478E0
3.490393878E1,1.213565230E0,-6.204426289E-1,-1.571709633E0,2.080375157E0
3.490876441E1,1.145469427E0,-7.554702759E-1,-1.180899620E0,1.810347883E0
3.491359081E1,1.095250249E0,-8.088145256E-1,-8.129281998E-1,1.585751022E0
3.491841644E1,9.391640425E-1,-7.827668190E-1,-6.614894867E-1,1.390079614E0
3.492324128E1,7.445952296E-1,-7.706565857E-1,-6.186542511E-1,1.237362805E0
3.492806696E1,5.165085196E-1,-8.107194901E-1,-5.096607208E-1,1.088026283E0
3.493289336E1,2.167420387E-1,-8.932938576E-1,-2.866983414E-1,9.628847108E-1
3.493771899E1,-2.050413191E-2,-1.042171478E0,-1.841831207E-1,1.058520303E0
3.494254383E1,-1.687153280E-1,-1.185384274E0,-1.876039505E-1,1.211938934E0
3.494736946E1,-2.995197177E-1,-1.358623981E0,-2.848663330E-1,1.420112676E0
3.495219586E1,-4.369987249E-1,-1.609722137E0,-5.498485565E-1,1.756276368E0
3.495702149E1,-5.173138976E-1,-1.799415588E0,-7.672977448E-1,2.023426786E0
3.496184633E1,-5.467413068E-1,-1.833842278E0,-8.299827576E-1,2.085851129E0
3.496667196E1,-5.939000845E-1,-1.808354139E0,-7.598757744E-1,2.049456805E0
3.497149836E1,-6.745182276E-1,-1.615524054E0,-5.810165405E-1,1.844579363E0
3.497632399E1,-8.005988002E-1,-1.365778446E0,-5.492682457E-1,1.675710240E0
3.498114883E1,-9.367471337E-1,-1.059186935E0,-5.138206482E-1,1.504454657E0
3.498597451E1,-9.348345995E-1,-6.765217781E-1,-5.632658005E-1,1.284081698E0
3.499080092E1,-9.328681231E-1,-3.322067261E-1,-8.770956993E-1,1.322838278E0
3.499562654E1,-8.396840692E-1,-1.883840561E-2,-1.306852818E0,1.553476266E0
3.500045139E1,-7.373603582E-1,2.380046844E-1,-1.642480373E0,1.816063959E0
3.500527701E1,-7.413727045E-1,3.887243271E-1,-1.788911819E0,1.975081160E0
3.501010342E1,-7.948256731E-1,4.505357742E-1,-1.789778233E0,2.009486615E0
3.501492904E1,-8.406051397E-1,4.360866547E-1,-1.786871433E0,2.022300198E0
3.501975388E1,-7.115631104E-1,3.816981316E-1,-1.663428783E0,1.849056744E0
3.502457951E1,-6.380256414E-1,3.900775909E-1,-1.474636555E0,1.653417737E0
3.502940592E1,-5.081557035E-1,4.054551125E-1,-1.184326649E0,1.351016535E0
3.503423154E1,-5.343174934E-1,4.027628899E-1,-9.687256813E-1,1.177345563E0
3.503905644E1,-6.316064596E-1,2.875680923E-1,-7.382864952E-1,1.013256669E0
3.504388206E1,-6.431204677E-1,3.321933746E-1,-9.062619209E-1,1.159856475E0
3.504870847E1,-6.829926968E-1,2.059864998E-1,-1.089093685E0,1.301934913E0
3.505353409E1,-7.856370807E-1,-1.149940491E-1,-1.389233589E0,1.600131001E0
3.505835894E1,-7.534336448E-1,-2.736053467E-1,-1.673018932E0,1.855131934E0
3.506318456E1,-5.643109679E-1,-3.962645531E-1,-1.919311523E0,2.039418836E0
3.506801097E1,-2.304528654E-1,-6.649985313E-1,-1.742938995E0,1.879672288E0
3.507283659E1,1.866949499E-1,-1.075146675E0,-1.323416710E0,1.715292152E0
3.507766144E1,6.196355224E-1,-1.325057507E0,-9.384717941E-1,1.737945593E0
3.508248706E1,1.070488811E0,-1.326320171E0,-9.276952744E-1,1.940538588E0
3.508731347E1,1.364312649E0,-1.148284912E0,-8.175268173E-1,1.961697566E0
3.509213909E1,1.318842292E0,-6.979589462E-1,-2.566423416E-1,1.514053161E0
3.509696394E1,1.418894529E0,-2.677035332E-1,6.606292725E-2,1.445438057E0
3.510178961E1,1.172282934E0,1.314816475E-1,6.634759903E-2,1.181497654E0
3.510661602E1,7.705148458E-1,7.158913612E-1,1.763267517E-1,1.066435508E0
3.511144165E1,3.071928620E-1,1.353661537E0,2.572708130E-1,1.411720682E0
3.511626649E1,-8.383275568E-2,1.869840622E0,3.310589790E-1,1.900771404E0
3.512109211E1,-4.612239599E-1,2.285571098E0,5.369906425E-1,2.392680868E0
3.512591852E1,-5.387408733E-1,2.397389412E0,3.846359253E-2,2.457477806E0
3.513074415E1,-3.936777115E-1,2.555233955E0,-3.822503090E-1,2.613487709E0
3.513556899E1,-1.578596830E-1,2.668280125E0,-8.401260376E-1,2.801865497E0
3.514039461E1,1.997253299E-1,2.853962421E0,-9.480066299E-1,3.013919090E0
3.514522102E1,4.765593112E-1,3.007091522E0,-6.395149231E-1,3.111058909E0
3.515004665E1,6.955070496E-1,3.172859192E0,-1.133017540E-1,3.250169656E0
3.515487149E1,9.578825235E-1,3.226477146E0,8.269653320E-1,3.465770530E0
3.515969717E1,9.551055431E-1,2.608376980E0,1.511537075E0,3.162372748E0
3.516452357E1,8.824672103E-1,2.055510044E0,1.812067986E0,2.878794939E0
3.516934920E1,8.840371966E-1,1.733364582E0,2.010429859E0,2.797838944E0
3.517417404E1,8.804106712E-1,1.592629433E0,1.811024189E0,2.567372212E0
3.517899967E1,6.738933921E-1,1.631270409E0,1.297113895E0,2.190360680E0
3.518382607E1,3.000468910E-1,1.715800285E0,6.712484360E-1,1.866701159E0
3.518865170E1,6.891480833E-2,2.047530174E0,2.984194756E-1,2.070309940E0
3.519347654E1,-4.702220857E-2,2.444618225E0,2.686562538E-1,2.459785669E0
3.519830217E1,-2.023319006E-1,2.914185524E0,6.936855316E-1,3.002434859E0
3.520312857E1,-2.626439333E-1,3.307521820E0,1.513561726E0,3.646855018E0
3.520795420E1,-1.142698079E-1,3.757784843E0,2.205300331E0,4.358595424E0
3.521277904E1,-9.368213266E-2,3.800038338E0,2.696358681E0,4.660409622E0
3.521760467E1,-3.271932527E-2,3.544452667E0,2.640694618E0,4.420122547E0
3.522243112E1,-1.069205552E-1,3.290261269E0,2.593693256E0,4.191001781E0
3.522725675E1,-2.676868439E-1,2.920643806E0,2.353852272E0,3.760643164E0
3.523208159E1,-4.629306197E-1,2.151439667E0,1.863552094E0,2.883717012E0
3.523690722E1,-5.825188756E-1,1.542503357E0,1.606293201E0,2.301917178E0
3.524173362E1,-7.848032713E-1,1.036453247E0,1.399636745E0,1.910270799E0
3.524655925E1,-1.088646889E0,6.693191528E-1,1.257273674E0,1.792729000E0
3.525138409E1,-1.526719809E0,4.432191849E-1,1.152893543E0,1.963792286E0
3.525620972E1,-1.947239161E0,3.599300385E-1,1.041711807E0,2.237510552E0
3.526103613E1,-2.285634756E0,3.352832794E-1,1.055734634E0,2.539904867E0
3.526586175E1,-2.342290163E0,3.691959381E-1,9.867572784E-1,2.568329958E0
3.527068659E1,-1.910543561E0,3.348493576E-1,8.731274605E-1,2.127123023E0
3.527551222E1,-1.308879733E0,3.758268356E-1,7.219743729E-1,1.541317281E0
3.528033868E1,-7.220855951E-1,8.786296844E-2,3.899688721E-1,8.253503675E-1
3.528516430E1,-1.138333380E-1,1.790866852E-1,1.363372803E-2,2.126404199E-1
3.528998915E1,5.170928836E-1,3.716955185E-1,-3.616924286E-1,7.323687743E-1
3.529481477E1,9.815427661E-1,4.675359726E-1,-6.364681721E-1,1.259804676E0
3.529964118E1,1.466871619E0,6.011819839E-1,-7.545070648E-1,1.755680220E0
3.530446680E1,1.816608071E0,5.723104477E-1,-7.864630222E-1,2.060613554E0
3.530929165E1,2.347594976E0,6.372451782E-1,-7.903740406E-1,2.557728429E0
3.531411727E1,2.754702091E0,5.425338745E-1,-6.780440807E-1,2.888333497E0
3.531894368E1,2.892867804E0,1.519765854E-1,-4.350543022E-1,2.929343486E0
3.532376930E1,2.840836048E0,1.377105713E-3,8.461523056E-2,2.842096249E0
3.532859415E1,2.499061584E0,7.586956024E-2,6.969900131E-1,2.595546199E0
3.533341977E1,1.875778556E0,3.151273727E-1,1.063000202E0,2.178949261E0
3.533824618E1,1.009441733E0,5.727691650E-1,1.025815964E0,1.548978864E0
3.534307185E1,9.547191858E-2,7.434263229E-1,8.014392853E-1,1.097316050E0
3.534789670E1,-8.047907352E-1,7.196702957E-1,5.191593170E-1,1.197973229E0
3.535272232E1,-1.548872590E0,4.491453171E-1,2.818932533E-1,1.637132133E0
3.535754873E1,-2.066063643E0,-5.529403687E-3,1.204552650E-1,2.069579431E0
3.536237435E1,-2.271464109E0,-4.718561172E-1,8.721113205E-2,2.321594964E0
3.536719920E1,-2.251751900E0,-8.780283928E-1,2.608861923E-1,2.430922064E0
3.537202482E1,-2.136190176E0,-1.169428349E0,6.203503609E-1,2.513106783E0
3.537685123E1,-1.948122740E0,-1.188875675E0,1.259598255E0,2.606759549E0
3.538167685E1,-1.791622400E0,-1.023525238E0,2.014688969E0,2.883831892E0
3.538650170E1,-1.722838759E0,-6.577706337E-1,2.667100430E0,3.242570014E0
3.539132732E1,-1.745788813E0,-2.093791962E-2,3.113101006E0,3.569259706E0
3.539615373E1,-1.843638182E0,6.586313248E-1,3.179715633E0,3.734084691E0
3.540097935E1,-1.775105834E0,1.440182686E0,2.822629452E0,3.632129391E0
3.540580425E1,-1.486082077E0,2.132564545E0,2.225894451E0,3.422115951E0
3.541062988E1,-1.084867477E0,2.495067596E0,1.747272015E0,3.233459331E0
3.541545628E1,-6.310244203E-1,2.588769913E0,1.366038322E0,2.994324995E0
3.542028191E1,-1.099523604E-1,2.556072235E0,8.509726524E-1,2.696247253E0
3.542510675E1,5.143656731E-1,2.381007195E0,2.156672478E-1,2.445461034E0
3.542993238E1,1.133959413E0,2.050367355E0,-3.499064445E-1,2.369030342E0
3.543475878E1,1.621093631E0,1.516950607E0,-8.130159378E-1,2.364334710E0
3.543958441E1,1.783887625E0,9.652347565E-1,-8.535113335E-1,2.200548747E0
3.544440925E1,1.808250546E0,5.383625031E-1,-6.435346603E-1,1.993424461E0
3.544923488E1,1.811279058E0,2.237596512E-1,-3.093686104E-1,1.851083236E0
3.545406128E1,1.709519744E0,-2.478790283E-2,-1.990079880E-2,1.709815264E0
3.545888691E1,1.426567554E0,-1.841349602E-1,1.781320572E-1,1.449390113E0
3.546371175E1,9.647789001E-1,-3.003897667E-1,3.071641922E-1,1.056116556E0
3.546853738E1,4.266537130E-1,-3.526520729E-1,4.469242096E-1,7.114338511E-1
3.547336383E1,-1.067833900E-1,-3.030838966E-1,5.523710251E-1,6.390432616E-1
3.547818946E1,-5.473583341E-1,-1.638784409E-1,7.216625214E-1,9.204640590E-1
3.548301430E1,-8.830713034E-1,-7.869815826E-2,9.858813286E-1,1.325884731E0
3.548783993E1,-1.051489353E0,1.229190826E-2,1.266006947E0,1.645768677E0
3.549266633E1,-1.015657663E0,3.578634262E-1,1.583456039E0,1.914930743E0
3.549749196E1,-8.668519855E-1,8.291258812E-1,1.772583485E0,2.140311730E0
3.550231680E1,-8.159435987E-1,1.173347473E0,1.799020767E0,2.297603963E0
3.550714243E1,-7.497062087E-1,1.487171173E0,1.846027851E0,2.486273582E0
3.551196883E1,-7.068047523E-1,1.720844746E0,1.676302433E0,2.504170410E0
3.551679446E1,-6.981524229E-1,1.896510601E0,1.435261250E0,2.478738413E0
3.552161930E1,-5.677968860E-1,2.007683277E0,1.215411186E0,2.414624152E0
3.552644493E1,-4.031793773E-1,1.970919609E0,1.363254547E0,2.430131823E0
3.553127139E1,-3.383413255E-1,1.862454414E0,1.494052887E0,2.411515152E0
3.553609701E1,-2.802585959E-1,1.614774227E0,1.627833366E0,2.309952847E0
3.554092185E1,-1.302626133E-1,1.315975189E0,1.700805664E0,2.154413831E0
3.554574748E1,-1.881819963E-2,1.061112881E0,1.972177029E0,2.239597487E0
3.555057389E1,1.214309037E-1,8.732619286E-1,2.093675613E0,2.271741498E0
3.555539951E1,1.958940029E-1,6.445283890E-1,1.972637177E0,2.084487643E0
3.556022435E1,8.324709535E-2,2.697114944E-1,1.882122040E0,1.903170445E0
3.556504998E1,-2.355158031E-1,-3.490591049E-1,1.700294971E0,1.751660053E0
3.556987638E1,-5.300811529E-1,-9.363141060E-1,1.183265686E0,1.599308544E0
3.557470201E1,-7.224882245E-1,-1.200189590E0,8.191103935E-1,1.622771125E0
3.557952685E1,-6.921619177E-1,-1.306530476E0,1.371698380E-1,1.484899178E0
3.558435248E1,-1.632140279E-1,-1.327268124E0,-1.263986111E0,1.840092492E0
3.558917888E1,2.042151690E-1,-9.914698601E-1,-2.315847397E0,2.527422696E0
3.559400451E1,3.902108669E-1,-4.501609802E-1,-3.024016619E0,3.082139831E0
3.559882935E1,6.750363708E-1,-3.095483780E-2,-4.269373894E0,4.322520763E0
3.560365498E1,6.055138111E-1,1.027121544E-1,-5.606066704E0,5.639608200E0
3.560848144E1,4.456136525E-1,1.368117332E-1,-6.655947208E0,6.672250162E0
3.561330706E1,-8.302807808E-3,4.192256927E-2,-7.218104839E0,7.218231356E0
3.561813191E1,-5.063729286E-1,-3.935003281E-2,-7.170302391E0,7.188268105E0
3.562295753E1,-9.242191911E-1,4.675483704E-2,-6.532897949E0,6.598115090E0
3.562778394E1,-1.502042055E0,8.687114716E-2,-4.942233086E0,5.166173130E0
3.563260956E1,-1.939383030E0,7.033777237E-2,-2.988048077E0,3.562946147E0
3.563743441E1,-2.238435268E0,7.946968079E-3,-9.507699013E-1,2.431998974E0
3.564226003E1,-2.341413498E0,1.137742996E-1,8.916783333E-1,2.508037482E0
3.564708644E1,-2.272837877E0,3.405833244E-1,2.390877724E0,3.316336127E0
3.565191206E1,-1.936956644E0,4.042005539E-1,3.553865433E0,4.067571590E0
3.565673691E1,-1.690845132E0,4.486489296E-1,4.456903458E0,4.787925600E0
3.566156253E1,-1.501366615E0,5.491824150E-1,4.560877800E0,4.832940031E0
3.566638894E1,-1.442773581E0,7.484440804E-1,4.014983654E0,4.331496033E0
3.567121461E1,-1.457853556E0,9.459023476E-1,2.857801437E0,3.344711841E0
3.567603946E1,-1.555817246E0,1.056206226E0,1.500217438E0,2.405575037E0
3.568086508E1,-1.674021482E0,1.025763512E0,1.226854324E-1,1.967127454E0
3.568569149E1,-1.974021792E0,9.592094421E-1,-9.631910324E-1,2.396785713E0
3.569051711E1,-2.197974682E0,9.542965889E-1,-1.606559277E0,2.884927623E0
3.569534196E1,-2.192177057E0,9.363474846E-1,-1.687481880E0,2.920613285E0
3.570016758E1,-1.806071162E0,1.054853439E0,-1.355579376E0,2.492429391E0
3.570499399E1,-1.216389537E0,1.187577248E0,-7.902851105E-1,1.874698317E0
3.570981961E1,-4.509123564E-1,1.302449226E0,-1.653971672E-1,1.388183044E0
3.571464446E1,3.011166453E-1,1.324409008E0,4.531145096E-1,1.431797197E0
3.571947008E1,1.118022919E0,1.223755836E0,8.081922531E-1,1.844106372E0
3.572429649E1,1.732012033E0,8.727774620E-1,7.123231888E-1,2.066158394E0
3.572912211E1,1.923513532E0,2.897815704E-1,3.055152893E-1,1.969065072E0
3.573394696E1,1.906840563E0,-3.540759087E-1,-3.849525452E-1,1.977270630E0
3.573877258E1,1.868161678E0,-7.372665405E-1,-1.044974804E0,2.263970483E0
3.574359904E1,1.637925267E0,-9.154515266E-1,-1.617252350E0,2.477166898E0
3.574842467E1,1.351707935E0,-9.785795212E-1,-2.014270782E0,2.615725331E0
3.575324951E1,9.211034179E-1,-9.993524551E-1,-2.079394341E0,2.484153308E0
3.575807514E1,4.204124212E-1,-8.378643990E-1,-1.907016277E0,2.124964573E0
3.576290154E1,-1.290777326E-1,-6.874623299E-1,-1.337520599E0,1.509379631E0
3.576772717E1,-3.252311349E-1,-3.231573105E-1,-1.270522594E0,1.350715959E0
3.577255201E1,-1.365634203E-1,6.638860703E-2,-1.366087914E0,1.374501074E0
3.577737764E1,1.613391340E-1,3.579754829E-1,-1.406928062E0,1.460692759E0
3.578220404E1,4.905523062E-1,4.708514214E-1,-1.371668339E0,1.530952859E0
3.578702967E1,7.993270159E-1,5.575509071E-1,-1.207329273E0,1.551589722E0
3.579185451E1,9.922938347E-1,4.441666603E-1,-1.224001884E0,1.637104667E0
3.579668014E1,1.070932150E0,2.918076515E-1,-1.238909721E0,1.663413560E0
3.580150654E1,1.068853021E0,2.805352211E-2,-1.160890579E0,1.578258761E0
3.580633217E1,9.798852205E-1,-2.895278931E-1,-9.471025467E-1,1.393199440E0
3.581115701E1,8.717223406E-1,-4.531285763E-1,-4.039869308E-1,1.062276229E0
3.581598269E1,8.625538349E-1,-5.067057610E-1,1.765222549E-1,1.015829687E0
3.582080909E1,9.341401458E-1,-3.912150860E-1,3.473281860E-1,1.070655838E0
3.582563472E1,9.338352680E-1,-1.572990417E-1,3.910255432E-1,1.024544910E0
3.583045956E1,6.537487507E-1,1.570096016E-1,8.550519943E-1,1.087728531E0
3.583528519E1,4.058291912E-1,6.121602058E-1,1.721693993E0,1.871808659E0
3.584011159E1,1.985242367E-1,1.072378159E0,2.387454987E0,2.624756770E0
3.584493722E1,2.026079297E-1,1.494475365E0,2.742485046E0,3.129813224E0
3.584976206E1,1.791570187E-1,1.607460737E0,2.801682472E0,3.235035075E0
3.585458769E1,8.237969875E-2,1.510970831E0,2.627902031E0,3.032439340E0
3.585941409E1,-1.085875630E-1,1.024661064E0,2.240838051E0,2.466389411E0
3.586423972E1,-2.672701180E-1,2.673809528E-1,1.131583214E0,1.193065991E0
3.586906456E1,-2.121067047E-2,-7.729940414E-1,-8.018541336E-1,1.113974745E0
3.587389019E1,7.577847838E-1,-1.923385978E0,-2.996761322E0,3.640635909E0
3.587871659E1,1.686732769E0,-3.000307322E0,-4.534883022E0,5.693160413E0
3.588354222E1,2.254911184E0,-3.600437164E0,-4.558669567E0,6.231311294E0
3.588836706E1,2.366516113E0,-3.544462681E0,-2.959924221E0,5.188907939E0
3.589319274E1,1.950275898E0,-2.664003134E0,-8.071165085E-1,3.398812415E0
3.589801915E1,1.411317706E0,-1.059210896E0,5.503168106E-1,1.848403090E0
3.590284477E1,8.277220726E-1,7.484569550E-1,4.989519119E-1,1.222401183E0
3.590766961E1,3.865407705E-1,2.233379126E0,-1.121573448E0,2.528897603E0
3.591249524E1,6.654167175E-2,3.016295671E0,-3.120811462E0,4.340729381E0
3.591732165E1,3.595581651E-2,2.919888735E0,-4.339424610E0,5.230453995E0
3.592214727E1,1.102277637E-2,2.012859344E0,-4.693147659E0,5.106599573E0
3.592697211E1,8.721578121E-2,5.235190392E-1,-4.238101959E0,4.271204396E0
3.593179774E1,3.711332083E-1,-1.345789075E0,-3.433985233E0,3.706904730E0
3.593662415E1,6.909731627E-1,-3.100894690E0,-2.960064888E0,4.342231676E0
3.594144977E1,9.163504243E-1,-4.246877193E0,-3.040750980E0,5.303002029E0
3.594627461E1,9.732363224E-1,-4.681446552E0,-3.027300835E0,5.659300408E0
3.595110024E1,5.931527615E-1,-4.571943760E0,-2.771003723E0,5.378936844E0
3.595592665E1,-1.488959789E-2,-4.119353294E0,-2.147192001E0,4.645398449E0
3.596075232E1,-5.001870990E-1,-3.554320335E0,-1.588935852E0,3.925314933E0
3.596557711E1,-8.121035695E-1,-3.072903872E0,-1.682063580E0,3.596051765E0
3.597040279E1,-9.715586901E-1,-2.710445881E0,-2.136510849E0,3.585403990E0
3.597522920E1,-9.436461329E-1,-2.451281548E0,-2.481038094E0,3.613142576E0
3.598005482E1,-7.198461890E-1,-2.162623882E0,-2.928861141E0,3.711246176E0
3.598487967E1,-3.800176382E-1,-1.833926558E0,-3.195569992E0,3.703966469E0
3.598970529E1,-1.168785989E-2,-1.691404462E0,-3.188445091E0,3.609316800E0
3.599453170E1,3.607881069E-1,-1.693556547E0,-2.977379799E0,3.444284004E0
3.599935732E1,7.700652480E-1,-1.923479676E0,-2.574712276E0,3.304832501E0
3.600418217E1,1.127653718E0,-2.138945103E0,-1.744075775E0,2.981356968E0
3.600900779E1,1.389208913E0,-2.328360319E0,-7.297258377E-1,2.807786135E0
3.601383420E1,1.537220836E0,-2.459095478E0,3.130226135E-1,2.916878747E0
3.601865982E1,1.720764041E0,-2.503374577E0,9.732275009E-1,3.189840893E0
3.602348467E1,1.947215796E0,-2.387602806E0,1.155960083E0,3.290674737E0
3.602831029E1,2.031215191E0,-2.186106443E0,1.222957611E0,3.224984008E0
3.603313670E1,1.975881815E0,-1.781803250E0,1.447000504E0,3.028653534E0
3.603796232E1,1.744971275E0,-1.179623604E0,1.763346672E0,2.746967070E0
3.604278722E1,1.341503024E0,-5.110824108E-1,2.004473686E0,2.465512189E0
3.604761284E1,9.222185016E-1,6.126427650E-2,2.015099525E0,2.216949791E0
3.605243925E1,5.858770609E-1,5.521326065E-1,1.745295525E0,1.922019462E0
3.605726488E1,4.330970049E-1,9.858136177E-1,1.350807190E0,1.727449440E0
3.606208972E1,4.045164287E-1,1.303121567E0,6.953744888E-1,1.531438879E0
3.606691534E1,4.064958096E-1,1.308570862E0,-9.647083282E-2,1.373645939E0
3.607174175E1,4.557704329E-1,1.034333229E0,-9.315719604E-1,1.464717800E0
3.607656738E1,5.612031221E-1,6.133866310E-1,-1.698035717E0,1.890639416E0
3.608139222E1,6.609002352E-1,1.016302109E-1,-2.147767067E0,2.249449087E0
3.608621784E1,7.078471184E-1,-4.481458664E-1,-2.235944271E0,2.387745599E0
3.609104425E1,6.249303222E-1,-1.081850052E0,-2.099178314E0,2.442844047E0
3.609586988E1,3.910947144E-1,-1.680616617E0,-1.780428410E0,2.479385531E0
3.610069472E1,2.268501222E-1,-2.257364035E0,-1.360742092E0,2.645519307E0
3.610552034E1,1.872264743E-1,-2.604578495E0,-9.523644447E-1,2.779546892E0
3.611034675E1,1.381953359E-1,-2.770667553E0,-5.957551003E-1,2.837361588E0
3.611517238E1,8.424109221E-2,-2.787508726E0,-4.842100143E-1,2.830505396E0
3.611999722E1,5.093216896E-2,-2.612944365E0,-6.696457863E-1,2.697869125E0
3.612482290E1,5.964714289E-2,-2.319252014E0,-1.005588531E0,2.528575880E0
3.612964930E1,1.274868846E-1,-1.925549984E0,-1.558764458E0,2.480673755E0
3.613447493E1,2.709708214E-1,-1.435824871E0,-2.080720901E0,2.542521921E0
3.613929977E1,4.183955491E-1,-9.424033165E-1,-2.469273090E0,2.675908900E0
3.614412540E1,6.056749821E-1,-4.753608704E-1,-2.660662174E0,2.769825508E0
3.614895180E1,7.562208176E-1,-9.084177017E-2,-2.591407299E0,2.701020907E0
3.615377743E1,8.029187322E-1,2.123885155E-1,-2.453999519E0,2.590733682E0
3.615860227E1,8.100724816E-1,4.401783943E-1,-2.165678978E0,2.353750174E0
3.616342790E1,7.268248796E-1,5.953531265E-1,-1.851451874E0,2.076196954E0
3.616825430E1,6.245114803E-1,6.555256844E-1,-1.699761868E0,1.925855373E0
3.617307993E1,4.244897068E-1,5.645480156E-1,-1.673661709E0,1.816603834E0
3.617790477E1,2.444863915E-1,3.865323067E-1,-1.727076054E0,1.786609223E0
3.618273040E1,2.407954335E-1,1.764254570E-1,-1.821443558E0,1.845742403E0
3.618755680E1,2.919538021E-1,6.770133972E-2,-2.013662815E0,2.035843419E0
3.619238243E1,4.263148904E-1,-1.243581772E-1,-1.978057861E0,2.027294316E0
3.619720727E1,3.939149082E-1,-6.868724823E-1,-1.484974861E0,1.682888321E0
3.620203295E1,1.435025334E-1,-1.284636497E0,-9.052090645E-1,1.578064434E0
3.620685935E1,4.021400213E-2,-1.634860516E0,-6.552906036E-1,1.761758169E0
3.621168498E1,7.812428474E-2,-1.923712254E0,-2.955265045E-1,1.947847056E0
3.621650982E1,1.607791781E-1,-2.007841110E0,1.021361351E-1,2.016855884E0
3.622133545E1,2.614401281E-1,-1.797222137E0,7.532882690E-1,1.966164176E0
3.622616185E1,2.913353145E-1,-1.512713909E0,1.294582844E0,2.012243617E0
3.623098748E1,3.044032753E-1,-1.142434597E0,1.671052456E0,2.047006222E0
3.623581232E1,2.091053426E-1,-5.673208237E-1,2.112761497E0,2.197575734E0
3.624063795E1,2.846957743E-1,2.456188202E-2,2.147414207E0,2.166343174E0
3.624546435E1,2.674551904E-1,4.293842316E-1,1.828739643E0,1.897417134E0
3.625028998E1,-2.601271868E-2,1.056950569E0,1.175840855E0,1.581272552E0
3.625511482E1,-4.788660407E-1,1.805793285E0,3.190937042E-1,1.895263271E0
3.625994045E1,-6.310921907E-1,2.446510792E0,-1.223216057E-1,2.529556282E0
3.626476685E1,-5.305003524E-1,2.940796375E0,-9.353194237E-1,3.131219630E0
3.626959248E1,-6.429497004E-1,3.371239185E0,-1.295557022E0,3.668392831E0
3.627441732E1,-7.827259898E-1,3.726402760E0,-1.340276718E0,4.036716386E0
3.627924295E1,-8.287504911E-1,4.027834892E0,-1.220395565E0,4.289480928E0
3.628406935E1,-6.953967810E-1,4.000772953E0,-7.760286331E-1,4.134244955E0
3.628889503E1,-4.429460466E-1,3.573747635E0,-4.521512985E-1,3.629368286E0
3.629371988E1,-1.804831028E-1,3.053137302E0,-3.632402420E-1,3.079961852E0
3.629854550E1,2.225558609E-1,2.732945919E0,-1.764078140E-1,2.747661592E0
3.630337191E1,3.062958419E-1,2.129021645E0,-3.091344833E-1,2.173042667E0
3.630819753E1,3.645447195E-1,1.489857674E0,-6.792216301E-1,1.677471539E0
3.631302238E1,4.626927078E-1,1.066943645E0,-8.566069603E-1,1.444378333E0
3.631784800E1,4.719067514E-1,7.694520950E-1,-1.064373970E0,1.395580330E0
3.632267441E1,4.046059251E-1,4.756503105E-1,-9.754958153E-1,1.158249221E0
3.632750003E1,2.907104194E-1,3.841700554E-1,-7.150111198E-1,8.621717236E-1
3.633232488E1,1.348284483E-1,4.615454674E-1,-4.198327065E-1,6.383278392E-1
3.633715050E1,-1.226950288E-1,9.155602455E-1,6.540727615E-2,9.260576359E-1
3.634197691E1,-4.357328117E-1,6.504268646E-1,6.331267357E-1,1.006860295E0
3.634680253E1,-4.956573248E-1,6.619949341E-1,6.922307014E-1,1.078469666E0
3.635162738E1,-4.698390961E-1,7.754373550E-1,8.625264168E-1,1.251400690E0
3.635645300E1,-3.242715001E-1,9.617090225E-1,9.600710869E-1,1.397058604E0
3.636127941E1,-1.514017433E-1,1.158209801E0,1.341744423E0,1.778946465E0
3.636610508E1,2.884809673E-2,1.493764877E0,1.548556328E0,2.151788192E0
3.637092993E1,3.772119284E-1,1.841633797E0,1.578090668E0,2.454439658E0
3.637575550E1,7.479347587E-1,2.091997147E0,1.521119595E0,2.692519877E0
3.638058196E1,1.103170156E0,2.175971031E0,1.523039818E0,2.876018882E0
3.638540758E1,1.378816247E0,2.050834656E0,1.880026340E0,3.105085517E0
3.639023243E1,1.497877359E0,1.939391136E0,2.328262806E0,3.380189678E0
3.639505805E1,1.273942113E0,1.745988846E0,2.791015148E0,3.530038401E0
3.639988446E1,5.725089908E-1,1.042498589E0,2.952905178E0,3.183428787E0
3.640471008E1,-1.863951236E-2,2.693939209E-1,2.388780117E0,2.403994793E0
