"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.320009375E0,5.629999936E-2,-1.754999906E-1,1.741599917E0,1.751325272E0
8.329989062E0,4.469999969E-1,-1.999000013E-1,1.319999933E0,1.407895178E0
8.340001562E0,5.058000088E-1,-5.467000008E-1,9.089999795E-1,1.175157650E0
8.349981250E0,9.589999914E-2,-1.910499930E0,1.923199892E0,2.712545782E0
8.359992187E0,1.128499985E0,-2.520200014E0,2.976999879E-1,2.777327062E0
8.370003125E0,1.791199923E0,-2.124799967E0,-1.722099900E0,3.269373048E0
8.379982812E0,1.638199925E0,-9.423999786E-1,-1.577299953E0,2.461644137E0
8.389993750E0,2.002599955E0,1.433999985E-1,-3.703999817E-1,2.041608749E0
8.400006250E0,2.058599949E0,1.244699955E0,3.194999993E-1,2.426765744E0
8.409984375E0,1.634599924E0,2.049299955E0,6.495000124E-1,2.700629091E0
8.419996875E0,2.328999937E-1,2.562700033E0,1.391499996E0,2.925396743E0
8.430007812E0,-1.178499937E0,2.466799974E0,2.207799911E0,3.514021153E0
8.439987500E0,-8.953999877E-1,1.832599998E0,2.775599957E0,3.444433046E0
8.449998437E0,-1.899999916E-3,8.529999852E-1,2.740499973E0,2.870183389E0
8.460009375E0,9.869999439E-2,1.049999986E-2,1.845099926E0,1.847767755E0
8.469989062E0,1.378999949E-1,-7.899999619E-3,8.499000072E-1,8.610510095E-1
8.480000000E0,1.987999976E-1,7.064999938E-1,1.119599938E0,1.338718679E0
8.489979687E0,3.076999784E-1,1.898799896E0,1.318499923E0,2.332072548E0
8.499990625E0,6.365999579E-1,2.041199923E0,1.493699908E0,2.608236194E0
8.510003125E0,8.119999617E-2,6.768000126E-1,1.047600031E0,1.249846999E0
8.519982812E0,2.556000054E-1,-1.288499951E0,-1.311100006E0,1.855949006E0
8.529993750E0,-9.869999886E-1,-2.775899887E0,-1.688699961E0,3.395805754E0
8.540004687E0,-2.362900019E0,-2.589200020E0,-1.417899966E0,3.781229106E0
8.549984375E0,-2.404799938E0,-1.719999909E0,5.200000014E-3,2.956601000E0
8.559993750E0,-5.916000009E-1,-7.505999804E-1,-8.299999684E-2,9.593121968E-1
8.570006250E0,4.162999988E-1,7.859999686E-2,-8.048999906E-1,9.095865232E-1
8.579985937E0,1.130399942E0,4.393999875E-1,-1.362499952E0,1.824084016E0
8.589996875E0,6.123999953E-1,3.962999880E-1,-8.657000065E-1,1.132044140E0
8.600007812E0,2.061000019E-1,2.538999915E-1,-1.098699927E0,1.146335006E0
8.609987500E0,7.382999659E-1,-2.710999846E-1,-1.132399917E0,1.378735512E0
8.619998437E0,7.831000090E-1,2.987999916E-1,-3.231999874E-1,8.983236003E-1
8.630010937E0,-7.469999790E-2,1.322199941E0,1.618999988E-1,1.334168049E0
8.639990625E0,-1.975999922E-1,1.566699982E0,-7.901999950E-1,1.765788952E0
8.650001562E0,5.399999768E-2,9.438999891E-1,-1.661199927E0,1.911399589E0
8.659981250E0,1.188499928E0,-2.211999893E-1,-1.519599915E0,1.941814979E0
8.669992187E0,1.962899923E0,-1.373299956E0,-1.038999915E0,2.611216135E0
8.680003125E0,1.519400001E0,-1.397499919E0,-3.276000023E-1,2.090192371E0
8.689982812E0,9.411000013E-1,-4.517000020E-1,1.634999961E-1,1.056614572E0
8.699993750E0,5.686999559E-1,6.886999607E-1,2.256999910E-1,9.212316547E-1
8.710004687E0,4.411000013E-1,9.860999584E-1,-6.723999977E-1,1.272432354E0
8.719984375E0,1.939999908E-1,7.174999714E-1,-1.050799966E0,1.287098587E0
8.729996875E0,-1.680999994E-1,3.154999912E-1,-6.133999825E-1,7.099699942E-1
8.740006250E0,-4.026999772E-1,1.414099932E0,-3.920000046E-2,1.470844155E0
8.749987500E0,-1.040899992E0,3.216300011E0,1.028499961E0,3.533535159E0
8.759998437E0,-6.094999909E-1,3.049999952E0,8.119999766E-1,3.214550343E0
8.770009375E0,1.458999962E-1,9.548999667E-1,-2.912999988E-1,1.008948187E0
8.779989062E0,-5.199999735E-2,-7.721999884E-1,-1.253700018E0,1.473350113E0
8.790000000E0,6.351000071E-1,-3.116199970E0,-2.086099863E0,3.803402018E0
8.799979687E0,9.113000035E-1,-2.858000040E0,-3.133199930E0,4.337692212E0
8.809990625E0,7.579999566E-1,-8.729999661E-1,-2.326699972E0,2.598119635E0
8.820001562E0,-1.870999932E-1,7.655000091E-1,-1.100799918E0,1.353793607E0
8.829982812E0,-1.616999984E0,1.208899975E0,-6.891999841E-1,2.133336522E0
8.839993750E0,-1.729399920E0,7.476999760E-1,-1.073599935E0,2.168523958E0
8.850004687E0,-1.722700000E0,3.727999926E-1,-1.293599963E0,2.186338489E0
8.859984375E0,-1.006999969E0,1.262999922E-1,-2.145699978E0,2.373610967E0
8.869993750E0,3.489999846E-2,2.572999895E-1,-3.153899908E0,3.164570417E0
8.880006250E0,-1.935999990E-1,-5.392000079E-1,-2.805399895E0,2.863299876E0
8.889985937E0,-4.100999832E-1,-1.851199985E0,-1.964699984E0,2.730415610E0
8.899996875E0,-5.895000100E-1,-2.507699966E0,-1.027400017E0,2.773377035E0
8.910007812E0,-9.844999909E-1,-2.992899895E0,-1.999999955E-2,3.150728489E0
8.919987500E0,-7.937999964E-1,-2.700599909E0,8.786999583E-1,2.948808559E0
8.930000000E0,6.577999592E-1,-1.702899933E0,1.274999976E0,2.226700228E0
8.940010937E0,1.473500013E0,-1.537999958E-1,9.501999617E-1,1.760038833E0
8.949990625E0,1.421800017E0,5.180999637E-1,5.080000162E-1,1.596247750E0
8.960001562E0,6.150000095E-1,4.380999804E-1,-2.308999896E-1,7.896020578E-1
8.969981250E0,-4.101999998E-1,3.474999964E-1,-8.381999731E-1,9.957908828E-1
8.979990625E0,-5.304999948E-1,1.696999967E-1,-1.040899992E0,1.180551196E0
8.990003125E0,1.393000036E-1,-4.854999781E-1,-1.036100030E0,1.152656927E0
8.999982812E0,6.709999591E-2,-1.224900007E0,-1.178900003E0,1.701378164E0
9.009993750E0,-7.270000130E-2,-1.788499951E0,-1.870899916E0,2.589263189E0
9.020006250E0,-3.999999899E-4,-2.185099840E0,-2.372900009E0,3.225727193E0
9.029984375E0,1.599999964E-1,-2.563400030E0,-1.962199926E0,3.232158453E0
9.039996875E0,-3.246999979E-1,-2.110199928E0,-1.279199958E0,2.488920722E0
9.050007812E0,-1.598999947E-1,-1.054399967E0,-1.103299975E0,1.534469985E0
9.059985937E0,1.513999999E-1,7.229999900E-1,-8.210999966E-1,1.104470982E0
9.069998437E0,-7.380999923E-1,2.690299988E0,-4.077000022E-1,2.819348314E0
9.080009375E0,-1.287899971E0,4.145899773E0,5.922999978E-1,4.381551158E0
9.089989062E0,-9.767999649E-1,4.839299679E0,1.368299961E0,5.123007353E0
9.100045312E0,-4.167999923E-1,4.650700092E0,2.049399853E0,5.099291455E0
9.109979687E0,-1.468999982E-1,3.338299990E0,1.869599938E0,3.828998611E0
9.119990625E0,5.819999799E-2,8.355999589E-1,1.649899960E0,1.850347105E0
9.130003125E0,-5.249999762E-1,-1.471899986E0,5.455999970E-1,1.655232280E0
9.139981250E0,-1.274899960E0,-2.640300035E0,-8.842999935E-1,3.062440312E0
9.149993750E0,-1.901099920E0,-2.644199848E0,-1.885499954E0,3.763121553E0
9.160004687E0,-5.450999737E-1,-1.013999939E0,-1.233399987E0,1.687188604E0
9.169984375E0,8.119999766E-1,7.953000069E-1,-4.386000037E-1,1.218284050E0
9.179995312E0,5.241999626E-1,1.788999915E0,-1.219999976E-2,1.864257262E0
9.190006250E0,-8.020000160E-2,1.913899899E0,-1.338000000E-1,1.920246677E0
9.199985937E0,-7.656999826E-1,1.530799985E0,-3.969999850E-1,1.757058350E0
9.209996875E0,-1.694000006E0,1.789599895E0,-4.266999960E-1,2.500875185E0
9.220009375E0,-1.165599942E0,1.977399945E0,3.723999858E-1,2.325385026E0
9.229987500E0,-4.306999743E-1,2.119899988E0,7.507999539E-1,2.289798899E0
9.240000000E0,1.598999947E-1,2.320799828E0,7.537999749E-1,2.445382230E0
9.250010937E0,4.937999845E-1,2.751600027E0,1.095299959E0,3.002469506E0
9.259989062E0,1.924499989E0,2.658200026E0,1.209900022E0,3.497654306E0
9.270001562E0,4.041500092E0,2.493199825E0,1.444000006E0,4.963356160E0
9.279981250E0,4.519599915E0,2.635399818E0,1.355799913E0,5.404656233E0
9.289992187E0,2.041800022E0,3.340199947E0,6.329999566E-1,3.965674213E0
9.300003125E0,8.779000044E-1,3.549399853E0,-1.129999980E-1,3.658102887E0
9.309982812E0,8.228999972E-1,2.920799971E0,-2.430000007E-1,3.044221719E0
9.319993750E0,1.042500019E0,1.688699961E0,3.403999805E-1,2.013550594E0
9.330004687E0,1.334699988E0,5.194000006E-1,5.135999918E-1,1.521507598E0
9.339984375E0,1.018800020E0,5.094999671E-1,2.382999957E-1,1.163757099E0
9.349996875E0,3.613999784E-1,8.267999887E-1,1.354999989E-1,9.124518702E-1
9.360007812E0,4.271999896E-1,6.042999625E-1,4.939999878E-1,8.897832679E-1
9.369987500E0,6.444000006E-1,5.289999768E-2,1.091599941E0,1.268715966E0
9.379998437E0,-5.033999681E-1,-1.332999915E-1,1.236799955E0,1.341959219E0
9.390009375E0,-1.266299963E0,-5.378999710E-1,2.217999995E-1,1.393573541E0
9.399989062E0,-1.400200009E0,-9.643999934E-1,-5.027999878E-1,1.772973559E0
9.410000000E0,-1.259299994E0,-8.571999669E-1,-1.375000030E-1,1.529553696E0
9.419979687E0,3.889999986E-1,-7.580999732E-1,-1.114999950E-1,8.593420839E-1
9.429990625E0,-5.629999936E-2,-9.850999713E-1,5.385999680E-1,1.124135921E0
9.440003125E0,-8.366999626E-1,-1.092599988E0,-8.879999816E-2,1.379031182E0
9.449982812E0,-1.751199961E0,-2.180999964E-1,-1.681199908E0,2.437355543E0
9.459992187E0,-1.042500019E0,8.603999615E-1,-2.278699875E0,2.649446641E0
9.470004687E0,3.481999934E-1,1.186999917E0,3.667999804E-1,1.290253566E0
9.479984375E0,1.276000023E0,9.404999614E-1,2.757099867E0,3.180301230E0
9.489995312E0,1.396899939E0,6.535999775E-1,2.638200045E0,3.055915877E0
9.500006250E0,1.056499958E0,4.576999843E-1,3.165400028E0,3.368299092E0
9.509985937E0,1.194299936E0,8.246999979E-1,4.923699856E0,5.133157186E0
9.519996875E0,1.873600006E0,1.412299991E0,5.601899624E0,6.073404946E0
9.530007812E0,2.313599825E0,1.817399979E0,4.228600025E0,5.151382825E0
9.539987500E0,2.135499954E0,2.253099918E0,2.954599857E0,4.285613097E0
9.550000000E0,1.492900014E0,2.693099976E0,1.297699928E0,3.341491139E0
9.559979687E0,1.169499993E0,2.657699823E0,-2.585999966E-1,2.915128221E0
9.569990625E0,1.685599923E0,1.861400008E0,-1.802899957E0,3.091359789E0
9.580001562E0,1.787999988E0,1.495000005E0,-2.388299942E0,3.337056425E0
9.589981250E0,1.434599996E0,3.790999949E-1,-9.135999680E-1,1.742543789E0
9.599992187E0,8.251000047E-1,-9.993000031E-1,-8.812999725E-1,1.567188615E0
9.610003125E0,1.194399953E0,-1.003999949E0,-1.754999995E0,2.348325388E0
9.619982812E0,1.382799983E0,-8.606999516E-1,-1.470199943E0,2.194180501E0
9.629993750E0,1.126299977E0,-9.019999504E-1,-5.163999796E-1,1.532587514E0
9.640006250E0,1.295699954E0,-2.586999834E-1,-6.523999572E-1,1.473563625E0
9.649985937E0,9.179999828E-1,8.323999643E-1,-1.088799953E0,1.649575402E0
9.659996875E0,3.226999938E-1,1.536000013E0,-1.303399920E0,2.040167317E0
9.670007812E0,4.769999906E-2,1.579800010E0,-1.963199973E0,2.520356621E0
9.679987500E0,-3.024999797E-1,7.917000055E-1,-2.804999828E0,2.930242170E0
9.689998437E0,-2.052999884E-1,-8.841999769E-1,-3.172699928E0,3.299997351E0
9.700009375E0,-2.682999969E-1,-2.390300035E0,-2.760999918E0,3.661780946E0
9.709989062E0,-8.474999666E-1,-1.868799925E0,-2.030200005E0,2.886586463E0
9.720001562E0,-1.812399983E0,4.324999750E-1,-7.109999657E-2,1.864646116E0
9.729979687E0,-1.768899918E0,1.953899980E0,1.652999997E0,3.111131794E0
9.739990625E0,-8.576999903E-1,1.622699976E0,1.765799999E0,2.546930333E0
9.750003125E0,4.799000025E-1,5.446999669E-1,1.946000010E-1,7.515791553E-1
9.759982812E0,1.196099997E0,-6.247999668E-1,-1.117200017E0,1.751903558E0
9.769993750E0,-3.639999777E-2,-1.256899953E0,1.946999878E-1,1.272411308E0
9.780004687E0,-1.146899939E0,-1.728599906E0,1.754999906E-1,2.081883126E0
9.789984375E0,-5.938999653E-1,-2.018499851E0,-1.431100011E0,2.544622970E0
9.799995312E0,2.760999799E-1,-1.165300012E0,-1.766699910E0,2.134334531E0
9.810006250E0,1.288800001E0,1.554999948E-1,-1.744799972E0,2.174744268E0
9.819985937E0,1.444700003E0,1.390399933E0,-1.996099949E0,2.829272888E0
9.829996875E0,1.708299994E0,1.396899939E0,-2.027299881E0,2.996591917E0
9.840007812E0,1.182500005E0,5.903999805E-1,-2.311399937E0,2.662601747E0
9.849989062E0,6.942999959E-1,7.739999890E-2,-1.924499989E0,2.047374770E0
9.860000000E0,8.946999907E-1,-5.349999666E-1,-1.981599927E0,2.239073761E0
9.869979687E0,9.697999954E-1,-7.329999804E-1,-1.265699983E0,1.754935169E0
9.879990625E0,1.431499958E0,-1.428699970E0,-1.047600031E0,2.277683376E0
9.890001562E0,4.553000033E-1,-1.784599900E0,-8.422999978E-1,2.025231884E0
9.899981250E0,-4.660999775E-1,-1.987399936E0,-1.055599928E0,2.298107678E0
9.909992187E0,-6.685999632E-1,-2.247799873E0,-1.100000024E0,2.590295395E0
9.920004687E0,-9.609999508E-2,-2.891799927E0,-1.670300007E0,3.340904689E0
9.929984375E0,-8.438999653E-1,-2.688499928E0,-2.018499851E0,3.466199743E0
9.939993750E0,-1.127599955E0,-1.627999902E0,-2.028300047E0,2.834760381E0
9.950006250E0,-1.904699922E0,-4.660999775E-1,-1.117799997E0,2.257123792E0
9.959985937E0,-1.118199944E0,-6.880999804E-1,-5.135999918E-1,1.409836037E0
9.969996875E0,-1.880999953E-1,-1.661700010E0,-1.340399981E0,2.143198694E0
9.980007812E0,1.168999970E-1,-1.596799970E0,-3.458699942E0,3.811304375E0
9.989987500E0,-4.851999879E-1,-3.924999833E-1,-4.460400105E0,4.503847728E0
9.999998437E0,-1.719299912E0,1.148699999E0,-2.588899851E0,3.313292368E0
1.001000938E1,-2.825099945E0,1.464999914E0,-4.880999923E-1,3.219573893E0
1.001998906E1,-1.391699910E0,3.942999840E-1,-3.791999817E-1,1.495357397E0
1.003000000E1,-4.140000045E-2,-1.032500029E0,-6.700999737E-1,1.231586068E0
1.003997969E1,-2.694999874E-1,-1.257399917E0,-7.444999814E-1,1.485922278E0
1.004999219E1,-4.314999878E-1,-9.648000002E-1,-1.181499958E0,1.585236080E0
1.006000313E1,-2.254000008E-1,-9.519999474E-2,-1.737499952E0,1.754643634E0
1.006998281E1,-2.360999882E-1,1.368600011E0,-1.789799929E0,2.265434391E0
1.007999375E1,-8.229999542E-1,2.349599838E0,-1.294899940E0,2.806192114E0
1.009000469E1,-1.894199967E0,2.766399860E0,-2.838000059E-1,3.364744292E0
1.009998594E1,-1.803099990E0,2.728099823E0,9.244999886E-1,3.398293461E0
1.010999531E1,-5.539000034E-1,2.656399965E0,1.896799922E0,3.310757607E0
1.012000625E1,1.201200008E0,2.758100033E0,3.119899988E0,4.334025056E0
1.012998750E1,2.197999954E0,2.877499819E0,3.549499989E0,5.070518630E0
1.013999844E1,1.982800007E0,2.737399817E0,2.158400059E0,4.010429458E0
1.015000938E1,5.990999937E-1,2.556399822E0,-2.222999930E-1,2.635055624E0
1.015998906E1,-2.839999795E-1,2.408399820E0,-1.389299989E0,2.794852436E0
1.017000000E1,5.729999766E-2,2.692600012E0,-5.098000169E-1,2.741035237E0
1.017997969E1,6.969999671E-1,2.954200029E0,1.463400006E0,3.369665613E0
1.018999062E1,8.197000027E-1,2.737099886E0,2.739699841E0,3.958481918E0
1.020000156E1,1.119400024E0,2.393199921E0,2.944099903E0,3.955778876E0
1.020998125E1,2.985399961E0,1.012400031E0,2.126399994E0,3.802518072E0
1.021999219E1,1.383199930E0,1.135100007E0,1.088500023E0,2.094403584E0
1.023000313E1,-7.754999995E-1,1.121500015E0,-1.909999922E-2,1.363644874E0
1.023998281E1,-5.547999740E-1,1.194999933E0,-6.475999951E-1,1.468064578E0
1.024999375E1,1.429099917E0,1.087399960E0,-1.034699917E0,2.072527241E0
1.026000625E1,1.013299942E0,3.238099813E0,-4.736000001E-1,3.425837727E0
1.026998594E1,7.637000084E-1,4.588099957E0,9.779999405E-2,4.652253621E0
1.027999688E1,-6.229999661E-1,4.356999874E0,-1.283999979E-1,4.403187870E0
1.029000781E1,-1.143499970E0,2.882200003E0,-4.593999982E-1,3.134600038E0
1.029998750E1,-1.994399905E0,1.517899990E0,-4.143999815E-1,2.540350115E0
1.030999844E1,-1.590799928E0,1.105999947E-1,-4.919999838E-2,1.595398824E0
1.032000938E1,-7.548999786E-1,-1.224399924E0,1.030799985E0,1.769626447E0
1.032998906E1,1.055599928E0,-1.934899926E0,2.755300045E0,3.528428442E0
1.034000156E1,2.840199947E0,-2.191900015E0,3.574399948E0,5.064335732E0
1.034997969E1,1.842099905E0,-1.491400003E0,1.770499945E0,2.958424595E0
1.035999062E1,8.865999579E-1,-8.368999958E-1,1.614199996E0,2.022894638E0
1.037000312E1,5.570000038E-2,-2.782999873E-1,1.302899957E0,1.333454787E0
1.037998281E1,-1.789999940E-2,3.585000038E-1,-6.069999933E-1,7.051890914E-1
1.038999375E1,3.394999802E-1,5.884999633E-1,-1.639400005E0,1.774605540E0
1.040000469E1,1.455599904E0,-6.182000041E-1,-5.220999718E-1,1.665392058E0
1.040998438E1,1.763399959E0,-1.750999928E0,1.358299971E0,2.832059140E0
1.041999531E1,1.043499947E0,-1.556999922E0,1.522599936E0,2.414839841E0
1.043000625E1,4.909999967E-1,-3.208000064E-1,8.105999827E-1,1.000532844E0
1.043998594E1,7.646999955E-1,7.892000079E-1,8.007000089E-1,1.359677623E0
1.044999688E1,1.306499958E0,1.867699981E0,7.782999873E-1,2.408525738E0
1.046000938E1,1.673599958E0,2.742699862E0,6.298999786E-1,3.274158416E0
1.046998906E1,1.179399967E0,2.652299881E0,1.861999929E-1,2.908667973E0
1.048000000E1,6.211999655E-1,1.500899911E0,-1.502999961E-1,1.631312364E0
1.048997969E1,-2.998999953E-1,3.134000003E-1,-2.769999951E-2,4.346571722E-1
1.049999062E1,-1.287000030E-1,-4.520999789E-1,-2.049999870E-2,4.705085883E-1
1.051000156E1,2.085999995E-1,-1.999000013E-1,-1.465099931E0,1.493315699E0
1.051998125E1,6.953999996E-1,-2.105999887E-1,-1.588400006E0,1.746696337E0
1.052999219E1,9.720999599E-1,-1.964000016E-1,-6.371999979E-1,1.178802413E0
1.054000312E1,7.558999658E-1,9.231999516E-1,-1.228999943E-1,1.199494609E0
1.054998438E1,9.269999862E-1,2.052099943E0,-4.612999856E-1,2.298530145E0
1.055999375E1,1.422999978E0,2.290299892E0,-1.776299953E0,3.228876594E0
1.057000625E1,8.143999577E-1,9.195999503E-1,-2.023099899E0,2.366821616E0
1.057998594E1,-2.168999910E-1,-1.363699913E0,-1.278499961E0,1.881830282E0
1.058999688E1,-1.150099993E0,-2.887599945E0,-1.788399935E0,3.585991880E0
1.060000781E1,-3.355000019E-1,-3.023000002E0,-1.334599972E0,3.321482553E0
1.060998750E1,-6.074999571E-1,-1.047299981E0,-2.049999870E-2,1.210914406E0
1.061999844E1,-1.456599951E0,1.571599960E0,1.755499959E0,2.770088439E0
1.063000938E1,-1.640199900E0,2.391399860E0,3.414399862E0,4.479640100E0
1.063998906E1,-1.006199956E0,1.297199965E0,3.044499874E0,3.458922604E0
1.065000156E1,-4.053999782E-1,-2.278999984E-1,1.056800008E0,1.154605477E0
1.065998125E1,6.642000079E-1,-4.696999788E-1,-1.579199910E0,1.776415514E0
1.066999062E1,-6.186000109E-1,-3.676999807E-1,-1.937799931E0,2.067108565E0
1.068000312E1,2.412999868E-1,-1.247599959E0,-1.669999957E0,2.098483071E0
1.068998281E1,5.550000072E-1,-2.303200006E0,-2.491499901E0,3.438070248E0
1.069999375E1,-5.667999983E-1,-8.880999684E-1,-2.375499964E0,2.598650394E0
1.071000469E1,-7.820999622E-1,1.190599918E0,-1.153900027E0,1.833219515E0
1.071998438E1,-7.119999826E-2,2.014499903E0,-6.513000131E-1,2.118365173E0
1.072999531E1,1.196299911E0,1.129799962E0,-1.033599973E0,1.943170176E0
1.074000625E1,1.502900004E0,-1.672399998E0,-3.147300005E0,3.867961672E0
1.074998594E1,5.489999652E-1,-2.954299927E0,-5.376599789E0,6.159311188E0
1.075999844E1,-1.911999881E-1,-3.282299995E0,-5.747299671E0,6.621291732E0
1.077000938E1,-1.289799929E0,-2.742100000E0,-5.179599762E0,6.000912427E0
1.077998906E1,-2.019299984E0,-1.443899989E0,-3.624499798E0,4.393110332E0
1.079000000E1,-1.283699989E0,-1.361400008E0,-2.422099829E0,3.060696526E0
1.079997969E1,-1.868499994E0,-1.159899950E0,-1.289999962E0,2.549658805E0
1.080999063E1,-8.798999786E-1,-1.438699961E0,-1.128799915E0,2.029352310E0
1.082000156E1,7.719999552E-1,-2.592599869E0,-7.006999850E-1,2.794376224E0
1.082998125E1,1.797099948E0,-3.999799967E0,-1.885499954E0,4.773162272E0
1.083999219E1,8.775999546E-1,-3.125399828E0,-3.209699869E0,4.565137349E0
1.085000312E1,-8.824999928E-1,-8.932999969E-1,-3.092999935E0,3.338179103E0
1.085998438E1,-1.909199953E0,7.974999547E-1,-1.250800014E0,2.417757497E0
1.086999531E1,-9.349999577E-2,1.313599944E0,5.058999658E-1,1.410752224E0
1.088000625E1,1.953399897E0,9.757999778E-1,9.698999524E-1,2.389280785E0
1.088998594E1,1.517699957E0,4.177999794E-1,7.500999570E-1,1.743737345E0
1.089999688E1,7.379999757E-2,7.449999452E-2,-7.304999828E-1,7.379884239E-1
1.091000781E1,-7.782999873E-1,1.523000002E-1,-1.356099963E0,1.570972078E0
1.091998750E1,-1.022699952E0,5.824999809E-1,-9.495999813E-1,1.512270328E0
1.092999844E1,-6.586999893E-1,1.131299973E0,-6.069999933E-2,1.310499826E0
1.094000938E1,4.949999973E-2,2.058899879E0,1.143499970E0,2.355655142E0
1.094998906E1,6.532999873E-1,2.976099968E0,2.570499897E0,3.986407106E0
1.096000156E1,4.262000024E-1,4.037699699E0,2.035399914E0,4.541752758E0
1.096998125E1,-5.503000021E-1,4.699999809E0,6.865999699E-1,4.781657434E0
1.097999219E1,-8.713999987E-1,4.082099915E0,-5.530999899E-1,4.210557833E0
1.099000313E1,-1.081699967E0,2.472599983E0,-1.439199924E0,3.058614379E0
1.099998281E1,-1.552299976E0,5.699999928E-1,-1.839599967E0,2.473593185E0
1.100999375E1,-2.796099901E0,-2.239999920E-2,-1.507300019E0,3.176575163E0
1.102000469E1,-2.987099886E0,-2.472999990E-1,1.030000001E-1,2.999088531E0
1.102998438E1,-8.167999983E-1,-9.499999695E-3,2.046399832E0,2.203407533E0
1.103999531E1,3.175799847E0,1.920099974E0,3.912199974E0,5.392383259E0
1.105000781E1,5.200699806E0,3.901899815E0,4.706999779E0,8.026702159E0
1.105998750E1,1.294600010E0,3.883699894E0,2.951900005E0,5.047061293E0
1.106999844E1,-5.916999578E-1,2.508100033E0,8.057999611E-1,2.699997813E0
1.108000938E1,-4.201000035E-1,8.799999952E-1,-1.340999901E-1,9.843103230E-1
1.108998906E1,1.043300033E0,7.310999632E-1,1.692999899E-1,1.285163258E0
1.110000000E1,2.244799852E0,3.088099957E0,1.472000033E-1,3.820622405E0
1.110997969E1,1.988499999E0,4.742399693E0,-3.299999982E-3,5.142421412E0
1.111999063E1,1.304700017E0,4.121599674E0,-6.123999953E-1,4.366332530E0
1.113000156E1,2.283999920E-1,3.063299894E0,5.270000100E-1,3.116681217E0
1.113998125E1,6.481999755E-1,2.125599861E0,1.630499959E0,2.756241661E0
1.114999219E1,-1.212999970E-1,1.392499924E0,2.070899963E0,2.498478814E0
1.116000469E1,-4.553000033E-1,6.933999658E-1,2.250499964E0,2.398510307E0
1.116998438E1,1.868999898E-1,-8.619999886E-2,2.566200018E0,2.574440634E0
1.117999375E1,7.655000091E-1,-7.096999884E-1,2.231299877E0,2.463404855E0
1.119000625E1,5.626999736E-1,-1.110999942E0,9.944999814E-1,1.593732206E0
1.119998594E1,6.560999751E-1,-1.367200017E0,6.922999620E-1,1.667027985E0
1.120999688E1,2.718999982E-1,-1.190299988E0,1.323799968E0,1.800885900E0
1.122000781E1,-5.475000143E-1,-7.581999898E-1,1.635299921E0,1.883833677E0
1.122998750E1,-7.735999823E-1,-3.465999961E-1,-7.366999984E-1,1.123082979E0
1.123999844E1,-2.590999901E-1,-1.535200000E0,-9.223999977E-1,1.809639080E0
1.125000938E1,5.033000112E-1,-1.979099989E0,-1.211599946E0,2.374473015E0
1.125998906E1,5.792999864E-1,-9.125999808E-1,-1.678999901E0,1.996864509E0
1.127000156E1,5.590999722E-1,3.731999993E-1,-2.073600054E0,2.179836737E0
1.127998125E1,9.535999894E-1,1.210600019E0,-1.616599917E0,2.233450388E0
1.128999219E1,1.266299963E0,1.001099944E0,-2.685000002E-1,1.636401217E0
1.130000312E1,7.799999714E-1,9.615999460E-1,9.417999983E-1,1.555654733E0
1.130998281E1,4.633999765E-1,8.831999898E-1,1.737899899E0,2.003765910E0
1.131999375E1,3.378999829E-1,1.190500021E0,2.237200022E0,2.556663966E0
1.133000469E1,9.564999938E-1,2.466799974E0,2.899299860E0,3.925039367E0
1.133998438E1,1.535099983E0,4.001800060E0,2.126499891E0,4.784656463E0
1.134999688E1,1.632799983E0,4.782999992E0,5.881999731E-1,5.088133638E0
1.136000781E1,1.482199907E0,2.985100031E0,3.850999773E-1,3.355002348E0
1.136998750E1,8.876000047E-1,4.928999841E-1,-6.116999984E-1,1.185310529E0
1.137999844E1,-6.769999862E-2,-8.881999850E-1,-1.936299920E0,2.131370424E0
1.139000938E1,-3.531000018E-1,-9.386999607E-1,-4.009999752E0,4.133513667E0
1.139998906E1,1.288999915E-1,-7.781999707E-1,-4.124000072E0,4.198760174E0
1.141000000E1,-4.597999752E-1,-6.437000036E-1,-2.551399946E0,2.671218336E0
1.141997969E1,-5.250999928E-1,-9.589999914E-1,-2.836699963E0,3.040111456E0
1.142999062E1,1.806000024E-1,-1.310699940E0,-1.149999976E0,1.753011876E0
1.144000156E1,1.035999954E-1,-1.331499934E0,1.899299979E0,2.321845267E0
1.144998125E1,-6.444999576E-1,-6.893000007E-1,2.922399998E0,3.070982975E0
1.145999219E1,-2.545000017E-1,-9.879999608E-2,6.038999557E-1,6.627419156E-1
1.147000469E1,-5.633999705E-1,1.652300000E0,-1.924499989E0,2.598310032E0
1.147998438E1,7.769999653E-2,1.892899990E0,-2.824599981E0,3.401098751E0
1.148999531E1,1.143700004E0,-9.129999876E-1,-2.742699862E0,3.108700887E0
1.150000625E1,8.113999963E-1,-3.424199820E0,-2.782299995E0,4.486057024E0
1.150998594E1,-2.395000011E-1,-2.920899868E0,-3.163699865E0,4.312541377E0
1.151999688E1,-6.344000101E-1,-9.659999609E-2,-1.466799974E0,1.601030011E0
1.153000781E1,-1.146999955E0,2.552000046E0,3.177999854E-1,2.815903045E0
1.153998750E1,-3.432999849E-1,2.853799820E0,2.696000040E-1,2.886990207E0
1.155000000E1,1.401299953E0,1.453099966E0,-9.339999557E-1,2.224296965E0
