"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.269003594E1,-2.268100023E0,2.639999866E0,2.149999887E-1,3.487133781E0
1.269999531E1,-2.030099869E0,2.637399912E0,2.199800014E0,3.989524267E0
1.270999375E1,-4.605999887E-1,3.006700039E0,1.430400014E0,3.361315468E0
1.272004219E1,-4.063999951E-1,2.530499935E0,4.117099762E0,4.849649609E0
1.272999531E1,-9.168999791E-1,2.461999893E0,1.930199981E0,3.260033897E0
1.273999375E1,-7.840999961E-1,1.100799918E0,-5.907999873E-1,1.474997589E0
1.274999531E1,-1.910099983E0,-8.174999952E-1,-2.584399939E0,3.316008328E0
1.275999688E1,-2.519500017E0,-3.343400002E0,-3.943699837E0,5.751432196E0
1.276971094E1,-3.650499821E0,-5.778699875E0,-6.235199928E0,9.251877611E0
1.277999375E1,-5.215399742E0,-7.178699970E0,-6.885799885E0,1.123157904E1
1.278999375E1,-4.907499790E0,-8.801699638E0,-5.282399654E0,1.137792674E1
1.279999531E1,-3.990000010E0,-7.528999805E0,-5.267600060E0,1.001766183E1
1.280999531E1,-3.569700003E0,-4.544799805E0,-3.421000004E0,6.715743027E0
1.281999531E1,-2.363199949E0,-3.056900024E0,-3.168399811E0,4.996809894E0
1.282999375E1,-3.129999936E-1,-2.101399899E0,-1.408900023E0,2.549284175E0
1.284014062E1,5.708999634E-1,-2.427500010E0,-1.517699957E0,2.919262959E0
1.284999375E1,8.102999926E-1,-2.249199867E0,-4.836699963E0,5.395289858E0
1.285999375E1,1.018800020E0,-4.822400093E0,-6.078000069E0,7.825316669E0
1.287003906E1,1.071099997E0,-5.471499920E0,-7.897799969E0,9.667461452E0
1.287999688E1,1.695099950E0,-3.520900011E0,-8.175000191E0,9.060945251E0
1.288999375E1,2.341399908E0,-2.376199961E0,-7.398999691E0,8.116259989E0
1.290003750E1,2.946699858E0,-2.287099838E0,-7.236399651E0,8.141212786E0
1.290999375E1,3.347599983E0,-1.835999966E0,-6.949100018E0,7.928891005E0
1.292000469E1,3.339999914E0,-3.489699841E0,-2.341799974E0,5.368205615E0
1.293003438E1,1.551100016E0,-5.204199791E0,-6.175999641E-1,5.465440187E0
1.293999219E1,6.244999766E-1,-5.170399666E0,-2.032899857E0,5.590681063E0
1.294999219E1,6.681999564E-1,-4.029900074E0,-1.085199952E0,4.226611494E0
1.296003594E1,8.669999838E-1,-3.952199936E0,5.469999909E-1,4.082986933E0
1.296999688E1,9.418999553E-1,-3.661000013E0,4.079999924E-1,3.802178404E0
1.297999219E1,9.950999618E-1,-3.077399969E0,1.395499945E0,3.522504024E0
1.299003594E1,1.247999966E-1,-2.014799833E0,2.327699900E0,3.081100490E0
1.299999531E1,-9.537999630E-1,-2.404000044E0,3.462399960E0,4.321708465E0
1.301003750E1,-4.254499912E0,1.674799919E0,-3.548899889E0,5.787954275E0
1.302000156E1,-7.127099991E0,8.700699806E0,-6.195799828E0,1.284078140E1
1.303003750E1,-6.109799862E0,1.179430008E1,-3.921000004E0,1.384952742E1
1.303999375E1,-4.887999892E-1,8.293499947E0,-2.762300014E0,8.755076708E0
1.304999531E1,2.406499863E0,6.668599606E0,-3.101999998E0,7.738466662E0
1.306084844E1,1.408100009E0,7.593599796E0,-1.545300007E0,7.876132021E0
1.307004219E1,-2.474999875E-1,7.881299973E0,1.650499940E0,8.056071968E0
1.307999531E1,-1.970899940E0,7.499499798E0,2.742899895E0,8.224988974E0
1.308999531E1,-2.677599907E0,6.460499763E0,4.780600071E0,8.471229869E0
1.309999531E1,-9.636999965E-1,5.389100075E0,6.387599945E0,8.412642293E0
1.310999531E1,5.229999870E-2,5.040100098E0,7.595499992E0,9.115753640E0
1.311999844E1,-1.270699978E0,5.859200001E0,6.159499645E0,8.595599977E0
1.312999219E1,-2.208799839E0,6.742199898E0,2.916499853E0,7.670855727E0
1.313999531E1,-2.006999969E0,5.715699673E0,3.718899965E0,7.108269028E0
1.314999375E1,-2.242100000E0,2.840399981E0,5.782799721E0,6.821704851E0
1.315999219E1,-1.543799996E0,5.896999836E-1,3.775299788E0,4.121159180E0
1.317000156E1,-4.026999772E-1,-7.113999724E-1,1.872999907E0,2.043620768E0
1.317999531E1,-1.536999941E-1,-1.176800013E0,2.748999894E-1,1.218216714E0
1.318999375E1,-3.172000051E-1,-1.374199986E0,-9.229999781E-2,1.413350889E0
1.319999531E1,-9.867999554E-1,-1.178300023E0,4.453999996E-1,1.600170696E0
1.321003750E1,-1.633299947E0,-9.039999545E-2,-1.706399918E0,2.363819273E0
1.322000156E1,-7.267999649E-1,7.109000087E-1,-2.934299946E0,3.105436070E0
1.322999531E1,2.502000034E-1,1.198300004E0,3.061999977E-1,1.261856323E0
1.323999531E1,3.967999816E-1,2.509599924E0,5.119299889E0,5.715135462E0
1.325003594E1,-2.352999926E0,4.109699726E0,3.267599821E0,5.753559688E0
1.325999531E1,-4.827799797E0,5.354799747E0,-6.836000085E-1,7.242157150E0
1.327000312E1,-3.975499868E0,6.876999855E0,-2.240900040E0,8.253445293E0
1.328003906E1,-2.467399836E0,9.869500160E0,-1.738600016E0,1.032074733E1
1.328999375E1,-2.193500042E0,1.411789989E1,-8.278999925E-1,1.431125285E1
1.329999531E1,2.068899870E0,1.088449955E1,4.826399803E0,1.208498292E1
1.331003594E1,8.248799324E0,3.562199831E0,9.299999475E-1,9.033097909E0
1.332000313E1,9.779600143E0,-1.132200003E0,-4.507299900E0,1.082765941E1
1.332999375E1,5.974599838E0,-3.259899855E0,-4.135900021E0,7.964198596E0
1.334005469E1,8.385999799E-1,-5.744299889E0,-1.787599921E0,6.074186745E0
1.334999219E1,-1.391899943E0,-6.773900032E0,-8.268099785E0,1.077889517E1
1.335999531E1,3.349699974E0,-5.751499653E0,-1.086479950E1,1.274143266E1
1.337004063E1,1.711699963E0,-1.906399965E0,-5.770799637E0,6.313984957E0
1.337999375E1,-2.908799887E0,6.588000059E-1,9.380000085E-2,2.983945822E0
1.338999375E1,-4.034599781E0,-3.895699978E0,2.828799963E0,6.281447520E0
1.339999531E1,-3.360699892E0,-6.130300045E0,-6.941899776E0,9.852149761E0
1.341003594E1,1.705500007E0,-4.648099899E0,-8.751500130E0,1.005496482E1
1.342000000E1,-1.041299939E0,-3.628099918E0,1.990199924E0,4.267119674E0
1.342999219E1,-3.415799856E0,-2.373499870E0,5.086800098E0,6.570899903E0
1.343999531E1,-7.764999866E-1,6.416999698E-1,6.500499725E0,6.578086938E0
1.344999531E1,-2.683300018E0,5.381499767E0,3.280200005E0,6.849843123E0
1.345999531E1,-5.079799652E0,5.237599850E0,-4.011499882E0,8.326400662E0
1.346999688E1,-3.024099827E0,-1.032899976E0,-5.230000019E0,6.129026213E0
1.347999531E1,-9.675999880E-1,-3.388899803E0,-4.418200016E0,5.651670814E0
1.348999531E1,1.358000040E-1,-2.993599892E0,-4.729899883E0,5.599288781E0
1.349999531E1,1.235499978E0,-4.034299850E0,-6.669099808E0,7.891699926E0
1.350999531E1,2.121000051E0,-5.177899837E0,-9.048500061E0,1.063882706E1
1.351999844E1,2.625099897E0,-5.930399895E0,-8.512700081E0,1.070172206E1
1.352999531E1,1.891799927E0,-6.983999729E0,-4.976500034E0,8.781839885E0
1.353999375E1,7.568999529E-1,-8.028900146E0,-3.540199995E0,8.807335074E0
1.355003594E1,6.619999558E-2,-8.774499893E0,-3.801499844E0,9.562825517E0
1.355999531E1,3.567000031E-1,-8.590600014E0,-6.488599777E0,1.077160947E1
1.357000469E1,1.300400019E0,-7.979399681E0,-8.174599648E0,1.149721440E1
1.358003438E1,2.259399891E0,-8.247699738E0,-4.074500084E0,9.472644286E0
1.358999375E1,2.636699915E0,-7.807999611E0,-3.638999939E0,9.008849256E0
1.359999531E1,2.728600025E0,-6.288799763E0,-5.197299957E0,8.602684895E0
1.361003750E1,2.687299967E0,-4.156899929E0,-4.287499905E0,6.548591724E0
1.361999688E1,1.927599907E0,-1.852800012E0,-1.035400033E0,2.867152335E0
1.362999531E1,2.507999837E-1,1.082099915E0,-4.227999747E-1,1.188528786E0
1.364003750E1,-1.807599902E0,3.672499895E0,1.795199990E0,4.469610262E0
1.364999531E1,-4.166699886E0,7.198199749E0,4.600999951E-1,8.329895532E0
1.366003594E1,-5.348099709E0,1.013479996E1,-1.486199975E0,1.155530748E1
1.367000000E1,-7.353799820E0,1.695279884E1,-1.120800018E1,2.161238137E1
1.367999688E1,-3.189199924E0,1.396770000E1,-8.833999634E-1,1.435437338E1
1.369003438E1,3.184599876E0,4.960199833E0,2.330499887E0,6.338492603E0
1.369999375E1,1.249300003E0,3.937899828E0,2.266499996E0,4.712199888E0
1.370999219E1,-3.410799980E0,6.974199772E0,2.228499889E0,8.077080581E0
1.372000156E1,-3.716799974E0,8.650699615E0,3.491999865E0,1.004207493E1
1.372999219E1,-1.653999984E-1,7.957099915E0,5.538199902E0,9.696105113E0
1.373999531E1,1.153900027E0,6.706299782E0,7.357999802E0,1.002228034E1
1.374999531E1,1.124099970E0,4.901700020E0,4.012199879E0,6.433351513E0
1.376003906E1,1.592399955E0,2.437099934E0,8.260999918E-1,3.026158439E0
1.377000000E1,1.531700015E0,-9.839999676E-2,1.913899899E0,2.453324340E0
1.377999375E1,8.054999709E-1,-1.635899901E0,8.809999824E-1,2.025132010E0
1.378999531E1,6.589999795E-2,-2.552700043E0,9.309999943E-1,2.717973750E0
1.379999531E1,-1.190799952E0,-2.012099981E0,4.775999784E-1,2.386347125E0
1.380999531E1,-1.485700011E0,5.792999864E-1,-2.930999994E-1,1.621357643E0
1.382000000E1,-7.773000002E-1,2.371899843E0,9.842999578E-1,2.683086015E0
1.382999531E1,-4.840999842E-1,3.324399948E0,1.766799927E0,3.795730469E0
1.384003750E1,-1.154299974E0,4.596600056E0,6.894099712E0,8.365987769E0
1.384999531E1,-4.989699841E0,8.130700111E0,6.772799969E0,1.169941059E1
1.385999531E1,-5.401700020E0,9.716400146E0,7.225899696E0,1.325897512E1
1.387004219E1,-3.344799995E0,8.560400009E0,1.091209984E1,1.426681668E1
1.387999531E1,-1.268499970E0,6.077499866E0,1.033829975E1,1.205925116E1
1.388999531E1,1.291999966E-1,4.306600094E0,6.702799797E0,7.968125383E0
1.389999531E1,-2.309999913E-1,4.471799850E0,-3.410999775E-1,4.490735362E0
1.390999375E1,-2.100999951E-1,5.111599922E0,-7.895399570E0,9.407971628E0
1.392004688E1,8.183000088E-1,3.359799862E0,-1.153469944E1,1.204189193E1
1.392999219E1,1.353799939E0,9.289000034E-1,-1.326429939E1,1.336552535E1
1.393999531E1,6.362999678E-1,-2.021999955E-1,-1.162349987E1,1.164265913E1
1.394999531E1,4.834999740E-1,-1.434700012E0,-5.696199894E0,5.893965523E0
1.395999375E1,5.999999866E-2,-1.269400001E0,-5.006700039E0,5.165464320E0
1.396999688E1,7.739999890E-1,-8.963999748E-1,-4.720699787E0,4.866992437E0
1.398003750E1,2.056699991E0,-1.664499998E0,-1.653999984E-1,2.651024756E0
1.398999531E1,1.419199944E0,-3.696199894E0,3.886600018E0,5.548124172E0
1.399999219E1,6.785999537E-1,-4.229199886E0,1.436499953E0,4.517760694E0
1.401003438E1,1.343699932E0,-2.377300024E0,-1.990299940E0,3.379109167E0
1.402000000E1,1.022400022E0,-8.755999804E-1,-1.352499962E0,1.908201582E0
1.402999531E1,4.109999910E-2,-1.070000008E-1,-1.978999972E0,1.982316599E0
1.403999375E1,-6.396999955E-1,4.959999770E-2,-2.499500036E0,2.580538059E0
1.405003750E1,-1.995299935E0,-2.573499918E0,1.060299993E0,3.424669288E0
1.406005781E1,-1.815799952E0,-5.997099876E0,-1.269099951E0,6.393195686E0
1.407000156E1,-1.874099970E0,-4.138899803E0,-4.495199680E0,6.391366242E0
1.407999531E1,-3.080699921E0,-2.456999868E-1,-1.708199978E0,3.531151037E0
1.408999375E1,-4.162300110E0,9.479999542E-1,1.819399953E0,4.640437728E0
1.409999531E1,-2.887699842E0,-1.972899914E0,1.361500025E0,3.752975722E0
1.410999531E1,-1.802799940E0,1.258499980E0,-2.725499868E0,3.501750899E0
1.412000156E1,-5.717999935E-1,2.490799904E0,-6.980999947E0,7.434070194E0
1.412999375E1,7.276999950E-1,-2.076900005E0,-6.700899601E0,7.053021791E0
1.413999219E1,1.105399966E0,-7.978699684E0,-4.000499725E0,8.993639741E0
1.414999219E1,1.593099952E0,-1.134429932E1,-6.062399864E0,1.296085593E1
1.415999688E1,2.056699991E0,-9.683699608E0,-1.308619976E1,1.640892066E1
1.417000000E1,1.401499987E0,-5.991499901E0,-6.818199635E0,9.184232114E0
1.418003750E1,1.433599949E0,-5.726199627E0,-9.860000014E-1,5.984711103E0
1.418999531E1,6.445999742E-1,-7.421599865E0,7.166000009E-1,7.483927394E0
1.419999375E1,1.214499950E0,-7.739499569E0,-3.542299986E0,8.597834198E0
1.421003594E1,1.958799958E0,-6.119299889E0,-9.253999710E0,1.126584391E1
1.422000000E1,2.764899969E0,-4.880199909E0,-5.189499855E0,7.641461361E0
1.422999375E1,2.203500032E0,-4.184899807E0,-1.054999948E0,4.845804750E0
1.424003594E1,1.263700008E0,-3.352499962E0,-1.479300022E0,3.876147864E0
1.424999531E1,1.298999935E-1,-1.648099899E0,-1.880499959E0,2.503874474E0
1.425999688E1,-2.465999871E-1,-1.906699896E0,3.025699854E0,3.584853644E0
1.427004688E1,-1.770099998E0,-7.549999952E-1,2.320600033E0,3.014707864E0
1.427999375E1,-5.118000031E0,3.820599794E0,-1.948699951E0,6.677450007E0
1.428999375E1,-8.784999847E0,1.093869972E1,-5.156099796E0,1.494713147E1
1.430003750E1,-6.334099770E0,1.104309940E1,-1.157199979E0,1.278319116E1
1.430999531E1,-4.682999849E-1,6.622699738E0,-1.449399948E0,6.795602762E0
1.432000313E1,2.232899904E0,5.737400055E0,-4.038000107E0,7.362679284E0
1.432999531E1,7.912999988E-1,7.378399849E0,-3.901599884E0,8.383878677E0
1.434096875E1,-7.520999908E-1,7.480899811E0,-8.039000034E-1,7.561466233E0
1.435014063E1,-2.713299990E0,7.329799652E0,2.247200012E0,8.132519147E0
1.435999375E1,-2.845499992E0,7.127799988E0,5.433399677E0,9.403416131E0
1.437000000E1,-6.899999976E-1,5.602299690E0,8.098599434E0,9.871634850E0
1.437999531E1,1.106899977E0,4.036699772E0,7.660299778E0,8.729282061E0
1.438999531E1,4.396999776E-1,3.069599867E0,5.954899788E0,6.713911743E0
1.439999531E1,-5.065999627E-1,3.227900028E0,2.834199905E0,4.325352150E0
1.440999531E1,4.504999816E-1,3.520299911E0,3.319299936E0,4.859342936E0
1.442000156E1,4.050000012E-2,3.757799864E0,5.654699802E0,6.789575091E0
1.442999531E1,-2.825500011E0,3.589099884E0,5.911399841E0,7.470591434E0
1.443999531E1,-2.754600048E0,3.586299896E0,1.560999990E0,4.783940775E0
1.444999219E1,-1.155300021E0,3.202099800E0,3.795000017E-1,3.425227222E0
1.445999531E1,-9.942999482E-1,3.289999962E0,2.537199974E0,4.272015431E0
1.447004375E1,-1.809899926E0,4.057899952E0,3.180199862E0,5.464060845E0
1.447999531E1,-2.655200005E0,5.348700047E0,2.247699976E0,6.380504246E0
1.448999375E1,-2.097599983E0,5.593100071E0,3.632099867E0,6.991054537E0
1.449999531E1,-1.112200022E0,5.408400059E0,3.693300009E0,6.642909381E0
1.451003594E1,-8.815999627E-1,5.911999702E0,-9.139999747E-2,5.978069332E0
1.451999688E1,-7.466999888E-1,5.908199787E0,-3.217499971E0,6.768802824E0
1.452999531E1,7.479999959E-2,3.590999842E0,-3.310199976E0,4.884495755E0
1.453999375E1,8.276000023E-1,1.589999914E0,-6.592899799E0,6.832228718E0
1.455003594E1,3.448999822E-1,2.068799973E0,-7.856599808E0,8.131731050E0
1.455999531E1,5.737000108E-1,1.261500001E0,-5.626899719E0,5.795042226E0
1.456999688E1,7.422999740E-1,-1.085899949E0,-6.913799763E0,7.037813234E0
1.458003594E1,2.781599998E0,-4.356899738E0,-4.855599880E0,7.092018336E0
1.458999531E1,3.105999947E0,-4.655699730E0,-2.625099897E0,6.181741269E0
1.459999531E1,9.158999920E-1,-5.493000031E0,1.669600010E0,5.813732564E0
1.461003594E1,4.892999828E-1,-5.192899704E0,-2.719899893E0,5.882472034E0
1.462000000E1,1.527799964E0,-3.063599825E0,-3.240099907E0,4.713604144E0
1.462999531E1,-7.376999855E-1,-2.025000006E-1,-6.785999537E-1,1.022597387E0
1.464003438E1,-1.673499942E0,-7.172999978E-1,4.583600044E0,4.931988515E0
1.464999531E1,-8.170999885E-1,-1.587099910E0,-2.906000018E-1,1.808586983E0
1.465999531E1,-3.015999794E-1,-6.571999788E-1,-1.298799992E0,1.486524732E0
1.467000000E1,-2.056699991E0,1.377499938E0,-9.192000031E-1,2.640539638E0
1.468003594E1,-2.131399870E0,2.892499924E0,1.186900020E0,3.783933518E0
1.468999375E1,-1.338799953E0,1.925300002E0,2.637899876E0,3.529544045E0
1.469999219E1,-1.441499949E0,1.189999953E-1,1.440999955E-1,1.453563865E0
1.470999531E1,-1.736699939E0,-2.993499994E0,-3.565099955E0,4.968612138E0
1.471999844E1,-8.795999885E-1,-4.971299648E0,-5.104099751E0,7.179091210E0
1.472999531E1,-8.992999792E-1,-8.319799423E0,-6.125499725E0,1.037060990E1
1.473999375E1,-5.500000119E-1,-7.844899654E0,-7.672599792E0,1.098698039E1
1.474999375E1,-9.279999733E-1,-4.887000084E0,-7.570099831E0,9.058165665E0
1.475999688E1,-8.265999556E-1,-3.405799866E0,-5.919099808E0,6.878843126E0
1.477000000E1,-1.195999980E-1,-5.168399811E0,-5.505199909E0,7.552078310E0
1.478003750E1,-8.209999651E-2,-6.151599884E0,-6.384799957E0,8.866487018E0
1.478999531E1,-5.141000152E-1,-6.492599964E0,-6.170899868E0,8.972076588E0
1.479999531E1,2.620999813E-1,-5.484099865E0,-5.092499733E0,7.488497931E0
1.480999531E1,1.206200004E0,-3.521600008E0,-1.093699932E0,3.879789248E0
1.482004688E1,1.886399984E0,-3.103999794E-1,-1.080399990E0,2.195931963E0
1.482999531E1,2.822199821E0,2.451999933E-1,3.170999885E-1,2.850524035E0
1.483999375E1,2.619799852E0,-1.409999967E0,-1.438799977E0,3.304783888E0
1.485003438E1,1.850199938E0,-1.798999906E0,-3.599699974E0,4.429162491E0
1.485999375E1,7.155999541E-1,-1.265799999E0,-3.178499937E0,3.495310399E0
1.487000000E1,-7.609999925E-2,-1.826799989E0,-1.667099953E0,2.474310340E0
1.488003750E1,-2.978000045E-1,-4.047500134E0,-6.644999981E-1,4.112481297E0
1.488999531E1,-1.707299948E0,-4.611299992E0,-3.131500006E0,5.829687214E0
1.490003750E1,-3.712599993E0,-3.497999907E0,-5.669499874E0,7.626442872E0
1.490999531E1,-4.838999748E0,-1.457000017E0,-5.845399857E0,7.727060702E0
1.491999688E1,-4.008699894E0,5.648999810E-1,-4.496799946E0,6.050619520E0
1.493003594E1,-3.671999931E0,6.497799873E0,-7.623799801E0,1.066898824E1
1.493999531E1,-2.242199898E0,1.224359989E1,-4.759999752E0,1.332631968E1
1.494999531E1,1.205600023E0,1.257559967E1,6.374999881E-1,1.264933139E1
1.495999531E1,1.574999928E0,1.236499977E1,2.152999878E0,1.264947638E1
1.497000000E1,-1.064100027E0,1.360379982E1,4.993299961E0,1.453026920E1
1.497999375E1,-1.910499930E0,1.181849957E1,1.101439953E1,1.626788059E1
1.499003594E1,-2.773299932E0,9.477299690E0,1.437329960E1,1.743852469E1
1.499999531E1,-3.762300014E0,8.262700081E0,1.291389942E1,1.578594034E1
1.500999531E1,-1.738299966E0,6.252999783E0,7.353999615E0,9.808312973E0
1.502000156E1,1.042799950E0,3.106999874E0,2.059099913E0,3.870500278E0
1.502999531E1,1.208299994E0,7.439000010E-1,1.823000014E-1,1.430597560E0
1.503999531E1,6.078000069E-1,-7.160999775E-1,-1.151999950E0,1.486379464E0
1.504999375E1,1.075899959E0,-1.992599964E0,-2.570999861E0,3.426084591E0
1.505999375E1,1.760899901E0,-2.355099916E0,-4.258699894E0,5.175305679E0
1.507000156E1,1.128600001E0,-2.030599833E0,-3.466799974E0,4.173221262E0
1.507999531E1,-1.720999926E-1,-1.306199908E0,-3.820299864E0,4.041097333E0
1.508999531E1,-5.938999653E-1,-1.081900001E0,-2.760799885E0,3.024109916E0
1.509999219E1,-1.071200013E0,-1.102999970E-1,-6.929999590E-1,1.280579752E0
1.511003906E1,-1.703899980E0,1.367499948E0,2.524899960E0,3.338929627E0
1.512000312E1,-2.623699903E0,3.069799900E0,6.030600071E0,7.257796486E0
1.512999219E1,-3.469599962E0,3.471499920E0,9.656999588E0,1.083268557E1
1.513999219E1,-4.214699745E0,3.020799875E0,9.179900169E0,1.054322024E1
1.514999375E1,-4.330800056E0,3.180399895E0,5.380099773E0,7.603699507E0
1.516003438E1,-4.212999821E0,4.259500027E0,-7.199999690E-2,5.991484955E0
1.517000156E1,-2.756599903E0,4.438299656E0,-3.793499947E0,6.456623631E0
1.517999219E1,-9.167999625E-1,4.025099754E0,-4.723599911E0,6.273304259E0
1.518999375E1,2.529000044E-1,5.082999706E0,-5.544099808E0,7.525814714E0
1.519999531E1,2.242499828E0,5.492699623E0,-3.527999878E0,6.902560233E0
1.520999531E1,4.735499859E0,3.797899961E0,-2.060499907E0,6.410511906E0
1.521999844E1,6.087599754E0,7.225999832E-1,2.162999958E-1,6.134150894E0
1.522999531E1,4.828099728E0,-5.314999819E-1,-2.054600000E0,5.273937843E0
1.524003750E1,3.191799879E0,-9.472000003E-1,-4.253099918E0,5.401262188E0
1.524999531E1,1.210099936E0,-2.085199833E0,-3.810899973E0,4.509474338E0
1.525999688E1,4.307999909E-1,-3.758999825E0,-1.100799918E0,3.940485855E0
1.527004063E1,1.429999918E-1,-3.731599808E0,-2.305799961E0,4.388849460E0
1.527999531E1,-1.333499908E0,-3.295899868E0,-1.328999996E0,3.795710597E0
1.528999531E1,-1.751500010E0,-2.777199984E0,-3.115000010E0,4.525905113E0
1.529999219E1,-8.673999906E-1,-1.941799998E0,-1.656499982E0,2.695730359E0
1.531003438E1,-1.422399998E0,2.699999884E-2,-1.126600027E0,1.814711650E0
1.531999844E1,-2.250000000E0,8.653999567E-1,-5.480999947E-1,2.472211700E0
1.532999219E1,-2.415599823E0,1.840000041E-2,-1.206499934E0,2.700204280E0
1.533999531E1,-1.366500020E0,-8.600999713E-1,-5.425999761E-1,1.703381636E0
1.534999219E1,-1.312799931E0,-4.748999774E-1,1.643700004E0,2.156553581E0
1.535999531E1,-9.788999557E-1,6.710000038E-1,1.070699930E0,1.598400597E0
1.537004375E1,-5.570999980E-1,4.793999791E-1,-2.526499987E0,2.631232968E0
1.537999219E1,-8.925999999E-1,-1.693399906E0,-5.125699997E0,5.471484119E0
1.538999219E1,-1.929299951E0,-3.053999901E0,-5.556399822E0,6.627419760E0
1.539999375E1,-2.414199829E0,-4.143899918E0,-3.067600012E0,5.693016527E0
1.540999219E1,-1.455399990E0,-6.141499996E0,-3.095999956E0,7.030037487E0
1.542000156E1,3.659999743E-2,-5.298399925E0,-4.619499683E0,7.029520514E0
1.542999375E1,7.999999798E-4,-2.634199858E0,-5.130599976E0,5.767327426E0
1.543999375E1,7.784999609E-1,-1.600999951E0,-4.631299973E0,4.961673354E0
1.544999375E1,1.237900019E0,-3.768399954E0,-3.838099957E0,5.519442539E0
1.545999219E1,8.420000076E-1,-6.097099781E0,-3.625199795E0,7.143224993E0
1.547004375E1,1.632999927E-1,-7.213500023E0,-2.985299826E0,7.808537924E0
1.547999531E1,9.439999610E-2,-6.808799744E0,-4.782599926E0,8.321173437E0
1.548999375E1,4.588999748E-1,-6.091000080E0,-3.866299868E0,7.229048750E0
1.549999375E1,9.914999604E-1,-6.080100060E0,-2.390799999E0,6.608071847E0
1.551003750E1,1.092199922E0,-6.059199810E0,-2.363800049E0,6.595024919E0
1.552000625E1,1.218400002E0,-4.741499901E0,-4.966899872E0,6.973981231E0
1.552999531E1,1.452899933E0,-4.903299809E0,-1.898299932E0,5.454980280E0
1.554003594E1,1.035200000E0,-3.869799852E0,-4.187500000E0,5.795010456E0
1.554999531E1,8.291999698E-1,-2.251199961E0,-3.630699873E0,4.351718674E0
1.555999375E1,-2.812999785E-1,8.015999794E-1,-2.496700048E0,2.637271950E0
1.557004688E1,-7.304999828E-1,2.159100056E0,9.430999756E-1,2.466734854E0
1.557999219E1,-1.877499938E0,4.810699940E0,-3.917999864E-1,5.178933013E0
1.558999688E1,-2.267699957E0,6.979699612E0,1.476300001E0,7.485862105E0
1.560003750E1,-1.941599965E0,7.576799870E0,3.307999969E-1,7.828610051E0
1.560999531E1,-8.699999750E-2,5.069099903E0,1.261799932E0,5.224507814E0
1.562000312E1,1.507000029E-1,4.028299809E0,-3.507999778E-1,4.046352736E0
1.563003750E1,-2.243099928E0,7.747499943E0,-3.941900015E0,8.977406551E0
1.563999531E1,-2.835500002E0,9.774600029E0,-1.418200016E0,1.027590177E1
1.564999375E1,-2.863999903E-1,7.201200008E0,1.450599909E0,7.351431603E0
1.565999375E1,-3.303999901E-1,6.299299717E0,4.813999832E-1,6.326301212E0
1.567000156E1,-2.458400011E0,6.101299763E0,2.715299845E0,7.116350375E0
1.568003594E1,-3.568699837E0,5.501800060E0,5.334799767E0,8.453727638E0
1.568999531E1,-1.620299935E0,4.852999687E0,2.713999987E0,5.791612364E0
1.569999219E1,4.535999894E-1,2.827199936E0,2.256500006E0,3.645628163E0
1.570999531E1,1.590799928E0,1.048999950E-1,4.181299686E0,4.474920724E0
1.572000156E1,1.368799925E0,-4.353999794E-1,2.689699888E0,3.049208400E0
1.572999219E1,1.024799943E0,1.093999967E-1,-2.289499998E0,2.510775483E0
1.573999531E1,6.675999761E-1,-7.003999949E-1,1.998600006E0,2.220507119E0
1.574999219E1,-1.350399971E0,8.213999867E-1,3.583699942E0,3.916782262E0
1.575999844E1,-3.506099939E0,2.982399940E0,2.920500040E0,5.451308712E0
1.577000625E1,-3.904599905E0,4.123899937E0,2.708999813E-1,5.685581580E0
1.577999219E1,-2.303599834E0,3.732499838E0,2.977599859E0,5.301342109E0
1.579003750E1,-1.451799989E0,3.524699926E0,7.280499935E0,8.218084453E0
1.579999375E1,-2.506700039E0,4.115099907E0,8.646399498E0,9.898374443E0
1.580999375E1,-5.630899906E0,4.630599976E0,3.504099846E0,8.088770340E0
1.582000313E1,-5.468899727E0,2.684200048E0,3.259199858E0,6.909137271E0
1.582999531E1,-3.694499969E0,1.855699897E0,4.654999971E-1,4.160485834E0
1.584003750E1,-2.315000057E0,2.603499889E0,-3.390499830E0,4.861370798E0
1.585014219E1,-1.844699979E0,3.792899847E0,-5.792599678E0,7.165418222E0
1.586014219E1,-1.309799910E0,5.319599628E0,-7.771599770E0,9.508495096E0
1.586999688E1,5.345000029E-1,5.993799686E0,-5.507899761E0,8.157713204E0
1.588003750E1,3.788399935E0,3.912499905E0,7.741000056E-1,5.500805431E0
1.588999375E1,5.409899712E0,9.623000026E-1,-6.042999625E-1,5.527948501E0
1.589999531E1,5.293200016E0,-1.432600021E0,-3.236899853E0,6.367717793E0
1.591003750E1,3.912400007E0,-2.204200029E0,-2.803099871E0,5.293650959E0
1.591999688E1,2.502099991E0,-1.821299911E0,-4.941999912E-1,3.133986496E0
1.592999531E1,4.946999848E-1,-1.223199964E0,1.310199976E0,1.859454276E0
1.594003438E1,-7.014999986E-1,-6.014999747E-1,-3.702999949E-1,9.955031662E-1
1.594999375E1,-1.853299975E0,-3.570000082E-2,-8.350999951E-1,2.033073361E0
1.595999531E1,-2.328199863E0,-5.231999755E-1,8.416000009E-1,2.530324758E0
