"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.085999219E1,-8.916999698E-1,-4.689300060E0,9.903999567E-1,4.874992920E0
5.086999688E1,-4.992999732E-1,-2.628999949E0,-1.822899938E0,3.237885942E0
5.087999531E1,-5.087999701E-1,-8.441999555E-1,-4.312999845E-1,1.075904573E0
5.088999844E1,-1.814000010E-1,-4.569000006E-1,-8.665999770E-1,9.963227846E-1
5.089999219E1,3.528999984E-1,6.442999840E-1,-4.957999885E-1,8.862722532E-1
5.090999219E1,-8.439999819E-2,7.810999751E-1,8.923999667E-1,1.188956783E0
5.091999844E1,5.130000114E-1,6.214999557E-1,-6.374999881E-1,1.027539508E0
5.092999375E1,-4.090999961E-1,3.779999912E-2,1.551100016E0,1.604588080E0
5.093999219E1,-7.795000076E-1,-1.505699992E0,1.467099905E0,2.242127307E0
5.094999219E1,-3.996999860E-1,-1.566399932E0,9.589999914E-2,1.619433739E0
5.095999531E1,-2.329999954E-1,6.175000072E-1,-4.296000004E-1,7.874969314E-1
5.096999688E1,4.569999874E-2,1.786199927E0,2.158699989E0,2.802246298E0
5.097999531E1,-2.238999903E-1,2.852499962E0,3.637499809E0,4.627990071E0
5.098999531E1,-2.307999879E-1,3.555899858E0,1.193699956E0,3.758006389E0
5.099999531E1,-4.874999821E-1,1.590099931E0,1.113799930E0,2.001655391E0
5.100999375E1,-5.877000093E-1,3.999999911E-2,-7.453999519E-1,9.500591504E-1
5.101999531E1,-6.872000098E-1,-1.797399998E0,4.361999929E-1,1.973109485E0
5.102999375E1,-6.671999693E-1,-2.851099968E0,-5.429999903E-2,2.928630280E0
5.103999375E1,2.430000007E-1,-2.518999875E-1,-1.252599955E0,1.300580351E0
5.104999375E1,1.958999932E-1,3.304399967E0,-2.759999990E0,4.309876553E0
5.105999688E1,5.027999878E-1,3.576099873E0,5.263999701E-1,3.649437635E0
5.106999844E1,7.591999769E-1,2.017699957E0,-9.009999633E-1,2.336514210E0
5.107999531E1,1.020999998E-1,-1.183799982E0,-2.911999822E-1,1.223357772E0
5.108999219E1,-7.376999855E-1,-3.478999853E0,-3.906899929E0,5.283134326E0
5.109999375E1,-6.359999776E-1,-3.754499912E0,-4.508100033E0,5.901163569E0
5.110999375E1,-8.517000079E-1,-3.313999891E0,-2.585700035E0,4.288803196E0
5.111999688E1,-9.277999997E-1,-3.778999805E0,-2.410000004E-2,3.891302247E0
5.112995469E1,-7.111999989E-1,-1.783399940E0,-1.552799940E0,2.469313353E0
5.113999531E1,1.727000028E-1,2.067499876E0,-3.086599827E0,3.719069712E0
5.114999531E1,-1.026000008E-1,3.495899916E0,1.468699932E0,3.793273319E0
5.115999531E1,-1.400699973E0,4.710000008E-2,4.357999802E0,4.577809640E0
5.116999688E1,-2.085199833E0,-6.213999987E-1,2.071799994E0,3.004421993E0
5.117999375E1,-1.716199994E0,-2.331999987E-1,-1.033800006E0,2.017044152E0
5.118999219E1,-1.084299922E0,-1.960999966E-1,-1.770000011E-1,1.116015470E0
5.119999375E1,-4.430999756E-1,1.188599944E0,-8.618999720E-1,1.533616307E0
5.120999531E1,1.359999925E-2,2.180299997E0,-8.687999845E-1,2.347063368E0
5.121999531E1,5.709999800E-2,7.353999615E-1,3.148999929E0,3.234234696E0
5.122999375E1,-6.857999563E-1,-1.153999940E-1,2.024100065E0,2.140238261E0
5.123999688E1,-3.051999807E-1,1.116299987E0,-1.943499923E0,2.261960353E0
5.124999531E1,-4.828999937E-1,-1.111699939E0,1.469099998E0,1.904553481E0
5.125999531E1,-4.529999942E-2,-2.094699860E0,1.046899915E0,2.342182534E0
5.126999844E1,-6.390000135E-2,1.383000016E-1,-8.750000000E-1,8.881638929E-1
5.127999531E1,4.104999900E-1,2.668299913E0,-1.194000006E0,2.951943543E0
5.128999219E1,1.247999966E-1,2.519999981E0,3.862999916E0,4.613972615E0
5.129999375E1,-1.020200014E0,-4.602999985E-1,3.504699945E0,3.679076768E0
5.130999531E1,1.157199979E0,-1.415899992E0,-1.266399980E0,2.224332144E0
5.131999688E1,8.264999986E-1,5.196999907E-1,-3.696699858E0,3.823451342E0
5.132999375E1,-6.798999906E-1,1.265999973E-1,8.499999642E-1,1.095806322E0
5.133999375E1,1.469999924E-2,-1.251399994E0,1.945999980E0,2.313684066E0
5.134999375E1,-7.127000093E-1,7.270999551E-1,-8.865999579E-1,1.350064863E0
5.135999219E1,-1.209599972E0,1.173699975E0,-1.211799979E0,2.075852334E0
5.136999531E1,-1.683799982E0,-1.232900023E0,7.539999485E-2,2.088279197E0
5.137999531E1,-1.104099989E0,5.396999717E-1,-5.171799660E0,5.315808929E0
5.138999531E1,-1.310099959E0,4.138700008E0,-3.940699816E0,5.862961257E0
5.139999531E1,-2.069499969E0,-5.049999952E-1,4.375899792E0,4.866862861E0
5.140999375E1,-1.618600011E0,-3.503999949E0,2.484899998E0,4.590491219E0
5.141999531E1,-1.526799917E0,-1.934599996E0,1.158999920E0,2.723430914E0
5.142999531E1,3.066999912E-1,-1.437099934E0,-3.166899920E0,3.491214145E0
5.143999688E1,6.327999830E-1,-1.676199913E0,-2.189499855E0,2.829132655E0
5.144999375E1,9.529999644E-2,-2.038399935E0,3.396199942E0,3.962111865E0
5.145999688E1,-3.614999950E-1,1.145999953E-1,1.986899972E0,2.022767140E0
5.146999688E1,-1.007200003E0,2.137699842E0,-2.592999935E-1,2.377277634E0
5.147999531E1,-1.845199943E0,1.054700017E0,-3.212499857E0,3.851922933E0
5.148999688E1,-7.353000045E-1,-5.579999685E-1,-4.421899796E0,4.517214613E0
5.149999531E1,-2.082999945E-1,-1.427399993E0,-1.374699950E0,1.992651395E0
5.150999531E1,-1.333699942E0,-3.129000068E-1,-2.575599909E0,2.917255018E0
5.151999844E1,2.755999863E-1,-2.333000004E-1,-2.625900030E0,2.650610347E0
5.152999531E1,-1.729999930E-1,1.143299937E0,2.502199888E0,2.756459328E0
5.153999531E1,-1.993299961E0,2.412199974E0,8.332599640E0,8.900796044E0
5.154999531E1,-3.698000014E-1,2.044499874E0,7.099199772E0,7.396983789E0
5.155999688E1,1.534399986E0,6.192299843E0,-1.187799931E0,6.489208683E0
5.156999531E1,6.055999994E-1,1.108780003E1,-3.994399786E0,1.180090210E1
5.157999375E1,4.954999983E-1,2.819000006E0,5.618499756E0,6.305538897E0
5.158999375E1,-2.828699827E0,-3.662799835E0,4.855899811E0,6.708010757E0
5.159999531E1,-3.141599894E0,-6.246500015E0,-2.279599905E0,7.354249660E0
5.160999375E1,-5.023999810E-1,-9.022699356E0,-8.065199852E0,1.211234734E1
5.161999531E1,5.855999589E-1,-8.530200005E0,-6.598199844E0,1.080016114E1
5.162999375E1,3.428999782E-1,-6.548799992E0,-6.250499725E0,9.059420983E0
5.163999688E1,-3.251999915E-1,-5.883100033E0,-2.998299837E0,6.611083341E0
5.164999531E1,-1.709800005E0,-5.778500080E0,-9.951999784E-1,6.107773918E0
5.165999531E1,-1.295799971E0,-2.908699989E0,-2.954999924E0,4.344152131E0
5.166999844E1,-1.345099926E0,-7.985999584E-1,-1.615599990E0,2.248826145E0
5.168002500E1,-1.746299982E0,9.998999834E-1,-2.463899851E0,3.181220847E0
5.168999531E1,-2.671599865E0,4.307199955E0,1.145599961E0,5.196327219E0
5.169999531E1,-1.678999901E0,8.960399628E0,1.821999907E0,9.296638415E0
5.170999375E1,3.352999985E-1,1.266869926E1,3.330399990E0,1.310343204E1
5.171999844E1,2.189300060E0,9.440699577E0,1.024300003E1,1.410102453E1
5.172999531E1,-3.419999778E-2,4.978899956E0,9.166999817E0,1.043189820E1
5.173999531E1,-1.221799970E0,4.411399841E0,1.372200012E0,4.778721231E0
5.174999531E1,-1.010699987E0,6.146199703E0,-2.619999886E0,6.757343018E0
5.175999375E1,2.120999992E-1,4.629799843E0,-9.661999941E-1,4.734297775E0
5.176999844E1,9.368999600E-1,3.522499800E0,-7.545199871E0,8.379488497E0
5.177999531E1,2.386199951E0,-2.178999901E0,-5.647099972E0,6.506283798E0
5.178999375E1,1.702999920E-1,-8.996999741E0,-3.454999924E0,9.639088696E0
5.179999531E1,-3.181900024E0,-1.311049938E1,-2.655499935E0,1.374995861E1
5.180999531E1,-2.764999866E0,-1.664799881E1,-6.051999927E-1,1.688689894E1
5.182000000E1,-9.457999468E-1,-1.616239929E1,-1.634999990E0,1.627239728E1
5.182999531E1,-1.014099956E0,-1.149800014E1,-2.944799900E0,1.191235713E1
5.183999375E1,-1.442399979E0,-3.705399990E0,9.145999551E-1,4.080073512E0
5.184999375E1,-1.087399960E0,7.382899761E0,3.835599899E0,8.390558631E0
5.185999375E1,-1.073599935E0,1.559869957E1,8.853699684E0,1.796830663E1
5.186999531E1,1.854399920E0,1.732209969E1,5.852099895E0,1.837773136E1
5.187999375E1,2.562299967E0,1.246969986E1,1.311800003E0,1.279764099E1
5.188999375E1,3.594999909E-1,5.808199883E0,5.744000077E-1,5.847594504E0
5.189999375E1,-9.695000052E-1,6.699000001E-1,1.613799930E0,1.998260865E0
5.190999375E1,-3.960999846E-1,-3.232999802E0,1.723099947E0,3.684868565E0
5.192000000E1,-7.468999624E-1,-2.442999840E0,-1.068999991E-1,2.556860454E0
5.193003750E1,-1.367100000E0,5.873999596E-1,-8.969999850E-2,1.490653284E0
5.193999531E1,-1.125599980E0,5.633999705E-1,2.839499950E0,3.105986930E0
5.194999531E1,-8.884999752E-1,-1.010200024E0,1.143199921E0,1.765458114E0
5.195999531E1,-6.645999551E-1,-3.078500032E0,-1.469099998E0,3.475213714E0
5.197000000E1,1.011999995E-1,-3.969899893E0,-7.892999649E-1,4.048869105E0
5.197999531E1,2.430000007E-1,-2.775799990E0,-1.261699915E0,3.058758124E0
5.198999531E1,5.288000107E-1,2.939999849E-2,-5.456099987E0,5.481744328E0
5.199999531E1,-5.410000086E-1,1.191499949E0,-6.041800022E0,6.181884878E0
5.200999375E1,-1.132200003E0,-2.716300011E0,-4.994400024E0,5.796912471E0
5.201999844E1,-1.935699940E0,-1.409399986E0,-5.666899681E0,6.151999234E0
5.202999531E1,-1.774799943E0,2.806999981E-1,-5.255899906E0,5.554564893E0
5.203999531E1,-4.359000027E-1,-1.917999983E0,-1.083299994E0,2.245500306E0
5.204999219E1,-2.173699856E0,-6.859599590E0,1.702999949E0,7.394544369E0
5.205999688E1,-1.143399954E0,-6.287699699E0,-1.251399994E0,6.512183421E0
5.206999531E1,3.328999877E-1,-2.956199884E0,-5.372900009E0,6.141497754E0
5.207999531E1,2.151299953E0,-4.423999786E-1,-5.311299801E0,5.747496395E0
5.208999531E1,2.822099924E0,-1.602100015E0,-5.144199848E0,6.082249955E0
5.209999531E1,1.028200030E0,-5.342199802E0,-2.710099936E0,6.077905535E0
5.211003594E1,-4.269999862E-1,-6.877500057E0,-4.188600063E0,8.063913846E0
5.211999844E1,-2.016900063E0,-5.062999725E0,-6.296599865E0,8.327606015E0
5.212999531E1,-2.455800056E0,-1.957499981E0,-1.626399994E0,3.536656194E0
5.213999531E1,-1.192799926E0,-2.223099947E0,1.968400002E0,3.199928687E0
5.214999531E1,-7.044000030E-1,-2.346999884E0,-3.404299974E0,4.194501893E0
5.215999688E1,-8.804999590E-1,-3.084699869E0,-5.107899666E0,6.031690680E0
5.217000000E1,-6.049999595E-1,-3.253599882E0,-6.557399750E0,7.345163621E0
5.218003750E1,-2.687999904E-1,-1.303699970E0,-5.037699699E0,5.210595485E0
5.218999531E1,1.141299963E0,2.223999977E0,4.885900021E0,5.488238380E0
5.219999531E1,2.915099859E0,6.819699764E0,1.262759972E1,1.464453436E1
5.221003906E1,4.956599712E0,8.196700096E0,9.202499390E0,1.328306321E1
5.222000156E1,4.658599854E0,5.542200089E0,3.962199926E0,8.253336457E0
5.223003750E1,3.028800011E0,2.546399832E0,3.622999787E-1,3.973542863E0
5.223999531E1,1.467899919E0,1.585199952E0,-2.274099827E0,3.136737012E0
5.225018438E1,-7.778999805E-1,2.012199879E0,-7.250199795E0,7.564355478E0
5.226014219E1,-1.779799938E0,1.992199898E0,-1.551659966E1,1.574488530E1
5.227000312E1,-3.663599968E0,3.365599871E0,-1.961409950E1,2.023517053E1
5.228003750E1,-5.851799965E0,5.592299938E0,-1.711059952E1,1.892854979E1
5.228999531E1,-5.923799992E0,6.580100060E0,-7.885900021E0,1.185649789E1
5.230084844E1,6.549999863E-2,4.476299763E0,1.375029945E1,1.446071523E1
5.231003750E1,4.684599876E0,1.955599904E0,3.203590012E1,3.243560919E1
5.232000313E1,-1.277599931E0,3.074899912E0,2.516209984E1,2.538146054E1
5.232999531E1,-4.887899876E0,3.211400032E0,9.950900078E0,1.154231639E1
5.233999531E1,-3.426699877E0,2.050299883E0,-1.416700006E0,4.237102850E0
5.234999531E1,-2.542399883E0,2.299299955E0,-5.529500008E0,6.505839514E0
5.235999531E1,-3.260000050E-2,2.104799986E0,-3.088299990E0,3.737491481E0
5.237000313E1,2.223099947E0,1.724799991E0,-9.055999517E-1,2.955878829E0
5.237999531E1,3.610800028E0,3.586999774E-1,2.501899958E0,4.407498827E0
5.238999531E1,2.079599857E0,-1.880999953E-1,3.186800003E0,3.809962130E0
5.239999531E1,-8.179999590E-1,5.156999826E-1,-2.415999919E-1,9.967150852E-1
5.240999531E1,-6.715999842E-1,-3.867999911E-1,-6.577999592E-1,1.016543928E0
5.242000312E1,6.550999880E-1,-1.679899931E0,8.470000029E-1,1.992141756E0
5.242999531E1,9.472000003E-1,-2.061899900E0,1.991799951E0,3.019252570E0
5.243999375E1,-3.294000030E-1,-1.411000013E0,1.899999939E-2,1.449063974E0
5.244999219E1,-1.928599954E0,-9.479999542E-2,-2.381999969E0,3.066334730E0
5.246003594E1,-1.974199891E0,1.058599949E0,-3.377399921E0,4.052768102E0
5.247000000E1,-8.517999649E-1,1.903499961E0,-2.420099974E0,3.194645389E0
5.247999531E1,-5.983999968E-1,3.200899839E0,-9.338999987E-1,3.387626241E0
5.248999219E1,-1.081399918E0,4.265100002E0,9.240999818E-1,4.496049887E0
5.250003594E1,-9.712999463E-1,4.202300072E0,4.063099861E0,5.925498288E0
5.250999688E1,-1.069899917E0,4.603199959E0,7.237199783E0,8.643563871E0
5.252000625E1,-9.450999498E-1,5.165899754E0,8.027199745E0,9.592479863E0
5.253003594E1,-3.434000015E-1,5.217400074E0,5.457299709E0,7.557863932E0
5.253999531E1,3.316999972E-1,5.622399807E0,2.461999893E0,6.146775411E0
5.254999531E1,2.713299990E0,4.156599998E0,1.374199986E0,5.150509294E0
5.256003750E1,3.925999880E0,3.515999794E0,-3.788000047E-1,5.283864027E0
5.257000156E1,3.656599998E0,3.985399961E0,-2.207099915E0,5.841697222E0
5.257999531E1,3.165099859E0,2.151099920E0,-2.657899857E0,4.659347554E0
5.259003750E1,5.066999793E-1,1.743600011E0,-5.972099781E0,6.242023843E0
5.259999531E1,-1.963899970E0,2.990099907E0,-5.751499653E0,6.773281982E0
5.260999375E1,5.922999978E-1,8.100000024E-1,1.754099965E0,2.020837940E0
5.262004062E1,3.707700014E0,-2.523000002E0,6.648499966E0,8.019670829E0
5.262999531E1,2.761399984E0,-2.471099854E0,7.855000019E0,8.685199460E0
5.263999375E1,1.067299962E0,-1.105000019E0,3.679799795E0,3.987615927E0
5.265003438E1,3.139999807E-1,-5.141999722E-1,-1.492699981E0,1.609705200E0
5.265999375E1,-2.164499998E0,1.920699954E0,-6.762099743E0,7.355279838E0
5.267000625E1,-1.370800018E0,-4.044999778E-1,-1.143439960E1,1.152337656E1
5.268001875E1,1.386399984E0,-6.553499699E0,-1.070469952E1,1.262778900E1
5.268999375E1,2.173999995E-1,-5.861999989E0,-7.951299667E0,9.880965187E0
5.269999531E1,-6.057999730E-1,-3.955099821E0,-6.144000053E0,7.332021881E0
5.271003438E1,-6.043999791E-1,-3.060899973E0,-5.460199833E0,6.288735182E0
5.271999844E1,-2.701299906E0,-1.776699901E0,-2.246999979E0,3.937345886E0
5.272999375E1,-2.538899899E0,-4.055799961E0,-3.570999861E0,5.970558267E0
5.273999531E1,2.190000005E-2,-5.799999714E0,-2.765100002E0,6.425438064E0
5.274999531E1,2.965999842E-1,-6.116799831E0,2.970999777E-1,6.131189128E0
5.275999375E1,9.871999621E-1,-2.940299988E0,9.194999933E-1,3.235028288E0
5.276999844E1,1.431399941E0,1.048499942E0,4.576099873E0,4.908049303E0
5.278002656E1,1.540799975E0,8.032199860E0,1.773299932E0,8.368685189E0
5.278999531E1,7.044999599E-1,1.742860031E1,-9.167200089E0,1.970507514E1
5.279999531E1,5.203299999E0,1.149790001E1,-5.352200031E0,1.370846748E1
5.280999375E1,-2.879999951E-2,-5.364099979E0,-1.579399943E0,5.591860353E0
5.282003906E1,-2.744699955E0,-1.017920017E1,-5.304399967E0,1.180195547E1
5.282999531E1,-2.236199856E0,-1.127149963E1,-5.948099613E0,1.293936563E1
5.283999531E1,-2.011999846E0,-1.011209965E1,-4.136799812E0,1.110926709E1
5.284999531E1,-1.942399979E0,-8.569199562E0,-2.062799931E0,9.025477404E0
5.285999688E1,-8.341000080E-1,-6.594599724E0,-6.353499889E0,9.195185109E0
5.286999844E1,-2.070000023E-2,-4.980599880E0,-6.004399776E0,7.801257612E0
5.288003594E1,1.323099971E0,-5.840799809E0,-1.837099910E0,6.264221581E0
5.288999531E1,2.268199921E0,-6.008999825E0,-1.905599952E0,6.699561250E0
5.289999531E1,2.458999872E0,-5.556299686E0,-2.745199919E0,6.667478472E0
5.291003750E1,1.587999940E0,-4.976599693E0,-5.587999821E0,7.649446406E0
5.291999844E1,-8.596999645E-1,-1.808399916E0,-8.615900040E0,8.845514557E0
5.292999219E1,-7.845999599E-1,1.208099961E0,-1.670899987E0,2.206129956E0
5.294003750E1,1.197700024E0,4.306200027E0,6.921700001E0,8.239403797E0
5.294999531E1,1.583199978E0,7.884500027E0,6.415199757E0,1.028720811E1
5.295999531E1,1.947199941E0,1.009289932E1,2.009700060E0,1.047363827E1
5.297000000E1,4.823499680E0,9.308199883E0,1.222599983E0,1.055478493E1
5.298003594E1,3.461999893E0,6.262799740E0,5.115900040E0,8.796620775E0
5.298999531E1,1.561199903E0,3.355099916E0,7.422499657E0,8.293825519E0
5.300003594E1,1.651499987E0,-1.833999902E-1,7.830599785E0,8.004959760E0
5.300999531E1,-8.276000023E-1,-3.997999907E0,-2.092099905E0,4.587570929E0
5.302004844E1,-2.108399868E0,-6.525300026E0,-1.195889950E1,1.378550571E1
5.302999531E1,-1.036899924E0,-9.289500237E0,-1.853610039E1,2.075950370E1
5.303999531E1,-8.876000047E-1,-6.153699875E0,-3.040250015E1,3.103172363E1
5.305003750E1,-7.365599632E0,4.337599754E0,-2.438839912E1,2.584300372E1
5.305999531E1,-1.031739998E1,1.301049995E1,-5.704799652E0,1.755752233E1
5.307000000E1,-2.882499933E0,1.723410034E1,2.646799850E1,3.171557922E1
5.307999531E1,4.524399757E0,1.665589905E1,3.385499954E1,3.800066000E1
5.308999531E1,4.527499676E0,1.022839928E1,1.487570000E1,1.861195464E1
5.309999531E1,1.450899959E0,4.160599709E0,-3.860999942E-1,4.423208545E0
5.310999531E1,-2.023999989E-1,-2.198999971E-1,-6.462100029E0,6.469007540E0
5.312001094E1,-3.364000022E-1,-4.292699814E0,-6.419299603E0,7.729672958E0
5.313003906E1,-2.299999893E-1,-7.520499706E0,-4.287899971E0,8.660075172E0
5.313999375E1,-2.554999888E-1,-9.838099480E0,-1.554299951E0,9.963399518E0
5.314999375E1,-7.971000075E-1,-1.161569977E1,3.089200020E0,1.204587092E1
5.315999375E1,-3.588399887E0,-1.214389992E1,5.693399906E0,1.388400956E1
5.316999844E1,-5.474199772E0,-9.801899910E0,3.259399891E0,1.169050010E1
5.318003750E1,-3.952899933E0,-3.188699961E0,5.128900051E0,7.217952691E0
5.318999219E1,-6.030999660E0,6.500699997E0,8.382900238E0,1.220266667E1
5.319999531E1,-3.298899889E0,1.757270050E1,-7.479999661E-1,1.789530797E1
5.320999688E1,3.375999928E0,2.163829994E1,-2.763000011E0,2.207368499E1
5.321999688E1,4.230299950E0,1.675790024E1,3.433899879E0,1.762141670E1
5.323003750E1,2.423899889E0,1.115689945E1,6.509399891E0,1.314244966E1
5.323999531E1,2.606999874E0,4.565599918E0,8.560199738E0,1.004580363E1
5.324999531E1,3.191299915E0,-1.656899929E0,8.278599739E0,9.025792273E0
5.326003750E1,1.894099951E0,-5.751399994E0,5.216399670E0,7.992311432E0
5.326999844E1,3.916999996E-1,-7.242599964E0,2.451599836E0,7.656306217E0
5.327999531E1,-9.878000021E-1,-6.245599747E0,6.899999920E-3,6.323235932E0
5.329003438E1,-2.033900023E0,-3.155699968E0,-1.249999925E-2,3.754377158E0
5.329999531E1,-2.137500048E0,-1.406299949E0,7.443999648E-1,2.664717116E0
5.330999531E1,-2.184900045E0,-6.520000100E-2,-4.934499741E0,5.396973869E0
5.332000781E1,-2.439299822E0,2.008599997E0,-5.100500107E0,5.999979909E0
5.332999531E1,-1.577899933E0,4.773399830E0,-5.691899776E0,7.594263440E0
5.333999531E1,-1.307600021E0,7.573799610E0,-9.083600044E0,1.189890953E1
5.334999531E1,-1.720799923E0,1.017220020E1,-9.048999786E0,1.372294453E1
5.336003750E1,-1.103199959E0,1.093879986E1,-3.437999964E0,1.151929843E1
5.337000156E1,4.078899860E0,4.044399738E0,4.724899769E0,7.437692595E0
5.337999531E1,5.567499638E0,1.140100002E0,5.790799618E0,8.113583699E0
5.339003750E1,4.402699947E0,8.416000009E-1,5.435299873E0,7.045178642E0
5.339999531E1,1.589900017E0,-2.329999954E-2,4.428400040E0,4.705215390E0
5.340999531E1,-5.809000134E-1,-1.158999920E0,2.003799915E0,2.386616798E0
5.342004375E1,-9.559999406E-2,-1.168799996E0,3.944000006E-1,1.237248621E0
5.342999375E1,4.991999865E-1,-1.683799982E0,8.137999773E-1,1.935627394E0
5.343999375E1,3.099999856E-3,-3.070699930E0,2.723899841E0,4.104733611E0
5.344999531E1,-2.231400013E0,-2.760599852E0,2.113100052E0,4.131010698E0
5.345999531E1,-1.986299992E0,-1.047600031E0,-3.279199839E0,3.974418833E0
5.347000156E1,-7.138999701E-1,2.263599873E0,-9.387199402E0,9.682615874E0
5.347999688E1,1.308699965E0,1.956599951E0,-4.698299885E0,5.254997695E0
5.349003750E1,5.282999873E-1,4.769999981E-1,4.392699718E0,4.449993336E0
5.349999531E1,-8.693000078E-1,-6.417999864E-1,4.105400085E0,4.245220794E0
5.350999219E1,4.699999932E-3,-9.989999533E-1,-3.237200022E0,3.387844001E0
5.351999844E1,2.106999904E-1,-1.695599914E0,5.249999762E-1,1.787478259E0
5.352999375E1,-2.928999960E-1,-9.958999753E-1,5.390999794E0,5.490035150E0
5.353999375E1,-8.685999513E-1,3.021999836E0,1.374599934E0,3.431686737E0
5.354999375E1,-1.557099938E0,5.835000038E0,-1.662499905E0,6.263840004E0
5.356003750E1,-1.800899982E0,4.154500008E0,-7.803999782E-1,4.594794357E0
5.356976406E1,-3.075999916E-1,1.179499984E0,-2.171000004E0,2.489794968E0
5.357999219E1,6.189999580E-1,-1.807599902E0,-3.242199898E0,3.763301547E0
5.358999219E1,2.226999998E-1,-5.655099869E0,-4.452600002E0,7.201069129E0
5.359999531E1,-2.129999921E-2,-7.988599777E0,-4.831500053E0,9.336036250E0
5.360999531E1,-3.879999742E-2,-6.701499939E0,-6.293299675E0,9.193325169E0
5.362000000E1,-2.100999951E-1,-4.814099789E0,-5.484200001E0,7.300421113E0
5.362999375E1,-7.786999941E-1,-3.868099928E0,-4.397099972E0,5.907881083E0
5.363999375E1,-1.684199929E0,-4.505599976E0,-3.998199940E0,6.254803218E0
5.364999531E1,-2.077100039E0,-6.000400066E0,-2.519000053E0,6.831142422E0
5.365999531E1,-2.151799917E0,-6.804299831E0,-2.575500011E0,7.586958507E0
5.367004219E1,-1.867199898E0,-5.937599659E0,-5.316400051E0,8.185696957E0
5.368002031E1,-9.343999624E-1,-3.366799831E0,-4.987199783E0,6.089384704E0
5.368999531E1,7.371999621E-1,-1.621199965E0,-2.475199938E0,3.049322522E0
5.369999375E1,2.095299959E0,-2.391599894E0,4.069999754E-1,3.205570300E0
5.371003750E1,1.639499903E0,-2.349699974E0,-2.774499893E0,3.988345466E0
5.372000000E1,8.952999711E-1,2.549000084E-1,-8.361199379E0,8.412858676E0
5.372999375E1,1.555199981E0,1.242100000E0,-5.078799725E0,5.454875437E0
5.374003594E1,3.339099884E0,2.499999944E-3,-3.721999824E-1,3.359780813E0
5.374999531E1,2.052199841E0,2.010799885E0,-1.580699921E0,3.279245737E0
5.375999531E1,1.460999995E-1,6.375799656E0,-9.716999531E-1,6.451074892E0
5.377004375E1,1.219699979E0,5.522500038E0,3.012899876E0,6.408060578E0
5.377999531E1,2.499699831E0,2.282500029E0,1.172599912E0,3.582359024E0
5.378999375E1,2.308199883E0,2.460999936E-1,-9.954999685E-1,2.525741889E0
5.380003438E1,1.210899949E0,-9.871999621E-1,-3.344099998E0,3.691049614E0
5.380999531E1,-1.401999950E0,1.620000005E-1,-6.597399712E0,6.746668127E0
5.382000313E1,-1.803499937E0,-8.355999589E-1,-5.575299740E0,5.919020739E0
5.383003750E1,-2.173799992E0,-1.119899988E0,-4.481400013E0,5.105147252E0
5.383999375E1,-3.121699810E0,-5.067999959E-1,-4.633500099E0,5.609917924E0
5.384999375E1,-2.847999811E0,-4.131000042E-1,-5.483599663E0,6.192868463E0
5.385999375E1,-2.227499962E0,8.057999611E-1,-3.435199976E0,4.172729147E0
5.387005000E1,-1.859000027E-1,2.937199831E0,2.839799881E0,4.089763443E0
5.387999531E1,2.791800022E0,4.172399998E0,9.234700203E0,1.051107782E1
5.388999375E1,3.941799879E0,4.600800037E0,9.947599411E0,1.164731219E1
5.390003750E1,2.116899967E0,5.939099789E0,8.178899765E0,1.032707960E1
5.390999375E1,-1.273899913E0,9.555199623E0,6.810099602E0,1.180263180E1
5.391999844E1,-3.350499868E0,1.295329952E1,4.318099976E0,1.405915379E1
5.392999531E1,-2.343600035E0,1.259130001E1,7.192999721E-1,1.282773127E1
5.394003750E1,5.309000015E-1,8.971499443E0,-6.875999570E-1,9.013459423E0
5.394999219E1,1.322999895E-1,4.674699783E0,5.601999760E-1,4.710004816E0
5.396014062E1,-1.104099989E0,1.124499917E0,1.843699932E0,2.425441463E0
5.397014375E1,-2.505199909E0,-1.640100002E0,1.472999901E-1,2.997941275E0
5.397999375E1,-1.629099965E0,-3.513899803E0,-1.013100028E0,4.003477262E0
5.398999531E1,1.656999886E-1,-4.641900063E0,9.292999506E-1,4.736907332E0
5.399999531E1,2.478999943E-1,-4.081200123E0,1.485799909E0,4.350316106E0
5.400999375E1,-6.140999794E-1,-2.740999937E0,7.797999978E-1,2.915182237E0
5.401999688E1,-1.183599949E0,-2.172800064E0,-1.174399972E0,2.738828993E0
5.402999375E1,-2.435999960E-1,-2.590399981E0,-2.329999924E0,3.492622605E0
5.403999688E1,-7.095999718E-1,-2.229300022E0,-2.299799919E0,3.280608233E0
5.405003750E1,-1.225499988E0,-1.007300019E0,-4.203999937E-1,1.641109290E0
5.405999688E1,-5.074999928E-1,9.993000031E-1,2.515100002E0,2.753522246E0
5.406999844E1,7.098000050E-1,2.351099968E0,4.258699894E0,4.916097222E0
5.407999531E1,2.412000000E-1,2.838099957E0,4.509200096E0,5.333467382E0
5.409003750E1,-1.107999980E-1,3.387199879E0,5.406799793E0,6.381134982E0
5.409999375E1,-1.258199930E0,3.819299936E0,4.880300045E0,6.323562888E0
5.410999531E1,-2.090999842E0,3.785399914E0,4.482699871E0,6.228654026E0
5.411999531E1,-1.749399900E0,3.515599966E0,4.536600113E0,6.000048643E0
