"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.242551667E1,3.598501682E-1,2.109696388E0,1.904330254E-1,2.148621821E0
2.243034323E1,6.166737080E-1,2.015048027E0,-1.112208366E-1,2.110231051E0
2.243516906E1,9.344258308E-1,1.863602638E0,-3.724889755E-1,2.117761664E0
2.243999406E1,1.282538891E0,1.586432457E0,-5.393176079E-1,2.110103654E0
2.244481990E1,1.367366076E0,1.188917160E0,-7.228572369E-1,1.950829716E0
2.244964651E1,1.100230694E0,6.762428284E-1,-9.832901955E-1,1.623167136E0
2.245447229E1,7.068012953E-1,2.830677032E-1,-1.143552780E0,1.373829814E0
2.245929734E1,5.061196089E-1,-1.470184326E-2,-1.079035044E0,1.191926939E0
2.246412312E1,4.708757401E-1,-1.406316757E-1,-8.329405785E-1,9.671045642E-1
2.246894974E1,5.108962059E-1,-1.549215317E-1,-5.606112480E-1,7.741450675E-1
2.247377552E1,4.766701460E-1,-2.446279526E-1,-2.925033569E-1,6.104223760E-1
2.247860057E1,4.427020550E-1,-4.100818634E-1,-9.467029572E-2,6.108311625E-1
2.248342635E1,4.188912511E-1,-6.563572884E-1,1.485681534E-1,7.926835853E-1
2.248825297E1,3.856242895E-1,-8.568639755E-1,3.971848488E-1,1.020136152E0
2.249307880E1,3.236484528E-1,-1.016784191E0,6.256580353E-1,1.236950439E0
2.249790380E1,1.704849005E-1,-1.031417847E0,8.756527901E-1,1.363691932E0
2.250272964E1,-5.959618092E-2,-9.492907524E-1,1.117090225E0,1.467172522E0
2.250755620E1,-2.402312756E-1,-8.045020103E-1,1.343791008E0,1.584521639E0
2.251238203E1,-4.191609025E-1,-6.527295113E-1,1.542429447E0,1.726511013E0
2.251720703E1,-4.814124405E-1,-5.375943184E-1,1.639800072E0,1.791566316E0
2.252203286E1,-3.886003196E-1,-4.139084816E-1,1.729650974E0,1.820445806E0
2.252685948E1,-2.668301165E-1,-2.820396423E-1,1.793249130E0,1.834798930E0
2.253168526E1,-1.252615452E-1,-1.565074921E-1,1.790085793E0,1.801275158E0
2.253651031E1,2.002954483E-2,-3.488445282E-2,1.741552830E0,1.742017327E0
2.254133609E1,7.836622000E-2,1.835441589E-2,1.709654808E0,1.711548338E0
2.254616271E1,8.356362581E-2,7.280158997E-2,1.562525272E0,1.566450822E0
2.255098849E1,1.666235924E-1,1.381978989E-1,1.350287437E0,1.367529979E0
2.255581354E1,3.054695129E-1,2.793207169E-1,1.185073853E0,1.255281531E0
2.256063932E1,4.474937320E-1,3.600301743E-1,1.111848354E0,1.251430833E0
2.256546594E1,5.923442841E-1,4.786882401E-1,1.111016273E0,1.346986021E0
2.257029177E1,7.258185148E-1,6.593751907E-1,9.836831093E-1,1.388963865E0
2.257511677E1,8.502216339E-1,8.783893585E-1,7.917609215E-1,1.456478647E0
2.257994260E1,9.727709889E-1,1.119197845E0,4.991035461E-1,1.564605881E0
2.258476917E1,1.031323910E0,1.286518097E0,6.703186035E-2,1.650227588E0
2.258959500E1,9.034399390E-1,1.378481865E0,-4.091715813E-1,1.698186491E0
2.259442000E1,8.248789310E-1,1.366820335E0,-9.441313744E-1,1.854725622E0
2.259924583E1,7.658621073E-1,1.252168655E0,-1.404464245E0,2.031499674E0
2.260407245E1,6.731210947E-1,1.070902824E0,-1.695051193E0,2.114975985E0
2.260889823E1,5.559483767E-1,9.501857758E-1,-1.840403557E0,2.144531851E0
2.261372323E1,3.765493333E-1,8.352251053E-1,-1.845800638E0,2.060672311E0
2.261854906E1,2.596771121E-1,7.764091492E-1,-1.637431145E0,1.830689521E0
2.262337568E1,1.557593048E-1,6.826267242E-1,-1.229561806E0,1.414942557E0
2.262820146E1,-1.204164326E-1,6.372871399E-1,-6.339006424E-1,9.068985833E-1
2.263302651E1,-5.559294224E-1,5.585541725E-1,5.440378189E-2,7.899367429E-1
2.263785229E1,-8.396166563E-1,5.388946533E-1,6.283831596E-1,1.179079714E0
2.264267891E1,-9.725645781E-1,5.869083405E-1,1.137248993E0,1.607382509E0
2.264750474E1,-9.007701874E-1,6.299538612E-1,1.665843010E0,1.995811046E0
2.265232974E1,-8.370115161E-1,7.534670830E-1,2.363117695E0,2.617752120E0
2.265715557E1,-8.326598406E-1,9.113469124E-1,2.966392040E0,3.212998186E0
2.266198214E1,-6.950120926E-1,1.084079742E0,3.256044865E0,3.501442397E0
2.266680797E1,-5.142649412E-1,1.250252247E0,3.459341049E0,3.714113569E0
2.267163297E1,-4.064084291E-1,1.319303036E0,3.437245846E0,3.704104118E0
2.267645880E1,-2.993022203E-1,1.349231720E0,3.318550110E0,3.594827240E0
2.268128536E1,-1.930565834E-1,1.340502262E0,3.062258244E0,3.348379117E0
2.268611120E1,6.027165055E-2,1.415079117E0,2.778592587E0,3.118759103E0
2.269093625E1,3.573923707E-1,1.381271362E0,2.441632271E0,2.827933526E0
2.269576203E1,5.833647847E-1,1.272864819E0,1.926923275E0,2.381917846E0
2.270058865E1,7.327463627E-1,1.193150043E0,1.444732666E0,2.011908729E0
2.270541443E1,6.782113314E-1,1.053883553E0,9.756388664E-1,1.588241905E0
2.271023948E1,5.457193255E-1,8.411269188E-1,5.910420418E-1,1.163887783E0
2.271506526E1,3.942810595E-1,6.341857910E-1,1.972851753E-1,7.723798365E-1
2.271989188E1,4.262292087E-1,5.672974586E-1,-4.737625122E-1,8.531990758E-1
2.272471771E1,1.879759431E-1,6.693878174E-1,-1.195018291E0,1.382564184E0
2.272954271E1,-9.579271078E-2,8.376984596E-1,-1.380872726E0,1.617938330E0
2.273436854E1,-4.020902216E-1,6.943616867E-1,-1.309328079E0,1.535628444E0
2.273919510E1,-7.183308601E-1,5.620827675E-1,-1.200168610E0,1.507428590E0
2.274402094E1,-7.844573259E-1,5.308027267E-1,-1.095611095E0,1.448270867E0
2.274884594E1,-6.653249264E-1,6.693153381E-1,-1.098085880E0,1.447906378E0
2.275367177E1,-3.584878445E-1,7.594199181E-1,-1.250151634E0,1.506024985E0
2.275849833E1,-1.660856605E-2,7.176733017E-1,-1.415512562E0,1.587137872E0
2.276332417E1,1.669043154E-1,7.001733780E-1,-1.671141624E0,1.819564272E0
2.276814917E1,2.539035380E-1,6.912670135E-1,-1.891217709E0,2.029537265E0
2.277297500E1,3.079711199E-1,7.304782867E-1,-1.935858727E0,2.091887604E0
2.277780162E1,3.110328317E-1,6.702394485E-1,-1.566824913E0,1.732311360E0
2.278262740E1,1.670936942E-1,4.988112450E-1,-1.050052643E0,1.174454560E0
2.278745245E1,1.275638342E-1,3.643031120E-1,-5.981850624E-1,7.119091642E-1
2.279227823E1,1.754709482E-1,4.502692223E-1,-4.616832733E-1,6.683441262E-1
2.279710484E1,2.028817534E-1,7.389740944E-1,-6.610207558E-1,1.012023793E0
2.280193062E1,1.278592646E-1,1.112443447E0,-8.031792641E-1,1.378033144E0
2.280675568E1,-5.609631538E-2,1.336102486E0,-9.143552780E-1,1.619988340E0
2.281158151E1,-2.950244546E-1,1.481943607E0,-8.725872040E-1,1.744879570E0
2.281640807E1,-5.490548611E-1,1.335123062E0,-6.231298447E-1,1.572356714E0
2.282123391E1,-6.541293859E-1,1.271670341E0,-3.623671532E-1,1.475242578E0
2.282605891E1,-5.885864496E-1,1.114582062E0,-3.078532219E-1,1.297497895E0
2.283088474E1,-3.148087263E-1,8.809957504E-1,-2.538580894E-1,9.693822652E-1
2.283571130E1,3.563123941E-2,7.048993111E-1,-2.768020630E-1,7.581371947E-1
2.284053714E1,3.165010810E-1,4.782667160E-1,-3.906359673E-1,6.939080954E-1
2.284536214E1,5.923509002E-1,2.078227997E-1,-4.131307602E-1,7.514964604E-1
2.285018797E1,7.795106173E-1,9.176683426E-2,-5.808768272E-1,9.764608762E-1
2.285501458E1,8.559845686E-1,5.070161819E-2,-6.281027794E-1,1.062917371E0
2.285984036E1,9.595118761E-1,-4.130806923E-1,-8.848190308E-1,1.369015491E0
2.286466542E1,1.201167107E0,-7.297859192E-1,-8.296761513E-1,1.632100616E0
2.286949120E1,1.233848333E0,-9.213652611E-1,-8.813557625E-1,1.774283978E0
2.287431781E1,1.144506574E0,-1.035861015E0,-9.679145813E-1,1.822021399E0
2.287914359E1,9.677377939E-1,-1.075699329E0,-9.721283913E-1,1.743180741E0
2.288396865E1,7.019157410E-1,-1.045851707E0,-9.944415092E-1,1.604806972E0
2.288879443E1,4.999959171E-1,-1.051891804E0,-1.003609657E0,1.537434430E0
2.289362104E1,2.203782499E-1,-1.091875076E0,-9.037809372E-1,1.434425926E0
2.289844688E1,1.720843613E-1,-1.048748970E0,-1.161287308E0,1.574190472E0
2.290327188E1,2.706272900E-1,-8.792343140E-1,-1.704177856E0,1.936624454E0
2.290809771E1,3.570108414E-1,-8.028340340E-1,-2.106845856E0,2.282717391E0
2.291292427E1,2.736473978E-1,-9.000544548E-1,-2.011101246E0,2.220249792E0
2.291775010E1,3.844830394E-2,-1.331130266E0,-1.666056633E0,2.132869139E0
2.292257510E1,-5.894030631E-2,-1.587371349E0,-1.191082478E0,1.985421675E0
2.292740094E1,-7.276883721E-2,-1.602824211E0,-6.625013351E-1,1.735871186E0
2.293222750E1,-1.116585433E-1,-1.471321583E0,3.411293030E-3,1.475556325E0
2.293705333E1,-1.089635342E-1,-1.149563074E0,5.025939941E-1,1.259352626E0
2.294187833E1,-8.551245928E-2,-7.037198544E-1,5.861167908E-1,9.198189531E-1
2.294670417E1,7.904752344E-2,-2.598414421E-1,5.697383881E-1,6.311639382E-1
2.295153078E1,1.075468212E-1,9.631967545E-2,5.729961395E-1,5.909047085E-1
2.295635656E1,2.233646214E-1,3.476178646E-1,5.769367218E-1,7.096378759E-1
2.296118162E1,1.748343110E-1,3.445136547E-1,5.390424728E-1,6.631918894E-1
2.296600740E1,1.332059205E-1,2.068109512E-1,1.135044098E-1,2.709203533E-1
2.297083401E1,1.831574291E-1,-1.381714344E-1,-8.343925476E-1,8.653605680E-1
2.297565979E1,4.495833516E-1,-5.832023621E-1,-1.760407448E0,1.908215021E0
2.298048484E1,6.695965528E-1,-1.045261145E0,-2.250888824E0,2.570492347E0
2.298531068E1,8.223144412E-1,-1.363336444E0,-2.531625748E0,2.990654816E0
2.299013724E1,9.657443762E-1,-1.535051942E0,-2.302585125E0,2.931031375E0
2.299496307E1,1.130712867E0,-1.401769996E0,-1.771203041E0,2.525991077E0
2.299978807E1,1.225290895E0,-9.380315542E-1,-1.591269970E0,2.216614782E0
2.300461391E1,1.156028271E0,-5.239832401E-1,-1.463616371E0,1.937300359E0
2.300944052E1,8.586392403E-1,-2.821793556E-1,-1.019762993E0,1.362645624E0
2.301426630E1,3.558444083E-1,-2.061889172E-1,-9.652175903E-1,1.049182591E0
2.301909135E1,-1.279194355E-1,-2.896335125E-1,-1.198801041E0,1.239909226E0
2.302391714E1,-1.710109860E-1,-5.332565308E-1,-1.569281101E0,1.666208408E0
2.302874375E1,-1.417830586E-3,-6.863605976E-1,-1.337528229E0,1.503354463E0
2.303356953E1,-6.038137525E-2,-8.548415899E-1,-1.391276360E0,1.634028752E0
2.303839458E1,1.715939939E-1,-9.703449011E-1,-1.424505234E0,1.732116880E0
2.304322036E1,3.964536786E-1,-1.216607690E0,-1.506710529E0,1.976736302E0
2.304804698E1,6.146702766E-1,-1.318215728E0,-1.755068302E0,2.279424708E0
2.305287276E1,7.202634215E-1,-1.372766018E0,-1.758282185E0,2.344103704E0
2.305769781E1,7.487881780E-1,-1.288950443E0,-1.564625263E0,2.161048170E0
2.306252365E1,7.505649328E-1,-1.139057755E0,-1.410944939E0,1.962540677E0
2.306735021E1,7.284090519E-1,-1.146260738E0,-1.617375851E0,2.111965452E0
2.307217604E1,7.995216846E-1,-1.353891969E0,-1.535314560E0,2.197600779E0
2.307700104E1,7.904272676E-1,-1.647477865E0,-1.535537243E0,2.386803973E0
2.308182688E1,6.629222035E-1,-1.780349255E0,-1.374089241E0,2.344617359E0
2.308665344E1,4.932187796E-1,-1.797683954E0,-9.747533798E-1,2.103586584E0
2.309147927E1,2.846803665E-1,-1.888064861E0,-6.535263062E-1,2.018149763E0
2.309630427E1,8.745370805E-2,-1.890849710E0,-5.060129166E-1,1.959339135E0
2.310113010E1,-5.427238345E-2,-1.758215189E0,-5.798225403E-1,1.852150188E0
2.310595667E1,-3.697715700E-2,-1.370914102E0,-5.757207870E-1,1.487355777E0
2.311078250E1,3.873750567E-2,-1.119186997E0,-6.371631622E-1,1.288432002E0
2.311560755E1,1.503728330E-1,-9.574635029E-1,-9.409008026E-1,1.350793348E0
2.312043333E1,2.288556993E-1,-9.236609936E-1,-1.307296276E0,1.616956436E0
2.312525995E1,3.094384372E-1,-8.735849857E-1,-1.535553932E0,1.793551993E0
2.313008573E1,4.418535233E-1,-7.322764397E-1,-1.583055496E0,1.799313209E0
2.313491078E1,5.424456596E-1,-5.829708576E-1,-1.651034355E0,1.833034849E0
2.313973656E1,4.898808599E-1,-5.475146770E-1,-1.811188698E0,1.954522980E0
2.314456318E1,4.497865736E-1,-6.473796368E-1,-1.747692108E0,1.917247000E0
2.314938896E1,4.320485592E-1,-8.993186951E-1,-1.663948059E0,1.940145153E0
2.315421401E1,5.154649019E-1,-1.178367138E0,-1.447730541E0,1.936537347E0
2.315903984E1,5.891392231E-1,-1.390874147E0,-1.144771576E0,1.895288337E0
2.316386641E1,6.215612888E-1,-1.520767450E0,-8.051414490E-1,1.829569574E0
2.316869224E1,6.270337105E-1,-1.614400625E0,-5.361013412E-1,1.812971401E0
2.317351724E1,4.862887859E-1,-1.676934242E0,-4.521188736E-1,1.803606585E0
2.317834307E1,3.531699181E-1,-1.713503838E0,-4.475107193E-1,1.805848896E0
2.318316964E1,2.542937994E-1,-1.757565260E0,-7.181625366E-1,1.915583047E0
2.318799547E1,1.771677136E-1,-1.809144735E0,-1.060381413E0,2.104471861E0
2.319282052E1,1.164045334E-1,-1.870508671E0,-1.359269619E0,2.315160167E0
2.319764630E1,7.636854053E-2,-1.924368858E0,-1.564837456E0,2.481480187E0
2.320247292E1,-9.262651205E-3,-1.943824768E0,-1.765857697E0,2.626174771E0
2.320729870E1,-9.017038345E-2,-1.990309954E0,-1.943526745E0,2.783300310E0
2.321212375E1,-8.802813292E-2,-1.984417200E0,-2.110052586E0,2.897927275E0
2.321694953E1,-6.608542800E-2,-1.889754057E0,-2.146223068E0,2.860386536E0
2.322177615E1,-3.939446807E-2,-1.751369476E0,-2.105104446E0,2.738669695E0
2.322660193E1,8.616566658E-3,-1.508609056E0,-1.963433743E0,2.476095231E0
2.323142698E1,7.802674174E-2,-1.170597076E0,-1.803014278E0,2.151103479E0
2.323625276E1,7.766836882E-2,-7.870731354E-1,-1.554964542E0,1.744543271E0
2.324107938E1,-4.083439708E-2,-3.748931885E-1,-1.360549450E0,1.411845302E0
2.324590521E1,-1.754285097E-1,5.104207993E-2,-1.138201237E0,1.152771665E0
2.325073021E1,-3.263542056E-1,4.593982697E-1,-9.356889725E-1,1.092276380E0
2.325555604E1,-4.952987134E-1,8.668236732E-1,-7.409725189E-1,1.243279683E0
2.326038260E1,-6.475691795E-1,1.261560440E0,-5.398149490E-1,1.517326849E0
2.326520844E1,-7.483891845E-1,1.528761864E0,-3.680305481E-1,1.741449308E0
2.327003344E1,-7.556896806E-1,1.684927464E0,-3.568272591E-1,1.880790563E0
2.327485927E1,-6.545248628E-1,1.683976173E0,-4.002695084E-1,1.850511883E0
2.327968589E1,-4.469194412E-1,1.473353863E0,-5.149340630E-1,1.623473339E0
2.328451167E1,-1.573504359E-1,1.232626915E0,-7.390003204E-1,1.445769603E0
2.328933672E1,2.440518737E-1,9.837737083E-1,-8.455281258E-1,1.319958271E0
2.329416250E1,4.543139338E-1,7.965836525E-1,-7.059245110E-1,1.157270963E0
2.329898912E1,5.613154173E-1,6.420493126E-1,-3.107900620E-1,9.076853971E-1
2.330381490E1,5.864796638E-1,5.191473961E-1,4.381275177E-2,7.844692296E-1
2.330863995E1,4.509159327E-1,4.053397179E-1,2.224531174E-1,6.458411992E-1
2.331346573E1,2.026240379E-1,2.525315285E-1,2.854180336E-1,4.316157174E-1
2.331829234E1,3.839756548E-2,1.804480553E-1,2.184967995E-1,2.859663006E-1
2.332311818E1,-5.468447506E-2,1.560106277E-1,3.610429764E-1,3.970915997E-1
2.332794318E1,-4.523204267E-2,6.936359406E-2,2.152771950E-1,2.306545394E-1
2.333276901E1,-3.598242998E-3,8.060407639E-2,-1.513605118E-1,1.715225029E-1
2.333759557E1,5.002094805E-2,2.138805389E-2,-5.824017525E-1,5.849370439E-1
2.334242141E1,7.766672969E-2,-1.161603928E-1,-7.684836388E-1,7.810841573E-1
2.334724641E1,7.772982121E-2,-2.029061317E-1,-7.311735153E-1,7.627762011E-1
2.335207224E1,1.597463489E-1,-2.548007965E-1,-5.957040787E-1,6.673122891E-1
2.335689880E1,1.474339962E-1,-1.726608276E-1,-4.588928223E-1,5.119874676E-1
2.336172464E1,2.253669500E-2,-1.614446640E-1,-3.980641365E-1,4.301480430E-1
2.336654969E1,-4.246285558E-2,-5.832624435E-2,-2.530741692E-1,2.631569493E-1
2.337137547E1,-8.762866259E-2,1.339807510E-1,-3.036351204E-1,3.432548769E-1
2.337620208E1,-1.294507384E-1,3.820638657E-1,-5.497083664E-1,6.818427819E-1
2.338102786E1,-7.735809684E-2,8.658089638E-1,-6.976089478E-1,1.114570626E0
2.338585292E1,-2.707594633E-2,1.321980476E0,-5.969672203E-1,1.450770605E0
2.339067870E1,4.852235317E-3,1.644808292E0,-4.340200424E-1,1.701114711E0
2.339550531E1,9.716534615E-2,1.795489788E0,-4.734745026E-1,1.859409258E0
2.340033109E1,2.927991748E-1,1.834034920E0,-5.142269135E-1,1.927133820E0
2.340515615E1,5.590833426E-1,1.971134186E0,-6.832332611E-1,2.159803660E0
2.340998193E1,7.331585288E-1,2.109184265E0,-1.040762901E0,2.463608554E0
2.341480854E1,8.826882243E-1,2.265782833E0,-1.166639805E0,2.697027768E0
2.341963438E1,9.348571897E-1,2.314823151E0,-1.140814781E0,2.744780966E0
2.342445938E1,1.032049537E0,2.400331974E0,-8.635473251E-1,2.751805555E0
2.342928521E1,9.759071469E-1,2.343016148E0,-2.493238449E-1,2.550349350E0
2.343411177E1,6.264232993E-1,2.520592213E0,3.859004974E-1,2.625778065E0
2.343893760E1,4.896669388E-1,3.028183460E0,1.441427231E0,3.389303946E0
2.344376260E1,4.899753332E-1,3.474649906E0,2.107167721E0,4.093094624E0
2.344858844E1,3.218336701E-1,3.615674973E0,2.706893921E0,4.528129538E0
2.345341500E1,2.204867005E-1,3.637798786E0,3.205114841E0,4.853344779E0
2.345824083E1,3.186454177E-1,3.478721619E0,3.504025459E0,4.947851394E0
2.346306589E1,4.377899170E-1,3.198436737E0,3.579708576E0,4.820370428E0
2.346789167E1,3.894202709E-1,2.792360306E0,3.570886612E0,4.549742347E0
2.347271828E1,2.577995062E-1,2.380478859E0,3.508177280E0,4.247404856E0
2.347754406E1,9.322237968E-2,1.917659760E0,3.336112022E0,3.849123639E0
2.348236912E1,-1.172392368E-1,1.470993042E0,2.990237713E0,3.334529524E0
2.348719490E1,-2.604322433E-1,1.100389481E0,2.552076817E0,2.791375654E0
2.349202151E1,-2.494783401E-1,9.110546112E-1,2.095944405E0,2.298965614E0
2.349684734E1,-2.627515793E-1,7.642564774E-1,1.724573135E0,1.904541639E0
2.350167234E1,-3.151577711E-1,6.124324799E-1,1.439779282E0,1.596045846E0
2.350649818E1,-3.402366638E-1,5.634813309E-1,1.245770931E0,1.408977434E0
2.351132474E1,-3.759254217E-1,5.457229614E-1,1.127606869E0,1.307910824E0
2.351615057E1,-4.481412172E-1,6.046342850E-1,1.063338280E0,1.302728470E0
2.352097557E1,-4.625931978E-1,6.419601440E-1,1.059950352E0,1.322724477E0
2.352580141E1,-3.923398256E-1,7.245140076E-1,9.978337288E-1,1.294033708E0
2.353062797E1,-2.607930899E-1,8.068332672E-1,8.839616776E-1,1.224900487E0
2.353545380E1,-1.443724632E-1,8.266782761E-1,7.255759239E-1,1.109369551E0
2.354027880E1,-1.387563944E-1,8.295803070E-1,5.058951378E-1,9.815226504E-1
2.354510464E1,-1.559978724E-1,9.112424850E-1,2.871894836E-1,9.680785104E-1
2.354993125E1,-1.417073011E-1,9.234132767E-1,1.124291420E-1,9.409640539E-1
2.355475703E1,-1.035878658E-1,9.690618515E-1,-9.021568298E-2,9.787492975E-1
2.355958203E1,-6.330049038E-2,9.407720566E-1,-2.637157440E-1,9.790837595E-1
2.356440786E1,2.209532261E-2,7.932825089E-1,-3.269243240E-1,8.582918244E-1
2.356923448E1,5.459034443E-2,6.654300690E-1,-3.206448555E-1,7.406688908E-1
2.357406026E1,1.564232111E-1,4.948673248E-1,-2.662305832E-1,5.833014774E-1
2.357888531E1,3.014835119E-1,2.311582565E-1,-4.850959778E-2,3.829877656E-1
2.358371109E1,3.681575060E-1,-6.127834320E-2,2.490434647E-1,4.486843343E-1
2.358853771E1,3.403359652E-1,-2.010011673E-1,4.307575226E-1,5.846213148E-1
2.359336354E1,2.300852537E-1,-2.125186920E-1,4.879684448E-1,5.798418936E-1
2.359818854E1,7.292985916E-2,-1.632947922E-1,4.885234833E-1,5.202298984E-1
2.360301438E1,-1.102213860E-1,-8.715915680E-2,4.642286301E-1,4.850295800E-1
2.360784094E1,-2.603526115E-1,1.324176788E-2,4.324073792E-1,5.049108518E-1
2.361266677E1,-3.272659779E-1,1.639347076E-1,5.010790825E-1,6.205303019E-1
2.361749177E1,-3.348714113E-1,2.762184143E-1,5.436415672E-1,6.956878813E-1
2.362231760E1,-1.537044048E-1,4.122209549E-1,7.371196747E-1,8.584268021E-1
2.362714417E1,1.451514959E-1,5.551929474E-1,9.256963730E-1,1.089138164E0
2.363197000E1,2.876155376E-1,6.908025742E-1,1.035007477E0,1.277173195E0
2.363679500E1,3.340996504E-1,8.190422058E-1,9.598960876E-1,1.305317283E0
2.364162083E1,3.513984680E-1,9.280405045E-1,8.081369400E-1,1.279775517E0
2.364644740E1,3.342620134E-1,9.821205139E-1,6.801052094E-1,1.240497841E0
2.365127323E1,2.867478728E-1,1.019748688E0,6.115736961E-1,1.223165612E0
2.365609828E1,2.132694125E-1,9.812889099E-1,5.736775398E-1,1.156510997E0
2.366092406E1,1.589388847E-1,9.051733017E-1,5.185141563E-1,1.055204817E0
2.366575068E1,1.446313262E-1,8.443622589E-1,5.437951088E-1,1.014681706E0
2.367057646E1,1.607762575E-1,7.680253983E-1,5.964164734E-1,9.856087596E-1
2.367540151E1,1.402922869E-1,7.147655487E-1,7.117743492E-1,1.018427435E0
2.368022729E1,9.329950809E-2,6.513776779E-1,8.964829445E-1,1.112060856E0
2.368505391E1,1.286995411E-2,6.162261963E-1,1.054708958E0,1.221601959E0
2.368987974E1,-8.600395918E-2,6.236791611E-1,1.176820755E0,1.334645821E0
2.369470474E1,-1.885346174E-1,6.641426086E-1,1.272418499E0,1.447646208E0
2.369953057E1,-3.326742649E-1,7.015523911E-1,1.325061798E0,1.535785367E0
2.370435714E1,-4.679080248E-1,7.693204880E-1,1.342134476E0,1.616204468E0
2.370918297E1,-5.512010455E-1,8.097486496E-1,1.305017471E0,1.631743261E0
2.371400797E1,-5.944443345E-1,8.727917671E-1,1.324227810E0,1.693726314E0
2.371883380E1,-5.859231949E-1,8.529224396E-1,1.251927376E0,1.624224379E0
2.372366036E1,-6.045970917E-1,8.623661995E-1,1.105358124E0,1.526771000E0
2.372848620E1,-6.676905751E-1,9.580821991E-1,8.899965286E-1,1.468273144E0
2.373331120E1,-7.158975005E-1,9.220929146E-1,5.967936516E-1,1.311078654E0
2.373813703E1,-7.453789711E-1,9.124102592E-1,3.693532944E-1,1.234708123E0
2.374296365E1,-7.089226842E-1,9.171762466E-1,3.078947067E-1,1.199409350E0
2.374778943E1,-6.852630973E-1,9.077868462E-1,2.852907181E-1,1.172626652E0
2.375261448E1,-6.526773572E-1,9.298572540E-1,3.658175468E-1,1.193501036E0
2.375744026E1,-5.100383759E-1,9.548029900E-1,4.390978813E-1,1.168158741E0
2.376226688E1,-3.048842549E-1,9.756121635E-1,5.718679428E-1,1.171241413E0
2.376709266E1,-9.138038754E-2,9.590077400E-1,6.729030609E-1,1.175093507E0
2.377191771E1,-7.870972157E-3,8.836483955E-1,6.966724396E-1,1.125277267E0
2.377674349E1,1.249269843E-1,7.185935974E-1,4.878396988E-1,8.774799607E-1
2.378157010E1,2.654891014E-1,6.194806099E-1,2.260265350E-1,7.108647435E-1
2.378639589E1,1.325193048E-2,5.546116829E-1,1.893868446E-1,5.862056886E-1
2.379122094E1,-1.898770034E-1,4.397220612E-1,5.310916901E-2,4.819018067E-1
2.379604677E1,-3.320392966E-1,3.250923157E-1,-2.974886894E-1,5.517559502E-1
2.380087333E1,-4.659336209E-1,2.017040253E-1,-7.049412727E-1,8.687467128E-1
2.380569917E1,-7.348817587E-1,1.394491196E-1,-9.306492805E-1,1.193987161E0
2.381052417E1,-8.876362443E-1,1.428127289E-2,-1.266916752E0,1.546990664E0
2.381535000E1,-1.056052089E0,-5.872917175E-2,-1.472279072E0,1.812815709E0
2.382017656E1,-1.206111193E0,-3.904819489E-2,-1.594649315E0,1.999783840E0
2.382500240E1,-1.265799284E0,4.916048050E-2,-1.631565094E0,2.065591740E0
2.382982740E1,-1.110965252E0,2.436103821E-1,-1.522857189E0,1.900706139E0
2.383465323E1,-9.313588142E-1,3.954405785E-1,-1.289712429E0,1.639256124E0
2.383947979E1,-7.366496325E-1,5.783534050E-1,-9.581313133E-1,1.339836167E0
2.384430562E1,-5.336633325E-1,9.567952156E-1,-4.632358551E-1,1.189470930E0
2.384913068E1,-3.377050161E-1,1.295643330E0,6.846618652E-2,1.340680400E0
2.385395646E1,-3.006215990E-1,1.496726990E0,6.848363876E-1,1.673190337E0
2.385878307E1,-3.040829897E-1,1.619721413E0,1.220958710E0,2.051025132E0
2.386360885E1,-1.698694825E-1,1.600180626E0,1.490336895E0,2.193293810E0
2.386843391E1,1.673448086E-2,1.572874069E0,1.444834232E0,2.135827437E0
2.387325969E1,-4.827573895E-2,1.558007240E0,1.387605667E0,2.086903590E0
2.387808630E1,-1.281048805E-1,1.450779915E0,1.497699261E0,2.089085038E0
2.388291208E1,-2.500639260E-1,1.214835167E0,1.297278404E0,1.794794614E0
2.388773714E1,-3.923319280E-1,1.065050602E0,6.700224876E-1,1.318023998E0
2.389256292E1,-4.042498469E-1,1.015523911E0,-2.399625778E-1,1.119057099E0
2.389738953E1,-3.324162960E-1,8.851442337E-1,-1.485576153E0,1.760942195E0
2.390221536E1,-2.974053919E-1,7.373709679E-1,-2.639386177E0,2.756542273E0
2.390704036E1,-3.313800991E-1,5.902447701E-1,-3.458638191E0,3.524255921E0
2.391186620E1,-4.353182614E-1,5.594501495E-1,-3.745975971E0,3.812456221E0
2.391669276E1,-5.551201105E-1,5.587558746E-1,-3.392007351E0,3.482252193E0
2.392151859E1,-7.195353508E-1,5.110354424E-1,-2.506999016E0,2.657805939E0
2.392634359E1,-8.128409386E-1,4.516897202E-1,-1.354137421E0,1.642687477E0
2.393116943E1,-7.322706580E-1,3.734359741E-1,-2.898039818E-1,8.715853895E-1
2.393599599E1,-5.308408141E-1,5.414242744E-1,3.636474609E-1,8.409350098E-1
2.394082182E1,-3.090727329E-1,7.510719299E-1,5.716629028E-1,9.931935726E-1
2.394564688E1,-1.059290916E-1,7.574896812E-1,3.856763840E-1,8.565966745E-1
2.395047266E1,5.717851222E-2,8.839769363E-1,1.642799377E-2,8.859765715E-1
2.395529927E1,2.400901914E-1,1.066641331E0,-4.766101837E-1,1.192696229E0
