"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.164046719E1,3.662199974E0,-3.985799789E0,-6.599599838E0,8.535398446E0
6.165047031E1,3.075699806E0,-2.970199823E0,-5.385399818E0,6.876376044E0
6.166051094E1,1.998699903E0,-2.800599813E0,-4.949599743E0,6.027992886E0
6.167047188E1,5.602999926E-1,-2.215100050E0,-8.192099571E0,8.504769232E0
6.168046875E1,-2.816200018E0,6.347000003E-1,-8.705499649E0,9.171671100E0
6.169051094E1,-6.798399925E0,5.959899902E0,4.716999829E-1,9.053239711E0
6.170046875E1,-1.205500007E0,6.497900009E0,7.871999741E0,1.027834202E1
6.171046719E1,6.451699734E0,2.493099928E0,3.412199974E0,7.712527820E0
6.172051563E1,7.085199833E0,7.109999657E-2,-5.128099918E0,8.746571937E0
6.173046719E1,3.553499937E0,4.671999812E-1,-9.013400078E0,9.699846318E0
6.174046875E1,1.291899920E0,6.089000106E-1,-6.007299900E0,6.174740214E0
6.175051094E1,1.987999976E-1,3.756999969E-1,-3.874199867E0,3.897447439E0
6.176046719E1,-1.119599938E0,2.291800022E0,-2.591699839E0,3.636311238E0
6.177047500E1,-9.923999906E-1,4.029599667E0,1.666499972E0,4.472108381E0
6.178046719E1,1.738399982E0,5.436500072E0,7.671599865E0,9.561956496E0
6.179051094E1,6.005699635E0,5.620999813E0,8.781999588E0,1.203277124E1
6.180046875E1,6.477799892E0,5.371699810E0,5.710299969E0,1.016978741E1
6.181046875E1,1.422299981E0,5.984299660E0,-1.378999949E-1,6.152543869E0
6.182047656E1,-2.768999815E0,4.820699692E0,-4.293499947E0,7.024289806E0
6.183051250E1,-3.610099792E0,4.646399975E0,-4.979799747E0,7.708453721E0
6.184046719E1,1.798200011E0,6.599799633E0,-2.764999866E0,7.378082592E0
6.185046875E1,3.184799910E0,6.600199699E0,1.507900000E0,7.481934840E0
6.186046875E1,-6.732999682E-1,5.088900089E0,2.564199924E0,5.738062235E0
6.187047344E1,-4.363800049E0,2.744400024E0,3.807099819E0,6.408470285E0
6.188046719E1,-2.027899981E0,1.261399984E0,7.024399757E0,7.419278954E0
6.189046875E1,1.389799953E0,1.359499931E0,4.271699905E0,4.693314826E0
6.190047031E1,7.804999948E-1,2.402400017E0,1.311299920E0,2.846087413E0
6.191046875E1,-2.115099907E0,3.673299789E0,1.684999913E-1,4.242071570E0
6.192047344E1,-6.686999798E-1,3.319099903E0,2.128399849E0,3.999208640E0
6.193051094E1,3.434099913E0,1.672099948E0,5.113100052E0,6.382221603E0
6.194046875E1,5.109499931E0,2.877999842E-1,7.407299995E0,9.003216736E0
6.195047031E1,4.166199684E0,-1.745999902E-1,8.635700226E0,9.589735312E0
6.196046875E1,2.285099983E0,1.011999965E0,7.263099670E0,7.681044375E0
6.197047656E1,-8.289999962E-1,2.682799816E0,-4.380999804E-1,2.841933750E0
6.198046875E1,-2.443199873E0,1.726799965E0,-9.439399719E0,9.902188182E0
6.199051094E1,-1.885999888E-1,-2.222999930E-1,-1.228609943E1,1.228955762E1
6.200046875E1,8.111999631E-1,7.174999714E-1,-9.443999290E0,9.505891551E0
6.201046875E1,7.080000043E-1,1.181999922E0,-5.390100002E0,5.563413148E0
6.202062656E1,-9.070000052E-2,1.394699931E0,-3.855499983E0,4.101011400E0
6.203065781E1,-8.633999825E-1,3.067899942E0,-2.301399946E0,3.931146308E0
6.204046875E1,5.266999602E-1,4.750299931E0,-1.033900023E0,4.889960279E0
6.205046875E1,2.570199966E0,6.832799911E0,6.240000129E-1,7.326831410E0
6.206051094E1,3.543799877E0,7.279500008E0,6.114699841E0,1.014589533E1
6.207047500E1,4.032400131E0,3.625299931E0,1.211950016E1,1.327724876E1
6.208046875E1,5.881599903E0,-8.331999779E-1,9.466199875E0,1.117570489E1
6.209046875E1,6.710199833E0,-4.285999775E0,4.260499954E0,9.030417251E0
6.210051094E1,5.984499931E0,-5.591000080E0,-2.565899849E0,8.582386810E0
6.211046875E1,1.475700021E0,-6.653999805E0,-1.145899963E1,1.333274453E1
6.212047344E1,-4.106299877E0,-6.530200005E0,-1.381349945E1,1.582144045E1
6.213046875E1,-8.034399986E0,-3.775299788E0,-9.351900101E0,1.289428195E1
6.214051094E1,-7.597399712E0,4.279999807E-2,-3.976599932E0,8.575293653E0
6.215046875E1,-3.356699944E0,2.172699928E0,-1.650999933E-1,4.001914229E0
6.216046875E1,6.342999935E-1,2.059399843E0,-6.176999807E-1,2.241655072E0
6.217047344E1,1.099499941E0,1.831799984E0,-3.100100040E0,3.764971655E0
6.218051094E1,-1.282699943E0,2.250999957E-1,-2.464699984E0,2.787603838E0
6.219046875E1,-4.227299690E0,-1.949000001E0,-2.279299974E0,5.183036952E0
6.220046875E1,-2.069000006E0,-4.152800083E0,-2.300899982E0,5.178865733E0
6.221047031E1,1.421999931E-1,-3.152499914E0,-1.105299950E0,3.343675302E0
6.222047031E1,2.712000012E-1,1.295799971E0,-1.721999943E-1,1.335028031E0
6.223046719E1,6.516999602E-1,5.981999636E-1,2.462599993E0,2.616668638E0
6.224046875E1,-2.052799940E0,-5.242300034E0,2.210999876E-1,5.634233084E0
6.225046875E1,-4.482800007E0,-4.928100109E0,-2.218099833E0,7.021512191E0
6.226046875E1,-2.332000017E0,-3.089999966E-2,-6.300000101E-2,2.333055484E0
6.227047031E1,1.513999939E0,9.839999676E-1,9.630999565E-1,2.046463603E0
6.228046719E1,1.314999938E0,-1.280099988E0,-1.162099957E0,2.172177969E0
6.229046719E1,-2.065299988E0,-2.135999918E0,-2.765499830E0,4.059057649E0
6.230046719E1,-3.517299891E0,-1.739099979E0,-4.543900013E0,6.003573485E0
6.231046719E1,-1.598799944E0,-6.800000072E-1,-5.282799721E0,5.561163022E0
6.232047344E1,2.894999981E-1,-3.561399937E0,-4.583300114E0,5.811541937E0
6.233051250E1,-2.272799969E0,-5.451799870E0,-5.034399986E0,7.760987356E0
6.234046719E1,-4.572099686E0,-6.690099716E0,-5.357999802E0,9.714406396E0
6.235047031E1,-7.421899796E0,-5.631899834E0,-9.935999513E-1,9.369638903E0
6.236046875E1,-7.107199669E0,-4.779099941E0,-8.950999975E-1,8.611230306E0
6.237054531E1,-3.735699892E0,-5.804499626E0,-3.642699957E0,7.804930017E0
6.238046719E1,-1.422199965E0,-5.825399876E0,-6.304299831E0,8.700697260E0
6.239046875E1,-8.867999911E-1,-4.402599812E0,-5.241600037E0,6.902439443E0
6.240051094E1,6.599999964E-3,-3.559399843E0,-3.550499916E0,5.027466604E0
6.241046875E1,9.138000011E-1,-2.286700010E0,-3.329900026E0,4.141528892E0
6.242047344E1,8.740999699E-1,6.710999608E-1,-3.832999945E0,3.988272118E0
6.243050781E1,7.202000022E-1,5.379799843E0,-2.127699852E0,5.829926333E0
6.244046875E1,3.355399847E0,8.098099709E0,1.444999933E0,8.884027906E0
6.245046875E1,6.278800011E0,5.443199635E0,-3.735999763E-1,8.318132529E0
6.246051094E1,4.574699879E0,3.385900021E0,-6.840699673E0,8.898728558E0
6.247047656E1,1.050999999E0,1.971899986E0,-1.436259937E1,1.453537930E1
6.248046875E1,-4.528500080E0,2.967999935E0,-1.016249943E1,1.151489172E1
6.249047031E1,-4.554399967E0,5.928699970E0,3.404099941E0,8.214617387E0
6.250051094E1,1.647399902E0,7.241499901E0,1.380239964E1,1.567352809E1
6.251046875E1,7.048599720E0,5.472599983E0,1.320049953E1,1.593377848E1
6.252047188E1,6.515799999E0,5.299499989E0,4.642299652E0,9.596420990E0
6.253046875E1,3.724699974E0,6.967799664E0,-1.085799932E0,7.975122792E0
6.254051094E1,-3.870999813E-1,8.466300011E0,-1.885800004E0,8.682414637E0
6.255046875E1,-3.426599979E0,7.361999989E0,2.845099926E0,8.604372426E0
6.256047031E1,-3.097699881E0,3.475399971E0,5.155200005E0,6.946239025E0
6.257047812E1,-1.316499949E0,2.456999868E-1,2.942399979E0,3.232840583E0
6.258046875E1,4.186999798E-1,-5.586000085E-1,-1.103500009E0,1.305777895E0
6.259046875E1,1.402699947E0,-8.143000007E-1,-2.013000011E0,2.585115216E0
6.260046719E1,-4.211999774E-1,-1.189100027E0,2.127099991E0,2.473039156E0
6.261046719E1,-2.146800041E0,-9.009999633E-1,4.311899662E0,4.900309179E0
6.262047656E1,1.252000034E-1,9.476999640E-1,2.320999861E0,2.510149521E0
6.263046875E1,4.069799900E0,4.861700058E0,5.489999801E-2,6.340537256E0
6.264046719E1,2.743799925E0,7.112499714E0,1.281999946E0,7.730434274E0
6.265046719E1,-2.380999923E-1,6.626699924E0,2.858999968E0,7.221061162E0
6.266046875E1,-2.120699883E0,5.763299942E0,2.895099878E0,6.789300223E0
6.267047812E1,-3.113999844E0,4.349699974E0,7.040400028E0,8.842178320E0
6.268046719E1,-1.332899928E0,2.138099909E0,8.925299644E0,9.274107352E0
6.269046719E1,1.306999922E0,-2.324999869E-1,5.861599922E0,6.010046480E0
6.270047031E1,2.425099850E0,-1.886199951E0,1.376999915E-1,3.075357024E0
6.271051094E1,9.426999688E-1,-2.417500019E0,-6.338999748E0,6.849518770E0
6.272047188E1,-6.899999976E-1,-2.970599890E0,-7.692099571E0,8.274597242E0
6.273046875E1,-1.585500002E0,-1.824599981E0,-7.195999622E0,7.591138644E0
6.274046719E1,-1.868899941E0,1.211699963E0,-5.089099884E0,5.555172492E0
6.275050938E1,-2.085500002E0,5.719699860E0,-1.938599944E0,6.389244594E0
6.276046875E1,-1.457099915E0,1.004659939E1,5.505499840E0,1.154849895E1
6.277047031E1,1.644699931E0,1.142609978E1,1.245909977E1,1.698499223E1
6.278046875E1,4.441999912E0,7.373299599E0,1.263949966E1,1.529228112E1
6.279051094E1,4.474699974E0,2.873899937E0,6.609799862E0,8.483613317E0
6.280046719E1,5.093499660E0,-6.875999570E-1,-2.510799885E0,5.720196549E0
6.281046719E1,5.861499786E0,-4.015100002E0,-1.027429962E1,1.249157478E1
6.282047344E1,2.296999931E0,-3.753700018E0,-1.264689922E1,1.339068827E1
6.283051094E1,-1.088099957E0,-2.039700031E0,-8.960299492E0,9.253718427E0
6.284046875E1,-1.084299922E0,-2.018899918E0,-4.395899773E0,4.957378139E0
6.285046875E1,5.304999948E-1,-2.633699894E0,-8.179000020E-1,2.808338617E0
6.286051094E1,9.329999685E-1,-3.064899921E0,2.081699848E0,3.820677260E0
6.287047188E1,-1.585600019E0,-1.769899964E0,2.769999981E0,3.649599046E0
6.288046719E1,-3.318699837E0,7.494999766E-1,8.094999790E-1,3.497257359E0
6.289046875E1,-2.171700001E0,2.447199821E0,-2.508599997E0,4.122880280E0
6.290051094E1,-1.161199927E0,2.382200003E0,-4.796799660E0,5.480196082E0
6.291046875E1,-9.341999888E-1,-5.120999813E-1,-3.996500015E0,4.136059524E0
6.292047188E1,-1.428900003E0,-2.441699982E0,-3.206099987E0,4.275831048E0
6.293046719E1,-1.041100025E0,-2.451400042E0,-3.986799955E0,4.794562056E0
6.294051094E1,-1.339499950E0,1.268000007E-1,-5.949399948E0,6.099647375E0
6.295047031E1,-1.305299997E0,6.502999663E-1,-4.567800045E0,4.794944773E0
6.296046875E1,-1.473099947E0,-2.697999954E0,-2.042799950E0,3.690834437E0
6.297047344E1,-2.021699905E0,-4.407499790E0,-8.910999894E-1,4.930251931E0
6.298046875E1,-1.575599909E0,-4.207600117E0,-8.996999860E-1,4.582125476E0
6.299046875E1,-2.005699873E0,-2.618599892E0,6.168000102E-1,3.355642953E0
6.300046875E1,-8.612999916E-1,-1.806100011E0,9.605000019E-1,2.219548418E0
6.301046719E1,-6.622999907E-1,-1.727800012E0,-1.827499986E0,2.600709587E0
6.302047188E1,-2.336699963E0,-2.693500042E0,-3.331099987E0,4.879686088E0
6.303047031E1,-3.482800007E0,-3.220299959E0,-2.899999857E0,5.559696654E0
6.304046719E1,-2.596099854E0,-3.497399807E0,-1.608599901E0,4.643181399E0
6.305047031E1,-1.809299946E0,-3.189499855E0,-2.100699902E0,4.226040191E0
6.306046875E1,-2.235199928E0,-3.769899845E0,-3.208499908E0,5.431642038E0
6.307051719E1,-3.053599834E0,-4.675799847E0,-3.106199980E0,6.390309419E0
6.308046875E1,-3.404599905E0,-4.450299740E0,-5.120999813E0,7.590856827E0
6.309046875E1,-3.364899874E0,-3.353399992E0,-4.601799965E0,6.613955366E0
6.310046719E1,-3.279899836E0,-3.286799908E0,-3.363499880E0,5.733578988E0
6.311046875E1,-3.593099833E0,-2.391899824E0,-3.212100029E0,5.380440295E0
6.312047188E1,-1.470199943E0,-2.258100033E0,-4.005399704E0,4.827393750E0
6.313051094E1,8.748999834E-1,-3.377199888E0,-5.978299618E0,6.921776895E0
6.314046719E1,8.017999530E-1,-3.436699867E0,-5.450900078E0,6.493543008E0
6.315046875E1,-1.304299951E0,-1.262699962E0,-1.187299967E0,2.169168220E0
6.316046875E1,-9.603999853E-1,1.378999949E0,-3.912999928E-1,1.725434633E0
6.317051875E1,3.360499859E0,4.457999766E-1,-1.387699962E0,3.662978038E0
6.318046875E1,5.096899986E0,-2.009700060E0,-3.828299999E0,6.683798672E0
6.319046719E1,3.079900026E0,-1.334399939E0,-1.125449944E1,1.174436737E1
6.320051094E1,-1.797099948E0,2.273200035E0,-8.556200027E0,9.033579885E0
6.321046875E1,-2.494799852E0,4.822000027E0,2.442100048E0,5.953113740E0
6.322047813E1,1.730399966E0,4.477499962E0,5.670199871E0,7.429229875E0
6.323051094E1,3.388199806E0,4.974299908E0,6.292999983E-1,6.051411074E0
6.324046875E1,1.669600010E0,6.741499901E0,-4.508599758E0,8.280269131E0
6.325047031E1,7.824999690E-1,6.756899834E0,-4.562500000E0,8.190507177E0
6.326047031E1,1.005299926E0,5.953700066E0,-1.843999982E0,6.313280316E0
6.327051406E1,1.997799993E0,5.278199673E0,2.287699938E0,6.089677134E0
6.328046875E1,1.958899975E0,3.878099918E0,7.553299904E0,8.713741305E0
6.329046875E1,5.684999824E-1,2.037799835E0,8.029999733E0,8.304018070E0
6.330046875E1,-1.041199923E0,9.896000028E-1,6.120999813E0,6.287292275E0
6.331046875E1,-2.363899946E0,1.352499962E0,3.466399908E0,4.408311176E0
6.332052031E1,-3.481400013E0,2.702699900E0,8.599999547E-1,4.490471325E0
6.333046875E1,-2.088299990E0,4.067599773E0,8.676999807E-1,4.653951871E0
6.334046875E1,3.273399830E0,5.000899792E0,3.883599997E0,7.127867430E0
6.335047031E1,4.496299744E0,5.918699741E0,4.308000088E0,8.591075763E0
6.336046719E1,1.888499975E0,7.076599598E0,1.101099968E0,7.406558929E0
6.337050469E1,2.641899824E0,4.997600079E0,1.441699982E0,5.833878647E0
6.338046719E1,1.669099927E0,2.049599886E0,2.707599878E0,3.783893677E0
6.339046875E1,-1.063099980E0,6.283000112E-1,4.462299824E0,4.630017515E0
6.340047031E1,-3.002199888E0,6.814999580E-1,2.427700043E0,3.920634369E0
6.341046875E1,-4.099999905E0,-1.869999915E-1,-4.482100010E0,6.077350468E0
6.342047656E1,-1.450999975E-1,-2.112499952E0,-5.730199814E0,6.108919705E0
6.343046719E1,2.928699970E0,-3.146999836E0,-2.310299873E0,4.880407461E0
6.344047031E1,2.054899931E0,-2.232599974E0,-1.029099941E0,3.204085370E0
6.345046875E1,2.667999864E-1,-1.112900019E0,-4.218400002E0,4.370884036E0
6.346051094E1,-1.262099981E0,5.047000051E-1,-2.256299973E0,2.634104786E0
6.347047813E1,-1.913199902E0,2.083299875E0,4.298299789E0,5.145469202E0
6.348046719E1,-1.970699906E0,4.217499733E0,7.867699623E0,9.141753633E0
6.349047031E1,-4.382999837E-1,5.309299946E0,5.461199760E0,7.629251314E0
6.350046719E1,2.929999828E-1,5.316599846E0,9.807999730E-1,5.414245238E0
6.351046875E1,-4.805999994E-1,6.009500027E0,-7.005000114E-1,6.069247663E0
6.352051250E1,6.261999607E-1,6.242799759E0,-1.674099922E0,6.493634250E0
6.353046875E1,1.660899997E0,6.622900009E0,-4.569600105E0,8.215998932E0
6.354046875E1,2.679699898E0,6.126100063E0,-2.611500025E0,7.178427816E0
6.355050938E1,4.354399681E0,3.509199858E0,3.917999983E0,6.828323666E0
6.356047031E1,5.554899693E0,1.409000009E-1,6.919999599E0,8.874861005E0
6.357047344E1,4.571099758E0,-1.930999994E0,4.869599819E0,6.952461174E0
6.358046875E1,3.292399883E0,-3.088199854E0,-2.672999799E-1,4.521982376E0
6.359051094E1,8.237999678E-1,-3.939499855E0,-6.806699753E0,7.907557589E0
6.360046875E1,-2.699499846E0,-4.291399956E0,-1.257170010E1,1.355548067E1
6.361046719E1,-4.223299980E0,-3.689699888E0,-1.284130001E1,1.401246352E1
6.362051875E1,-2.616699934E0,-3.015899897E0,-6.227900028E0,7.397939544E0
6.363046875E1,-4.310999811E-1,-2.909099817E0,2.711699963E0,4.000253195E0
6.364046719E1,7.093999982E-1,-9.767999649E-1,5.065000057E0,5.206881227E0
6.365051250E1,6.466999650E-1,2.163399935E0,1.107900023E0,2.515146633E0
6.366046875E1,-1.852499962E0,3.200699806E0,-4.549999833E-1,3.726024737E0
6.367047188E1,-2.365900040E0,5.034999847E-1,-1.348299980E0,2.769279341E0
6.368046875E1,-1.615999937E0,-1.890999913E0,-3.016700029E0,3.909963623E0
6.369050938E1,-2.245999873E-1,-1.121899962E0,-5.020299911E0,5.149030577E0
6.370046719E1,1.355099916E0,8.962999582E-1,-2.369299889E0,2.872843776E0
6.371046875E1,1.258899927E0,-1.163200021E0,2.689800024E0,3.189496431E0
6.372047188E1,-1.782999933E-1,-5.885099888E0,-7.534999847E-1,5.935819556E0
6.373047031E1,-2.521899939E0,-6.410199642E0,-7.932499886E0,1.050595989E1
6.374046875E1,-2.736199856E0,-4.223700047E0,-8.196899414E0,9.618502573E0
6.375046875E1,-3.176100016E0,-3.753899813E0,-3.491799831E0,6.030923741E0
6.376046875E1,-2.567800045E0,-2.953899860E0,1.597000003E0,4.227236741E0
6.377047188E1,3.531000018E-1,1.692699909E0,1.992199898E0,2.637948640E0
6.378047031E1,6.825000048E-1,5.974899769E0,1.118000001E-1,6.014792826E0
6.379046875E1,1.135100007E0,4.190999985E0,-2.084499836E0,4.816437736E0
6.380046875E1,-1.850699902E0,-1.863399982E0,-3.967499971E0,4.757983359E0
6.381046875E1,-3.519299984E0,-4.847599983E0,-6.181900024E0,8.608169718E0
6.382047344E1,-3.386099815E0,-6.570699692E0,-6.744799614E0,1.000660223E1
6.383046875E1,-4.902100086E0,-7.504499912E0,-5.612999797E-1,8.981267274E0
6.384046875E1,-6.934899807E0,-7.272500038E0,1.043099999E0,1.010297727E1
6.385051250E1,-4.249199867E0,-8.090000153E0,4.899999797E-1,9.151169431E0
6.386046875E1,-1.352499962E0,-8.383899689E0,-2.503599882E0,8.853645718E0
6.387047031E1,-9.143999815E-1,-7.693399906E0,-2.899799824E0,8.272446341E0
6.388051094E1,-2.314300060E0,-6.015999794E0,-4.011699677E0,7.592231068E0
6.389046875E1,-2.389199972E0,-3.906899929E0,-3.330899954E0,5.662776533E0
6.390046875E1,-1.559700012E0,-7.516999841E-1,-9.882999659E-1,1.993603224E0
6.391051094E1,1.709000021E-1,1.917699933E0,-1.284600019E0,2.314514432E0
6.392047188E1,3.889999866E0,3.407999873E-1,-3.658699989E0,5.351105419E0
6.393050938E1,5.308499813E0,1.070099950E0,-9.732699394E0,1.113780596E1
6.394046719E1,4.818200111E0,5.125199795E0,-1.493849945E1,1.651185910E1
6.395047031E1,-1.020300031E0,1.029969978E1,-1.173040009E1,1.564375639E1
6.396050938E1,-3.488099813E0,1.010409927E1,2.872999907E0,1.106859480E1
6.397047813E1,4.494999945E-1,3.322399855E0,6.213099957E0,7.059957656E0
6.398047031E1,3.040599823E0,-3.071099997E0,2.237999886E-1,4.327469111E0
6.399051094E1,3.357100010E0,-7.785799980E0,-8.126999855E0,1.174465531E1
6.400046875E1,7.559999824E-1,-7.438299656E0,-8.811399460E0,1.155597673E1
6.401046719E1,-4.123999774E-1,-2.847299814E0,-4.143999815E-1,2.906702138E0
6.402047188E1,1.456900001E0,3.167799950E0,8.647099495E0,9.323617528E0
6.403051094E1,3.156199932E0,9.402599335E0,1.564859962E1,1.852698417E1
6.404046875E1,6.077499866E0,1.414050007E1,1.262329960E1,1.990571374E1
6.405046719E1,4.782399654E0,1.474379921E1,6.576299667E0,1.683741901E1
6.406051250E1,-2.879999876E-1,1.248439980E1,9.519999623E-1,1.252395649E1
6.407047656E1,-3.774599791E0,9.508099556E0,-2.523599863E0,1.053660842E1
6.408046719E1,-3.236899853E0,4.644799709E0,-1.407099962E0,5.833662255E0
6.409046875E1,-2.199499846E0,-1.085299969E0,-7.515000105E-1,2.565234465E0
6.410047031E1,-2.952800035E0,-4.522900105E0,-1.762799978E0,5.681823402E0
6.411046719E1,-2.641199827E0,-5.853699684E0,-3.884899855E0,7.505610128E0
6.412047812E1,-1.011600018E0,-5.934000015E0,-4.081500053E0,7.272849061E0
6.413047031E1,1.665799975E0,-4.505300045E0,-3.348599911E0,5.855402584E0
6.414046875E1,1.381399989E0,-1.671700001E0,-8.005999923E-1,2.311667617E0
6.415046719E1,-9.504999518E-1,1.932899952E0,2.805399895E0,3.536922526E0
6.416047031E1,-8.012999892E-1,5.380899906E0,5.833099842E0,7.976291070E0
6.417047969E1,1.954199910E0,6.700799942E0,8.080200195E0,1.067751152E1
6.418046875E1,1.948799968E0,7.133399963E0,1.085389996E1,1.313355857E1
6.419046719E1,2.331999987E-1,7.198299885E0,1.091489983E1,1.307688578E1
6.420046875E1,-3.247999847E-1,5.781499863E0,6.401199818E0,8.631720269E0
6.421061719E1,-7.369999886E-1,3.041599989E0,3.803599834E0,4.925634089E0
6.422062500E1,-6.759999990E-1,1.650999933E-1,1.226099968E0,1.409806773E0
6.423046875E1,2.433999926E-1,-1.881500006E0,-1.587099910E0,2.473493875E0
6.424051094E1,8.996999860E-1,-2.788699865E0,-5.926399708E0,6.611241979E0
6.425046875E1,5.259999633E-1,-2.639899969E0,-1.150559998E1,1.181628447E1
6.426046719E1,1.519999951E-1,-1.321299911E0,-1.137010002E1,1.144762473E1
6.427047031E1,-7.979999781E-1,1.519799948E0,-6.927499771E0,7.137005599E0
6.428050938E1,-1.401000023E0,5.052599907E0,-2.546900034E0,5.829087979E0
6.429046875E1,-1.106999964E-1,7.389699936E0,3.241600037E0,8.070185279E0
6.430046875E1,1.864099979E0,7.364699841E0,8.923299789E0,1.171917026E1
6.431051094E1,3.352699995E0,5.830699921E0,8.881299973E0,1.114069782E1
6.432047188E1,3.931599855E0,3.815999985E0,4.403800011E0,7.029423009E0
6.433046875E1,3.665699959E0,1.561699986E0,-1.586999893E-1,3.987662062E0
6.434046875E1,1.979699969E0,-3.756999969E-1,-3.826200008E0,4.324369198E0
6.435046719E1,1.220899940E0,-1.673499942E0,-3.936699867E0,4.448460921E0
6.436046875E1,7.509999871E-1,-2.841399908E0,-2.861500025E0,4.101918674E0
6.437054844E1,-6.757000089E-1,-3.017699957E0,-9.890999794E-1,3.246752578E0
6.438046875E1,-1.393800020E0,-1.510800004E0,-7.203999758E-1,2.178111860E0
6.439046875E1,-1.148899913E0,2.800999880E-1,-1.315599918E0,1.768963018E0
6.440051094E1,-1.847999930E0,9.829999804E-1,-1.812599897E0,2.768918759E0
6.441046875E1,-2.462899923E0,8.806999922E-1,-1.315899968E0,2.927985867E0
6.442047188E1,-1.759499907E0,2.441999912E-1,6.128000021E-1,1.879094836E0
6.443051094E1,-1.016399980E0,-4.050000012E-1,9.127999544E-1,1.424885145E0
6.444046719E1,-3.995999992E-1,-6.355999708E-1,-3.775999844E-1,8.403863579E-1
6.445046875E1,5.494999886E-1,-5.731999874E-1,-7.527999878E-1,1.094173791E0
6.446004844E1,-4.043999910E-1,-6.269999743E-1,-1.459100008E0,1.638792590E0
6.447047188E1,-1.055500031E0,-1.297099948E0,-3.429899931E0,3.815856670E0
6.448046719E1,-1.611699939E0,-1.565699935E0,-4.737199783E0,5.243095914E0
6.449051250E1,-2.568899870E0,-1.929199934E0,-3.841099977E0,5.007505164E0
6.450046875E1,-2.752099991E0,-2.322700024E0,-2.185299873E0,4.212425109E0
6.451046875E1,-2.625999928E0,-2.292599916E0,-2.118200064E0,4.079051545E0
6.452047188E1,-2.898399830E0,-2.797199965E0,-2.994799852E0,5.019350094E0
6.453047031E1,-4.219399929E0,-4.220799923E0,-3.133699894E0,6.740813213E0
6.454046875E1,-4.394999981E0,-4.797599792E0,-2.306599855E0,6.903143595E0
6.455046875E1,-2.592399836E0,-4.364999771E0,-2.331899881E0,5.586726856E0
6.456046719E1,-9.032999873E-1,-4.417999744E0,-2.705899954E0,5.258951147E0
6.457052344E1,-6.704999804E-1,-4.779599667E0,-3.538999796E0,5.984869485E0
6.458046875E1,-2.253700018E0,-5.163799763E0,-4.092299938E0,6.963541523E0
6.459046875E1,-3.214599848E0,-5.345699787E0,-4.907299995E0,7.936734318E0
6.460046719E1,-3.322799921E0,-4.008899689E0,-4.060800076E0,6.603209317E0
6.461046875E1,-3.020900011E0,-2.431699991E0,-1.667799950E0,4.221440322E0
6.462051094E1,-1.804999948E0,-2.227499962E0,4.393000007E-1,2.900476751E0
6.463047031E1,1.242999956E-1,-1.840499997E0,-4.451999962E-1,1.897654807E0
6.464046719E1,1.592599988E0,-2.197999954E0,-2.562799931E0,3.733031209E0
6.465051094E1,1.380399942E0,-2.482599974E0,-4.964499950E0,5.719708593E0
6.466046875E1,2.349999920E-2,-1.747999907E0,-6.051300049E0,6.298752909E0
6.467047188E1,-1.925699949E0,-3.460000083E-2,-5.241299629E0,5.583971638E0
6.468050938E1,-3.123699903E0,2.429600000E0,-4.512399673E0,6.001850387E0
6.469047031E1,-2.412699938E0,4.201299667E0,-3.233399868E0,5.824681501E0
6.470046719E1,-2.665999830E-1,4.360499859E0,-1.967999935E-1,4.373072696E0
6.471051094E1,2.868899822E0,4.061999798E0,-3.876999915E-1,4.988059726E0
6.472047656E1,5.422599792E0,3.539599895E0,-3.592000008E-1,6.485551678E0
6.473046875E1,6.667999744E0,1.506599903E0,-1.023800015E0,6.912324524E0
6.474050938E1,4.995199680E0,-5.658000112E-1,-3.292199850E0,6.009220361E0
6.475046719E1,1.752599955E0,-1.204100013E0,-5.600999832E0,5.991048536E0
6.476046719E1,-1.933200002E0,9.335999489E-1,-7.579899788E0,7.878055084E0
6.477047500E1,-3.909799814E0,4.763199806E0,-3.029599905E0,6.866810218E0
6.478046719E1,-2.851799965E0,7.045099735E0,8.586299896E0,1.146694115E1
6.479051094E1,-2.949999869E-1,6.372200012E0,1.559309959E1,1.684745420E1
6.480046719E1,2.997299910E0,3.928499937E0,1.221430016E1,1.317596474E1
6.481046719E1,4.200599670E0,4.558599949E0,5.715600014E0,8.431723110E0
6.482047813E1,4.258100033E0,7.060599804E0,-1.431999952E-1,8.246453281E0
6.483046875E1,2.401999950E0,7.674599648E0,-5.417999625E-1,8.059939870E0
6.484046719E1,-2.131999880E-1,6.980999947E0,4.629699707E0,8.379375506E0
6.485050938E1,2.219999880E-1,5.892899990E0,6.214699745E0,8.567266029E0
6.486046719E1,3.114699841E0,2.471999884E0,3.048899889E0,5.010781282E0
6.487047812E1,2.553599834E0,1.658999920E-1,-8.586999774E-1,2.699214807E0
6.488046875E1,-1.363999963E0,1.578499913E0,-1.468599916E0,2.551263135E0
6.489046719E1,-1.308499932E0,2.220399857E0,-2.473099947E0,3.571914185E0
6.490046719E1,-1.817999929E-1,1.584699988E0,-5.285999775E-1,1.680399722E0
6.491046875E1,3.791999817E-1,1.355599999E0,3.464900017E0,3.739916591E0
6.492047969E1,7.592999935E-1,1.574699998E0,3.158099890E0,3.609683016E0
