"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.469998750E1,7.436000109E-1,2.753499985E0,-1.340600014E0,3.151493541E0
4.471000000E1,-2.056699991E0,2.761899948E0,1.873999953E0,3.920456861E0
4.471997969E1,-1.997599959E0,1.600099921E0,3.812199831E0,4.591687370E0
4.472998906E1,-3.661399841E0,2.546700001E0,5.818299770E0,7.331039620E0
4.474000156E1,-2.454099894E0,3.100999832E0,6.310499668E0,7.447228498E0
4.474998125E1,-2.583699942E0,2.641499996E0,5.367700100E0,6.516535274E0
4.475999219E1,-1.116799951E0,1.804399967E0,4.264599800E0,4.763392995E0
4.477000312E1,1.627599955E0,3.625399828E0,1.759299994E0,4.346002990E0
4.477998281E1,2.286599874E0,8.247200012E0,-7.213000059E-1,8.588662336E0
4.478999375E1,1.955199957E0,1.149650002E1,-2.073499918E0,1.184448063E1
4.480000625E1,-5.015000105E-1,9.482799530E0,1.569199920E0,9.624831301E0
4.480998438E1,-4.843299866E0,3.194599867E0,8.682499886E0,1.044264460E1
4.481999688E1,-1.321900010E0,-2.462399960E0,6.289199829E0,6.882213865E0
4.483000781E1,3.012799978E0,-5.823400021E0,-6.989999861E-2,6.556968623E0
4.483998750E1,5.493599892E0,-5.341599941E0,-5.742199898E0,9.575238345E0
4.484999844E1,1.570899963E0,1.318099976E0,-4.175799847E0,4.652141292E0
4.486000938E1,-1.990499973E0,5.312200069E0,-1.656999946E0,5.909924580E0
4.486998906E1,-2.894199848E0,3.441099882E0,1.224999949E-1,4.498062628E0
4.488000000E1,-2.515999973E-1,-2.427999973E-1,-2.704399824E0,2.726909021E0
4.488997969E1,3.824299812E0,-2.864300013E0,-4.970699787E0,6.894732772E0
4.489999062E1,2.904899836E0,-6.025399685E0,-2.560899973E0,7.162547947E0
4.491000156E1,1.870199919E0,-5.279500008E0,-3.107399940E0,6.405209010E0
4.491998281E1,-8.707000017E-1,-3.019199848E0,-2.123100042E0,3.792260540E0
4.492999219E1,-8.379999548E-2,-2.358099937E0,-1.310299993E0,2.698989408E0
4.494000469E1,2.023699999E0,8.194999695E-1,-3.756999969E0,4.345341259E0
4.494998438E1,1.284699917E0,5.838900089E0,-4.422100067E0,7.436274412E0
4.495999531E1,-6.796000004E-1,4.623399734E0,-2.584899902E0,5.340354742E0
4.497000625E1,-1.246299982E0,1.978599906E0,-4.118700027E0,4.736223300E0
4.497998594E1,4.940999746E-1,-3.599399805E0,-4.441999912E0,5.738569243E0
4.498999688E1,4.855700016E0,-7.660799980E0,-3.164599895E0,9.606267302E0
4.500000938E1,4.217899799E0,-3.644799948E0,-8.988999724E-1,5.646526945E0
4.500998750E1,1.360399961E0,-1.213500023E0,2.678299904E0,3.239839616E0
4.502000000E1,-2.118700027E0,-2.885499954E0,2.900499821E0,4.607374415E0
4.502997969E1,-1.248600006E0,-2.158900023E0,-6.179999709E-1,2.569391999E0
4.503999062E1,1.662999988E-1,1.939899921E0,-1.108299971E0,2.240356271E0
4.505000156E1,-1.395099998E0,1.324999928E0,-2.257499933E0,2.966181849E0
4.505998125E1,-3.214900017E0,-1.177799940E0,-6.474199772E0,7.323800755E0
4.506999219E1,-1.360599995E0,-2.742799997E0,-7.041100025E0,7.677973283E0
4.508000313E1,2.149299860E0,-2.566499949E0,-4.099599838E0,5.292743212E0
4.508998438E1,1.857299924E0,-3.375499964E0,-1.635199904E0,4.185384300E0
4.509999375E1,-6.764999628E-1,-5.525000095E0,-2.070099831E0,5.938736529E0
4.511000625E1,-2.449199915E0,-4.771199703E0,-1.214999914E0,5.499013695E0
4.511998594E1,-1.823499918E0,-2.542500019E0,4.115099907E0,5.169478266E0
4.512999688E1,2.951799870E0,-1.967599988E0,4.168699741E0,5.473813087E0
4.514000781E1,2.934700012E0,-6.549999863E-2,-1.378999949E0,3.243207559E0
4.514998750E1,-2.300499916E0,1.293599963E0,-3.107699871E0,4.077192566E0
4.515999844E1,-3.422799826E0,-5.950999856E-1,-2.644599915E0,4.366189568E0
4.517000938E1,-1.087999940E0,-1.612100005E0,-3.050599813E0,3.617840449E0
4.517998906E1,1.129299998E0,-2.599900007E0,-5.028399944E0,5.772313621E0
4.519000000E1,-1.100499988E0,-4.114500046E0,-6.149299622E0,7.480247101E0
4.519997969E1,-1.250299931E0,-5.301799774E0,-2.517899990E0,6.001012508E0
4.520999062E1,3.059399843E0,-2.239399910E0,5.438099861E0,6.629311386E0
4.522000156E1,6.013799667E0,4.961400032E0,9.842999458E0,1.255650887E1
4.522998281E1,2.323799849E0,9.683899879E0,-1.405399919E0,1.005749032E1
4.523999375E1,-5.233900070E0,9.854199409E0,-7.784099579E0,1.360482129E1
4.525000469E1,-5.943500042E0,6.694399834E0,-6.529999733E0,1.108066236E1
4.525998438E1,-8.596999645E-1,3.870599985E0,-2.379699945E0,4.624240489E0
4.526999531E1,1.892199993E0,3.622599840E0,-5.680000037E-2,4.087404636E0
4.528000781E1,-3.986399889E0,2.556099892E0,1.968400002E0,5.128316419E0
4.528998594E1,-4.357500076E0,-5.257999897E-1,5.719199657E0,7.209266070E0
4.529999688E1,2.254299879E0,-2.447499990E0,5.171099663E0,6.149178471E0
4.531000938E1,6.819799900E0,2.399299860E0,2.611299992E0,7.686689674E0
4.531998750E1,1.378099918E0,7.555099964E0,3.199199915E0,8.319469631E0
4.533000000E1,-4.527899742E0,6.148099899E0,3.044399977E0,8.220059590E0
4.533997969E1,-3.470000029E-1,1.542799950E0,1.858500004E0,2.440217808E0
4.534999063E1,2.403399944E0,2.343899965E0,1.750399947E0,3.786039925E0
4.536000156E1,-4.370999932E-1,7.793699741E0,1.507499933E0,7.950180382E0
4.536998125E1,-2.489099979E0,7.297099590E0,-2.068599939E0,7.982630321E0
4.537999219E1,-2.161599874E0,3.143999815E0,-4.247299671E0,5.709361028E0
4.539000469E1,3.210999966E-1,5.618999600E-1,-2.688899994E0,2.765686163E0
4.539998438E1,2.136100054E0,-7.140000165E-2,-8.343999982E-1,2.294394203E0
4.540999375E1,1.447099924E0,-9.800999761E-1,7.798999548E-1,1.913880376E0
4.542000625E1,-1.180799961E0,-2.595899820E0,3.631199837E0,4.617206588E0
4.542998594E1,-1.147699952E0,-4.456699848E0,4.253099918E0,6.266438193E0
4.543999688E1,1.941100001E0,-4.607500076E0,1.591099977E0,5.246763317E0
4.545000781E1,2.480799913E0,-3.161899805E0,-2.409699917E0,4.686003871E0
4.545998750E1,1.980699897E0,-1.287099957E0,-2.103100061E0,3.162724814E0
4.546999844E1,-1.465499997E0,2.929999866E-2,1.803900003E0,2.324350222E0
4.548000938E1,-2.973899841E0,-8.945999742E-1,3.875099897E0,4.965963008E0
4.548998906E1,-3.127999902E-1,-1.289099932E0,2.223000050E0,2.588696909E0
4.550000000E1,2.501499891E0,7.499999553E-2,-4.684000015E-1,2.546080373E0
4.550997969E1,2.712999880E-1,4.018799782E0,-1.134500027E0,4.184667930E0
4.551999219E1,5.092999935E-1,7.520199776E0,1.411999911E-1,7.538748476E0
4.553000156E1,-2.786000073E-1,7.624899864E0,1.158900023E0,7.717497338E0
4.553998281E1,-2.069000006E-1,5.321300030E0,3.682499886E0,6.474553809E0
4.554999375E1,1.639799953E0,3.279899836E0,4.443299770E0,5.761041543E0
4.556000625E1,7.360000014E-1,2.327100039E0,2.730000019E0,3.661965414E0
4.556998438E1,-4.842000008E-1,1.325899959E0,2.289000005E-1,1.429984458E0
4.557999531E1,1.739999950E-1,-2.617000043E-1,-1.841899991E0,1.868517719E0
4.559000625E1,-1.500000013E-3,-6.517999768E-1,-9.741999507E-1,1.172139498E0
4.559998594E1,-7.203999758E-1,1.246999949E-1,2.020999938E-1,7.585318855E-1
4.560999844E1,4.338999987E-1,-1.755999923E-1,2.811000049E-1,5.460052920E-1
4.562000938E1,2.099999934E-1,4.522999823E-1,-2.730399847E0,2.775564554E0
4.562998906E1,-1.386699915E0,7.192999721E-1,-4.183099747E0,4.465271839E0
4.564000000E1,3.278999925E-1,-1.194299936E0,-4.459899902E0,4.628669126E0
4.564997969E1,2.549099922E0,-2.539399862E0,-4.786799908E0,5.988314907E0
4.565999063E1,3.479499817E0,-3.940899849E0,-2.457999945E0,5.803393346E0
4.567000156E1,2.088799953E0,-2.806599855E0,-1.319000006E0,3.738963628E0
4.567998125E1,7.679999620E-2,-2.173999995E-1,-9.971999526E-1,1.023508058E0
4.568999219E1,-8.017999530E-1,-1.299099922E0,1.433899999E0,2.094424259E0
4.570000312E1,7.712000012E-1,-1.952600002E0,-7.782999873E-1,2.239005824E0
4.570998281E1,5.699999630E-3,4.136999846E-1,-3.462899923E0,3.487528644E0
4.571999375E1,-1.945499897E0,3.101500034E0,-4.665699959E0,5.930685324E0
4.573000625E1,-2.325099945E0,4.552999973E0,-2.852699995E0,5.854382612E0
4.573998594E1,4.689999819E-1,1.903800011E0,-3.195999861E-1,1.986594980E0
4.574999688E1,3.575500011E0,-3.129999876E0,-2.248999923E-1,4.757276486E0
4.576000938E1,2.762999833E-1,-1.441999912E0,-1.893700004E0,2.396206404E0
4.576998750E1,-2.678799868E0,2.193399906E0,-2.582599878E0,4.319351110E0
4.577999844E1,-1.992499948E0,3.356799841E0,-9.088999629E-1,4.008024495E0
4.579000938E1,1.277699947E0,-1.831999898E0,1.408800006E0,2.640730626E0
4.579998906E1,3.146499872E0,-6.941599846E0,-1.795799971E0,7.830144788E0
4.581000156E1,4.939999878E-1,-5.326399803E0,-4.542299747E0,7.017624801E0
4.581997969E1,-7.538999915E-1,-3.836899996E0,-1.823799968E0,4.314674159E0
4.582999062E1,3.067999780E-1,-5.188699722E0,-7.592999935E-1,5.252929422E0
4.584000312E1,2.786499977E0,-4.751999855E0,-2.543799877E0,6.067701588E0
4.584998281E1,2.246399879E0,-1.404199958E0,-3.963799953E0,4.767578003E0
4.585999375E1,-1.665300012E0,3.290899992E0,-7.241699696E0,8.126835877E0
4.587000469E1,-3.089999914E0,5.777199745E0,-7.130699635E0,9.683543445E0
4.587998438E1,-3.027099848E0,3.393299818E0,-2.498600006E0,5.188527646E0
4.588999531E1,-1.408900023E0,-1.140100002E0,-8.980000019E-1,2.022679236E0
4.590000625E1,8.915999532E-1,-6.557399750E0,-1.869899988E0,6.876842874E0
4.590998594E1,3.366400003E0,-9.654999733E0,-3.178399801E0,1.070765587E1
4.591999844E1,4.067699909E0,-8.873299599E0,-2.768599987E0,1.014626898E1
4.593000781E1,2.320899963E0,-5.056600094E0,-4.999999702E-2,5.564016638E0
4.593998906E1,-1.220199943E0,-9.228999615E-1,-1.140299916E0,1.908118481E0
4.595000000E1,-4.983399868E0,-2.799999900E-3,-3.108599901E0,5.873472178E0
4.595997969E1,-2.712299824E0,3.892999887E-1,-3.784999847E0,4.672723902E0
4.596999062E1,2.404999882E-1,2.666100025E0,-9.407999516E-1,2.837434429E0
4.598000156E1,1.895699978E0,5.169799805E0,9.208999872E-1,5.582881444E0
4.598998125E1,-1.274399996E0,8.424300194E0,-5.302000046E-1,8.536629379E0
4.599999219E1,-5.276700020E0,1.056419945E1,7.695999742E-1,1.183377189E1
4.601000313E1,-5.070399761E0,1.186880016E1,3.856299877E0,1.347027913E1
4.601998281E1,-2.884799957E0,1.165189934E1,4.570499897E0,1.284438781E1
4.602999531E1,-6.211999655E-1,8.658499718E0,4.471399784E0,9.764677301E0
4.604000625E1,1.113600016E0,4.788399696E0,3.288499832E0,5.914651959E0
4.604998594E1,1.458199978E0,1.771499991E0,2.206899881E0,3.183546212E0
4.605999688E1,8.298999667E-1,7.220999599E-1,1.788999915E0,2.100162613E0
4.607000781E1,-2.491999865E0,-5.382999778E-1,3.608299971E0,4.418105801E0
4.607998750E1,-5.319999903E-2,-2.144700050E0,3.893800020E0,4.445699849E0
4.609000000E1,3.494099855E0,-1.705399990E0,6.340000033E-2,3.888591324E0
4.610000938E1,2.574300051E0,8.885999918E-1,-5.435000062E-1,2.777052926E0
4.610998906E1,-2.256599903E0,2.644500017E0,-3.477999866E-1,3.493792824E0
4.612000156E1,-1.568699956E0,4.198899746E0,-2.496700048E0,5.130798160E0
4.612998125E1,-6.202999949E-1,6.328000069E0,-4.760099888E0,7.942726729E0
4.613999062E1,-1.240700006E0,3.609099865E0,-3.906399965E0,5.461217724E0
4.615000313E1,-1.478299975E0,7.050000131E-2,-1.089399934E0,1.837697822E0
4.615998281E1,-1.219499946E0,-2.002099991E0,1.251999974E0,2.657647160E0
4.616999375E1,9.064999819E-1,-3.556999922E0,3.420899868E0,5.017623598E0
4.618000469E1,2.729399920E0,-3.613399982E0,6.079599857E0,7.580753114E0
4.618998438E1,3.361899853E0,-9.131000042E-1,5.983299732E0,6.923582738E0
4.619999688E1,2.067299843E0,2.843400002E0,3.181499958E0,4.741370497E0
4.621000625E1,-1.145299911E0,5.575500011E0,1.492399931E0,5.884315578E0
4.621998750E1,-2.018599987E0,6.015899658E0,-4.873999953E-1,6.364224490E0
4.622999844E1,-1.020099998E0,4.653199673E0,-3.123899937E0,5.696632515E0
4.624000938E1,-1.215000004E-1,3.907599926E0,-1.402699947E0,4.153512559E0
4.624998906E1,1.350299954E0,3.304899931E0,1.004999995E0,3.708867551E0
4.626000000E1,1.029799938E0,3.098199844E0,1.788999885E-1,3.269760755E0
4.626997969E1,-1.389699936E0,6.890000105E-1,1.567899942E0,2.205515168E0
4.627999062E1,-1.996899962E0,-1.970199943E0,2.590600014E0,3.818442838E0
4.629000156E1,6.667000055E-1,-9.641999602E-1,-1.695400000E0,2.061201499E0
4.629998125E1,2.802899837E0,3.085700035E0,-5.105599880E0,6.591277747E0
4.631003750E1,2.066799879E0,5.905299664E0,-5.571899891E0,8.377964804E0
4.632000469E1,-2.601599932E0,4.718400002E0,-3.206000030E-1,5.397629585E0
4.632998281E1,-1.879499912E0,-2.924999893E-1,3.566499949E0,4.042028952E0
4.633999375E1,1.393100023E0,-3.427699804E0,1.635599971E0,4.045372775E0
4.635000625E1,6.225999594E-1,-5.965300083E0,2.414199829E0,6.465353556E0
4.635998594E1,-3.509999812E-1,-7.054899693E0,1.212599993E0,7.166952588E0
4.636999688E1,3.188899994E0,-2.447099924E0,-3.303999901E0,5.203248654E0
4.638000781E1,2.231600046E0,5.222899914E0,-5.826399803E0,8.136685870E0
4.638998750E1,-2.145999908E0,8.301400185E0,-6.433899879E0,1.071977744E1
4.639999844E1,-6.132999659E-1,-2.545000017E-1,1.849799991E0,1.965366913E0
4.641000938E1,2.828799963E0,-1.214349937E1,7.839399815E0,1.472830186E1
4.641998906E1,4.347499847E0,-8.097700119E0,3.673699856E0,9.897958010E0
4.643000156E1,-1.293699980E0,2.710099936E0,3.491999805E-1,3.023283302E0
4.643998125E1,-4.036699772E0,9.433499336E0,-4.522999823E-1,1.027085342E1
4.644999063E1,-2.828299999E0,6.609899998E0,1.259899974E0,7.299137402E0
4.646000312E1,-1.152999997E-1,1.429499984E0,-2.509699821E0,2.890563524E0
4.646998281E1,1.154899955E0,1.174000025E0,-5.358500004E0,5.605853392E0
4.647999375E1,9.093999863E-1,2.089699984E0,-5.769999981E0,6.203769349E0
4.649000625E1,2.000000000E0,-5.000099659E0,-2.549999952E0,5.958481044E0
4.649998438E1,2.463500023E0,-5.475699902E0,-3.153899908E0,6.782271478E0
4.650999531E1,2.190999985E-1,-1.257599950E0,-7.861999869E-1,1.499224087E0
4.652000781E1,-2.180399895E0,4.116300106E0,-6.244999766E-1,4.699794728E0
4.652998594E1,-1.416000009E0,5.182699680E0,-2.968699932E0,6.138290584E0
4.653999844E1,4.460999966E-1,3.622799873E0,-5.620299816E0,6.701600865E0
4.655000938E1,2.391899824E0,-4.365999997E-1,-6.592799664E0,7.026863577E0
4.655998906E1,2.220700026E0,-5.816499710E0,-7.122200012E0,9.459857847E0
4.657000000E1,-9.808999896E-1,-1.063560009E1,-5.136799812E0,1.185178748E1
4.657997969E1,1.180299997E0,-1.535599995E1,-4.138499737E0,1.594763376E1
4.658999063E1,2.017899990E0,-1.278709984E1,-2.803200006E0,1.324536798E1
4.660000312E1,3.421199799E0,-1.642499924E0,1.082800031E0,3.946500978E0
4.660998125E1,6.651999950E-1,9.986299515E0,6.237299919E0,1.179290377E1
4.661999219E1,-2.254499912E0,1.041589928E1,2.214900017E0,1.088482934E1
4.663000312E1,-2.833999872E0,3.505100012E0,-3.803099871E0,5.897529143E0
4.663998281E1,-1.775999904E0,-1.625100017E0,-7.178899765E0,7.571771758E0
4.664999531E1,8.571999669E-1,-6.579899788E0,-6.480499744E0,9.275060643E0
4.666000625E1,2.702100039E0,-8.645099640E0,-4.953199863E0,1.032343360E1
4.666998594E1,1.174899936E0,-6.903299809E0,-1.343799949E0,7.130339151E0
4.667999688E1,-2.676800013E0,-3.633699894E0,-1.046999991E-1,4.514420817E0
4.669000781E1,-1.812899947E0,-2.006399870E0,-1.019299984E0,2.889847594E0
4.669998750E1,2.165699959E0,2.462999970E-1,-2.182399988E0,3.084443176E0
4.670999844E1,3.155499935E0,4.681099892E0,-2.360100031E0,6.118819183E0
4.671997969E1,7.828999758E-1,7.253799915E0,-1.712700009E0,7.494256928E0
4.672998906E1,-4.632000029E-1,7.386600018E0,-2.954200029E0,7.968921626E0
4.674000156E1,-3.338399887E0,6.770299911E0,-1.694499969E0,7.736485303E0
4.674998125E1,-4.530399799E0,4.793099880E0,6.811000109E-1,6.630401649E0
4.675999219E1,-3.944099903E0,2.214799881E0,9.787999988E-1,4.628100258E0
4.677000312E1,-2.921299934E0,2.573099852E0,3.297799826E0,5.101991753E0
4.677998281E1,-1.184499979E0,7.103799820E0,6.360499859E0,9.608484300E0
4.678999375E1,-8.667999506E-1,8.381599426E0,4.930999756E0,9.763058419E0
4.680000469E1,3.267099857E0,6.142399788E0,1.201499939E0,7.060213788E0
4.680998438E1,1.857199907E0,5.060400009E0,-1.931800008E0,5.726141023E0
4.681999688E1,-1.881699920E0,3.247799873E0,-7.039999962E-1,3.818980833E0
4.683000781E1,-3.058799982E0,1.199000001E0,1.181200027E0,3.491287991E0
4.683998750E1,-1.889099956E0,-3.726999760E-1,4.066899776E0,4.499697513E0
4.684999844E1,2.968799829E0,4.350999892E-1,4.842499733E0,5.696743639E0
4.686000938E1,5.260200024E0,4.914400101E0,3.132999897E0,7.850905743E0
4.686998906E1,1.262899995E0,1.039989948E1,-1.952199936E0,1.065663691E1
4.688000000E1,-4.831999838E-1,7.636799812E0,-5.402800083E0,9.367200347E0
4.688997969E1,-3.436100006E0,2.546099901E0,-5.483500004E0,6.954004620E0
4.689999062E1,-4.096300125E0,-1.866099954E0,-2.647599936E0,5.222239861E0
4.691000156E1,3.737999797E-1,-5.022699833E0,8.615999818E-1,5.109754844E0
4.691998125E1,3.782999992E0,-6.664299965E0,3.569899797E0,8.453884760E0
4.692999219E1,4.845099926E0,-5.894099712E0,4.995599747E0,9.119836706E0
4.694000469E1,2.641599894E0,-2.443599939E0,1.648099899E0,3.957962094E0
4.694998438E1,-2.240799904E0,4.384000003E-1,-6.371999979E-1,2.370527917E0
4.695999531E1,-6.136999726E-1,1.384099960E0,-1.375100017E0,2.045302034E0
4.697000625E1,1.136199951E0,2.507799864E0,-3.724599838E0,4.631701031E0
4.697998594E1,1.174799919E0,4.165999889E0,-3.329599857E0,5.460947275E0
4.698999688E1,-1.123199940E0,5.010099888E0,3.879999816E-1,5.149099239E0
4.700000781E1,-3.148699999E0,1.873799920E0,3.777999878E0,5.262957429E0
4.700998750E1,8.773999810E-1,-2.011600018E0,2.633299828E0,3.427919681E0
4.701999844E1,2.732800007E0,1.806000024E-1,-1.474599957E0,3.110507559E0
4.702997969E1,1.825399995E0,5.693299770E0,-3.192699909E0,6.777837423E0
4.703998906E1,-1.048699975E0,9.484499931E0,1.836599946E0,9.717438446E0
4.705000156E1,-6.825199604E0,5.627199650E0,8.470099449E0,1.224709395E1
4.705998125E1,-2.912799835E0,-1.560400009E0,8.499499321E0,9.119251053E0
4.706999219E1,4.190000057E0,-2.601199865E0,3.872999847E-1,4.946952850E0
4.708000469E1,4.080999851E0,8.159999847E-1,-5.544499874E0,6.932668650E0
4.708998281E1,-1.995499969E0,2.737099886E0,1.664000005E-1,3.391375071E0
4.709999375E1,-7.436000109E-1,9.267999530E-1,9.197999835E-1,1.502641387E0
4.711000469E1,2.872999907E0,-1.428900003E0,-3.820400000E0,4.989122151E0
4.711998438E1,5.379099846E0,5.698999763E-1,-1.043130016E1,1.175038400E1
4.712999688E1,3.493999839E-1,2.454599857E0,-6.119299889E0,6.602497401E0
4.714000781E1,7.885999680E-1,-6.394599915E0,4.598000050E0,7.915453394E0
4.714998750E1,6.258899689E0,-1.421649933E1,-2.615000010E-1,1.553547749E1
4.715999844E1,3.205600023E0,-9.113100052E0,-3.037799835E0,1.012683030E1
4.717000938E1,-2.113899946E0,5.266799927E0,7.020999789E-1,5.718452486E0
4.717998906E1,-7.621399879E0,9.064899445E0,7.056699753E0,1.378604909E1
4.719000000E1,-2.269700050E0,2.613199949E0,3.152899981E0,4.682000703E0
4.719998125E1,1.862699986E0,-2.418999970E-1,-3.119899988E0,3.641695042E0
4.720999062E1,1.194100022E0,3.697700024E0,-1.540199995E0,4.179841666E0
4.722000156E1,2.294399977E0,2.939999819E0,3.380699873E0,5.033587371E0
4.722998281E1,3.326499939E0,-4.014999866E0,-2.157000005E-1,5.218462634E0
4.723999219E1,-1.482899904E0,6.728000045E-1,-4.135299683E0,4.444362208E0
4.725000469E1,-1.669799924E0,7.593499660E0,-3.309099913E0,8.449829058E0
4.725998438E1,-1.825999975E0,2.118000031E0,1.273800015E0,3.072908479E0
4.726999531E1,7.949999720E-2,-8.719499588E0,4.905999899E-1,8.733652252E0
4.728000625E1,1.368099928E0,-8.360499382E0,-3.222899914E0,9.064035039E0
4.728998750E1,-6.909999996E-2,-2.217499971E0,-1.971399903E0,2.967911473E0
4.729999688E1,-5.557999611E-1,3.585299969E0,-3.219899893E0,4.850880825E0
4.731000781E1,4.140999913E-1,2.720199823E0,-3.798199892E0,4.690126683E0
4.731998906E1,-1.264999986E0,-2.809700012E0,-5.603600025E0,6.394917698E0
4.732999844E1,-8.091999888E-1,-4.606100082E0,-9.029500008E0,1.016871835E1
4.733997969E1,-9.994999766E-1,-1.350600004E0,-7.911899567E0,8.088341939E0
4.734998906E1,5.137999654E-1,-1.253000021E0,-1.809899926E0,2.260472782E0
4.736000156E1,-1.516000032E-1,-4.122399807E0,1.419600010E0,4.362616980E0
4.736998125E1,1.351099968E0,-5.907000065E0,-2.433899879E0,6.530083423E0
4.737999219E1,2.800999880E-1,-5.684899807E0,-5.065000057E0,7.619105420E0
4.739000312E1,-1.924999952E-1,-5.056299686E0,-3.386299849E0,6.088534260E0
4.739998281E1,2.172399998E0,-6.042299747E0,-3.622799873E0,7.372474952E0
4.740999375E1,1.199399948E0,-4.859499931E0,-2.308099985E0,5.511862241E0
4.742000469E1,-3.224000037E-1,-1.873799920E0,-1.211699963E0,2.254614092E0
4.742998594E1,-3.247999847E-1,1.352699995E0,6.286000013E-1,1.526574685E0
4.743999688E1,5.182999969E-1,2.995299816E0,3.329999745E-2,3.039994205E0
4.745000781E1,-3.276000023E-1,2.757599831E0,-3.178799868E0,4.220953350E0
4.745998750E1,1.679999940E-2,1.681599975E0,-4.044600010E0,4.380279666E0
4.746999844E1,2.228499889E0,1.280799985E0,-3.217199802E0,4.117892049E0
4.748000938E1,-3.761999905E-1,2.322399855E0,9.636999965E-1,2.542397530E0
4.748998906E1,-3.136299849E0,4.447599888E0,4.257999897E0,6.909998888E0
4.750000000E1,-2.157099962E0,6.839799881E0,4.199599743E0,8.310991557E0
4.750997969E1,1.704999924E0,9.511799812E0,3.532799959E0,1.028892783E1
4.751999063E1,7.145000100E-1,1.339639950E1,4.389599800E0,1.411533266E1
4.753000156E1,-2.318300009E0,1.000469971E1,2.611500025E0,1.059662510E1
4.753998281E1,-4.607999921E-1,7.031999826E-1,8.306999803E-1,1.181900717E0
4.754999219E1,-1.622399926E0,-4.056399822E0,5.878999829E-1,4.408195484E0
4.756000469E1,-5.419999734E-2,-5.944200039E0,1.203299999E0,6.065012995E0
4.756998438E1,5.439999700E-2,-1.568899989E0,3.721499920E0,4.039055359E0
4.757999531E1,-1.336999983E-1,5.186299801E0,4.683599949E0,6.989398386E0
4.759000625E1,8.011999726E-1,9.948599815E0,6.333999634E-1,1.000088772E1
4.759998594E1,5.722000003E-1,1.100999928E1,-2.425699949E0,1.128855691E1
4.760999688E1,-1.473299980E0,6.865999699E0,-2.046399832E0,7.314391086E0
4.762000781E1,-2.372099876E0,2.056999922E0,-2.331699848E0,3.910873391E0
4.762998750E1,-2.450199842E0,-1.625499964E0,-2.905299902E0,4.133581609E0
4.764000000E1,-6.092499733E0,-4.337999821E0,7.962999940E-1,7.521362185E0
4.764997969E1,2.552899837E0,-3.745100021E0,1.941999912E0,4.930966985E0
4.765999063E1,7.512899876E0,-2.212100029E0,1.002599955E0,7.895711352E0
4.767000156E1,3.900099993E0,2.836000025E-1,1.808999926E-1,3.914579635E0
4.767998125E1,9.404000044E-1,2.357199907E0,-2.605700016E0,3.637363901E0
4.768999219E1,-1.178699970E0,1.805899978E0,-3.489799976E0,4.102354473E0
4.770000469E1,-5.293699741E0,-3.605999947E-1,-1.313899994E0,5.466225618E0
4.770998281E1,-1.639799953E0,-3.242599964E0,1.447299957E0,3.911275441E0
4.771999375E1,3.539999962E0,-3.493399858E0,9.092999697E-1,5.055914233E0
4.773000625E1,4.421000004E0,-1.270999908E-1,2.689999901E-2,4.422908438E0
4.773998594E1,1.093500018E0,2.492799997E0,-1.546499968E0,3.130727753E0
4.774999688E1,-1.291399956E0,2.160099983E0,-5.525999665E-1,2.576647532E0
4.776000781E1,-8.134999871E-1,2.369499922E0,-1.338000000E-1,2.508827325E0
4.776998750E1,6.473000050E-1,3.907799959E0,-4.901999831E-1,3.991264692E0
4.777999844E1,6.700000167E-2,5.174099922E0,5.155999660E-1,5.200157914E0
4.779000938E1,-2.632099867E0,5.448199749E0,4.313899994E0,7.431053988E0
4.779998906E1,-2.983599901E0,4.422599792E0,6.399499893E0,8.331557848E0
4.781000000E1,1.232399940E0,2.491400003E0,3.963799953E0,4.841238856E0
4.781998125E1,3.358699799E0,3.265399933E0,-9.274999499E-1,4.775348910E0
4.782999062E1,3.349999785E-1,3.293399811E0,-6.153999567E-1,3.367109206E0
4.784000312E1,-2.017199993E0,3.522999883E-1,1.478500009E0,2.525702550E0
4.784998125E1,3.549000025E-1,-2.781100035E0,-6.090999842E-1,2.869054584E0
4.785999375E1,3.493299961E0,-3.320899963E0,-4.896399975E0,6.870680745E0
4.787000469E1,3.829099894E0,1.475999951E-1,-8.404899597E0,9.237214352E0
4.787998438E1,2.890000045E-1,1.412099957E0,-2.409499884E0,2.807710274E0
4.788999531E1,9.709999561E-1,-2.695999861E0,2.187999964E0,3.605357126E0
4.790000625E1,1.697899938E0,-4.629300117E0,-3.208999932E-1,4.941281269E0
4.790998594E1,3.050999939E-1,-3.063599825E0,-9.882999659E-1,3.233491413E0
4.791999844E1,1.990000010E-1,-5.505999923E-1,-5.281999707E-1,7.885154158E-1
4.793000781E1,3.888999820E-1,1.183300018E0,-2.965499878E0,3.216462600E0
4.793998906E1,1.457899928E0,1.440599918E0,-4.008999825E0,4.502541495E0
4.795000000E1,-4.770999849E-1,9.103999734E-1,-2.056200027E0,2.298784692E0
4.795997969E1,1.274999976E0,-4.972499847E0,-1.769799948E0,5.429877671E0
4.796999062E1,1.831399918E0,-6.039099693E0,-2.472199917E0,6.777648795E0
4.798000156E1,3.826999962E-1,-3.551699877E0,-2.540099859E0,4.383279434E0
