"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.979032498E1,-1.199524403E0,3.106468201E0,6.729240417E-1,3.397326926E0
4.979515143E1,-1.036574364E0,3.299819946E0,9.432964325E-1,3.585122906E0
4.979997706E1,-9.331445694E-1,3.301548958E0,1.332188606E0,3.680449808E0
4.980480347E1,-8.811130524E-1,3.152100563E0,1.592688560E0,3.639883930E0
4.980963071E1,-8.751044273E-1,2.839540005E0,1.819220066E0,3.484014473E0
4.981445711E1,-7.956213951E-1,2.339800358E0,1.940622807E0,3.142243784E0
4.981928279E1,-7.840914726E-1,1.725208759E0,1.977683544E0,2.739046714E0
4.982410919E1,-7.862277031E-1,1.050746918E0,2.121153355E0,2.494296422E0
4.982893638E1,-8.599629402E-1,3.876485825E-1,2.000571728E0,2.211808066E0
4.983376284E1,-8.244576454E-1,-1.594791412E-1,1.613654613E0,1.819078123E0
4.983858846E1,-7.238707542E-1,-6.438260078E-1,1.366701126E0,1.675223199E0
4.984341492E1,-5.105118752E-1,-1.006076336E0,1.181165695E0,1.633390452E0
4.984824211E1,-2.249474525E-1,-1.380619526E0,8.975348473E-1,1.662010961E0
4.985306852E1,1.356940269E-1,-1.688505173E0,5.739450455E-1,1.788540048E0
4.985789419E1,4.590468407E-1,-1.965555668E0,3.299026489E-1,2.045230755E0
4.986272060E1,7.407841682E-1,-2.170977116E0,2.444114685E-1,2.306867960E0
4.986754784E1,9.552330971E-1,-2.261770725E0,9.313297272E-2,2.456980023E0
4.987237425E1,1.102582932E0,-2.264486313E0,5.527973175E-3,2.518653994E0
4.987719992E1,1.216668129E0,-2.119826317E0,-3.436040878E-2,2.444407001E0
4.988202633E1,1.345857143E0,-1.778086185E0,-1.403002739E-1,2.234414040E0
4.988685352E1,1.500457764E0,-1.392158031E0,-3.477249146E-1,2.076147900E0
4.989167998E1,1.618568897E0,-9.687800407E-1,-5.110001564E-1,1.954333954E0
4.989650560E1,1.729098320E0,-5.023078918E-1,-6.814785004E-1,1.925229120E0
4.990133206E1,1.820155621E0,-1.342773438E-3,-9.059269428E-1,2.033143357E0
4.990615925E1,1.863042355E0,4.418935776E-1,-9.825329781E-1,2.152107758E0
4.991098565E1,1.826938629E0,7.495498657E-1,-9.890282154E-1,2.208553048E0
4.991581133E1,1.687761784E0,9.223189354E-1,-8.762257099E-1,2.113523965E0
4.992063774E1,1.543010712E0,1.063731194E0,-7.031042576E-1,2.001689713E0
4.992546498E1,1.420434952E0,1.339437008E0,-3.974981308E-1,1.992418559E0
4.993029138E1,1.168644905E0,1.665863037E0,3.167324066E-1,2.059405252E0
4.993511701E1,6.975684166E-1,1.844419479E0,1.253774643E0,2.336757533E0
4.993994347E1,2.070760727E-2,1.757710457E0,1.995047569E0,2.658982824E0
4.994477065E1,-7.432899475E-1,1.462480068E0,2.300077438E0,2.825187448E0
4.994959711E1,-1.472104073E0,1.173429489E0,2.304896355E0,2.975999727E0
4.995442274E1,-2.166165352E0,6.864252090E-1,2.472185612E0,3.357849550E0
4.995924914E1,-2.810906410E0,6.288146973E-2,2.566760063E0,3.807020639E0
4.996407638E1,-2.889965057E0,-4.544296265E-1,2.303369045E0,3.723427625E0
4.996890279E1,-3.160525322E0,-1.115576267E0,1.895630836E0,3.850564502E0
4.997372846E1,-3.307859898E0,-1.594138145E0,1.458526134E0,3.951014049E0
4.997855487E1,-2.733238697E0,-1.710031509E0,1.075575352E0,3.398773878E0
4.998338206E1,-2.422868252E0,-2.355484724E0,7.031197548E-1,3.451517962E0
4.998820852E1,-1.621283054E0,-2.489418745E0,-1.931672096E-1,2.977092206E0
4.999303414E1,-7.186403275E-1,-2.257899761E0,-1.109345913E0,2.616334001E0
4.999786060E1,1.629419327E-1,-1.608262062E0,-1.894127607E0,2.490135805E0
5.000268779E1,9.932751656E-1,-5.827779770E-1,-2.216707706E0,2.498002959E0
5.000751419E1,1.646309853E0,4.733629227E-1,-2.026537895E0,2.653538096E0
5.001233987E1,2.000031948E0,1.399657249E0,-1.797053337E0,3.031265232E0
5.001716628E1,1.855783463E0,2.200482845E0,-1.381660461E0,3.192967686E0
5.002199352E1,1.259075165E0,2.817019463E0,-5.801072121E-1,3.139648595E0
5.002681992E1,3.873057365E-1,3.321977615E0,3.516407013E-1,3.362914241E0
5.003164560E1,-7.331709862E-1,3.634552479E0,1.476125717E0,3.990796731E0
5.003647201E1,-1.880548477E0,3.764345646E0,2.637967110E0,4.966450562E0
5.004129919E1,-2.941799641E0,3.617169857E0,3.645746708E0,5.918578542E0
5.004612565E1,-3.543342590E0,3.298348904E0,4.189140797E0,6.401818712E0
5.005095128E1,-4.129533768E0,2.677988052E0,4.328737736E0,6.554589196E0
5.005577768E1,-4.528383732E0,2.235572338E0,4.326840401E0,6.650232384E0
5.006060492E1,-4.494785309E0,2.202633381E0,3.891446590E0,6.340192848E0
5.006543133E1,-4.018074512E0,2.456427097E0,3.060060978E0,5.616309292E0
5.007025701E1,-3.238902569E0,2.691996098E0,1.868838787E0,4.607590612E0
5.007508341E1,-2.328371525E0,2.899901390E0,8.919014931E-1,3.824425487E0
5.007991060E1,-1.286903381E0,3.073463917E0,1.248831749E-1,3.334350997E0
5.008473706E1,-4.669981003E-1,2.985330820E0,-9.531674385E-1,3.168408985E0
5.008956268E1,2.581057549E-1,2.680244446E0,-1.589830875E0,3.126961957E0
5.009438914E1,8.032369614E-1,2.060874939E0,-1.696208239E0,2.787385427E0
5.009921633E1,1.280456066E0,1.119709730E0,-1.697811604E0,2.403306443E0
5.010404274E1,1.791165352E0,2.052090168E-1,-1.874948978E0,2.601118554E0
5.010886841E1,2.351453304E0,-4.277019501E-1,-1.660892725E0,2.910468389E0
5.011369482E1,2.875323772E0,-6.453831196E-1,-9.914293289E-1,3.109170031E0
5.011852206E1,3.180291176E0,-3.714907169E-1,-4.320063591E-1,3.230926618E0
5.012334847E1,3.178773403E0,1.352703571E-1,1.100540161E-2,3.181669300E0
5.012817409E1,3.131600857E0,7.786195278E-1,6.030907631E-1,3.282817504E0
5.013300055E1,2.883477211E0,1.127728462E0,6.101803780E-1,3.155714246E0
5.013782774E1,2.718918324E0,1.103365421E0,7.981266975E-1,3.040877888E0
5.014265419E1,2.715013504E0,7.608819008E-1,5.745496750E-1,2.877559195E0
5.014747982E1,2.664603233E0,2.582342625E-1,6.174774170E-1,2.747375782E0
5.015230623E1,2.289313316E0,-3.230738640E-1,1.561264515E0,2.789781186E0
5.015713346E1,1.729146481E0,-7.709068060E-1,2.409136295E0,3.064014123E0
5.016195987E1,1.230989933E0,-8.704516888E-1,3.123442650E0,3.468272819E0
5.016678555E1,5.911712646E-1,-6.918290854E-1,3.309462547E0,3.432295631E0
5.017161196E1,2.725992203E-1,2.830371857E-1,2.471590042E0,2.502634156E0
5.017643914E1,6.096029282E-2,1.135219097E0,1.472728729E0,1.860475333E0
5.018126560E1,1.840701103E-1,1.687517881E0,-4.216527939E-2,1.698050740E0
5.018609123E1,5.677824020E-1,1.394631624E0,-1.775386810E0,2.327954585E0
5.019091768E1,1.440520287E0,3.549933434E-1,-3.156040668E0,3.487364574E0
5.019574487E1,2.759399414E0,-8.041833639E-1,-3.937948227E0,4.875287914E0
5.020057128E1,3.830237865E0,-1.663388371E0,-3.623357773E0,5.528680180E0
5.020539696E1,4.736360550E0,-1.972579241E0,-2.680614948E0,5.788771599E0
5.021022336E1,5.500855446E0,-2.009314775E0,-2.351693153E0,6.310880857E0
5.021505060E1,6.029266357E0,-2.099819183E0,-2.309305429E0,6.789269841E0
5.021987701E1,5.968934059E0,-2.403802395E0,-2.322658300E0,6.841138892E0
5.022470263E1,5.661286354E0,-2.511532307E0,-2.211215734E0,6.576278031E0
5.022952909E1,4.795553207E0,-2.675548077E0,-2.515721083E0,6.040259981E0
5.023435628E1,4.158149719E0,-2.989946365E0,-2.452523470E0,5.678455752E0
5.023918268E1,3.884174824E0,-3.085919380E0,-2.168709993E0,5.414149566E0
5.024400836E1,3.633677244E0,-3.170437574E0,-1.922513962E0,5.191468449E0
5.024883477E1,3.633080959E0,-3.103805542E0,-1.609209061E0,5.042067027E0
5.025366201E1,3.793585300E0,-2.886641264E0,-1.104484081E0,4.893247623E0
5.025848841E1,3.640882492E0,-2.789249897E0,-1.102836132E0,4.717222471E0
5.026331404E1,3.353849411E0,-2.862129211E0,-1.248804569E0,4.582532307E0
5.026814050E1,2.990576267E0,-2.952646732E0,-1.106779575E0,4.345875075E0
5.027296768E1,2.803656578E0,-3.066739082E0,-9.955010414E-1,4.272751003E0
5.027779414E1,2.896624565E0,-3.008450985E0,-9.275112152E-1,4.278023873E0
5.028261977E1,2.994551182E0,-2.941208601E0,-1.210495949E0,4.368448839E0
5.028744617E1,3.142658234E0,-2.698212147E0,-1.411769390E0,4.376041861E0
5.029227341E1,3.270055294E0,-2.246786594E0,-1.021891594E0,4.097020144E0
5.029709982E1,3.017140388E0,-1.758296013E0,-4.972715378E-1,3.527324762E0
5.030192544E1,2.308732033E0,-1.163427353E0,7.023334503E-3,2.585315480E0
5.030675190E1,1.342366695E0,-7.526549101E-1,4.798498154E-1,1.612046403E0
5.031157909E1,6.192803383E-1,-4.195739031E-1,6.881327629E-1,1.016404003E0
5.031640555E1,1.111469269E-1,-2.195633650E-1,1.050889015E0,1.079318967E0
5.032123117E1,-3.818721771E-1,-3.153188229E-1,1.549725533E0,1.626930099E0
5.032605758E1,-8.145241737E-1,-5.299619436E-1,2.016952515E0,2.238840490E0
5.033088482E1,-1.131056309E0,-6.840192080E-1,2.315042496E0,2.665819275E0
5.033571123E1,-1.317836285E0,-6.746143103E-1,2.489727497E0,2.896642876E0
5.034053690E1,-1.389544010E0,-7.263123989E-1,2.467655182E0,2.923642309E0
5.034536331E1,-1.321577072E0,-8.283473253E-1,2.343214512E0,2.814849818E0
5.035019050E1,-1.291608810E0,-9.443691969E-1,2.572423935E0,3.029430871E0
5.035501696E1,-1.319383144E0,-1.091490507E0,2.838533878E0,3.315026091E0
5.035984258E1,-1.355128288E0,-1.165145755E0,3.102878094E0,3.580752682E0
5.036466904E1,-1.333964348E0,-1.137335300E0,3.261065960E0,3.702370006E0
5.036949623E1,-1.250877857E0,-1.008453250E0,3.108316898E0,3.499043771E0
5.037432263E1,-1.108950615E0,-8.332930803E-1,2.677672386E0,3.015638943E0
5.037914831E1,-9.282603264E-1,-6.238032579E-1,2.209870338E0,2.476756882E0
5.038397472E1,-7.361602783E-1,-2.865681648E-1,1.536173820E0,1.727392044E0
5.038880196E1,-5.935683250E-1,6.599164009E-2,1.408461094E0,1.529849962E0
5.039362836E1,-4.751524925E-1,3.170535564E-1,1.639121532E0,1.735803055E0
5.039845399E1,-4.049310684E-1,5.558888912E-1,1.547040939E0,1.693020170E0
5.040328044E1,-4.211535454E-1,8.236451149E-1,1.543735981E0,1.799689519E0
5.040810763E1,-5.052294731E-1,1.086781502E0,1.590039730E0,1.991124606E0
5.041293404E1,-6.170082092E-1,1.371970415E0,1.582111835E0,2.183135317E0
5.041775972E1,-7.186002731E-1,1.483309984E0,1.677205563E0,2.351512994E0
5.042258612E1,-7.002344131E-1,1.602430582E0,1.353911400E0,2.211603057E0
5.042741336E1,-7.067346573E-1,1.630982637E0,1.223301888E0,2.157787234E0
5.043223977E1,-6.162405014E-1,1.571353436E0,1.103425026E0,2.016544263E0
5.043706539E1,-4.244189262E-1,1.469309330E0,6.637401581E-1,1.667198947E0
5.044189185E1,-1.295862198E-1,1.335356951E0,3.704547882E-2,1.342141253E0
5.044671904E1,3.202161789E-1,1.170457125E0,-6.583876610E-1,1.380573285E0
5.045154544E1,1.567428589E0,1.453744650E0,-1.376309633E0,2.542525141E0
5.045637112E1,1.518514633E0,1.232205868E0,-1.224333763E0,2.307208520E0
5.046119753E1,1.430049896E0,1.008745193E0,-4.755282402E-1,1.813487435E0
5.046602477E1,1.346008778E0,7.948918343E-1,4.755353928E-2,1.563922631E0
5.047085117E1,1.301997662E0,5.563354492E-1,1.196947098E-1,1.420927115E0
5.047567680E1,1.279432297E0,2.492079735E-1,7.310390472E-2,1.305525104E0
5.048050326E1,1.335744381E0,-1.146688461E-1,-1.180553436E-1,1.345845110E0
5.048533044E1,1.465704918E0,-5.135064125E-1,-4.519424438E-1,1.617476960E0
5.049015685E1,1.696926117E0,-7.339854240E-1,-9.997615814E-1,2.101860145E0
5.049498253E1,1.965402126E0,-1.036802769E0,-1.333767414E0,2.591659896E0
5.049980893E1,2.126247883E0,-1.307204008E0,-1.387007236E0,2.855433671E0
5.050463617E1,2.274740696E0,-1.523940325E0,-1.416280746E0,3.082643427E0
5.050946258E1,2.391773224E0,-1.713784218E0,-1.452253103E0,3.281261126E0
5.051428820E1,2.461300850E0,-1.883471489E0,-1.453749657E0,3.423281290E0
5.051911466E1,2.522583485E0,-2.037323236E0,-1.412728548E0,3.536935871E0
5.052394185E1,2.473759174E0,-2.184417963E0,-1.381003141E0,3.577476201E0
5.052876826E1,2.379986763E0,-2.286685467E0,-1.312260866E0,3.551801796E0
5.053359393E1,2.150609970E0,-2.378253937E0,-1.081279039E0,3.383840923E0
5.053842034E1,1.898383617E0,-2.385396004E0,-8.117890358E-1,3.154833734E0
5.054324758E1,1.706868649E0,-2.282280445E0,-6.781380177E-1,2.929518012E0
5.054807399E1,1.604279041E0,-2.087886095E0,-6.548593044E-1,2.713267458E0
5.055289961E1,1.513338566E0,-1.761412621E0,-7.097606659E-1,2.428276804E0
5.055772607E1,1.475955963E0,-1.293531418E0,-7.081782818E-1,2.086429010E0
5.056255326E1,1.474839211E0,-7.173933983E-1,-4.461166859E-1,1.699654107E0
5.056737972E1,1.433434486E0,-8.031654358E-2,-9.470605850E-2,1.438803118E0
5.057220534E1,1.342736244E0,6.304135323E-1,2.807886600E-1,1.509703320E0
5.057703175E1,1.203480244E0,1.389084339E0,6.729958057E-1,1.957254034E0
5.058185899E1,1.040312767E0,2.203425407E0,1.024372101E0,2.643231428E0
5.058668539E1,7.515907288E-1,3.102829933E0,1.404627323E0,3.487896233E0
5.059151102E1,2.908983231E-1,3.937181950E0,1.699593544E0,4.298213786E0
5.059633748E1,-1.703267097E-1,4.683136940E0,1.831612110E0,5.031459600E0
5.060116466E1,-8.337640762E-1,5.319737434E0,1.907418728E0,5.712531410E0
5.060599112E1,-1.449669838E0,5.669579983E0,1.852484465E0,6.138190166E0
5.061081675E1,-1.968060493E0,5.684105873E0,1.574986219E0,6.217950086E0
5.061564315E1,-2.304509163E0,5.398097515E0,1.283166409E0,6.008055867E0
5.062047039E1,-2.303367615E0,4.817849636E0,1.222300053E0,5.478247430E0
5.062529680E1,-2.023811817E0,4.005331516E0,1.419534206E0,4.706758140E0
5.063012242E1,-1.639117241E0,3.044172764E0,1.730415106E0,3.866268173E0
5.063494888E1,-1.207024574E0,2.092306614E0,2.015836000E0,3.146148450E0
5.063977607E1,-7.803421021E-1,1.221282959E0,2.247173786E0,2.673996239E0
5.064460248E1,-3.972749710E-1,4.236893654E-1,2.405662298E0,2.474783056E0
5.064942815E1,-1.104273796E-1,-2.913284302E-1,2.393861055E0,2.414049961E0
5.065425456E1,1.206555367E-1,-8.260393143E-1,2.211845875E0,2.364140622E0
5.065908180E1,2.288389206E-1,-1.321860790E0,1.919422865E0,2.341765858E0
5.066390821E1,2.859082222E-1,-1.656914234E0,1.573996067E0,2.303165628E0
5.066873383E1,2.897028923E-1,-1.862448215E0,1.235614061E0,2.253748706E0
5.067356029E1,3.362469673E-1,-1.950356960E0,9.234712124E-1,2.183976505E0
5.067838748E1,3.969402313E-1,-1.829572678E0,6.083915234E-1,1.968511614E0
5.068321388E1,4.605207443E-1,-1.575796127E0,3.706972599E-1,1.683041666E0
5.068803956E1,4.272317886E-1,-1.188216686E0,2.978656292E-1,1.297347227E0
5.069286596E1,2.140531540E-1,-6.830792427E-1,2.385480404E-1,7.545337449E-1
5.069769315E1,-5.007457733E-2,-1.970415115E-1,2.617862225E-1,3.314586653E-1
5.070251961E1,-3.415393829E-1,3.582162857E-1,2.766799927E-2,4.957152163E-1
5.070734524E1,-6.734848022E-1,8.767199516E-1,-1.460492611E-1,1.115145748E0
5.071217169E1,-7.121624947E-1,1.561376095E0,-2.459411621E-1,1.733654459E0
5.071699888E1,-5.395779610E-1,2.208406925E0,-1.606178284E-2,2.273425500E0
5.072182529E1,-3.509697914E-1,2.698198318E0,1.219108105E-1,2.723658607E0
5.072665097E1,-3.272199631E-2,3.019116879E0,2.534718513E-1,3.029915087E0
5.073147737E1,3.397574425E-1,3.136136055E0,4.319107533E-1,3.183917614E0
5.073630456E1,7.696180344E-1,3.002716064E0,7.640104294E-1,3.192542501E0
5.074113102E1,1.011103630E0,2.677523136E0,1.346665144E0,3.163063026E0
5.074595664E1,9.978194237E-1,2.031734467E0,2.218214035E0,3.169236825E0
5.075078305E1,7.901606560E-1,1.225039005E0,3.033748388E0,3.365813974E0
5.075561029E1,4.982910156E-1,2.966389656E-1,3.483013630E0,3.530959156E0
5.076043669E1,2.052655220E-1,-4.201679230E-1,3.362648726E0,3.395008317E0
5.076526237E1,-2.570438385E-2,-8.575468063E-1,2.915132046E0,3.038756668E0
5.077008878E1,-1.912293434E-1,-1.014237404E0,2.142749071E0,2.378364933E0
5.077491597E1,-1.728572845E-1,-8.264646530E-1,1.528197765E0,1.745941544E0
5.077974242E1,6.071281433E-2,-4.379639626E-1,9.615521431E-1,1.058338794E0
5.078456805E1,3.073487282E-1,3.223800659E-2,2.184662819E-1,3.784574561E-1
5.078939446E1,6.350150108E-1,4.015011787E-1,-3.770208359E-1,8.405902517E-1
5.079422169E1,9.606099129E-1,6.478672028E-1,-8.727660179E-1,1.450594305E0
5.079904810E1,1.219733238E0,9.504485130E-1,-9.637184143E-1,1.822046852E0
5.080387378E1,1.132437229E0,1.148153782E0,-7.992925644E-1,1.799872159E0
5.080870018E1,8.035082817E-1,1.294255733E0,-2.144095898E-1,1.538406622E0
5.081352737E1,4.264678955E-1,1.304808140E0,6.542415619E-1,1.520668001E0
5.081835383E1,3.512096405E-2,1.255715370E0,1.516539574E0,1.969250327E0
5.082317946E1,-4.085836411E-1,1.172398090E0,2.434394836E0,2.732715882E0
5.082800586E1,-8.567953110E-1,1.067930698E0,3.080111027E0,3.370705878E0
5.083283310E1,-1.274062634E0,1.024871826E0,3.431575298E0,3.801224393E0
5.083765951E1,-1.625468254E0,1.018274784E0,3.578001022E0,4.059694803E0
5.084248513E1,-1.840226650E0,1.102430820E0,3.622355938E0,4.209899094E0
5.084731159E1,-1.981459618E0,1.145037651E0,3.595830917E0,4.262310808E0
5.085213878E1,-2.006436825E0,1.152879238E0,3.470148087E0,4.170952770E0
5.085696518E1,-1.912959099E0,1.147225380E0,3.097489357E0,3.817064173E0
5.086179086E1,-1.727272511E0,1.109101295E0,2.736375332E0,3.420720095E0
5.086661727E1,-1.434106827E0,9.934864044E-1,2.404288292E0,2.970568938E0
5.087144446E1,-1.123099804E0,9.083890915E-1,2.066625118E0,2.521401057E0
5.087627091E1,-7.757415771E-1,7.657914162E-1,1.729832172E0,2.044634645E0
5.088109654E1,-5.814194679E-1,5.734634399E-1,1.355133057E0,1.582180304E0
5.088592300E1,-4.744567871E-1,3.103456497E-1,7.425141335E-1,9.342113805E-1
5.089075018E1,-3.880562782E-1,1.349020004E-1,7.303380966E-2,4.172770808E-1
5.089557659E1,-3.855700493E-1,1.848459244E-2,-3.942284584E-1,5.517445246E-1
5.090040227E1,-4.511179924E-1,1.306819916E-2,-7.148187160E-1,8.453662033E-1
5.090522867E1,-3.499679565E-1,-1.331739426E-1,-1.856757402E0,1.894138570E0
5.091005586E1,-1.670184135E-1,-8.249092102E-2,-2.289334059E0,2.296900158E0
5.091488232E1,5.072879791E-2,9.835767746E-2,-2.257815599E0,2.260526250E0
5.091970794E1,2.932696342E-1,1.753530502E-1,-1.986571074E0,2.015743139E0
5.092453435E1,4.291262627E-1,1.468582153E-1,-1.660938025E0,1.721752539E0
5.092936159E1,6.137013435E-1,7.810688019E-2,-1.250952244E0,1.395568537E0
5.093418800E1,6.367735863E-1,-6.864929199E-2,-6.254463196E-1,8.951963048E-1
5.093901362E1,4.897098541E-1,-1.977400780E-1,2.022776604E-1,5.655379134E-1
5.094384008E1,2.264313698E-1,-4.006133080E-1,1.146092415E0,1.235026320E0
5.094866727E1,-3.912973404E-2,-5.416364670E-1,1.903073311E0,1.979037449E0
5.095349372E1,-3.107047081E-1,-6.457428932E-1,2.368762493E0,2.474784243E0
5.095831935E1,-5.253996849E-1,-6.873393059E-1,2.330291271E0,2.485706652E0
5.096314576E1,-1.192641258E-1,-3.990035057E-1,1.766719341E0,1.815137725E0
5.096797300E1,-1.024904251E-1,-3.136196136E-1,1.141065598E0,1.187809853E0
5.097279940E1,1.732201576E-1,2.629470825E-2,5.792512894E-1,6.051683162E-1
5.097762503E1,2.894744873E-1,1.618857384E-1,1.576514244E-1,3.672280527E-1
5.098245149E1,4.574260712E-1,7.011318207E-2,-3.580584526E-1,5.851156504E-1
5.098727867E1,6.980457306E-1,-2.484383583E-1,-1.403894901E0,1.587422550E0
5.099210508E1,7.844958305E-1,-5.878114700E-1,-1.377681255E0,1.690846437E0
5.099693076E1,4.446191788E-1,-7.239108086E-1,-1.957864761E-1,8.718173072E-1
5.100175716E1,8.557319641E-2,-7.897143364E-1,4.670982361E-1,9.214945834E-1
5.100658440E1,-5.966091156E-2,-8.846573830E-1,4.066419601E-1,9.754669617E-1
5.101141081E1,3.416676521E-1,-8.975386620E-1,-1.480774879E-1,9.717198036E-1
5.101623643E1,9.081764221E-1,-8.429694176E-1,-7.967565060E-1,1.473160814E0
5.102106289E1,1.345201969E0,-7.826843262E-1,-1.286005974E0,2.018904271E0
5.102589008E1,1.648851395E0,-7.135901451E-1,-1.588429451E0,2.398130509E0
5.103071649E1,1.783401012E0,-5.939717293E-1,-1.576354027E0,2.453204762E0
5.103554211E1,1.731373310E0,-5.065321922E-1,-1.330217838E0,2.241362955E0
5.104036857E1,1.365818977E0,-3.810954094E-1,-1.022478342E0,1.748186818E0
5.104519576E1,8.369126320E-1,-1.507363319E-1,-6.028656960E-1,1.042396874E0
5.105002222E1,2.038431168E-1,1.436448097E-1,-1.644506454E-1,2.987136796E-1
5.105484784E1,-4.504623413E-1,4.853525162E-1,3.213300705E-1,7.360274452E-1
5.105967425E1,-6.995720863E-1,1.034715652E0,8.435893059E-1,1.507209508E0
5.106450149E1,-1.167904377E0,1.151007652E0,1.426236153E0,2.173239244E0
5.106932789E1,-1.628450871E0,1.156945229E0,2.014202595E0,2.836791602E0
5.107415352E1,-2.086772919E0,1.137978077E0,2.427699566E0,3.397549190E0
5.107897998E1,-2.558884621E0,1.035331011E0,2.493416786E0,3.719802155E0
5.108380716E1,-3.004017830E0,9.791867733E-1,2.223725796E0,3.863662288E0
5.108863357E1,-3.281231403E0,1.073253632E0,1.640127182E0,3.822089749E0
5.109345925E1,-3.392863274E0,1.194655418E0,7.592806816E-1,3.676306559E0
5.109828565E1,-3.132182598E0,1.470398903E0,-9.046792984E-2,3.461332866E0
5.110311284E1,-2.396483421E0,1.807972908E0,-7.849521637E-1,3.102909719E0
5.110793930E1,-1.586544991E0,1.842867136E0,-1.346861124E0,2.779805600E0
5.111276492E1,-8.105406761E-1,1.667751551E0,-1.788661003E0,2.576369462E0
5.111759133E1,-2.194681168E-1,1.329420328E0,-1.897695541E0,2.327396191E0
5.112241857E1,1.557908058E-1,9.291234016E-1,-1.714262724E0,1.956077135E0
5.112724498E1,4.676260948E-1,5.743713379E-1,-1.384723186E0,1.570361392E0
5.113207065E1,7.668795586E-1,3.982377052E-1,-6.665697098E-1,1.091335285E0
5.113689706E1,1.077758789E0,3.615362644E-1,-6.172084808E-2,1.138455946E0
5.114172425E1,1.249300957E0,2.749648094E-1,2.263159752E-1,1.299067915E0
5.114655070E1,1.247083187E0,1.887016296E-1,2.633290291E-1,1.288474663E0
5.115137633E1,1.139307499E0,4.418611526E-3,5.117659569E-1,1.248977780E0
5.115620274E1,1.093068123E0,-1.208660603E-1,1.205532551E0,1.631782846E0
5.116102998E1,1.015736103E0,-1.936848164E-1,2.097010612E0,2.338094769E0
5.116585638E1,1.001756191E0,-7.217717171E-2,2.814956665E0,2.988763296E0
5.117068201E1,1.076046944E0,1.544010639E-1,3.009499073E0,3.199812711E0
5.117550846E1,1.095632553E0,3.982563019E-1,2.518902779E0,2.775588223E0
5.118033565E1,9.887361526E-1,4.405601025E-1,1.386259079E0,1.758808295E0
5.118516206E1,7.292838097E-1,2.233479023E-1,-2.471747398E-1,8.017696131E-1
5.118998774E1,4.980731010E-1,4.868721962E-2,-2.045300245E0,2.105635380E0
5.119481414E1,6.747741699E-1,1.877892017E-1,-3.690799952E0,3.756672630E0
5.119964133E1,1.312071800E0,5.926651955E-1,-4.712815285E0,4.927820243E0
5.120446779E1,2.470254421E0,1.030014277E0,-4.738883972E0,5.442435817E0
5.120929341E1,3.633503437E0,1.298660874E0,-4.242609024E0,5.734858204E0
5.121411982E1,4.667057991E0,1.060295343E0,-4.019106388E0,6.249709807E0
5.121894706E1,5.261961937E0,2.937456369E-1,-3.857651949E0,6.531156749E0
5.122377346E1,5.752602100E0,-9.584319592E-1,-4.368118286E0,7.286390060E0
5.122859909E1,5.737133980E0,-2.352560997E0,-4.101325035E0,7.434387439E0
5.123342555E1,5.224536896E0,-3.211677790E0,-3.255269766E0,6.943157873E0
5.123825274E1,4.445660591E0,-3.383679867E0,-2.018214703E0,5.940233844E0
5.124307914E1,3.973125458E0,-3.263578415E0,-1.275910854E0,5.297604976E0
5.124790482E1,4.044207573E0,-3.308576584E0,-8.731722832E-1,5.297614911E0
5.125273123E1,4.418322563E0,-3.506290913E0,-1.001470566E0,5.728751481E0
5.125755841E1,4.838726044E0,-3.597186565E0,-1.340606689E0,6.176588638E0
5.126238487E1,4.846453667E0,-3.502376795E0,-1.362205505E0,6.132728609E0
5.126721050E1,4.379877090E0,-3.329417706E0,-1.518657207E0,5.707421949E0
5.127203690E1,3.904281378E0,-2.972744703E0,-1.753942490E0,5.211231947E0
5.127686414E1,3.610733747E0,-2.278012037E0,-1.800351620E0,4.633357637E0
5.128169055E1,3.465898275E0,-1.228731871E0,-1.705620766E0,4.053563255E0
5.128651617E1,3.305544853E0,-3.893004656E-1,-1.875826836E0,3.820590000E0
5.129134263E1,3.160719872E0,-6.760478020E-3,-1.995697975E0,3.738048451E0
5.129616982E1,3.046791553E0,1.195381880E-1,-1.658183098E0,3.470849944E0
5.130099628E1,2.879264832E0,8.811604977E-2,-1.254407406E0,3.141889296E0
5.130582190E1,2.773293018E0,-1.089617014E-1,-7.939505577E-1,2.886760175E0
5.131064831E1,2.646862030E0,-3.017119169E-1,-1.079859734E-1,2.666190101E0
5.131547555E1,2.458374023E0,-5.619518757E-1,5.108594894E-1,2.573008000E0
5.132030196E1,2.264855385E0,-8.562803268E-1,7.328534126E-1,2.529794465E0
5.132512758E1,2.031337738E0,-1.110310793E0,8.035364151E-1,2.450468085E0
5.132995399E1,1.695409775E0,-1.347515464E0,8.446006775E-1,2.324556417E0
5.133478122E1,1.309222698E0,-1.543905616E0,1.142302036E0,2.324341319E0
5.133960763E1,9.217739105E-1,-1.761909604E0,1.415791035E0,2.440995053E0
5.134443326E1,3.864989281E-1,-2.029842138E0,7.443909645E-1,2.196305634E0
5.134925972E1,-9.720373154E-2,-2.277962446E0,3.800783157E-1,2.311497566E0
5.135408690E1,-4.828324318E-1,-2.433908224E0,2.847518921E-1,2.497622878E0
5.135891336E1,-8.690266609E-1,-2.547301769E0,3.591375351E-1,2.715314606E0
